name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Info-fix Computers,+,4.8,231 Ratings,"Robertsonpet, Kolar",,,Computer Accessory Dealers; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.728Z
It Gadget,+,4.6,68 Ratings,"1st Cross Gowripet, Kolar",,,Computer Repair & Services-Dell; CCTV Dealers,true,true,false,true,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.728Z
Meena Computers & Electronics (JioMart Digital Partner),+,4.1,73 Ratings,"Gandhi Road Cottonpet Kolar, Kolar",,,Computer Dealers-Dell; Computer Printer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.728Z
SHRINIDHI COMPUTERS,+,4.9,58 Ratings,"Coronation Roaf Bangarapet, Kolar",,,Computer Repair & Services; Laptop Dealers,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.728Z
HR Computer,+,4.5,25 Ratings,"Araleri Road Malur, Kolar",,,Computer Dealers; Computer Repair & Services,true,true,false,true,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.728Z
Shreya Computers,+,3.5,29 Ratings,"Kuvempu Circle Bangarapet, Kolar",,,Computer Repair & Services-HCL; Mobile Phone Dealers,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.728Z
Gr Computers,+,3.4,29 Ratings,"Old M M Road Bangarapet, Kolar",,,Computer Repair & Services; Computer Printer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.728Z
Shri Cyber World,+,4.2,13 Ratings,"Ellemallapa Road Bangarapet, Kolar",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Ashwin Info Systems,+,4.0,12 Ratings,"Malur to Hosur Main Road Malur, Kolar",,,Computer Repair & Services; Computer Dealers,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Sri Balaji Computers & Mobiles,+,4.2,6 Ratings,"Karanji Katte Karanji Katte, Kolar",,,Computer Printer Repair & Services; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Sri Chowdeshwari Computers,+,5.0,5 Ratings,"Road Hospital Circle Kolar, Kolar",,,Computer Wholesalers; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Balaji Computers & Mobiles,+,4.0,5 Ratings,"Katte Karanjikatte Road Kolar, Kolar",,,Mobile Phone Repair & Services; Mobile Phone Repair & Services-Vivo,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
KVNCABLETRONICS,+,5.0,4 Ratings,"Gandhi Circle Malur, Kolar",,,LED TV Repair & Services; TV Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Rakshitha Enterprises,R,4.5,4 Ratings,"8th Cross Pc Extention, Kolar",,,Computer Keyboard Repair & Services; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Templetech Broadband Service,+,5.0,3 Ratings,"HALLI Main Road Beml Nagar, Kolar",,,Wifi Internet,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Vijay Computers And Xerox,+,5.0,3 Ratings,"Talkies Road Cottonpet Kolar, Kolar",,,Computer Part Dealers; Computer Printer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Aj Technologies,+,4.7,3 Ratings,"M B M Road Kolar, Kolar",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Sri Byraveshwara Mobiles & Computers,+,4.5,3 Ratings,"Kolar Taluk and District Kyalnur, Kolar",,,Mobile Phone Dealers-Samsung; Mobile Phone Dealers,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
STAR COMPUTERS SALES AND SERVICES,+,3.5,3 Ratings,"Kalaipete Kolar Fort, Kolar",,,Computer Dealers; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Sri Manjuanatha Enterprices,S,5.0,2 Ratings,"2nd Cross Jayanagara, Kolar",,,Computer Repair & Services; Computer Printer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Computer Repaire Center,C,3.0,3 Ratings,"Mallishettipura, Kolar",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Sri Maruthi Computers,S,4.5,2 Ratings,"Bramins street, Kolar",,,Computer Repair & Services-Dell; CCTV Installation Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Man's Solutions,M,4.5,2 Ratings,"4th Cross Malur, Kolar",,,Assembled Computer Repair & Services; CCTV Dealers,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Harsha Infotech,+,2.8,2 Ratings,"Honnenahalli Kolar HO, Kolar",,,Computer Repair & Services-Lenovo; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Sr Computers,+,5.0,1 Ratings,"Gowripet Kolar Gowripet Kolar, Kolar",,,Computer Repair & Services; Computer Printer Repair & Services,true,true,false,true,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Rakshi Technical Tools Syestem,R,3.5,1 Ratings,"Malur Main Road Hoskote Hoskote, Bangalore",,,IP,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.729Z
Big Byte System Solutions,+,3.9,6 Ratings,"Bangalore Main Road Nandagudi, Bangalore",,,Computer Printer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Sk Smart Fix,S,4.5,16 Ratings,"More Essentials Chintamani Bazar, Chintamani",,,Laptop Repair & Services; Laptop Repair & Services-Dell,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
1 Roof It Solutions,1,4.3,10 Ratings,"Bus KSRTC Bus Stand Road, Chintamani",,,Company Authorised Dealer,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Giri Computers,+,4.0,5 Ratings,"Main Road Chintamani Town, Chintamani",,,Laptop Repair & Services-Dell; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Navaneetha Info Tech,+,3.5,4 Ratings,"Stadium Complex No 23, Chintamani",,,Computer Repair & Services; CCTV Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
S L N Computers,+,3.0,3 Ratings,"Road Chintamani Market, Chintamani",,,Computer Printer Dealers; Computer Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Akshya Computers,+,3.6,12 Ratings,"Gajanana Circle Kr Extension, Chickballapur",,,CCTV Installation Services; CCTV Dealers,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Allwin Computers,A,3.6,6 Ratings,"Hoskote, Bangalore",,,Laptop Repair & Services; Computer Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
The Mobile Solutions,+,5.0,2 Ratings,"Bagaluru Main Road Narayanapura, Bangalore",,,Mobile Phone Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Pavan Tech Solutions,P,4.5,4 Ratings,"NH 234 Sidlaghatta, Chickballapur",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
S G K Enterprises,+,4.5,211 Ratings,"Gangamma Temple Road Hoskote, Bangalore",,,Computer Dealers; Laptop Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Skyward Solutions,+,4.3,21 Ratings,"M V Extension Hoskote, Bangalore",,,CCTV Installation Services; CCTV Dealers,true,true,false,true,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
S H R Enterprises,+,2.8,3 Ratings,"K.R. Road Hoskote, Bangalore",,,Computer Repair & Services; Mobile Phone Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Galaxy Computers,+,4.3,55 Ratings,"T G Extension Hoskote, Bangalore",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Ample Computers and Mobiles,A,3.5,2 Ratings,"Govt PU College Road Hoskote, Bangalore",,,Computer Repair & Services-Dell; Laptop Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Manoranjan Enterprises,+,4.4,15 Ratings,"T.G. Extension Hoskote, Bangalore",,,Digital Colour Photocopying Centres; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Nisarga Enterprises,+,4.3,30 Ratings,"Sir M V Extension Hoskote, Bangalore",,,Computer Repair & Services At Home; CCTV Installation Services,true,true,false,true,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
S V Computers,+,4.0,4 Ratings,"College Road Hoskote, Bangalore",,,Computer Printer Repair & Services; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Matha Bhavani Infotech,+,4.8,85 Ratings,"5th Cross Hoskote, Bangalore",,,Computer Repair & Services-Dell; CCTV Installation Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.730Z
Sri Hari Computers,+,5.0,1 Ratings,"Mg Road Chintamani Chickballapur, Chintamani",,,TV Repair & Services; CCTV Installation Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Sami Computers,S,4.7,3 Ratings,"No 1 Bno Chamrajpet, Bangalore",,,Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Terabyte Solutions,T,4.0,1 Ratings,"4th Cross Chamrajpet, Bangalore",,,Laptop Repair & Services; Computer Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Ags Computer Services,A,4.0,2 Ratings,"M.V EXTENSION Petanahalli, Bangalore",,,Laptop Repair & Services; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Mysterious Technologies,M,4.8,2 Ratings,"Amanidoddakere Village Hoskote, Bangalore",,,Assembled Computer Repair & Services; Mobile Phone Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Wekey Tech Computers,W,4.0,2 Ratings,"Mallasandra-Kadugodi, Bangalore",,,Computer Dealers; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
New Image Computers,N,4.0,2 Ratings,"Venkatagirikota, Chittoor",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Nr Computer Solutions,+,5.0,1 Ratings,"Sidlaghatta, Chickballapur",,,Electronic Goods Showrooms; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Dcore Computers & Multiple Services,D,5.0,9 Ratings,"Nallur Road Reddihalli, Bangalore",,,CCTV Installation Services; Mobile Phone Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
A Square It Solutions,+,3.9,16 Ratings,"Thirumalashettyhalli, Bangalore",,,TV Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Global It Solutions,+,4.3,90 Ratings,"Tirupati Main Road Channasandra, Bangalore",,,Laptop Repair & Services-Dell; Laptop Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
VN Enterprise,+,5.0,1 Ratings,"Khalid Building Kadugodi, Bangalore",,,Computer Repair & Services; Mobile Phone Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Yaghouse Infotech,+,4.4,28 Ratings,"Kadugodi-Channasandra, Bangalore",,,Laptop Repair & Services-Dell; Mobile Phone Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
S L N Mobile Tech,+,4.8,37 Ratings,"Mian Road Channasandra, Bangalore",,,Mobile Phone Repair & Services; Mobile Phone Dealers,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
I Care Technologies,+,4.4,11 Ratings,"Main Road Channasandra, Bangalore",,,Laptop Repair & Services-Acer; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
BS Computech Solutions,B,4.6,8 Ratings,"Main Road Whitefield, Bangalore",,,Laptop Repair & Services-Toshiba; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Eskay Technology,+,3.0,2 Ratings,"Main Road Channasandra, Bangalore",,,Mobile Phone Repair & Services-Samsung; Mobile Phone Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Unimob - Smartphone Repair Shops,U,5.0,1 Ratings,"Channasandra Bus Stop Kadugodi, Bangalore",,,Mobile Phone Repair & Services; Mobile Phone Dealers,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Mahavir Computers,+,5.0,63 Ratings,"station - koralur rd Kadugodi, Bangalore",,,Mobile Phone Repair & Services-Samsung; Mobile Phone Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Smart Tech,+,4.5,31 Ratings,"Main Road Channasandra, Bangalore",,,Laptop Repair & Services; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Laphead It Solutions,+,4.9,32 Ratings,"Hope Farm Road Channasandra, Bangalore",,,CCTV Installation Services; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Techyo It Solutions,+,5.0,265 Ratings,"Virgonagar, Bangalore",,,Computer Repair & Services; Laptop Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Alpine INC,+,4.6,610 Ratings,"Reddy Layout Whitefield, Bangalore",,,Company Authorised Dealer,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Radhe Mobile And Laptop,+,4.5,7 Ratings,"No. 1817/744 Kadugodi, Bangalore",,,Mobile Phone Dealers; Mobile Phone Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.731Z
Netaid Solutions,+,3.0,2 Ratings,"R R Nagar Channasandra, Bangalore",,,Assembled Computer Dealers; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Hi Tech Systems Computer Services,H,4.0,2 Ratings,"Nagondanahalli, Bangalore",,,Laptop Repair & Services; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Global It Solutions,+,4.3,90 Ratings,"Channasandra Whitefield, Bangalore",,,Assembled Computer Repair & Services; CCTV Installation Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Eglitz Global It Services,+,4.2,78 Ratings,"Belathur Main Road Kadugodi, Bangalore",,,Laptop Repair & Services; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Radiant It Solutions,R,4.4,11 Ratings,"Immadihalli Road Nagondanahalli, Bangalore",,,Laptop Repair & Services; Computer Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Pratham Computers.in,+,4.7,77 Ratings,"Main Road Whitefield, Bangalore",,09035020195,Laptop Repair & Services; Computer Repair & Services,true,true,false,true,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Archana Techno Solutions,+,4.8,47 Ratings,"Main Road Virgonagar, Bangalore",,,Computer Dealers; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
UpTech Solutions,+,4.8,14 Ratings,"Whitefield Whitefield, Bangalore",,,Computer Repair & Services-Dell; Laptop Repair & Services,true,true,false,true,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
We Repair,W,4.8,852 Ratings,"Whitefield, Bangalore",,,Mobile Phone Repair & Services; Computer Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Laptech It Services,+,4.1,75 Ratings,"Immadihalli Main Road Whitefield, Bangalore",,,Computer Hard Disk Repair & Services; Laptop Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
S 3 Computech,S,3.8,70 Ratings,"NH 207 THIRUMALASHETTYHALLI, Bangalore",,,Laptop Repair & Services; Computer Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Kp Infotech Systems,+,4.5,19 Ratings,"Hagadur-Whitefield, Bangalore",,,Computer Repair & Services-Dell; Laptop Repair & Services,true,true,false,true,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
PC Solution,+,4.0,2 Ratings,"Central Street Whitefield, Bangalore",,,Computer Dealers; Laptop Repair & Services,false,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Krishna Telecom,+,4.9,10 Ratings,"Hagadur-Whitefield, Bangalore",,,Mobile Phone Accessory Dealers; Mobile Phone Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Global It Solutions,+,4.8,2 Ratings,"Ecc Road Whitefield, Bangalore",,,Computer Repair & Services-Lenovo; Mobile Phone Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Techie007 Laptop & Mobile Service,T,4.3,28 Ratings,"No.403 4th Floor Whitefield, Bangalore",,,Mobile Phone Repair & Services-Apple; Mobile Phone Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Mactech Service,M,4.7,65 Ratings,"Whitefield, Bangalore",,,Mobile Phone Repair & Services; Laptop Repair & Services,true,true,false,false,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Alpha Systems,+,4.4,164 Ratings,"Immadihalli Main Road Whitefield, Bangalore",,,Company Authorised Dealer,true,true,false,true,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Aru Infotech,A,2.5,13 Ratings,"Whitefield Main Road Whitefield, Bangalore",,,Laptop Repair & Services-HP; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
KBPS Systems Pvt. Ltd.,+,4.5,23 Ratings,"Maruthi Layout Whitefield, Bangalore",,,Laptop Repair & Services; Computer Repair & Services,true,true,false,true,true,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
Swiftit Solutions,S,5.0,2 Ratings,"Road Gandhipuram Whitefield, Bangalore",,,Computer Printer Repair & Services; Laptop Repair & Services,true,true,false,false,false,Laptop Repair & Services,,Kolar,2025-06-03T16:59:03.732Z
