name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Rv Techologies,+,5.0,1 Ratings,"Bb Road Town Hall Sqaure, Chickballapur",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.571Z
Om Namo Elevators,+,4.8,51 Ratings,"Seegehalli Kadugodi, Bangalore",,,CCTV Dealers; Elevator Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.572Z
SunRay Solutions,+,5.0,1 Ratings,"Vijayapura Cross Nandi Hills, Chickballapur",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.572Z
National Security And Maintenance Services,+,4.5,2 Ratings,"Channasandra, Bangalore",,,CCTV Dealers; Security System Dealers,false,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.573Z
Avc Technologies,A,5.0,2 Ratings,"VS Reddy Colony Kadugodi, Bangalore",,,CCTV Repair & Services; CCTV Installation Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.573Z
Reliance Digital,+,4.0,"1,476 Ratings","Kadugodi Post Belathur, Bangalore",,,Wireless,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.573Z
Kwthar Sungsamung Technology Pvt Ltd,K,4.5,2 Ratings,"3rd Cross Kadugodi, Bangalore",,,CCTV Installation Services; CCTV Dealers,false,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.573Z
Eagle Eye Infotech,+,3.0,2 Ratings,"2nd Cross Kadugodi, Bangalore",,,CCTV Dealers; IT Solution Providers,true,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.573Z
Alpine INC,+,4.6,610 Ratings,"Reddy Layout Whitefield, Bangalore",,,Company Authorised Dealer,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.573Z
Gleason Works India Pvt Ltd,G,4.4,24 Ratings,"Bhatramarenahalli, Bangalore",,,Metal Fabricators; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.574Z
Harshitha Cable Network,H,3.8,4 Ratings,"Berigai Main Road Bagalur, Hosur",,08511940690,4g Internet; Wifi Internet,true,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.574Z
Global It Solutions,+,4.3,90 Ratings,"Channasandra Whitefield, Bangalore",,,Assembled Computer Repair & Services; CCTV Installation Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.574Z
Sk Technologies,+,5.0,1 Ratings,"No 100 Harohalli Cross, Bangalore",,,Computer Repair & Services; CCTV Installation Services,true,false,false,true,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.574Z
Sai Computers,+,4.2,23 Ratings,"Malur Main Road Bagalur, Hosur",,09035059624,CCTV Installation Services; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.575Z
SLV Water Purifier,+,4.6,29 Ratings,"Main Road Whitefield, Bangalore",,,UPS Repair & Services; CCTV Installation Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.575Z
Zxy Cctv Dealers,Z,5.0,2 Ratings,Bangalore,,,CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.575Z
BPL Iq,B,4.5,4 Ratings,"Virgonagar, Bangalore",,,CCTV Dealers; CCTV Wholesalers,true,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.575Z
VEER Tejaji Electronics,+,4.2,16 Ratings,"Immadihalli Main Road Whitefield, Bangalore",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.576Z
Sm Global Technologies,S,4.3,6 Ratings,"No25 2nd Cross Muneshwara Layout, Bangalore",,,CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.576Z
Sal Techno Security Systems,S,4.9,57 Ratings,"Medahalli Virgonagar, Bangalore",,,CCTV Dealers; Security System Installation Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.576Z
Infocus Solutions,I,4.8,3 Ratings,"Immadihalli Mn Road Whitefield, Bangalore",,,CCTV Installation Services; CCTV Dealers,true,false,false,true,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.576Z
New Technologies,+,4.7,110 Ratings,"Main Road Immadihalli, Bangalore",,,CCTV Dealers; Biometric Attendance Recording System Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.577Z
Reliance Digital Xpress Mini,+,3.0,143 Ratings,"No.573 Whitefield, Bangalore",,,4g Internet; Wifi Internet; Company Authorised Dealer,true,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.577Z
Cameran - Cctv Camera Company,+,4.6,40 Ratings,"Kodigehalli, Bangalore",,,Security System Dealers; CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.577Z
Digitek360,+,5.0,34 Ratings,"Main Road Whitefield, Bangalore",,,CCTV Installation Services; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.577Z
Sri Mallikarjuna Enterprises,+,4.7,74 Ratings,"Main Road Bidrahalli, Bangalore",,,Battery Dealers; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.577Z
Sb Home Security System,+,4.1,9 Ratings,"Belathur Main Road Belathur, Bangalore",,,CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.577Z
Reliance Digitals,+,3.3,4 Ratings,"Whitefield, Bangalore",,,4g Internet; Wifi Internet; Company Authorised Dealer,true,false,false,false,false,Security System,Popular CCTV Dealers,Kolar,2025-06-03T17:56:03.578Z
