name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Sathya Sai Sarla Memorial Hospital,+,4.7,"3,215 Ratings","Muddenahalli, Nandi Hill",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.856Z
Shree Chowdeshwari Multi Speciality Hospital,+,4.7,978 Ratings,"3rd Cross Kuvempunagar Kolar, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.856Z
Shreya Hospital,+,4.6,696 Ratings,"Swamy Temple Road Kolar Fort, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.856Z
R L Jalappa Narayana Hospital & Research Centre,+,3.1,580 Ratings,"NH 4 Tamaka Kolar, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.856Z
Mother Therasa Hospital,+,4.8,345 Ratings,"Road Chikkathirupathi Kolar, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.856Z
Snr Hospital,+,3.2,286 Ratings,"Hospital Circle Kolar, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.856Z
Dr.Shivas Hospital,+,4.8,153 Ratings,"Station Main Road Kanakanapalya, Kolar",,,,true,false,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.856Z
Imam Saheb Health Care,+,4.8,120 Ratings,"I S HEALTH CARE Mb Road, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.856Z
Etcm Hospital,+,3.9,141 Ratings,"Bangarpet Road Kanakanapalya, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.856Z
Eshwari Maternity Hospital,+,4.7,109 Ratings,"5th Cross Kuvempunagar Kolar, Kolar",,,,true,false,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.856Z
Sri Gaurav Orthopaedic & Surgical Hospital,+,3.8,124 Ratings,"Kolar Fort, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Ramesh Children's Hospital,+,4.0,107 Ratings,"Junior College Road Malur, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Akshaya Nursing Home,+,4.4,96 Ratings,"3rd Crs Gowripet Kolar, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Leelavathi Children's Hospital,L,3.8,100 Ratings,"Cottonpet Kolar, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Surya Eye And Skin Care Hospital,+,4.3,87 Ratings,"Kolar Fort, Kolar",,,,true,false,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Narendra Hospital,+,3.7,93 Ratings,"Keelu Kote Mb Road, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Oswal Hospital,+,3.2,78 Ratings,"Coronation Road Bangarapet, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Sanjana Hospital,S,3.1,79 Ratings,"Malur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
St. Mary's Hospital,S,3.9,60 Ratings,"Lingapura Malur, Kolar",,,,true,false,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Mathruchaya Hospital,M,3.3,68 Ratings,"2nd Block Robertsonpet, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Srinivasa Nursing Home,S,3.5,63 Ratings,"B B Road Hospital Circle Kolar, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Gautami Hospital,+,3.5,63 Ratings,"2nd Block Robertsonpet, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Government Hospital,G,3.6,59 Ratings,"Bus Stand Road Malur, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Shyam Hospital & Research Centre,+,4.1,51 Ratings,"Karahalli Road Bangarapet, Kolar",,,,true,false,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Mannan Maternity & IVF Centre,M,3.5,57 Ratings,"Robertsonpet Bangarapet, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.857Z
Srinivaspur Hospital,S,4.1,47 Ratings,"Srinivaspur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Srinivaspur Government Hospital,S,4.2,44 Ratings,"M G Road Srinivaspur, Kolar",,,,false,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Sri Narasimharaja District Hospital,S,4.0,46 Ratings,"Kolar Fort, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Sanskriti Hospitals,+,4.7,39 Ratings,"Kanakana Palya Kolar Fort, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Vanaprastha Hospital,V,4.0,44 Ratings,"Masthi Post Malur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Adharsh Hospital,A,4.1,41 Ratings,"KGF Robertsonpet, Kolar",,,,false,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Srinivasapur Government Hospital,S,4.2,37 Ratings,"Srinivaspur, Kolar",,,,false,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
SRI VENKATESHWAR HOSPITAL,+,4.4,35 Ratings,"Malur, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Sri Raghavendra Day Care Hospital,S,4.5,32 Ratings,"Road Thippaboyenahalli, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Kgf Civil Hospital,K,3.3,41 Ratings,"Naga Kolar Gold Fields Kolar, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
M G Ali Nethralaya,+,4.5,29 Ratings,"4th Cross Kuvempunagar Kolar, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Vamshodaya Hospital,+,4.7,27 Ratings,"Hoskote Malur Road Malur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Dhanvanthri skin care center,D,4.1,30 Ratings,"Hospital Circle Kolar, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Vedanth Day Care Hospital,+,3.6,34 Ratings,"2nd Cross Road H Cross, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Lakshmi Hospital,L,3.8,32 Ratings,"Doomlight Circle Cottonpet Kolar, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Dr. Nukapur Hospital,+,2.9,41 Ratings,"Theatre Rd Hospital Circle Kolar, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
New Kolar Nursing Home,N,3.2,37 Ratings,"2nd Main Kuvempunagar Kolar, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
City Hospital,C,3.7,32 Ratings,"2nd New Extension Road Kolar, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Vaidika Shivaraj,V,4.5,26 Ratings,"Melur Melur Kolar, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Janapriya Speciality Hospital,+,5.0,22 Ratings,"B' Block Jayanagara, Kolar",,,,true,false,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Government Hospital,G,3.3,33 Ratings,"Vivekanand Nagar Bangarapet, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Pavan Hospital,P,2.9,36 Ratings,"Hyder Ali Mohalla Srinivaspur, Kolar",,,,true,false,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
IK Hospital Alipur,+,4.5,22 Ratings,"Ik Main Road Kyalnur Kolar, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Dr. Manohara Sai Gowda Memorial Hospital,D,4.0,24 Ratings,"Mulbagal, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Sushruthahospital,S,3.2,28 Ratings,"Masjid Road Vivekanand Nagar, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
St. Mary's Hospital,S,4.2,21 Ratings,"Gudnahalli Road Malur, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.858Z
Sri Sai Health Care,S,3.3,26 Ratings,"Malur, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Kesaragere Hospital,K,3.6,23 Ratings,"Kesaragere Baliganahalli, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Sri Leela Sai Hospital,S,2.9,28 Ratings,"Malur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Prakash Hospital,P,4.4,18 Ratings,"Mulbagal, Kolar",,,,true,false,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Leelavathi Children's Hospital,L,3.9,20 Ratings,"Old Extention Cottonpet Kolar, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
R K Hospital,R,4.3,18 Ratings,"Raja Nagar Mb Road, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Ashwini Nursing Home,A,4.0,19 Ratings,"Main Road Antharagange Main Road, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
RL Jalappa Institute Of Diabetology & Research,R,3.9,19 Ratings,"Main Road Antarganga Road Kolar, Kolar",,,,false,false,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
SRI NARAYANA SUPER SPECIALITY EYE CARE HOSPITAL,+,4.6,16 Ratings,"MALUR-HOSUR MAIN ROAD Malur, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Bone & Joint Center,+,4.0,17 Ratings,"Geetha Road Robertsonpet, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Vamshodaya Hospital,V,4.8,14 Ratings,"Main Road Kuvempunagar Kolar, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Sai Aashraya Super Speciality Hospital,S,4.6,14 Ratings,"Ammanallur, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Manjunatha Health Care,M,4.4,14 Ratings,"1st Crs New Extension Road Kolar, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Sambhram Hospital,+,3.8,16 Ratings,"Beml Nagar Road Championreefs, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Manjushree Hospital,M,3.7,16 Ratings,"Sh 96 Andersonpet, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Jagan Hospital,J,4.3,13 Ratings,"Srinivaspur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Paramparika Vaidya Chikthasalya,P,4.6,12 Ratings,"Kendra Road Huladenahalli, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Smt Ramamani Sundararaja Iyengar Primary Health Care Center,S,4.0,13 Ratings,"Nh75 Bellur Bellur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.859Z
Maruthi Hospital,M,4.3,12 Ratings,"Kolar Fort, Kolar",,,,false,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Kamadhenu Ayurveda Hospital,K,4.3,12 Ratings,"Kolar Gold Fields Beml Nagar, Kolar",,,Hospitals,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Beml Medical Centre,B,3.2,16 Ratings,"Beml Nagar Beml Nagar, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
BGML Hospital,B,4.4,11 Ratings,"Kolar Gold Fields Kolar, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Sai Maruthi Hospital,S,3.9,12 Ratings,"Chikkabulapur District Chelur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Kolar Unani Hospital,K,4.4,10 Ratings,"Tippu Sultan Road Noor Nagar, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Malur Esi Hospital,M,2.9,15 Ratings,"Malurbangarapet Road Malur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Bharani Health Care,B,3.9,11 Ratings,"Hari Darshan Kolar Extension, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Sri Venkateshwara Nursing Home,S,3.5,11 Ratings,"Jc Road Srinivaspur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
General Hospital,G,3.8,10 Ratings,"Kolar Mulbagal, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Sri Venkateshwara Orthopaedic & Maternity Surgical Speciality Hospital,+,3.8,10 Ratings,"Muthyalpet Mulbagal, Kolar",,,,true,true,false,true,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Teja Eye Care Centre,T,3.9,9 Ratings,"Nehru Extension Malur, Kolar",,,,true,false,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Shree Chowdeshwari Hospital,S,4.9,7 Ratings,"Main Road Antarganga Road Kolar, Kolar",,,,true,true,false,false,true,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Esic Dispensary,E,3.8,9 Ratings,"K G F Robertsonpet, Kolar",,,,false,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Government Hospital Tayalur,G,3.8,9 Ratings,"V Kota Road Tayalur Kolar, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
Bharani Hospital,B,3.1,11 Ratings,"Bangalore Main Road Malur, Kolar",,,,true,true,false,false,false,Best Hospitals,,Kolar,2025-06-03T17:15:04.860Z
