name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Design School Of INDIA,+,3.8,40 Ratings,"A-50 Second Floor Noida Sector 2, Noida",,08123929223,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.086Z
Drop Dream Interior,+,4.7,20 Ratings,"Office No 551 Vaishali Sector 1, Ghaziabad",,08123801500,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.086Z
Adira Design & Construction,+,4.9,5 Ratings,"Amroha, Jyotiba Phule Nagar",,07795688588,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.086Z
Ebk Event Management Pvt Ltd,+,4.6,53 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.086Z
Akshat Architecture,+,4.8,19 Ratings,"Kalindi Colony Yamuna Nagar, Yamunanagar",,09725550407,,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.086Z
Sharma Infratech,+,4.9,39 Ratings,"By Pass Road Lawi Khurd, Solan",,08511081030,Building; Industrial,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.086Z
Zios Makerspace,+,4.8,243 Ratings,"Sector 43 Chandigarh Sector 43b, Chandigarh",,,Service Guarantee; Same Day Delivery,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.086Z
Coral Mosaic,+,4.3,44 Ratings,"Market Lalton Pakhowal Road, Ludhiana",,,Bathroom Tiles; Wall Tiles; Shop In Store,true,true,false,true,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.086Z
KK BUILDING SOLUTIONS,+,4.0,28 Ratings,"Hukam Chand Colony Singh Nagar, Jalandhar",,,Interior Designers For Hotels; Wall Paper Dealers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.086Z
CITY FURNITURE & INTERIORS (ASHRAF),+,4.9,7 Ratings,"Ramasandra Road Mulbagal, Kolar",,,Interior Designers; Wooden Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Thousif Carpenter,+,5.0,2 Ratings,"Srinivaspur Circle Mulbagal, Kolar",,,Carpenters; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
H K G N Glass and Wood Work,+,4.3,2 Ratings,"Kolar Main Road Mulbagal, Kolar",,,Glass Dealers; Carpenters,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Kn Interior Decorations,+,5.0,1 Ratings,"Tekal Road Kolar Fort, Kolar",,,Interior Designers; Contractors,false,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Sv Enterprises,+,5.0,2 Ratings,"Main Road Kgf Robertsonpet, Kolar",,,PVC Door Dealers; Bathroom Door Dealers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Planet Constructions,+,4.8,31 Ratings,"Shariff Complex Mb Road, Kolar",,,Waterproof; Decorative,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Sai Ram Construction & Consultancy,+,5.0,20 Ratings,"Sai Ram Construction Mb Road, Kolar",,,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
HII ClASS MAKERS,+,4.7,20 Ratings,"Narasapura Kolar, Kolar",,,Textured Wall Painting; Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Sambhav Ply And Interiors,+,5.0,17 Ratings,"David Road Bangarpet Bazar, Kolar",,,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Design Destiny,+,4.7,16 Ratings,"Bangarapet, Kolar",,,Interior Designers; Architects,false,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Indian Interiors,+,5.0,10 Ratings,"Devanga Pet Mb Road, Kolar",,,Interior Designers; Interior Designers For Hospital,true,true,false,true,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
DREAMZ ENTERPRISES,+,4.5,7 Ratings,"Dasarahosahalli, Kolar",,,Interior Designers; Interior Designers For Hospital,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
AADHYA INTERIOR DESIGNS,+,4.6,6 Ratings,"Kolar Fort, Kolar",,,Interior Designers; Interior Decorators,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
M S Infratech,+,5.0,3 Ratings,"No. 1 1st Floor Mb Road, Kolar",,,Industrial; Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Ramanna Elemental Designs,+,5.0,3 Ratings,"2  First Floor Kalavanchi, Kolar",,,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Inverter,I,5.0,3 Ratings,"Temple Road Cottonpet Kolar, Kolar",,,Interior Designers; Commercial Interior Designers,false,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.087Z
Satyabhama Home Decors,+,4.5,2 Ratings,"Nangli Road Mulbagal, Kolar",,,Interior Designers; Residence Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
Prakruthi interior,+,4.0,2 Ratings,"No 02 MG Road Kolar, Kolar",,,Waterproof; PVC,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
Aramane Builders And Developers Pvt Ltd,A,5.0,1 Ratings,"Old Extension, Kolar",,,Industrial; Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
sri vinayaka construction,s,5.0,1 Ratings,"1 St Floor Mb Raod Kolar Fort, Kolar",,,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
Akash Consultant,A,5.0,1 Ratings,"Thirumala Choultry Road Malur, Kolar",,,Builders & Developers; Land Developers For Plot,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
AYAZ WOOD WORK S,+,5.0,1 Ratings,"Kolar Fort, Kolar",,,Residential,true,true,false,false,true,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
Arya Construction,A,4.0,1 Ratings,"Mutathyal Pet Kolar Ho, Kolar",,,Builders; Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
FALCON DESIGN CONSULTATION EXECUTION TRAINING.,F,3.0,1 Ratings,"Kolar Fort, Kolar",,,Industrial; Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
Chalapathi,C,0,0 Ratings,"Maruthi Nagar Malur, Kolar",,,Carpenters; Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
Star Pop Works,S,0,0 Ratings,"Malur Karanje Extension, Kolar",,,Interior Designers; Pop Contractors,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
AR INTERIORS,A,0,0 Ratings,"Ar Interiors Bangarapet, Kolar",,,Interior Designers; Commercial Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
Global Interior Solutions,G,0,0 Ratings,"Sri Nagar Road Bangarapet, Kolar",,,Interior Designers; Interior Designers For Modular Kitchen,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
victo interiors,+,0,0 Ratings,"KGF Robertsonpet, Kolar",,,Apartment; Kids Room,true,true,false,false,false,Interior Designers,Residence Interior Designers,Kolar - Elevate Your Living Space,2025-06-03T17:26:24.088Z
