name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Kgn Caterers,+,4.6,33 Ratings,"Kolar Road Bangarapet, Kolar",,,Caterers; Caterers For Parties,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.416Z
GANYA EVENTS & WEDDING MANAGEMENT,+,4.4,15 Ratings,"Marati Street Kolar Fort, Kolar",,,Videography,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.416Z
Manju Hotel,M,3.7,80 Ratings,"Temple Street Doddapet Kolar, Kolar",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.416Z
Al Naaz Caterers,A,4.9,83 Ratings,"Mini Ibrahim Road Robertsonpet, Kolar",,,Caterers; Caterers For Parties,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.416Z
K N Kondrahalli Catering,+,4.0,36 Ratings,"KONDRAHALLI Malur, Kolar",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.416Z
Aaradhya Caterers and Wedding Planners,A,5.0,2 Ratings,"Mulbagal Road Kolar Fort, Kolar",,,Caterers For Parties; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.416Z
friends catering & events,+,5.0,6 Ratings,"Oil Mil Road Robertsonpet, Kolar",,,24 Hours,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Aainain Caterers,A,5.0,1 Ratings,"Bangarpet Bangarapet, Kolar",,,Caterers; Caterers For Parties,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
K.M.S CATERING,+,4.9,8 Ratings,"K.M.S. CATERING Kolar Fort, Kolar",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Chittoor Hotel,C,3.8,13 Ratings,"Dvg Road Nangli, Kolar",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
R K R Catering Services,R,4.8,7 Ratings,"Road Malur, Kolar",,,Caterers; Caterers Upto 50 Persons,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Sri Vinayaka Sounds Shamiyana And Flower Decorators,+,5.0,3 Ratings,"Kolar Fort, Kolar",,,Caterers; Flower Decorators,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Raghavendra Sharma,R,5.0,1 Ratings,"Maruti Layout Lakkur, Kolar",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Sandeep Events,+,4.0,14 Ratings,"Maruthi Extension Malur, Kolar",,,Videography,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Varshan Catering Services,V,4.1,6 Ratings,"Oorgaum, Kolar",,,Caterers; Caterers For Parties,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Alkutub Caterers,A,5.0,1 Ratings,"Bangalore Road Kolar Fort, Kolar",,,Caterers; Caterers For Parties,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Gayathri Annapoorneshwari Caterers,G,5.0,1 Ratings,"Railway Station Katari Palya, Kolar",,,Caterers; Brahmin Food Caterers,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
S H Events,+,5.0,1 Ratings,"Kamanuru Village Mulbagal, Kolar",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
B.K EVENTS,+,5.0,15 Ratings,"B.K EVENTS Hoskote, Bangalore",,08904936245,Videography,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
M.M CATERING,+,5.0,1 Ratings,"Chintamani, Chintamani",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Kvs Events,+,4.9,28 Ratings,"Near Ksrtc Depo Chintamani, Chintamani",,,Videography,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Cnv Caterers,+,4.8,53 Ratings,"Tank Band Road Ashraya Colony, Chintamani",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Noor Catreen,+,3.8,60 Ratings,"Chintamani Market, Chintamani",,09845418960,Home Delivery,true,true,false,true,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
Slv Homemades,+,3.6,5 Ratings,"NNT Extension Nr Extension, Chintamani",,,Caterers; Caterers For Parties,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.417Z
The Terminal Multicuisine Restaurant,+,4.0,"6,776 Ratings","Thirupathi Highway Hoskote, Bangalore",,,,false,false,false,true,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.418Z
Sri Guru Krupa Catering Service,+,3.5,8 Ratings,"Hoskote Kammavari Pete, Bangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.418Z
Sbs Caterers,+,4.8,47 Ratings,"Nh4 Old Madras Road Hoskote, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.418Z
Sbs Caterers,+,4.8,47 Ratings,"Hoskote, Bangalore",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.418Z
Kishan Caterers,K,4.6,17 Ratings,"M V Extenstion Hoskote, Bangalore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.418Z
Vg Caterers,+,4.4,20 Ratings,"College Road Hoskote, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Parties,Kolar,2025-06-03T16:49:35.418Z
