name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Activ - I Pest Solution,+,4.9,12 Ratings,"Hotel Road Kr Puram Hassan, Hassan",,08511369503,Pest Control Services; Pest Control Services For Honey Bees,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Anu Pest Control,+,4.9,23 Ratings,"Bus Bus Stand Road Hassan, Hassan",,07041546598,,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
S S Marketing,+,4.4,22 Ratings,"80feet Pension Mohalla, Hassan",,09972233663,Aluminium Sliding Door Dealers,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Blue Line Pest Control Hassan,+,4.9,101 Ratings,"Channapatna Extension, Hassan",,09980255775,Pest Control Services For Snakes; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Total Hygiene Service,+,4.8,2 Ratings,"Old Pykara Street Finger Post, Ooty",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Good Night Mosquito Nets,+,4.7,48 Ratings,"Coimbatore Finger Post, Ooty",,,Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Complete Pest Control,C,5.0,4 Ratings,"RVK Complex Old Ooty, Ooty",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
ASHWA SOLUTIONS (PEST CONTROL),+,4.0,5 Ratings,"Lakshmisagara Bidadi, Bangalore",,,24 Hours,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Sri Dev Pest Management Services,+,4.5,15 Ratings,"No.11 Bus Stand, Ooty",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Delmanexpert Pest Control,D,4.6,5 Ratings,"Wenlock Road, Ooty",,,Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Rentokil PCI,+,4.8,385 Ratings,"3rd Stage Hejjala, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
True Pest Management Services,T,4.5,1 Ratings,"Bks Post Wellington, Ooty",,,Pest Control Services; Commercial Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Pleasant Pest Control,P,5.0,1 Ratings,"Tata Silk Farm Circle Yediyur, Bangalore",,07947061202,Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Nilgiri Agro Service Bettatty,+,4.6,11 Ratings,"Alwarpet, Coonoor",,,Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.545Z
Pest Out Pest Management,P,4.5,2 Ratings,"Muthu Pillai Lane Blue Hill, Coonoor",,,Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Lakshmi Agro Agency,L,4.0,2 Ratings,"Nh948 Ariyappampalayam, Erode",,,Pest Control Services,false,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Sujith Pest Control and Sanitaizing Center,+,4.0,4 Ratings,"Main Road Kengeri Kengeri, Bangalore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Intellipest,+,3.6,89 Ratings,"Hosahalli Kanakapura Road, Bangalore",,,Pest Control Services; Commercial Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Ideal Pest Control,+,4.1,139 Ratings,"Layout Rajarajeshwari Nagar, Bangalore",,09980224007,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Godrej I Care Pest Control Services,+,4.7,241 Ratings,"Main Road Rajarajeshwari Nagar, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
V-Care Solutions,+,4.9,8 Ratings,"Jnana Bharathi Gnanabharathi, Bangalore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
S L V Pest Control,S,4.6,5 Ratings,"POORNAPRAGNA LAYOUT Uttarahalli, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Transparent Pest Control,T,3.7,4 Ratings,"3rd Cross Road Subramanyapura, Bangalore",,,Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Kwality Pest Control,K,5.0,1 Ratings,"Magadi Road Bharat Nagar, Bangalore",,08147448313,Residential Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Clean Dreamz,+,4.6,106 Ratings,"Temple Road Uttarahalli, Bangalore",,09980915008,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Gominee Pest Management Services,+,4.5,37 Ratings,"Ashrivada Layout Madanayakahalli, Bangalore",,08460242698,Quick Visit; 24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Global Pest Solutions,+,4.8,869 Ratings,"Nagarbhavi 2nd Stage, Bangalore",,07383690925,Residential Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Professional Pest Control Services,+,4.9,261 Ratings,"2nd Main Banashankari 3rd Stage, Bangalore",,06366949203,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Vinayaka Pest Control Services,+,4.9,26 Ratings,"Main Road Banashankari 2nd Stage, Bangalore",,09980686374,Quick Visit; 24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Shree Aishwarya Enterprises,+,5.0,3 Ratings,"Pipeline Road Sunkadakatte, Bangalore",,,Security Services; Housekeeping Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Shrijaya Pest Control Services,+,5.0,3 Ratings,"Nagarbhavi Main Road Nagarbhavi, Bangalore",,,Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Yashas Pest Control & Allied Service Pvt Ltd,+,4.3,8 Ratings,"Nagasandra, Bangalore",,07411812784,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.546Z
Rentokil PCI,+,3.5,2 Ratings,"Apc Circle, Bangalore",,,Pest Control Services; Residential Pest Control Services,false,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Go Green Pest Control Services,+,4.7,16 Ratings,"Nagar Basaveshwara Nagar, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Sai Suchith Pest Control,+,5.0,7 Ratings,"2nd Cross Nelamangala, Bangalore",,08511749631,Residential Pest Control Services; Pest Control Services,true,true,false,true,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Mahalakshmi Pest Control,+,4.1,21 Ratings,"Vaddara Palya Jigani, Bangalore",,,Pest Control Services For Mosquito; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Panorama Pest Care Services,+,4.1,157 Ratings,"Main Road Sarakki Gate, Bangalore",,09972952003,Residential Pest Control Services For Insect; Residential Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Kiran Pest Control,K,4.0,87 Ratings,"Srinagar-Banashankari 1st Stage, Bangalore",,09980042084,Herbal Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Syed Azhar,S,3.6,4 Ratings,"Layout 2nd Stage Jp Nagar, Bangalore",,,Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Integrated Pest Control Pvt Ltd,+,4.8,"1,098 Ratings","Puttenahalli Main Road Jp Nagar, Bangalore",,09980210364,,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Jk Cure N Care,+,4.4,27 Ratings,"5th Main Rpc Layout, Bangalore",,,Quick Visit; 24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Quick Control Pest Management,+,4.5,65 Ratings,"Koppa Main Road Yellanahalli, Bangalore",,,Quick Visit,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
professional pest control services,p,4.3,53 Ratings,"Basaveshwara Nagar, Bangalore",,,Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Godrej Pest Control,+,4.7,391 Ratings,"MC Layout Vijayanagar, Bangalore",,09980219665,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Pest Shields,+,5.0,46 Ratings,"24th Main Road RK Colony, Bangalore",,,Pest Control Services; Pest Control Services For Cockroaches,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Ellammadevi Pest Control Services,+,3.5,13 Ratings,"Peenya-Rajagopal Nagar, Bangalore",,09980241193,Pest Control Services For Bed Bugs; Pest Control Services,true,true,false,true,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
R K Pest Control Services,+,4.5,25 Ratings,"Tumkur Mallasandra, Tumkur",,08511751087,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Maruthi Pest Control,M,3.5,2 Ratings,"Tank Road 10th Cross Nagasandra, Bangalore",,08867892549,24 Hours,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Dailyday Pest Contral Service,+,5.0,82 Ratings,"Kurubarahalli Kurubarahalli, Bangalore",,08401838914,,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.547Z
Godrej Control,+,4.3,45 Ratings,"8th Main Basaveshwara Nagar, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Colourful Facility Management Services,+,4.3,152 Ratings,"Bannerghatta Road, Bangalore",,09980213572,Cleaning; Waterproofing,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
K.M PEST CONTROL,K,4.0,14 Ratings,"Lay Out Kudulugate Kudlu, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Natural Pest Controls,+,4.2,55 Ratings,"Manjunath Nagar Magadi Road, Bangalore",,09980148769,Pest Control Services; Pest Control Services For Cockroaches,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Live Helper Pest Control Services Pvt Ltd,+,4.3,397 Ratings,"Palya Jayanagar 9th Block, Bangalore",,,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Ashok Pest Control Pvt Ltd,A,4.0,30 Ratings,"Bilekahalli Bannerghatta Road, Bangalore",,09980032371,Commercial Pest Control Services; Pest Control Services,true,true,false,true,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Green Life Pest Control Service,+,4.0,73 Ratings,"Jayanagar 1st Block Jayanagar, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Srinidhi Pest Control,+,4.3,33 Ratings,"2nd Block Nandini Layout, Bangalore",,07411847911,Pest Control Services For Bed Bugs; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Honey B Ee Pest Control,+,4.9,9 Ratings,"Road Electronic City, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Class One India Pest Control Services,+,4.7,154 Ratings,"Gravebhavi Palya Hosur Road, Bangalore",,,Pest Control Services; Pest Control Services For Cockroaches,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
City Pest Control India,+,4.0,13 Ratings,"Annexe Lalbagh Fort Road, Bangalore",,,24 Hours,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Prahara Services,+,3.0,27 Ratings,"Municipal Layout SS Puram, Tumkur",,07383804131,Pest Control Services; Water Tank Cleaning Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
V Care Solutions,+,3.9,64 Ratings,"SIT Main Road Sit Campus, Tumkur",,07383811061,Commercial Pest Control Services; Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Eco Pest Solutions,E,4.2,19 Ratings,"3rd Main Road Nandini Layout, Bangalore",,07041628394,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Rcb Pest Control Service,+,4.3,7 Ratings,"Peenya Peenya 2nd Stage, Bangalore",,,,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Surya Facility Services,S,3.8,29 Ratings,"Behind Dominoes Pizza Nagasandra, Bangalore",,08460196644,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Cwc Pest Control,C,4.5,2 Ratings,"Bangalore Nandini Layout, Bangalore",,08123858996,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Mourier Pest Control,M,4.2,21 Ratings,"2nd Block Rajajinagar, Bangalore",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.548Z
Bharath Pest Care,+,3.5,"2,235 Ratings","Main Road Btm Layout 1st Stage, Bangalore",,07041030674,Residential Pest Control Services; Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.549Z
SNP Pest Control,+,5.0,3 Ratings,"Madiwala, Bangalore",,,Pest Control Services; Honeycomb Removal Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Mysore,2025-05-27T13:35:07.549Z
