name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Rockers Events,+,4.2,4 Ratings,"P & T Block Kuvempunagar, Mysore",,,Event Organisers; Event Organisers For Birthday Party,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.622Z
Taj Flower Planet,+,3.8,4 Ratings,"Road Narasimharaja Mohalla, Mysore",,,Banquet Hall Decoration; Car Decoration,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.622Z
Magician Sudarshan (illusionist),+,4.8,3 Ratings,"1382 /4 6th Cross Irwin Road, Mysore",,,Event Organisers; Birthday Party Organisers,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.623Z
Enlight Creations,+,3.7,3 Ratings,"Sahukar Chenaiah Road Bogadi, Mysore",,,Event Organisers; Ice Cream Distributors,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.623Z
Events Guru,E,5.0,2 Ratings,"Road 7th Main Vv Mohalla, Mysore",,,Flower Decorators For Function; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.623Z
M R Events,+,5.0,2 Ratings,"Bogadi Main Road Bogadi, Mysore",,,Event Organisers; Caterers,false,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.623Z
Zia And Bros Enterprises,+,5.0,2 Ratings,"5th Cross Narasimharaja Mohalla, Mysore",,,Balloon Decorators; Event Organisers,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.623Z
Mother Nature,M,4.3,2 Ratings,"Kalidasa Road Vv Mohalla, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.623Z
Rack Minds Events And Promotion,+,4.0,2 Ratings,"1st Stage Rajivnagar, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.623Z
S J Events and Promotions,+,5.0,1 Ratings,"Main Road Koorgalli Koorgalli, Mysore",,,Event Organisers; Event Management Companies,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.624Z
Thomas Entertainment Inc,T,5.0,1 Ratings,"4th Main Vidyaranyapuram, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.624Z
Colourfull Events,C,5.0,1 Ratings,"17th Cross Kuvempunagar, Mysore",,,Event Organisers; Event Organisers For Birthday Party,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.624Z
Shree Shastha Sound Of Musiq,S,5.0,1 Ratings,"Old Tank Street Yelwal, Mysore",,,Event Organisers; Event Organisers For Birthday Party,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.624Z
Fusion Eventz,F,5.0,1 Ratings,"Parishath Road Vijaynagar, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.624Z
Party Planner,P,5.0,1 Ratings,"2nd Main Banni Mantap, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.625Z
Sgs Groups,S,4.0,1 Ratings,"Kanakadasa Nagara Kuvempunagar, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.625Z
Manoghnya Event Decor,+,4.7,3 Ratings,"8th Cross Gandhinagar, Mandya",,,Balloon Arch,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.633Z
R CUBE EVENT PLANNERS & BANQUET HALL,+,5.0,304 Ratings,"Harangi Road Attur Kushalnagar, Coorg",,,Banquet Halls; Caterers,true,true,false,true,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.633Z
S S Convention Hall,+,4.9,21 Ratings,"Jaypura Gate Ramanagara, Ramanagara",,,Banquet Hall Decoration; Balloon Arch; Balloon Backdrop,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.634Z
Ps Eventer,+,4.7,54 Ratings,"Sulthan Bathery Sulthan Bathery, Wayanad",,,Event Organisers For Wedding; Event Organisers,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.634Z
Way4events,+,4.6,61 Ratings,"Mysoor Road Sulthan Bathery, Wayanad",,08460221640,Event Management Companies; Event Organisers,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.634Z
Lucky's Events Zone,L,4.7,7 Ratings,"BM ROAD Kunigal, Tumkur",,07383590348,Videography,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.634Z
Manavatty Decorations,+,3.7,3 Ratings,"Kuttamangalam Muttil, Wayanad",,07383231281,Car Decoration; Event Decoration; Balloon Backdrop,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.634Z
Peppermint Event Management,P,4.2,5 Ratings,"Muttil, Wayanad",,,Caterers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.634Z
Brothers In Event Decorators,+,4.8,6 Ratings,"Madikeri Coorg Madikeri, Coorg",,,,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.634Z
Shivu Events And Home Needs,+,3.8,2 Ratings,"Aralepet, Hassan",,,Car Decoration; 24 Hours Open,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.634Z
Vandhana Visual Media And Program Booking Center,+,4.3,4 Ratings,"Pinangode Road Kalpetta, Wayanad",,,Event Organisers; Caterers,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.634Z
Pranith audio @lighting,P,5.0,1 Ratings,Ooty,,,Event Organisers; Birthday Party Organisers,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Aflah Events,+,5.0,21 Ratings,"Kambipura Main Road Kambipura, Bangalore",,,Flower Decorators; Balloon Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Svl Events,+,4.9,20 Ratings,"Bengaluru Doddabale, Bangalore",,08511328032,Banquet Hall Decoration; Event Decoration,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Stall Desk Pvt Ltd,+,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Koncept,+,5.0,35 Ratings,"D Cross Kengeri Satelite Town, Bangalore",,,24 Hours,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Gsv Event Organisation Management,+,5.0,1 Ratings,"Circle Kengeri Satelite Town, Bangalore",,,Flower Decorators; Balloon Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Flea Fever Events,+,2.5,2 Ratings,"Purva Highland Kanakapura Road, Bangalore",,,Birthday Party Organisers; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Blingbox Events,+,5.0,1 Ratings,Bangalore,,,Event Management Companies; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Blizz Blash Events,B,4.0,2 Ratings,"Kengeri Satilite Town Kengeri, Bangalore",,,Flower Decorators; Balloon Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Geetha Events,+,4.4,17 Ratings,"1st Cross Rajarajeshwari Nagar, Bangalore",,,Decorators Stage Backdrop; Flower Decorators,false,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Crazy Boys Orchestra And Events,C,3.0,9 Ratings,"Post Kanakapura Road, Bangalore",,,Orchestra Bands; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Lakshmi Manjunatha Flower Decorators,+,3.0,1 Ratings,"Rajarajeshwari Nagar, Bangalore",,,Sound Systems On Hire; Flower Decorators,false,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Vinayaka Enterprises,+,4.0,26 Ratings,"Layout Rajarajeshwari Nagar, Bangalore",,,Birthday Party Organisers; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
SRS Av Line,+,4.5,53 Ratings,"4th Cross Uttarahalli, Bangalore",,,Event Organisers For Theme Parties; Event Organisers,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Anandothsav,+,5.0,4 Ratings,"Rajarajeshwari Nagar, Bangalore",,,Event Organisers For Dance Parties; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Mithra Weddings And Events,+,4.9,128 Ratings,"2nd Cross Rajarajeshwari Nagar, Bangalore",,,Birthday Party Organisers; Flower Decorators,true,true,false,true,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.635Z
Prajyothi Events & Arts,+,4.2,40 Ratings,"Ullal Main Road Ullalu, Bangalore",,09980145694,Car Decoration,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Vishvaksena Events & Management,+,4.9,10 Ratings,"Kadabagere Road Byandahalli, Bangalore",,,Banquet Hall Decoration; Car Decoration; Studio Photography,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Suswara Musical Events,+,4.9,27 Ratings,"3rd Stage Rajarajeshwari Nagar, Bangalore",,,Stage Show Organisers; Music Classes,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Dream Creations,+,4.6,21 Ratings,"Main Road Rajarajeshwari Nagar, Bangalore",,,Balloon Arch; Photo Booth; Lighting,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Beesu Kamsale Folk Dance,+,4.6,5 Ratings,"Layout Rajarajeshwari Nagar, Bangalore",,,Event Organisers; Event Management Companies,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Solipsis Events And Marketing,+,4.6,11 Ratings,"Ideal Homes Rajarajeshwari Nagar, Bangalore",,,Event Management Companies; Fabricators,true,true,false,true,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Shadow's Events,+,4.3,3 Ratings,"Gnanabharathi, Bangalore",,,Decorators Stage Backdrop; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Season Wonders Event Planners,+,5.0,3 Ratings,"Uttarahalli Road Uttarahalli, Bangalore",,09845457299,Balloon Arch; Balloon Backdrop; On Site Services,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
SRS Av Line,+,4.5,53 Ratings,"Channasandra AGS Layout, Bangalore",,08732902485,Video Equipment; Lighting; Projection Equipment,true,true,false,true,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Alc Group,+,4.2,16 Ratings,"Main Road Uttarahalli, Bangalore",,,Car Decoration; Event Decoration,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
SLV Enterprises,S,2.9,8 Ratings,"Bannerghatta Main Road Gottigere, Bangalore",,,Theme Party Organisers For Adults; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Thanvi Magic World & Event Planners,+,5.0,5 Ratings,"Bannergatta Kalkere, Bangalore",,,Balloon Decorators; Event Organisers,true,true,false,true,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Rmk Events,R,3.0,2 Ratings,"Pramod Layout Nayandahalli, Bangalore",,,Balloon Decorators; Event Organisers,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Whitepearl Entertainment,W,5.0,3 Ratings,"Main Road Subramanyapura, Bangalore",,,Event Organisers For Dance Parties; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Management Momento,+,4.9,17 Ratings,"Suddaguntepalya Hosakerehalli, Bangalore",,,Book Appointment,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.636Z
Bs Entertainers,+,4.8,17 Ratings,"Floor Kaveri Layout Nagarbhavi, Bangalore",,,Costumes On Rent; Dance Classes,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Madenur Manu Events and Entertainment (Zee Kannada Comedy Kiladigalu Winner),+,3.8,5 Ratings,"10th Cross Nagarbhavi, Bangalore",,,Event Organisers; Anchoring Services,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Alankar Event Planners,A,5.0,2 Ratings,"Nagar Main Road Hanumantha Nagar, Bangalore",,,Car Decoration; 24 Hours,true,true,false,true,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Alankaar Tunes,A,5.0,1 Ratings,"Kumaraswamy Layout, Bangalore",,,Event Organisers For New Year Party; Balloon Decorators,false,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Dream Events,+,4.8,11 Ratings,"Putanahalli Jp Nagar 7th Phase, Bangalore",,,Car Decoration,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Nuclear Events,+,4.8,2 Ratings,"Kere Banashankari 3rd Stage, Bangalore",,08488902832,Flower Decorators; Balloon Decorators,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Slice Of Lyf,+,4.5,1 Ratings,"6th main Nagarbhavi, Bangalore",,,Event Management Companies; Corporate Companies,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Mc Akshatha (Anchor),+,4.4,25 Ratings,"Layout Padmanabhanagar, Bangalore",,07041142756,Individual Performer; Group Peformer; Live Music,true,true,false,true,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Lakshmi Venkateswara Flower Decoration,L,5.0,1 Ratings,"Road Banashankari 1st Stage, Bangalore",,,Flower Decorators; Balloon Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
G Events Unlimited,G,4.6,64 Ratings,"2nd Block Nagarbhavi 2nd Stage, Bangalore",,,Event Management Companies; Event Organisers,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Nrg Events and Publicity,+,4.4,8 Ratings,"Bcc Layout Vijayanagar, Bangalore",,,Stage Show Organisers; Event Organisers,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Crystal Events and Wedding Planner,+,5.0,1 Ratings,"5 Th Main Uttarahalli, Bangalore",,,Event Management Companies; Flower Decorators,false,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Ritanya Anchoring and Event Management,+,4.6,61 Ratings,"Mico Layout Vijayanagar, Bangalore",,,Event Organisers; Anchoring Services,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
VKR Conventions,V,4.8,2 Ratings,"Magadi Road Sunkadakatte, Bangalore",,,Party Decorators; Flower Decorators,false,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
Krish Dance Academy,+,4.4,16 Ratings,"Nagar Kodigehalli Herohalli, Bangalore",,07041378447,At Home,true,true,false,true,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
EVARA EVENTS,+,5.0,2 Ratings,"Gangondanahalli, Bangalore",,08490010112,Flower Decorators; Balloon Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.637Z
SRI SAI EVENTS,S,4.7,19 Ratings,"Kanakapur Road Yelachenahalli, Bangalore",,,Event Organisers; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.638Z
Prapti Events,+,4.7,13 Ratings,"Girinagar Banashankari 3rd Stage, Bangalore",,,Event Management Companies; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.638Z
Classic Balloon Events,+,4.4,33 Ratings,"1st Cross Nagarbhavi, Bangalore",,,Balloon Decorators; Flower Decorators,true,true,false,true,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.638Z
Prabhath Kalavidaru,+,4.0,177 Ratings,"80 Feet Road Girinagar, Bangalore",,,Event Organisers; Cultural Organisations,true,true,false,false,true,Event Organizer,Popular Stage Show Organisers,Mysore,2025-05-27T13:19:06.638Z
