name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Apta Clinic,A,5.0,11 Ratings,"Road Krishnamurthy Puram, Mysore",,09980400687,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.930Z
Swasthya Health Care and Diagnostic Centre,+,4.7,80 Ratings,"2nd Phase Vijaynagar 4th Stage, Mysore",,08511708102,,true,true,false,true,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.930Z
Dr B Pradeep Prabhu,D,3.5,2 Ratings,"100ft Road Ramaswamy Circle, Mysore",,08123576826,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.930Z
Reniu Hair Transplant Cosmetology And Skin Clinic,+,4.7,852 Ratings,"Kalidasa Road Vv Mohalla, Mysore",,08511524717,,true,false,false,true,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.930Z
Dr Swathi Anand,+,5.0,11 Ratings,"Road Krishnamurthy Puram, Mysore",,07041577315,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.930Z
Dr. Savitha T G,D,3.6,16 Ratings,"Irwin Road Mandi Mohalla, Mysore",,,,true,false,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.930Z
Kamakshi Hospital,+,4.1,"1,455 Ratings","Kamakshi Hospital Kuvempunagar, Mysore",,08128135774,,true,true,true,true,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.930Z
Apollo Clinic,+,4.7,"3,665 Ratings","Panchavati Circle Vv Mohalla, Mysore",,07487868573,,true,false,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Renesia Skin Clinic,+,3.6,65 Ratings,"Udaya Ravi Road Kuvempunagar, Mysore",,08490858664,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Mysuru Unani CARE & Hijama Centre,+,4.7,81 Ratings,"M.G. Main Road Udayagiri, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Viraj Skin & Cosmetic Laser Care,V,3.4,4 Ratings,"Road Vivekananda Nagar, Mysore",,,,true,false,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Dr Batras Healthcare,+,3.9,435 Ratings,"Devraj Urs Road Hunsur Bridge, Hunsur",,08511155290,,true,false,false,true,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Lifeline Clinic and Research Institute,+,4.2,418 Ratings,"Station Road Station Road, Jalgaon",,,,true,true,false,true,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Cutie Pie Laser Skin & Hair Clinic,+,4.7,293 Ratings,"Hospital Road Saraswathipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
BENAKA Healthcare,+,3.7,48 Ratings,"6th Main Vijaynagar 1st Stage, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Sait Clinic,+,4.2,21 Ratings,"No 258/A Ashoka Road, Mysore",,08511254566,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Nirmala Skin Clinic,+,3.6,185 Ratings,"Devaraj Urs Devaraj Urs Road, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
SLES Hospital,+,3.9,65 Ratings,"Main Road Narasimharaja Mohalla, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
STYLISH MAKE UP STUDIO,+,4.7,89 Ratings,"Nrupatunga Road Kuvempunagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Provitale Health Homeopathy and Aesthetic Clinic,+,4.2,141 Ratings,"Chamrajpura Shivarampet, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Cauvery Heart And Multispeciality Hospital,+,4.4,"3,843 Ratings","Yaragna Halli Siddarthanagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Bluebell Loreal Profesional Beauty Saloon,+,4.4,11 Ratings,"St Thomas School Vidyaranyapuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Anugraha Ayurvedic Centre,+,4.8,5 Ratings,"13th Cross Ramanuja Road, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Unique Hair and Skin Care,+,4.6,65 Ratings,"Road-Janatha Nagar Janatha Nagar, Mysore",,,,true,false,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
White Swan Aesthetics Hospital,+,4.8,142 Ratings,"No.837/17 Vijaynagar 1st Stage, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Kolors Health Care India,+,4.6,"8,914 Ratings","Double Road Kuvempunagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Aceso Bkg Health Care,+,4.8,"1,835 Ratings","Kantaraja Aras Road Kuvempunagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
Lakme Salon,+,4.5,"1,925 Ratings","Kalidasa Road Jayalakshmipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.931Z
VLCC Healthcare Ltd,+,4.3,766 Ratings,"Kalidasa Road Mysore, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Naturals Salon,+,4.5,660 Ratings,"Urs Road Saraswathipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Krishna Rajendra Hospital,+,4.0,733 Ratings,"Hospital Road Lashkar Mohalla, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
DSC Health Care,D,5.0,562 Ratings,"Mysore-Bannur Road Yaraganahalli, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Dr. Prasanna P (sampreethi Skin Care Centre),+,4.2,595 Ratings,"1st Cross Devaraja Mohalla, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Sampreethi Skin Care Centre,+,4.2,595 Ratings,"1st Cross Devaraja Mohalla, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
St. Joseph's Hospital,+,4.2,584 Ratings,"Bangalore Highway Bannimantap, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Vikram Hospital,+,3.9,544 Ratings,"Vivekananda Road Yadavagiri, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Dr. Manas S N (Reniu Hair Transplant Cosmetology And Skin Clinic),D,4.9,425 Ratings,"8th Cross Vv Mohalla, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Dr.lavanya's Skin Clinic,+,4.6,313 Ratings,"Lakshmipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Vikram Perfect Hospital,+,4.1,330 Ratings,"KRS Road Gokulam, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Skin & Cosmetic Clinic( Dr. Sudhir Gowda),+,4.7,272 Ratings,"Main Road Vijaynagar 2nd Stage, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Mission Hospital,M,4.0,252 Ratings,"Mandi Mohalla, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Dr. Amarlal K,+,4.1,208 Ratings,"4th Main Road Yadavagiri, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Vikram And Heart Centre,V,4.0,211 Ratings,"Vivekananda Road Mysore Ho, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Dr. Lavanya (Dr.lavanya's Skin Clinic),D,4.9,157 Ratings,"JLB Road Lakshmipuram, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Priyadarshini General Hospital,+,4.3,178 Ratings,"4th cross Brindavan Extension, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Acme Panacea Hospital,+,3.5,209 Ratings,"2nd Stage J P Nagar, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Maurya Hospital,+,4.4,158 Ratings,"Chennaiah Road Janatha Nagar, Mysore",,,,true,false,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Skinpartner,+,4.6,124 Ratings,"Vinoba Road Shivarampet, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Ramakrishna Hospital,+,3.7,145 Ratings,"JLB Road Vidyaranyapuram, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Sumukha Skin Care,+,4.0,124 Ratings,"Dhanvantra Road Kr Mohalla, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Dr. Purushothama S M,D,4.0,119 Ratings,"Sayyaji Rao Road, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.932Z
Shubhodaya Multispeciality Hospital,+,3.6,128 Ratings,"Layout Raghavendra Nagar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Apollo Hospital,A,4.7,86 Ratings,"Lakshmipuram, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr. Somasunder Ms (mysore Skin Care And Cosmetology Center),D,4.2,88 Ratings,"New Sayyaji Road Kabir Road, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr B D Sathyanarayan Dermatologist,D,4.8,73 Ratings,"Nrupatunga Road Kuvempunagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Medicare Clinic,M,4.2,78 Ratings,"4th Main Road Yadavagiri, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dent & Derm,+,4.8,66 Ratings,"Double Road Kuvempunagar, Mysore",,,,true,false,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Supriya Hospital,+,4.2,75 Ratings,"New Street Hinkal, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr. Omprakash H M(Vikram Perfect Hospital),D,4.5,65 Ratings,"KRS Road Gokulam, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Agasthya Hospital,+,3.4,75 Ratings,"14th Main Saraswathipuram, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr.hemanth Kumar R (skin Care Clinic),D,4.1,62 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr Kavya's Skin Clinic,+,4.0,57 Ratings,"Saraswathipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr Sahana'S Skin Clinic,+,4.9,45 Ratings,"Main Road Krishnadevaraya Circle, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr. Nanjundaswamy B L,D,4.2,46 Ratings,"Kuvempunagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Skin Care Clinicc,S,3.4,56 Ratings,"Kalidasa Road Vv Mohalla, Mysore",,,,true,false,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Mohan Skin & Hair Clinic,+,4.8,39 Ratings,"K D Road Vijaynagar 1st Stage, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
FOREVER Wellness And Aesthetics,+,4.8,38 Ratings,"2nd Cross Rajendranagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Mysore Skin Care & Cosmetology Centre,M,3.2,55 Ratings,"1st Cross New Bamboo Bazar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Samhita Clinic,S,4.8,29 Ratings,"8th Cross Vv Mohalla, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Aceso Bkg Multispecialty,A,4.8,28 Ratings,"Urs Road Saraswathipuram, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Perfectcut Hair Saloon,P,4.2,28 Ratings,"Vijaynagar 1st Stage, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Sumadhwa Vijaya Ayurvedic Clinic,+,4.8,22 Ratings,"Nrupatunga Road Kuvempunagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr. D.P. Jayanth (Deepa Skincare Clinic),D,4.0,26 Ratings,"3rd Stage Gokulam, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr. Dayanand T r,D,2.6,39 Ratings,"Road Kuvempunagar, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr Ashwini Skin Specialist,+,4.0,25 Ratings,"Urs Road Saraswathipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
S.R. Skin & Hair Centre,S,4.1,24 Ratings,"Mysuru Hootagalli, Mysore",,,,true,false,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr. Ravi S Kukreja (Nirmala Skin Clinic),D,4.1,22 Ratings,"Devaraj Urs Road, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.933Z
Dr. Ravi S (Manipal Hospital),D,4.1,22 Ratings,"Road Junction Siddique Nagar, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.934Z
Saanvika Skin And Ortho Clinic,+,4.3,20 Ratings,"Circle Vidyaranyapuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.934Z
Apollo Clinic,+,3.9,22 Ratings,"Layout Vijaynagar Mysore, Mysore",,,,true,true,false,true,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.934Z
Dr. Dayanand (Sarvad Skincare),D,3.4,25 Ratings,"E&F Block Kuvempunagar, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.934Z
Dr. Veerana S (JSS Hospital),D,4.0,21 Ratings,"JSS Hospital M G Road, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.934Z
Skin And Beauty Care Center (Ni),S,3.9,21 Ratings,"New Sayyaji Rao Road, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.934Z
Sanjeevini Skin & Laser Centre,S,3.2,22 Ratings,"Mysuru Sayyaji Rao Road, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.934Z
Rohit Skin Clinic,R,4.1,17 Ratings,"1st Cross Vidyaranyapuram, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.934Z
Akritis Wellness Foundation,+,4.2,16 Ratings,"Double Road-Kuvempunagar, Mysore",,,,true,true,false,true,true,Best Dermatologists,,Mysore - Book Appointment Online,2025-05-27T13:11:01.934Z
