name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Jilan Basha Electrical Services,J,4.0,1 Ratings,Davangere,,,Ready Mix Concrete Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
CTVC Architects Interiors,C,4.7,18 Ratings,"Main Road Koduvally Koduvalli, Kozhikode",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Lancet Space Architects,+,5.0,5 Ratings,"Kottaram Road Nadakkavu, Kozhikode",,,Architects; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Panamera Interior Studio,+,4.8,24 Ratings,"CWRDM Road Kottooli Kottooly, Kozhikode",,,Furniture Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Geo Space,+,4.2,7 Ratings,"P T Usha Road Calicut Ho, Kozhikode",,,Building Contractors; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Incolt Infra,+,4.5,4 Ratings,"Kondotty Calicut City, Kozhikode",,,,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Unify Trade Links,+,5.0,1 Ratings,"UNIFY TRADE LINKS Kunnamangalam, Kozhikode",,,Waterproofing Contractors; False Ceiling Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Azzona Developers,A,4.5,33 Ratings,"Mini Bypass Road Thondayad, Kozhikode",,,Architects; Interior Designers,false,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Zardane Property Management,+,5.0,2 Ratings,"Mankavu Kallai, Kozhikode",,,Electrical Contractors For Building; AC Repair & Services,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Bismax Developers LLP,+,4.3,99 Ratings,"Hilite Business Park Eringallur, Kozhikode",,,Residence Interior Designers; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Bismax Developers LLP,+,4.3,99 Ratings,"Calicut-14 Bhayankav Road, Kozhikode",,,Builders; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Premium Constructions Consultancy,+,5.0,5 Ratings,"A Block Basaveshwar Nagar, Haveri",,,Residential; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
White Space Design Studio,W,3.0,3 Ratings,"Arapuzha Road Pantheerankavu, Kozhikode",,,Building,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.759Z
Design To Dreams Interiors,D,5.0,3 Ratings,"Farook College Road Azhinjilam, Malappuram",,,Textured Wall Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Peevee Interiors,+,4.1,8 Ratings,"Ramanattukara Road Feroke, Kozhikode",,,Interior Decorators For Office; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Unique Interiors,+,4.9,7 Ratings,"Nehru Nagar Holalkere Road, Chitradurga",,09725270761,Textured Wall Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Four Walls Engineers and Contractors,+,4.8,13 Ratings,"Municipality Road Ramanattukara, Kozhikode",,07411948944,Civil Contractors; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Kodi International,+,3.7,9 Ratings,"Airport Road Ramanattukara, Kozhikode",,,Architects; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Foreman Total Facility Management,+,3.0,2 Ratings,"Road 11th Mile Ramanattukara, Kozhikode",,,Civil Contractors; Construction Companies,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Ecohouse,+,4.9,17 Ratings,"Circle Gandhi Nagar Mandya, Mandya",,08050196362,Upvc Door; Plywood Door Dealers,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Minu Builders,+,5.0,2 Ratings,"Airport Road Kottapuram Pulikkal, Malappuram",,,Civil Contractors; Construction Companies,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
DesignerInterior Works,+,5.0,2 Ratings,"Padikkal Velimukku, Malappuram",,,,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
M-Build Developers,+,4.7,3 Ratings,"Nilambur Nilambur Malappuram, Malappuram",,,Interior Designers; Builders,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Aavishkar Designers,+,4.5,11 Ratings,"Thazhe Chandakkunu Nilambur, Malappuram",,,Residential; Industrial,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Ayaan Group Of Companies,+,5.0,1 Ratings,"- MOONNIYUR ALINCHUVAD Mooniyur, Malappuram",,,Textured Wall Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Dechub Curtain & Interior,D,4.6,6 Ratings,"- Pantharangadi Pantarangadi, Malappuram",,,Interior Furnishing Contractors; Gypsum False Ceiling Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Wudleaf Interior Solutions,+,4.6,18 Ratings,"- Gudallur Road Valluvambram, Malappuram",,,Service Guarantee; Kids Room; Quick Visit,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Vinyasa Design And Constructions,V,4.8,3 Ratings,"Bhagwan Circle Sira Sira, Sira",,09725428131,Building,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Space One,S,3.6,5 Ratings,"Karuvambram Manjeri Kla, Malappuram",,,Architects; Construction Companies,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Malabary Kitchen Systems,+,4.8,4 Ratings,"Junction Thurakkal Manjeri Kla, Malappuram",,,Interior Designers; Modular Kitchen Dealers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
CBC Engineers and Builders,+,4.9,21 Ratings,"Court Road Manjeri, Malappuram",,08123860055,Residential,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Jayarc Constructions,+,4.8,23 Ratings,"Manjeri Road Munduparmba, Malappuram",,08734989431,Building; Industrial,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Alufib Kitchen,A,2.6,3 Ratings,"Parambilangadi Kottakkal, Malappuram",,,Architects; Interior Furnishing Contractors,false,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Goodwill Interior Decor,+,4.7,33 Ratings,"Ring Road Maralur Amanikere, Tumkur",,08460210485,,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Jaya Vardhan construction company,J,5.0,8 Ratings,"Ramajoiesh Nagar Sadashiva Nagar, Tumkur",,,Aluminium Partition Contractors; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Artem Interio,+,4.9,35 Ratings,"Jubilee Road Jubilee Road, Malappuram",,,Interior Designers; Interior Decorators,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
SR GROUPS,+,5.0,1 Ratings,"Nagar Upparahalli Tumkur, Tumkur",,,Flooring Tiles; Roof Tiles,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Ap Beautiful Homes Sanmathi Traders,+,4.4,445 Ratings,"Ward No.18 Kotithopu, Tumkur",,,Exterior Paint; Interior paint; Same Day Delivery,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
MAGNO INTERIO,+,4.5,4 Ratings,"MARKET ROAD Thalakkadathur, Malappuram",,,Interior Designers; Interior Furnishing Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Rv 3d Wallpaper,+,5.0,196 Ratings,"B. H Road Bh Road, Tumkur",,08460390745,Designer; Commercial,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.760Z
Oryx Interiors,+,3.5,2 Ratings,"Chelembra Malappuram Colony, Malappuram",,08460536305,Commercial; Industrial,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.761Z
Wood World Interior and Exterior,+,4.0,2 Ratings,"Tirur Road Bettath Pudiangadi, Malappuram",,,PVC Door Dealers; Flush Door Dealers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.761Z
Dream Kitchen & Interiors,+,4.7,25 Ratings,"Boat House Road Indunagar, Ooty",,08128854169,,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.761Z
Mor Dif Interiors,+,3.5,2 Ratings,"Eranthode Angadipuram, Malappuram",,08511414632,Interior Decorators; Gypsum False Ceiling Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.761Z
Appple Interiors,+,5.0,3 Ratings,"Calicut Road Perintalmanna, Malappuram",,,Interior Designers; Modular Kitchen Dealers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.761Z
Archerio Interiors,+,4.9,44 Ratings,"Bypass Road Perintalmanna, Malappuram",,,Furniture Dealers; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.761Z
Poonchola Construction Work& Maintenance Co.,P,5.0,1 Ratings,"Road Bavapadi Puthanathani, Malappuram",,,Construction Companies; Builders,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.761Z
Dream Space Interiors,+,4.9,223 Ratings,"House Hill Stone House Hill, Ooty",,09980774184,PVC,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Mangalore,2025-05-31T16:18:21.761Z
