name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Home Care Physiotherapy,+,4.5,25 Ratings,"Mother Therasa Road Falnir Road, Mangalore",,,Nursing services,true,true,false,false,true,Nursing Services,,Mangalore,2025-05-31T16:33:18.152Z
Das Promotions,+,3.8,18 Ratings,"Capitanio School Road Kankanady, Mangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,false,Nursing Services,,Mangalore,2025-05-31T16:33:18.152Z
Manoj Home Nursing Services,+,5.0,13 Ratings,"Hampankatta, Mangalore",,,Home Nursing Services; Patient Care Taker Services,true,true,false,false,true,Nursing Services,,Mangalore,2025-05-31T16:33:18.152Z
Dr Lal Pathlabs,+,4.9,11 Ratings,"K R Rao Road Karangalpady, Mangalore",,,Health Checkup Packages; Pre Employment Checkup Packages; Prenatal Check Up,true,true,false,false,true,Nursing Services,,Mangalore,2025-05-31T16:33:18.152Z
H and S Health Care,H,4.7,9 Ratings,"Hostel Road Bunts Hostel Road, Mangalore",,,Home Nursing Services; Patient Care Taker Services,true,true,false,false,true,Nursing Services,,Mangalore,2025-05-31T16:33:18.152Z
Vande Matharam,+,4.2,9 Ratings,"Suvarna Line Kankanady, Mangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Mangalore,2025-05-31T16:33:18.152Z
Attepadavu,A,4.0,7 Ratings,"Killenjaru Kolavoor, Mangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,false,Nursing Services,,Mangalore,2025-05-31T16:33:18.153Z
Sri Vighneshwara Home Nursing Services,S,5.0,5 Ratings,"Bantwala Mangalore City, Mangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Mangalore,2025-05-31T16:33:18.153Z
Suresh K Homecare,S,4.0,6 Ratings,"Kaikamba Kulshekar, Mangalore",,,Nursing Services,true,true,false,false,false,Nursing Services,,Mangalore,2025-05-31T16:33:18.153Z
Kushi Homecare Nursing Services,K,3.7,6 Ratings,"Surathkal Highway Mangalore HO, Mangalore",,,,true,true,false,false,false,Nursing Services,,Mangalore,2025-05-31T16:33:18.153Z
Sarvodaya Seva Foundation,S,4.4,5 Ratings,"14th Cross Kapikad, Mangalore",,,,true,true,false,false,true,Nursing Services,,Mangalore,2025-05-31T16:33:18.153Z
Dr Sulaiman Bh (Niyaf Ghar ),D,4.3,3 Ratings,"Konaje, Mangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Mangalore,2025-05-31T16:33:18.153Z
Mothers Home Care Nursing And Nursing Aid Services,M,4.0,3 Ratings,"Alape Village Padil, Mangalore",,,,true,true,false,false,false,Nursing Services,,Mangalore,2025-05-31T16:33:18.153Z
Stoma Care,S,5.0,2 Ratings,"Pumpwell Kankanady, Mangalore",,,Home Nursing Services; Nursing Services,true,true,false,false,true,Nursing Services,,Mangalore,2025-05-31T16:33:18.153Z
Life Home Nursing (Mangalore),L,3.0,3 Ratings,"Kankanady, Mangalore",,,Senior Citizen Care Taker Services; Patient Care Taker Services,true,true,false,false,false,Nursing Services,,Mangalore,2025-05-31T16:33:18.153Z
Janaseva Health Care And Home Nurse,J,4.0,2 Ratings,"Kinnigoli Main Road Kerekadu, Mangalore",,,Nursing Services,false,true,false,false,false,Nursing Services,,Mangalore,2025-05-31T16:33:18.153Z
