name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
The Dental Lounge,+,4.9,119 Ratings,"Urwa Store Main Road Urwa, Mangalore",,08511460892,,true,false,false,true,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.564Z
White Teeth Dental Clinic and Orthodontic Centre,+,5.0,107 Ratings,"Kotekani Road Kottara Chowki, Mangalore",,07947196171,,true,true,false,true,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.564Z
Vk Dental Clinic,+,4.8,31 Ratings,"Bikkarnakatte, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.564Z
GM Dental Care,+,5.0,15 Ratings,"Main Road Karangalpady, Mangalore",,09054395070,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.565Z
Orange Dental Clinic,+,4.5,90 Ratings,"Kulshekar, Mangalore",,08511203372,,true,true,false,true,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.565Z
Janani Dental Clinic,+,4.6,16 Ratings,"Main Road Bc Road Bc Road, Mangalore",,,,true,false,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.565Z
The Dental Studio Multi Speciality Dental Clinic,+,4.5,38 Ratings,"Airport Road Padavinangady, Mangalore",,08511699148,,true,true,false,true,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.565Z
Doctors Lounge Polyclinic,D,4.2,19 Ratings,"Pandeshwar Road Pandeshwar, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.565Z
Prime Dental and Aesthetic Clinic,+,5.0,46 Ratings,"Bejai Church Cross Road Bejai, Mangalore",,09606294031,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.565Z
Dr. Arti Kishore,D,4.6,9 Ratings,"Balmatta, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.565Z
Sandhya Dental Clinic,+,3.4,11 Ratings,"Kulor Ferry Road Kottara, Mangalore",,07487872401,,true,true,false,false,false,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.566Z
Dr Mayur Hegde (Kamalini Dental Clinic),+,5.0,18 Ratings,"Main Road Bunts Hostel Road, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.566Z
EIRA DENTAL,+,4.8,278 Ratings,"Jeppu Road Valencia, Mangalore",,,,true,false,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.566Z
Dr. Sharmila D Silva,D,4.7,3 Ratings,"Mg Road Lalbagh, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.566Z
Dental Health Center,+,4.8,17 Ratings,"Highlands Falnir Road, Mangalore",,,,true,false,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.566Z
Grace Dental Clinic,+,4.8,247 Ratings,"Jyothi Circle Balmatta, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.566Z
Mangaluru Dental Care Clinic,+,4.7,4 Ratings,"Kuluru Ferry Road Chillimbi, Mangalore",,,,true,false,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.566Z
Keerthis Dental Clinic,+,5.0,104 Ratings,"Falnir Main Road Falnir Road, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.567Z
Dr Sandeep Shetty's Dental Clinic and Orthodontic Centre,+,4.9,110 Ratings,"Bunts Hostel Road, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.567Z
Smitha Dental Clinic,+,5.0,19 Ratings,"Kulur Ferry Road Kudroli, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.567Z
Medoc Polyclinic,+,4.7,118 Ratings,"Bridge Bay Building Thokottu, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.567Z
Wisdom Polyclinic,+,4.9,14 Ratings,"Kavoor Road Kulur, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.567Z
Dr. Mushaqueer Hussain (Smile Centre Dental Clinic Arogya Polyclinic),D,5.0,12 Ratings,"Falnir Road Falnir, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.567Z
Dr. Ganesh Prasad,+,4.3,6 Ratings,"Kavoor Kuntikana Road Kavoor, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.568Z
Dr. Silva's Dental Clinic Mangalore,+,4.8,37 Ratings,"KMC-Mercara Trunk Road Balmatta, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.568Z
K S Hegde Hospital,+,4.4,"1,891 Ratings","Road Nithyananda Nagar, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.568Z
Dr. Sanjay Nayaks Dental Speciality Clinic,+,4.9,"1,213 Ratings","Urwa Market Urwa, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.568Z
KMC Hospital,+,4.1,"1,274 Ratings","Nandigudda Road Attavar, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.568Z
Dr. Sanjay Nayak Sujir (dr. Sanjay Nayaks Dental Speciality Clinic),+,4.9,945 Ratings,"Ashoknagar, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.568Z
Tejasvini Hospital,+,4.3,"1,057 Ratings","Kadri Temple Road Kadri, Mangalore",,,,false,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.569Z
Dr. jathin Kumar Shetty (Sowparnika Dental Clinic),+,4.8,621 Ratings,"Moodbidri, Moodbidri",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.569Z
Dr. Pai's Precision Dental Clinic And Implant Centre,+,4.9,354 Ratings,"Kapikad Road Bejai, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.569Z
Mangala Hospital And Kidney Foundation,+,4.2,400 Ratings,"Vajra Hills Kadri, Mangalore",,,,true,true,false,true,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.569Z
De.nt Care,D,5.0,335 Ratings,"3rd Cross Rd Bendoorwell, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.569Z
Dr. Umesh Pai (Perfect Smiles Dental Care),D,4.8,260 Ratings,"Kapikad Road Bejai, Mangalore",,,,false,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.569Z
S. A Dental clinic ( ni ),S,5.0,248 Ratings,"Solomon Complex Kankanady, Mangalore",,,,true,false,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.569Z
Dental Speciality Clinic And Dental Cosmetic Centre,+,4.7,251 Ratings,"Kankanady, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.570Z
Dental Studio,+,5.0,235 Ratings,"Kulshekar Main Road Kulshekar, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.570Z
T32 Dental Care Clinic,+,4.8,238 Ratings,"Kavoor, Mangalore",,,,true,false,false,true,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.570Z
T 32 Orthodontic Centre And Multispeciality Dental Clinic,+,4.9,212 Ratings,"NH 66 Surathkal, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.570Z
Dr.Baskar'S Dental Care Unit,+,5.0,182 Ratings,"Kulai Kulai, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.570Z
Dental Speciality Clinic,+,4.8,182 Ratings,"Karavali Circle Kankanady, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.571Z
Dr. Mohammed Farhan Sheikh (Yenepoya Dental Clinic),D,4.8,180 Ratings,"Specialty Hospital. Kodialbail, Mangalore",,,,false,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.572Z
Medical Paramedical Admission Guidance Mangalore,+,4.0,193 Ratings,"University Road Derlakatte, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.572Z
Tiny Teeth Children's Dental Clinic,+,4.9,153 Ratings,"Main Bejai Road Bejai, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.572Z
Ivory Dental Care,+,5.0,124 Ratings,"National Highway 66 Thokottu, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.572Z
Modern Dental Clinic,+,4.9,125 Ratings,"Padil Junction Padil, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.573Z
Deepa Dental Care,+,4.9,122 Ratings,Mangalore,,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.573Z
Deepa Dental Care ( Dr. Deepa Rai),+,4.9,122 Ratings,"By Pass Road Pumpwell, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.573Z
Nayaks Dental Clinic And Orthodontic Centre,N,4.4,134 Ratings,"Nandi Gudda  Rd Attavar, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.573Z
Shine Dental Clinic,+,5.0,116 Ratings,"Hosanna Complex Bajpe, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.573Z
Mangalore Nursing Home,+,3.4,168 Ratings,"Upper Bendoor Kankanady, Mangalore",,,,true,true,false,false,false,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.574Z
Pediatric and multispeciality Dental Clinic,+,4.9,114 Ratings,"Bunts Hostel Road, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.574Z
Vijaya Clinic,+,4.7,105 Ratings,"Hill Road Kankanady, Mangalore",,,,true,false,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.574Z
Dr. Rohan Rai (EIRA Dental),+,4.9,98 Ratings,"Jeppu, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.574Z
Dr. Dhirajs Dental And Invisible Braces Clinic,+,4.8,98 Ratings,"Jail Road Bejai, Mangalore",,,,true,false,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.574Z
Soonthodu Dental Care,+,5.0,92 Ratings,"Sulya Main Road Sullia, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.574Z
Dr Sanjay Nayak'S Dental Speciality Clinic,+,5.0,92 Ratings,"Lalbagh Lalbagh, Mangalore",,,,true,false,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.574Z
The Dental Studio Attavar,+,5.0,91 Ratings,"SL Mathias Road Attavar, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.575Z
Colaco Dental Clinic,C,4.8,94 Ratings,"Kankanady, Mangalore",,,,true,false,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.575Z
Maithri Speciality Clinic,M,4.1,110 Ratings,"Balmatta Road Bendoorwell, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.575Z
32 Pearls Dental Clinic,+,4.9,86 Ratings,"Mangalore Balmatta, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.575Z
Perfect Smiles Dental Care,+,4.9,81 Ratings,"Kapikad Road Bejai, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.575Z
Kvg Dental College,+,4.0,99 Ratings,"Sullia Dakshina Kannada, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.576Z
One Dentistry - Braces & Invisible Aligners,+,4.9,79 Ratings,"Bendoor Bendoor, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.576Z
Salwa Dental Speciality Clinic,+,4.9,74 Ratings,"Mrpl Road Surathkal, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.576Z
Ela Dental Care,+,5.0,72 Ratings,"Jail Road Karangalpady, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.576Z
Dr. Mallyas Dental Clinic,D,4.9,73 Ratings,"Balmatta Road Balmatta, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.576Z
Rai Dental Clinic,+,4.4,81 Ratings,"K S Rao Road Hampankatta, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.577Z
Dr. Rao's Orthodontic Speciality & Dental Care,+,5.0,70 Ratings,"Kottara, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.577Z
Dental Land,+,4.7,72 Ratings,"Falnir, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.577Z
Dr. Saurav's Dental Clinic,+,4.9,69 Ratings,"Lalbagh, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.577Z
Smile Care Dental Speciality Clinic,S,4.9,66 Ratings,"Ganjimat, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.577Z
Advik Multispeciality Dental Clinic,+,4.9,62 Ratings,"Bangalore Road Uppinangady, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.577Z
Klips N Kids Multispeciality Dental Clinic,+,4.7,57 Ratings,"Mangala Nagar Bolar, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.577Z
Smile Care Centre,+,4.9,53 Ratings,"Mulihithlu Junction Bolar, MANGALORE",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.578Z
Insmyle Dental Clinic,+,5.0,51 Ratings,"Mangaladevi Road Pandeshwar, Mangalore",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.578Z
Sowparnika Dental Clinic,+,4.6,54 Ratings,"MAIN ROAD Moodbidri, Moodbidri",,,,true,true,false,false,true,Best Dentists,,Mangalore - Book Appointment Online,2025-05-31T15:48:58.578Z
