name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Niranthara Publicity,+,4.6,85 Ratings,"Mangaluru Hampankatta, Mangalore",,,Photo; Same Day Delivery,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.870Z
Bajpe Enterprises,+,5.0,66 Ratings,"K P Nagar Bajpe, Mangalore",,,Personal Loans; Real Estate Agents,false,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.870Z
Diamond Printers,+,5.0,65 Ratings,"Thokottu, Mangalore",,,Digital; Flex; On Site Services,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Prasad Printers,P,4.2,69 Ratings,"Milk Dairy Road Kulshekar, Mangalore",,,Same Day Delivery,true,false,false,true,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Anupam Advertisers & Printers,+,4.7,61 Ratings,"ASR Pai Road Dongarakere, Mangalore",,,Banner Printing Services; Printing Services,true,false,false,true,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Assisi Press,+,4.6,47 Ratings,"Jail Road Bejai, Mangalore",,,Color,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Rexes Prints,+,4.8,41 Ratings,"Bejai Church road Bejai, Mangalore",,,Digital; Flex,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Admadyne,+,4.9,39 Ratings,"Savakar Mahal Car Street, Mangalore",,,Color,true,false,false,true,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Sukratha Graphics,+,4.6,38 Ratings,"Vasudev Arcade Car Street, Mangalore",,,Printing Services For Visiting Card; Printing Services,true,false,false,true,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Amanthrana Prints,+,4.6,38 Ratings,"Mannagudda Road Mannagudda, Mangalore",,,Digital; Flex,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Raasoft Infotech Pvt. Ltd.,R,4.8,36 Ratings,"Fr Muller Road Kankanady, Mangalore",,,Flex,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Vistara Media,+,4.4,36 Ratings,"Kudroli Temple Road Alake, Mangalore",,,Flex,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Haripriya,+,4.8,29 Ratings,"Iruvail Road Moodbidri, Moodbidri",,,Photo,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Beunique Print House,B,4.8,29 Ratings,"Peranja, Moodbidri",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Sandesh Printers,+,4.5,30 Ratings,"Main Road Kinnigoli, Mangalore",,,Banner; Book; Same Day Delivery,true,false,false,true,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Fazils Creations,F,4.9,25 Ratings,"Mangalore Gate Kankanady, Mangalore",,,Computer Graphic Designers In Corel Draw; Printing Services,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Online Computers,+,4.6,26 Ratings,"P V S Road Kodialbail, Mangalore",,,Color; Photo,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Rahul Advertisers,R,4.1,29 Ratings,"Balmatta Road Bendoorwell, Mangalore",,,Flex,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Allen Solly,+,3.6,30 Ratings,"K S Rao Road Pandeshwar, Mangalore",,,Delivery Available; Same Day Delivery; Shop In Store,false,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Riyona Imprints,+,4.8,22 Ratings,"Kinnigoli Main Road Kinnigoli, Mangalore",,,Flex,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Smart Print,+,4.9,21 Ratings,"University Road Permannur, Mangalore",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Sana Printers And Book House,+,4.4,23 Ratings,"University Road Derlakatte, Mangalore",,,Book; Flex; Same Day Delivery,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
ADVENTURE,+,4.9,20 Ratings,"Jail Road Bejai, Mangalore",,,Flex; Digital,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.871Z
Pixels Designers,P,3.9,25 Ratings,"Kudroli, Mangalore",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Digantha Mudrana Ltd,D,4.4,20 Ratings,"Industrial Estate Yeyyadi, Mangalore",,,Printing Press; Printing Services,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Sharada Printers,+,3.6,24 Ratings,"Main Road Surathkal, Mangalore",,,Printing Press; Printing Services,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Sai Ganesh Printers,S,4.8,18 Ratings,"Gundu Rao Lane Gandhinagar, Mangalore",,,Printing Press; Printing Services,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Genisys Printers,+,4.7,18 Ratings,"Permannur, Mangalore",,,Printing Services; Digital Printing Services,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Studio BALCO,+,4.3,19 Ratings,"Old Kent Road Pandeshwar, Mangalore",,,Commercial Photographers; Photo Studios,true,false,false,true,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Sri Druga Printers and Rubber Stamp Works,+,5.0,16 Ratings,"Mayyarabailu Main Road Bantwal, Mangalore",,,In Store Collect,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Nanda Infotech,+,4.1,18 Ratings,"No. 61 Karangalpady, Mangalore",,,Color,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Print Hub Printing In Vitla,+,5.0,14 Ratings,"Vittal Vittal, Mangalore",,,Photo; Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Indesign (Dont Call),+,4.9,14 Ratings,"Ashoka Nagar Juction Ashoknagar, Mangalore",,,Digital; Flex,false,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Sandra Printers,+,4.8,14 Ratings,"Mangaluru Neermarga, Mangalore",,,Printing Press; Printing Services,true,false,false,true,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
MK Designs And Prints,+,4.1,16 Ratings,"Falnir Road Falnir Road, Mangalore",,,Digital; Flex,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Bharath Printers,B,4.3,15 Ratings,"Maroli, Mangalore",,,Book,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Aakrithi Digitals,+,4.4,14 Ratings,"Kuloor Ferry Road Kottara, Mangalore",,,Flex; Digital,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Mangalore Xpress (Ni),+,4.7,13 Ratings,"Valencia Gorigudda Valencia, Mangalore",,,Flex,true,false,false,true,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Coastal Printers,C,4.0,15 Ratings,"Bibi Alabi Road Bunder, Mangalore",,,Digital; Flex,false,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Ashok Marketing,+,3.9,14 Ratings,"Gowri Matta Street Bunder, Mangalore",,,Printing Services; Book Shops,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Fotospot,+,4.2,13 Ratings,"Hamiltan Complex Maidan Road, Mangalore",,,Digital; Videography,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Premier Machineries,+,4.8,11 Ratings,"Bejai, Mangalore",,,Digital Printing Machine Dealers; Printing Services,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Creatica,+,4.8,11 Ratings,"Kadri Road Mallikatta, Mangalore",,,Flex; Book,true,false,false,false,true,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Time And Tide,+,4.0,13 Ratings,"Kodical Ashoknagar, Mangalore",,,Event Organisers; Printing Services,false,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.872Z
Creative Signs,+,4.7,11 Ratings,"Barebail Road- Yeyyadi Bejai, Mangalore",,,Banner Printing Services; Printing Services,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.873Z
Digital Sketch,+,4.6,11 Ratings,"Thokottu, Mangalore",,,Book; Color; Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.873Z
New Durga Digital,+,4.5,11 Ratings,"Iruvail Road Moodbidri, Moodbidri",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.873Z
Digital Communication,D,4.5,11 Ratings,"Kuppepadavu, Mangalore",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.873Z
Pooja Gifts,+,3.5,13 Ratings,"Maidan Road Central Market, Mangalore",,,Personalized Gift Shops; Printing Services,true,false,false,false,false,Reliable Printing Services,,Mangalore - Quality You Can Trust,2025-05-31T16:34:28.873Z
