name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
S V S Corporation,+,4.4,325 Ratings,"Meridian Guru Plaza Bejai, Mangalore",,,Honeywell; LG,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
Ontime Solution,+,4.8,68 Ratings,"Neethinagar Shaktinagar, Mangalore",,08792487489,Banner; Book,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
DP Tech Solutions,+,4.3,18 Ratings,"Kavoor Junction Kavoor, Mangalore",,08511277226,Dahua; Honeywell,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
Hi Tech Technologies,+,4.8,10 Ratings,"NITK Surathkal, Mangalore",,08511282032,CCTV Dealers; CCTV Installation Services,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
Jyothi Enterprise,+,4.4,38 Ratings,"Highway Bikkernakatta, Mangalore",,,Solar; Solar Panel Repair,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
Smartechz,+,4.4,120 Ratings,"Aps Complex Kankanady, Mangalore",,,Dahua; Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
Compunet Systems,+,4.4,59 Ratings,"Kodialbail, Mangalore",,,CCTV Installation Services-Hikvision; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
Ferns Associates,+,5.0,36 Ratings,"Kiram Road Vamanjur, Mangalore",,08460442176,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
NETINN Laptop Care,+,3.6,56 Ratings,"Nh 66 Thadambail Surathkal, Mangalore",,,Honeywell,true,false,false,true,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
Janani Electronics,J,4.6,9 Ratings,"Old Post Office Road Surathkal, Mangalore",,,Dahua; Honeywell; LG,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
Falcon Technologies,+,4.6,38 Ratings,"Kuloor Ferry Road Kottara Chowki, Mangalore",,,Cargo Service; Company Authorised Dealer,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
Innotech Solutionz,+,4.1,25 Ratings,"Ks Rao Road, Mangalore",,,Honeywell; LG,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.658Z
G T Technologies,+,4.9,9 Ratings,"Barke Alake, Mangalore",,,Dahua; Honeywell; LG,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Enrgytec Smart Systems & Solutions,E,3.8,9 Ratings,"Balmatta Road Bendoorwell, Mangalore",,,Company Authorised Dealer,true,false,false,true,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Power Line Control,+,5.0,2 Ratings,"Molyote Bus Stand Mulky, Mangalore",,08511718433,Battery Dealers; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Ave Maria,+,3.6,22 Ratings,"Basavanagudi Belthangadi, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Shri Sai Solutions,+,4.6,59 Ratings,"Bejai Junction Bejai, Mangalore",,08511281436,Laptop Repair & Services-HP; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Luminomatrix Cctv And Solar,+,4.8,2 Ratings,"Devarapadavu Road Vamanjur, Mangalore",,08511281099,Honeywell,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Infinity Solutions,I,4.5,9 Ratings,"Katipalla Surathkal, Mangalore",,,CCTV Dealers; Computer Repair & Services,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
M S Enterprises,M,4.2,5 Ratings,"Panjimogaru, Mangalore",,,Dahua,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Digicom Systems,+,4.6,23 Ratings,"B. C Road Bc Road, Mangalore",,,Dahua; Honeywell; LG,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
V K Furniture and Electronics,+,4.1,485 Ratings,"YEYYADI Yeyyadi, Mangalore",,,Solar; Solar Panel Repair; Same Day Delivery,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Planet G,+,4.2,224 Ratings,"Kudrolli Temple Road Alake, Mangalore",,,Mobile Phone Dealers-Sony; Mobile Phone Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
ZH Technology - Computer Laptop & CCTV,+,4.0,7 Ratings,"1st Floor Thokottu, Mangalore",,,Computer Repair & Services At Home; CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Rj Security Consultants,R,4.9,62 Ratings,"Coconut Garden Road Nanthoor, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Unique Solutions,+,4.0,14 Ratings,"Pumpwell Pumpwell, Mangalore",,08197582468,CCTV Dealers; Computer Repair & Services,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.659Z
Gizmo Mangaluru,+,5.0,11 Ratings,"Bharathi Nagar Bejai, Mangalore",,07947196209,Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.660Z
Prem Electronics,+,3.6,8 Ratings,"Jayanagar Road Bikkernakatta, Mangalore",,08490891725,TV Repair & Services; CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.661Z
Fabkon Technical Systems,+,3.9,45 Ratings,"M G Road, Mangalore",,,Honeywell; LG,true,false,false,true,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.661Z
24x7 Automation,+,4.4,8 Ratings,"Azizudin Road Bunder, Mangalore",,,CCTV Dealers-Samsung; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.661Z
Trinity Enterprises (JioMart Digital Partner),+,4.2,10 Ratings,"Highlands Road Falnir Road, Mangalore",,,Home Appliance Dealers-Bajaj; AC Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.661Z
Secure Electronics System Pvt Ltd,+,4.9,71 Ratings,"Mission Street Mission Street, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.661Z
Suntec CCTV Security Systems,+,3.9,4 Ratings,"Bobbekeri Vittal, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.662Z
Colors Security Solutions,C,4.7,3 Ratings,"Balmatta Road Balmatta, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.662Z
Lavit Labs,L,5.0,2 Ratings,"Tellar Road Mangalore City, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.662Z
Divine Solutions,+,4.3,6 Ratings,"Alangar Main Road Alangar, Moodbidri",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.662Z
Twins Electronics,+,4.1,27 Ratings,"Hampankatta, Mangalore",,,Company Authorised Dealer,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.662Z
Intello Electric,+,3.0,1 Ratings,"Kaikamba Surathkal, Mangalore",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.662Z
Navami Enterprises,+,4.3,11 Ratings,"Karangalpady PVS Road M G Road, Mangalore",,08511989462,Wireless CCTV Dealers; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.662Z
Smart Life Home Automation & Security Systems,+,4.8,126 Ratings,"ASRP Road Kodialbail, Mangalore",,,Honeywell,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.662Z
Harsha Electronics,+,4.6,"6,509 Ratings","NH - 66 Surathkal, Mangalore",,,Same Day Delivery; Delivery Available; Curbside Pickup,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.662Z
Reliance Digital (City Center),+,4.4,"6,039 Ratings","City Center Mall KS Rao Road, Mangalore",,,Wireless,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.663Z
Reliance Digital (Forum Fiza Mall),+,4.4,"6,039 Ratings","Pandeshwar Rd Attavar, Mangalore",,,Wireless,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.663Z
Ipex Technologies,+,4.6,651 Ratings,"Alake Road Alake, Mangalore",,,CCTV Dealers; Laptop Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.663Z
Smart Living Solutions,+,4.9,253 Ratings,"Bejai Main Road Bejai, Mangalore",,,Honeywell,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.663Z
Shoppers Stop,+,4.1,141 Ratings,"Pandeshwar road Pandeshwar, Mangalore",,,Platinum Jewellery,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.663Z
Jain Computers,+,4.1,134 Ratings,"Street Casba Bazar Bunder, Mangalore",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.663Z
High tech vision,H,4.6,97 Ratings,"Telecom House Road Pandeshwar, Mangalore",,,Computer Accessory Dealers; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.663Z
City Cyber,+,4.2,80 Ratings,"Kadri Temple Road Kadri, Mangalore",,,Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Nidhi Tech Mangalore,+,4.8,61 Ratings,"HOSABETTU Mittothu Colony, Mangalore",,,Dahua; Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
B G Communications,+,3.8,76 Ratings,"Meridian Guru Plaza Bejai, Mangalore",,,Mobile Phone Dealers; Mobile Phone Repair & Services,true,false,false,true,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Sigmatech,+,4.4,57 Ratings,"Bridge Road Balmatta, Mangalore",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Smart Living Home And Building Automation,+,5.0,50 Ratings,"Beji Bejai, Mangalore",,,Builders & Developers; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Airnet,+,4.3,58 Ratings,"Punaroor Surathkal, Mangalore",,,Wifi Internet,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Digilife Automation,+,5.0,49 Ratings,"Coconut Garden Road Nanthoor, Mangalore",,,Company Authorised Dealer,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Computer Planet,+,4.2,56 Ratings,"M G Road Lalbagh, Mangalore",,,Hikvision; Dahua; Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Vishal Mega Mart,+,3.9,54 Ratings,"Mangaluru Jeppu, Mangalore",,,,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Computer Experts,C,4.7,43 Ratings,"Bendoorwell Kankanady, Mangalore",,,Computer Dealers-Lenovo; CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Ocean CCTV System Sales & Service,+,4.9,38 Ratings,"Derlakatte, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Softnet Center,+,4.3,40 Ratings,"Mangaluru Kavoor, Mangalore",,,Computer Repair; Computer Accessory Repair; Computer AMC,true,false,false,true,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.664Z
Timeline Digital Media,+,4.9,34 Ratings,"Krr Road Boloor, Mangalore",,,Computer Hardware Manufacturers; CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Shri Krishna Computers,+,4.5,32 Ratings,"Bangalore Highway Road Adyar, Mangalore",,,Dahua; Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Z Tech,+,4.8,28 Ratings,"Main Road Bendoorwell, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Trinity Computers,+,3.6,35 Ratings,"Gandhinagar Kavoor, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
I Care Computers,+,3.9,32 Ratings,"Surathkal, Mangalore",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Shree Vasuki Enterprises,S,4.3,28 Ratings,"Shreyas Chambers Chillimbi, Mangalore",,,Second Hand Computer Dealers; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Pavisha Complete It Solutions,+,4.9,24 Ratings,"Near Fish Market Saghu, Mangalore",,,Computer Dealers; CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Electro Tech Services INC,+,4.1,28 Ratings,"Chowki Junction Kottara Chowki, Mangalore",,,Dahua; Honeywell; LG,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Anil Enterprises,+,3.7,30 Ratings,"Konkan Complex Pumpwell, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Brahmari Enterprises,+,4.6,23 Ratings,"Moorukaveri Junction Kinnigoli, Mangalore",,,Solar,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
G Tech,+,4.0,25 Ratings,"Akshaya Complex Kadaba, Mangalore",,,Dahua; Honeywell,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Shield Security Systems,+,4.7,21 Ratings,"Loretto Post Bantwal, Mangalore",,,Dahua,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Phelix Systems,+,4.9,20 Ratings,"Kadri, Mangalore",,,CCTV Dealers-Sony; CCTV Dealers,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Xerotech Securities,+,4.8,20 Ratings,"Attavar Road Attavar, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,true,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Global Surveillance System,+,4.9,19 Ratings,"Bellare Bellare, Mangalore",,,CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Saspro Tehnologies,+,4.6,20 Ratings,"4rth Floor Kankanady, Mangalore",,,Company Authorised Dealer,true,false,false,true,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Jmj Tech Solutions,+,5.0,17 Ratings,"Alvas Hospital Road Moodbidri, Moodbidri",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.665Z
Red Land Fire and Safety Technology,+,4.4,19 Ratings,"Kankanady, Mangalore",,,ABC Fire Extinguisher Dealers; CCTV Dealers,true,false,false,true,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
Mns Computers Sales And Service,+,5.0,14 Ratings,"Street Road State Bank Road, Mangalore",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
Quickfix. Tech Solutions,+,4.8,14 Ratings,"Kavoor Road Kuntikana, Mangalore",,,Gaming Computer Dealers; CCTV Dealers,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
Aditi Technologies,+,4.4,15 Ratings,"Nellikai Road, Mangalore",,,Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
Samraksha Integrated Security Solutions,S,4.7,14 Ratings,"4-1-219/2 Regal Tower Bejai, Mangalore",,,Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
Hidden System,+,4.9,13 Ratings,"Kankandy Kankanady, Mangalore",,,Honeywell,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
Eye Vista Electronic Security Solutions,+,5.0,12 Ratings,"Municipality Road Moodbidri, Moodbidri",,,Security System Installation Services; CCTV Dealers,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
Avinya Systems,+,4.8,11 Ratings,"Ujjodi Valencia, Mangalore",,,Hikvision; Dahua; Honeywell,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
Daksh Infotech,+,4.6,10 Ratings,"Regal Attavar, Mangalore",,,CCTV Dealers; Computer Repair & Services,true,false,false,false,true,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
Beamnet Systems,+,4.6,10 Ratings,"Pope Layout Bajpe, Mangalore",,,Honeywell,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
Mahaveera Technology,+,4.6,10 Ratings,"Kadri Temple Road Kadri, Mangalore",,,CCTV Dealers; CCTV Installation Services,true,false,false,false,false,Security System,Popular CCTV Dealers,Mangalore,2025-05-31T16:46:25.666Z
