name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sagar Caterers,+,4.3,"3,124 Ratings","Palace Ground Mekhri Circle, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.384Z
The Great Maharaja Caterers,T,5.0,2 Ratings,"No. 805/B Hebbal Agri Farm, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.384Z
Ajaz Royal Caterers,A,4.0,1 Ratings,"Dinnur Mn Rd Rt Nagar, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.384Z
Sankalp Food Zone,S,5.0,1 Ratings,"2nd Main Vasanth Nagar, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.384Z
HKC Caterers,+,3.7,13 Ratings,"3rd Phase Bannerghatta Road, Bangalore",,,Caterers For Function; Caterers,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.384Z
Gurukrupa Foods,+,4.2,5 Ratings,"B.B.M.P South Bannerghatta, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.385Z
Gayland Caterers & Furnitures,G,4.2,26 Ratings,"No.23/2 Richmond Road, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.385Z
Sri Durga Catering,+,4.3,2 Ratings,"Manjunath Layout Rt Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.385Z
Caterish Company,C,4.8,4 Ratings,"Near Axis Bank Benson Town, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.385Z
Shahi Restaurant,S,3.5,510 Ratings,"Chandni Chowk Road Shivaji Nagar, Bangalore",,,,false,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.385Z
Fumes Lounge,+,4.5,74 Ratings,"CL Layout Hosur Main Road, Bangalore",,,,true,false,false,true,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.385Z
Sukhdev Caterers,+,4.7,162 Ratings,"Kempapura Hebbal, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.386Z
Ramakanta Caterers,R,4.5,2 Ratings,"#1 Mariyannapalya, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.386Z
Johnny Caterers,+,4.6,416 Ratings,"Jeevanahalli Cox Town, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.386Z
Brij Mohan Shambhu Dayal,B,5.0,1 Ratings,"Training Centre Vivek Nagar, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.386Z
Peter Caterers,P,4.4,42 Ratings,"Vivek Nagar Post Ejipura, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.386Z
Ozy Hotels,+,4.0,824 Ratings,"Dr Shivaram Karanth Nagar, Bangalore",,,,false,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.386Z
Mealswala Food Services,M,4.8,2 Ratings,"1st Main HSR Layout, Bangalore",,,Caterers; Event Organisers,false,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.386Z
Chefs World,+,4.3,56 Ratings,"18th Main Road HSR Layout, Bangalore",,09980865072,Home Delivery,false,false,false,true,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.387Z
Sri Lakshmi Mess,+,4.0,1 Ratings,"20 Main Madiwala, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.387Z
Rolling Pins,R,5.0,2 Ratings,"Anantharam Layout Lingarajapuram, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.387Z
Plate Up Caterers,+,4.6,6 Ratings,"Kachaharakanahalli Kammanahalli, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.387Z
R K Tent House & Caterer,+,3.5,2 Ratings,"1st Cross Ulsoor, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.387Z
Sirio Hotel,+,3.7,25 Ratings,"2nd Cross Sadananda Nagar, Bangalore",,,,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.387Z
Sharma Caterers,S,4.2,6 Ratings,"Old Madras Road Indiranagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.388Z
Hungrazzy,H,3.8,5 Ratings,"1st C Main Road Koramangala, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.388Z
Cheftalk Food And Hospitality Services Pvt. Ltd.,+,4.8,519 Ratings,"Mangamana Palya Bommanahalli, Bangalore",,,,true,false,false,true,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.388Z
Foodiction,+,3.8,4 Ratings,"Kudlu Gate Bommanahalli, Bangalore",,,,false,false,false,true,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.388Z
The Blue Wagon,T,3.0,1 Ratings,"Kalyan Nagar, Bangalore",,,,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.388Z
Anand Dilli Se,A,4.0,1 Ratings,"Hsr Layout Sector 2 Hsr Layout, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.388Z
Grace Catering Services,+,4.7,6 Ratings,"1st Block Kalyan Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.388Z
24 Carrots Caterers Plus Events,+,4.5,16 Ratings,"Santhi Nagar Ramavarmapuram, Thrissur",,,Hotel Management and Catering Technology,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.389Z
Nand Gopal Caterers,+,4.3,17 Ratings,"Block A Electronic City Phase 2, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.389Z
Yadav Chef,Y,2.8,4 Ratings,"24th Hsr Layout Sector 2, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.389Z
Hicurry Foods INDIA Pvt. Ltd.,+,3.9,11 Ratings,"4th Cross Banaswadi, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.389Z
Bosco Catering & Events,+,4.1,"1,049 Ratings","Hennur Baglur Road Kothanur, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.389Z
Aroma Caterers And Event Managers,+,4.2,137 Ratings,"Thirumala Layout Horamavu Agara, Bangalore",,,Car Decoration; Home Delivery,true,false,false,true,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.390Z
Annapoorani Catering and Events Management,+,4.7,28 Ratings,"Nagar Vadamadurai Kurudampalayam, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.390Z
Cafyco By Foodee Zone,+,5.0,28 Ratings,"Horamavu Main Road Horamavu, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.390Z
Kitchen Star Caterers,+,4.0,15 Ratings,"Main Road Ramamurthy Nagar, Bangalore",,,Home Delivery,true,false,false,true,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.390Z
Kalyanis Events & Catering,+,4.5,11 Ratings,"Mukkattukara Road Mannuthy, Thrissur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.390Z
Moti Mahal Restaurant & Bar,+,3.9,605 Ratings,"18th June Road Panjim, Goa",,,,false,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.390Z
Janasri Caterings,+,5.0,1 Ratings,"Road Sivaji Colony Edayarpalayam, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.391Z
Catpro By Girish Desai,+,4.7,189 Ratings,"Dr. Jack Sequeira Road Panjim, Goa",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.391Z
Megabite Food Services,+,3.9,29 Ratings,"Doddanekkundi Marathahalli, Bangalore",,,Caterers For Office; Caterers,true,false,false,true,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.391Z
Smart Soc Solutions Pvt Ltd,S,3.8,2 Ratings,"Outer Ring Road Marathahalli, Bangalore",,,,false,false,false,true,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.391Z
Vaishnavi Caterers,V,3.0,1 Ratings,"Naganathapura Electronic City, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.391Z
Konkan Swad,+,4.0,47 Ratings,"Betim Road Porvorim, Goa",,,Home Delivery,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.391Z
Konkan Swad Caterers,+,3.7,14 Ratings,"Porvorim, Goa",,,Home Delivery,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.392Z
Sathvic Catering,S,5.0,1 Ratings,"Street Kuppakonanpudur, Coimbatore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.392Z
Pooja Catering Services,P,5.0,12 Ratings,"Marathalli Bridge Marathahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.392Z
Fresh and Delicious,+,2.5,2 Ratings,"Main Road Kadubeesanahalli, Bangalore",,,Caterers For Chaat; Caterers,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.392Z
Tarini Foods,T,3.9,4 Ratings,"Alto Porvorim, Goa",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.392Z
Jes Kitchen,+,3.5,1 Ratings,"Museum Road Palakkad Ho, Palakkad",,,,true,false,false,false,false,Caterers,Popular Continental Caterers,Mangalore,2025-05-31T15:13:17.392Z
