name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
AIR Conditioner Point,+,4.8,42 Ratings,"Kulur-Ferry Road Alake, Mangalore",,08511766483,AC Repair & Services; AC Dealers,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.630Z
Mitsubishi Heavy Industries,+,3.9,5 Ratings,"House Hill Road Hampankatta, Mangalore",,08511486651,AC Repair & Services-Daikin; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.631Z
Crystal Electronics & Appliances,+,4.2,42 Ratings,"Balmatta, Mangalore",,08511705817,AC Dealers-Daikin; AC Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.631Z
G T Technologies,+,4.9,9 Ratings,"Barke Alake, Mangalore",,,Book; Company Authorised Dealer,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.631Z
Prasad Enterprises,+,4.1,62 Ratings,"M.G.Road Ballalbagh, Mangalore",,08511918790,AC Repair & Services-Voltas; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.632Z
R J Solar Powr Systems,+,4.6,5 Ratings,"By -Pass Road Kankanady, Mangalore",,,Hybrid,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.632Z
Sterling Air Conditioning Services,S,4.7,13 Ratings,"Jyothi Circle Balmatta, Mangalore",,,AC Repair & Services; CCTV Installation Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.632Z
Penquin Air Conditioning Engineering Works,P,4.1,11 Ratings,"Industrial Area Baikampady, Mangalore",,,AC Installation Services; AC Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.633Z
Royalance Corporation,+,4.3,12 Ratings,"Urwa Store Urwa, Mangalore",,09054712798,Refrigerator Repair & Services; AC Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.633Z
Impra Distributors,+,4.0,25 Ratings,"NH 66 Kottara Chowki, Mangalore",,08511765727,Deep Freezer Repair & Services-Voltas; AC Repair & Services,true,true,false,true,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.633Z
Cool Tech Cooling Solutions,+,4.7,15 Ratings,"Marnamikatte, Mangalore",,08511309756,AC Repair & Services; AC Dealers,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.633Z
A-1 Electrical and Electronics Service Centre,+,3.8,4 Ratings,"Madoor Road Kotekar, Mangalore",,,UPS Repair & Services; AC Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.634Z
E Tech Service,+,4.0,1 Ratings,"Airport Road Yeyyadi, Mangalore",,,Car AC Repair & Services; AC Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.634Z
Panchami Refrigerator,P,3.9,4 Ratings,"Kiningoli Mulki Road Kinnigoli, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.634Z
Hima Refrigiration And Hvac Engineering,+,4.6,51 Ratings,"Yenepoya Mall Kadri, Mangalore",,07947196254,AC Repair & Services-Daikin; AC Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.635Z
Maruthi Enterprises,M,3.0,2 Ratings,"Ashok Nagar Road Ashoknagar, Mangalore",,,AC Repair & Services; AC Dealers,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.635Z
Cool Zone,+,5.0,2 Ratings,"Univercity Road Derlakatte, Mangalore",,07043788508,AC Repair & Services; Washing Machine Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.635Z
Planet Hvac Associates,P,3.9,12 Ratings,"Cross Abbakka Nagara Chillimbi, Mangalore",,,Central AC Dealers; AC Repair & Services,true,true,false,true,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.635Z
Chill Tech,C,4.0,1 Ratings,"Jyothi Circle Balmatta, Mangalore",,,AC Repair & Services; AC Dealers,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.636Z
N.s Cool Refrigerator,N,4.1,5 Ratings,"Kalpane Bikkernakatta, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.636Z
Revolution Technology,+,4.1,29 Ratings,"Kankanady Mangalore Kankanady, Mangalore",,,Window AC Repair & Services; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.636Z
R R Group Lobo Engineering,R,4.0,30 Ratings,"Balmatta, Mangalore",,,AC Dealers-Hitachi; AC Repair & Services,true,true,false,true,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.636Z
AIR Cool Engineers And Agencies,+,4.4,8 Ratings,"Lotus Paradise Plaza Bendoor, Mangalore",,,AC Repair & Services; AC Dealers,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.637Z
Cool Life AIR Conditioner,+,5.0,2 Ratings,"D Road Ullal, Mangalore",,,Refrigerator Repair & Services; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.637Z
AWC Technical Company,+,4.5,4 Ratings,"Malemar Road Kottara, Mangalore",,,AC Repair & Services; AC Dealers,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.637Z
RVD AC & Refrigeration Services,+,4.7,3 Ratings,"NH 66 Mukka, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.638Z
Yatish Engineering Works,+,4.6,7 Ratings,"Pansons Plaza Padavinangady, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.638Z
F R Enterprises,+,4.2,65 Ratings,"Morgans Gate Jeppu, Mangalore",,,Deep Freezer Dealers-Voltas; AC Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.638Z
Ar Cooling Systems,+,4.5,14 Ratings,"Falnir Road, Mangalore",,,AC Repair & Services-Daikin; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.639Z
Trinity Enterprises (JioMart Digital Partner),+,4.2,10 Ratings,"Highlands Road Falnir Road, Mangalore",,,Home Appliance Dealers-Bajaj; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.639Z
Smart Cool Enterprises,+,4.6,10 Ratings,"Kudupu Vamanjur, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.641Z
Kgn Cooling Solution,+,4.6,7 Ratings,"Goodshed Road Bunder Bunder, Mangalore",,,AC Repair & Services; AC Installation Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.642Z
Royal Tech,+,4.9,38 Ratings,"Kallapu Junction Thokottu, Mangalore",,,AC Repair & Services; AC Installation Services,false,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.642Z
Cool Sense,+,4.5,78 Ratings,"Nethravathi Complex Nagori, Mangalore",,,AC Repair & Services; AC Dealers,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.642Z
Adithya Refrigeration,+,4.5,23 Ratings,"Anegundi Road Bejai, Mangalore",,,Refrigerator Repair & Services; AC Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.643Z
The Professional Ac Services,+,4.8,16 Ratings,"Kaneer Thota Road Kotekar, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.643Z
AIR Cool System,A,5.0,1 Ratings,"Near Srinivas Theatre Car Street, Mangalore",,,AC Repair & Services; AC Dealers,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.643Z
GP Technologies,+,3.4,32 Ratings,"Kadri Road Kadri, Mangalore",,,Washing Machine Repair & Services; AC Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.644Z
V Zil Electrical Services,+,4.5,13 Ratings,"Main Road Surathkal, Mangalore",,,Exhaust Fan Repair & Services; AC Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.644Z
Speed Cool,+,3.5,13 Ratings,"Gurupura Kaikamba Kaikamba, Mangalore",,,Refrigerator Repair & Services; AC Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.644Z
Souza Electricals,+,4.2,19 Ratings,"Mangaladevi Road, Mangalore",,,AC Repair & Services; Electricians,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.644Z
Air Cool (INDIA) Distributor,+,5.0,3 Ratings,"Little Tower Mallikatta, Mangalore",,,Company Authorised Dealer; 24x7 Customer Support,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.644Z
JAG Air Conditioners,+,4.9,164 Ratings,"Sultan Battery Road Gandhinagar, Mangalore",,,AC Repair & Services; Electronic Goods Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.644Z
Fixkarts.com,+,4.7,91 Ratings,Mangalore,,,AC Repair & Services; Mobile Phone Dealers,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.645Z
Mak Air Conditioner And Refrigeration Sales And Service,+,4.9,75 Ratings,"Bm Road Uppinangady, Mangalore",,,AC Repair & Services; Tower AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.645Z
Cool Sense,+,4.5,78 Ratings,"Kankanady, Mangalore",,,AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.645Z
Vipul Electro Services,V,3.9,62 Ratings,"GT Road Ks Rao Road, Mangalore",,,TV Repair & Services; AC Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.645Z
S S Technologies,+,4.3,55 Ratings,"Temp Ropad adunarolli kulshekara, Mangalore",,,AC Dealers-Whirlpool; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.646Z
Aithal Quick Solutions,A,3.9,56 Ratings,"Nh-66 Pumpwell, Mangalore",,,Refrigerator Repair & Services-Siemens; AC Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.646Z
Avon Refrigeration,+,4.0,54 Ratings,"Balmatta Road Bendoorwell, Mangalore",,,AC Part Dealers; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.646Z
Global Technologies,+,3.7,58 Ratings,"1st Cross Valencia, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.646Z
Olympus Refrigeration Inc,+,4.6,37 Ratings,"Yeyyadi, Mangalore",,,AC Repair & Services; AC Dealers,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.646Z
National AIR Conditioner Center,+,4.7,34 Ratings,"Bajpe Road-Kaikamba, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.646Z
Recool Solutions,+,4.8,33 Ratings,"Boomika Complex Jeppinamogaru, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.647Z
Re Cool Solutions,+,4.8,33 Ratings,"Bhoomika Complex Yekkur, Mangalore",,,Industrial Refrigerator Repair & Services; AC Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.647Z
Mangalore Rentals,+,4.9,32 Ratings,"Near AJ Hospital Kuntikana, Mangalore",,,AC Repair & Services; AC On Rent,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.647Z
Agari Enterprises,+,3.7,40 Ratings,"Air Port Road Maryhill, Mangalore",,,AC Repair & Services; Electronic Goods Showrooms,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.647Z
General Refrigeration Engineering Works,+,4.4,29 Ratings,"KSR Road Kodialbail, Mangalore",,,AC Repair & Services; Electronic Goods Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.647Z
AR Air - Conditioning,+,4.0,27 Ratings,"Kotebagilu, Moodbidri",,,AC Repair & Services; Washing Machine Dealers,false,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.648Z
Divya Industries,+,4.9,22 Ratings,"Nagabana Road Padavinangady, Mangalore",,,Kitchen Appliance Repair & Services; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.648Z
Nisarga Solution,N,4.4,21 Ratings,"Malemar Road Konchady, Mangalore",,,AC Repair & Services-Daikin; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.648Z
Cool Tech,+,5.0,18 Ratings,"Marnamikatte Marnamikatta, Mangalore",,,AC Repair & Services; AC Installation Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.648Z
La Solutions,+,4.8,18 Ratings,"Near NH66 Ullal, Mangalore",,,AC Repair & Services; Electricians,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.648Z
Gokul Refrigeration And AIR Condition Works,G,4.7,16 Ratings,"Nagar Main Road Ashoknagar, Mangalore",,,Refrigerator Repair & Services; AC Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.649Z
Ocean Transicold,+,4.8,14 Ratings,"Jeppinamogaru Yekkur, Mangalore",,,AC Repair & Services; Car AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.649Z
S S Winders and Electrical,+,4.9,13 Ratings,"Derebail Konchady Konchady, Mangalore",,,AC Repair & Services; Refrigerator Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.649Z
Akash Electronics,+,4.8,13 Ratings,"University Road Kuthar, Mangalore",,,TV Repair & Services-Philips; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.649Z
Kool Zone,+,3.2,19 Ratings,"Mangaladevi Road Nandigudda, Mangalore",,,AC Repair & Services; AC Dealers,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.649Z
Cool Tech Solutions,+,4.8,12 Ratings,"Pandeshwar Road Pandeshwar, Mangalore",,,AC Repair & Services-Onida; AC Repair & Services,true,true,false,true,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.649Z
Harish Technician,+,4.5,12 Ratings,"Hampankatta, Mangalore",,,AC Repair & Services; Electricians,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.650Z
Jaya Refrigeration,+,4.8,11 Ratings,"Roadpanja Kadaba Road Kodimbala, Mangalore",,,AC Repair & Services; Refrigerator Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.650Z
Praveen Enterprises,P,4.3,11 Ratings,"Arala Village Bantwal, Mangalore",,,24 Hours Open,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.650Z
A.R. Air Conditioning & Refrigeration Engineering,A,3.3,14 Ratings,"Main Road Mannagudda, Mangalore",,,AC Repair & Services,false,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.650Z
Smartcool Enterprises,+,4.6,10 Ratings,"Kulashekara Main Road Kudupu, Mangalore",,,Refrigerator Repair & Services; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.650Z
COOL IN,+,4.4,10 Ratings,"Permannur, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,false,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.650Z
Complete Solutions,C,4.3,10 Ratings,"Pumpwel- Padil Road Nagori, Mangalore",,,Computer Repair & Services-HCL; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.650Z
Anjaneya Freez Fast,A,4.5,9 Ratings,"Sh Num 25 Derebail, Mangalore",,,Refrigerator Repair & Services; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.651Z
Cool World,+,4.0,10 Ratings,"Market Road Market Road, Mangalore",,,AC Repair & Services; AC Repair & Services-Voltas,true,true,false,true,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.651Z
Kamath Enterprises,+,4.9,8 Ratings,"Battakodi Road Kinnigoli, Mangalore",,,Refrigerator Repair & Services-Videocon; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.651Z
Matha Technical Services,+,4.9,8 Ratings,"Padil Shaktinagar, Mangalore",,,Civil Contractors; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.651Z
New Coolex Air Condition,+,4.7,8 Ratings,"Kavoor, Mangalore",,,AC Repair & Services; AC Dealers,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.651Z
Shrinidhi Enterprises,+,3.4,11 Ratings,"Chillimbi, Mangalore",,,AC Repair & Services; Electronic Goods Showrooms,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.651Z
Sri Vinayaka Sales & Services,+,4.1,9 Ratings,"Surathkal, Mangalore",,,TV Repair & Services; AC Repair & Services,true,true,false,false,true,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.652Z
A&C Cool Point,+,4.0,9 Ratings,"Bejai-Kapikad Road Bejai, Mangalore",,,AC Repair & Services; Electronic Goods Showrooms,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.652Z
Karnataka Electronics,+,3.5,10 Ratings,"Shiva Kripa Building Ashoknagar, Mangalore",,,TV Repair & Services-Philips; AC Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.652Z
Chill Tech,C,4.2,8 Ratings,"Mother Theresa Road Attavar, Mangalore",,,AC Repair & Services,false,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.652Z
Sri Nidhi Refrigeration & Air Conditioning,S,4.7,7 Ratings,"Bc Main Road Kaikamba, Mangalore",,,AC Repair & Services; Washing Machine Repair & Services,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.652Z
General Ac Arcade Global Ac Systems,+,4.0,8 Ratings,"Nagori, Mangalore",,,AC Repair & Services; AC Dealers,true,true,false,false,false,AC Repair & Services,,Mangalore,2025-05-31T14:48:53.652Z
