name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Tst Enterprises,+,4.1,110 Ratings,"Ram Vihar Road Rawatpur, Kanpur",,08128172422,Brass Scrap Buyers; Scrap Dealers,true,false,false,true,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.310Z
Attero Recycling Pvt Ltd,A,4.2,262 Ratings,"Sector 64 Noida Sector 64, Noida",,08904980455,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.310Z
Jumbo Waste Solutions Pvt Ltd,J,3.9,32 Ratings,"Nanak Pura-Hari Nagar, Delhi",,08147011681,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.310Z
N R Scrap Shop,N,4.5,1 Ratings,"Ujjodi Main Road Ujjodi, Mangalore",,,Scrap Buyers; E Waste Scrap Buyers,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.310Z
NN Scrap,+,4.8,12 Ratings,"Mrpl Road Surathkal, Mangalore",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.310Z
Hi-Tech Sales Corporation,+,4.0,63 Ratings,"Mg Road Kodialbail, Mangalore",,,PVC Rod Manufacturers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.310Z
Moogambigai Metal Refineries,M,4.9,11 Ratings,"Industrial Area Baikampady, Mangalore",,,Ingot Manufacturers; Scrap Dealers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.311Z
Scrap Centre,+,4.7,9 Ratings,"NH 17 Someshwar Uchil, Mangalore",,,Plastic Scrap Dealers; Scrap Dealers,true,false,false,true,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.311Z
AH Scrap Merchant,+,4.6,6 Ratings,"Badria Road Kandak, Mangalore",,,Metal Scrap Dealers; Scrap Dealers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.311Z
Khidash Traders,+,3.8,4 Ratings,"Bibi Alabi Road Bunder, Mangalore",,,Battery Scrap,true,false,false,true,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.311Z
Thouheed Scrap Dealer,T,3.7,3 Ratings,"MPT Road Bunder, Mangalore",,,Battery Scrap,true,false,false,true,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.311Z
Badriya Scrap Merchants,B,5.0,2 Ratings,"Bunder Bunder, Mangalore",,,Battery Scrap,false,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.311Z
Arafa traders,A,3.3,3 Ratings,"Panjimogaru Kulur, Mangalore",,,Scrap Dealers; Scrap Buyers,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.312Z
Mh Traders,+,4.8,2 Ratings,"to Devi Krupa Building Kulshekar, Mangalore",,,Industrial Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.313Z
Scrap Shop,S,4.0,2 Ratings,"Kadri Temple New Road Kadri, Mangalore",,,Scrap Dealers; Scrap Buyers,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.313Z
Bejai chicken centre,+,3.0,2 Ratings,"bejai church road Bejai, Mangalore",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.313Z
A R & Co,+,5.0,1 Ratings,"Fathima Complex Bibi Alabi Road, Mangalore",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.314Z
Bharath Traders (Scrap Shop),+,5.0,1 Ratings,"Nandigudda Road Nandigudda, Mangalore",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.314Z
Haji Abdul Baseer,H,5.0,1 Ratings,"Bibi Alabi Road Cross Bunder, Mangalore",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.314Z
Kanza Scrap Centre,K,5.0,1 Ratings,"Kavoor Kavoor, Mangalore",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.314Z
S A Traders,S,5.0,1 Ratings,"B B Alabi Road Bunder, Mangalore",,,Scrap Dealers; Scrap Buyers,false,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.314Z
KMD Traders,+,5.0,1 Ratings,"Azizuddin Road Bunder, Mangalore",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.315Z
Naseer,N,5.0,1 Ratings,"factorey industrial town Ullal, Mangalore",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.315Z
Shabab Scrap Merchant Pvt Ltd,S,5.0,1 Ratings,"Second Cross Road Thokottu, Mangalore",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.315Z
Hadi industries,H,5.0,1 Ratings,"Mugaru Road Baikampady, Mangalore",,,Scrap Buyers; Pet Bottle Scrap Buyers,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.316Z
Azad Metal Industries & Rolling Mills,A,5.0,1 Ratings,"3rd Crs Nehru Maidan, Mangalore",,,Scrap Buyers; Metal Scrap Buyers,false,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.316Z
Salcon Steel Corporation,S,4.5,1 Ratings,"#15/7 Surathkal, Bangalore",,,Scrap Buyers; Metal Scrap Buyers,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.316Z
Ahh Scrap Merchant,A,3.0,8 Ratings,"Karkala Road Padubidri, Udupi",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.316Z
S S Scrap Merchant,+,5.0,1 Ratings,"Service Road Uchila Udupi, Udupi",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.316Z
Ours Scrap and Services,+,4.6,33 Ratings,"Vasuki Nagara Bailur, Udupi",,,Battery Scrap; Computer Scrap; Home Delivery,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.316Z
Gujari Angadi,G,3.7,6 Ratings,"Joduraste Alevoor, Udupi",,09035209848,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.317Z
A to Z Scrap Centre,+,3.8,9 Ratings,"Kinnimulki, Udupi",,,Scrap Buyers; Heavy Melting Copper Scrap Dealers,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.317Z
Ismail,+,4.9,82 Ratings,"Bailur, Udupi",,,Battery Scrap,false,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.317Z
Udupi Scrap,+,5.0,2 Ratings,"Kukkikatte, Udupi",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.317Z
S R Enterprises,S,4.5,1 Ratings,"Mgm Diana Road Kukkikatte, Udupi",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.317Z
Sahara Scrap,+,5.0,3 Ratings,"Near Fish Market Udupi Ho, Udupi",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.317Z
U.M.traders udupi,+,5.0,1 Ratings,"Bus Stand Udupi Bus Stand, Udupi",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.317Z
S R Bazar,S,5.0,3 Ratings,"Shanthi Nagar Shanti Nagar, Manipal",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.317Z
Scrap centre,+,5.0,1 Ratings,"NH 169A Manipal Udupi Highway, Manipal",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.318Z
U.M traders,+,4.9,16 Ratings,"to Manipal Highway Eshwar Nagar, Manipal",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.318Z
Yaseen Traders,Y,4.6,6 Ratings,"Bannanje, Udupi",,,Scrap Buyers,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.318Z
Bismillah Traders,B,3.0,1 Ratings,"N H 17 Puttur, Udupi",,,Scrap Buyers; Iron Scrap Buyers,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.318Z
Aarkey Enterprises,A,4.0,2 Ratings,"Kokkarne Mandarthi Road Barkur, Udupi",,,Scrap Buyers,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.318Z
Nn Steel Trading Company,N,4.0,5 Ratings,"Thuruthy Road Chervathur, Kasaragod",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.318Z
Sai Steels,+,4.3,15 Ratings,"Church Road Payyanur, Kannur",,,Scrap Buyers; Brass Manufacturers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.318Z
Malabar Scrap Yards,+,5.0,1 Ratings,"Thettunna Road, Kannur",,,Scrap Buyers,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.318Z
Bilal Enterprises,B,5.0,2 Ratings,"Pampa Naagar, Chikmagalur",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.318Z
Sri Sai Batteries,S,4.3,7 Ratings,"Kadur Chikmagalur HO, Chikmagalur",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.318Z
Ar Traders Computer Scrap,+,3.5,2 Ratings,"Chirakkal, Kannur",,09035515510,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.319Z
A Z Motors,A,4.0,1 Ratings,"Mandali Industrial Estate, Shimoga",,,Company Authorised Dealer,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.319Z
Star Old Scrap,+,4.8,2 Ratings,"West Street Kannur Ho, Kannur",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.319Z
Best Scrap,B,2.5,3 Ratings,"Kannur City, Kannur",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.319Z
Kannur Automobiles Used Parts (Nas Auto Spare Village),+,3.6,62 Ratings,"Vattapoyil Eachur, Kannur",,08511066708,Company Authorised Dealer; Same Day Delivery,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.319Z
Hayath Scraps,+,5.0,2 Ratings,"Telugu StBeedi Virajpet, Coorg",,,Scrap Buyers,false,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.319Z
Mansur Scrap And Buyers,+,5.0,1 Ratings,"BM Road Kushalnagar, Coorg",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.319Z
M S Scrap Merchant,+,5.0,2 Ratings,"B M Road Kushalnagar, Coorg",,,Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.319Z
Salman Electrician and Enterprises,+,4.9,102 Ratings,"RML Nagar Shimoga Market, Shimoga",,,Battery Scrap; Wiring,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.319Z
Thoufeeq Enterprise,+,4.8,3 Ratings,"B M Road Bm Road, Hassan",,09054064174,Battery Scrap; Company Authorised Dealer,true,false,false,true,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.319Z
Scrap Point,+,5.0,8 Ratings,"Hosaline Road Bm Road, Hassan",,,Scrap Dealers; Scrap Buyers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
Syed Mujeeb Scrap Shop,+,4.1,7 Ratings,"AZAD Road Azad Road, Hassan",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
Umreaz Khan Scrap Marchent,U,5.0,1 Ratings,"Salagam Road Rangoli Halla, Hassan",,,Battery Scrap,false,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
Gr Metals,+,4.9,12 Ratings,"Nt Road-Gandhi Bazar, Shimoga",,,Battery Scrap,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
HSA Enterprises,H,5.0,2 Ratings,"100 Ft Road Ilyaz Nagar Mandli, Shimoga",,,Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
Scrap Point,S,5.0,1 Ratings,"Hassan HO, Hassan",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
Prakash Metals Store,P,4.7,8 Ratings,"Ot Road Kr Puram Shimoga, Shimoga",,,Battery Scrap; Company Authorised Dealer,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
Sri Renukamba Steel,+,3.0,2 Ratings,"Bh Road Shimoga, Shimoga",,09054743455,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
A.R Scrap Marchent,+,5.0,1 Ratings,"New Mandli, Shimoga",,,Scrap Buyers,false,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
Taj Scrap Merchant,+,4.0,2 Ratings,"Main Road Urgadur, Shimoga",,,Battery Scrap,true,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
Al Ameer Home Services,+,4.3,22 Ratings,"Bm Road, Hassan",,,LPG Gas Pipe Line Installation Services; Electricians,true,false,false,false,true,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
Old Iron & Plastic Shop,O,5.0,1 Ratings,"VB Rd, Hassan",,,Metal Scrap Buyers; Scrap Buyers,false,false,false,false,false,Scrap Buyers,,Mangalore,2025-05-31T16:41:59.320Z
