name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
SRL Trinity Vision Pvt Ltd,S,4.6,6 Ratings,"Main Road Bendoorwell, Mangalore",,,Detective Agencies For Background Verification; Security Services,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.029Z
Security Organisation & Personnel Services,S,5.0,3 Ratings,"Impala Bldg Kankanady, Mangalore",,,Security Services; Security Services For Guard,false,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.029Z
SAI Security & Detective In Kty & Detective,S,4.5,2 Ratings,"Bendoorwel Bendoorwell, Mangalore",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.029Z
Cyber Satiel,C,5.0,1 Ratings,"Bunts Hostel Road, Mangalore",,,Security Services; Detective Agencies,false,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.029Z
Southern Detective Agency,S,5.0,2 Ratings,"Main Road Kasaragod City, Kasaragod",,,Detective Agencies; Detective Agencies For Financial Malpractice,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.029Z
Appin Technology Lab,A,3.5,2 Ratings,"Mythri Complex KM Marg, Udupi",,,Computer Software Dealers; Computer Training Institutes,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.029Z
True Line,T,4.2,2 Ratings,"Chala Road Vidyanagar, Kasaragod",,,Security Services; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.029Z
We Find U Detective Agency,W,4.7,7 Ratings,"Volakadu Adi Udupi, Udupi",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.029Z
Mac I Six Detective Agency,M,5.0,2 Ratings,"Pavakulam Building Kasaragod HO, Kasaragod",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Super Detective Agencies,S,5.0,2 Ratings,"Karavalli Hotal Brahmavara, Udupi",,,Detective Agencies For Tracing Missing Person; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Southern Detective Agency,S,5.0,2 Ratings,"Chakkanattu Building Rajapuram, Ranipuram",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Secret Bureau Of Investigation,S,3.5,2 Ratings,"Kanhangad, Kasaragod",,08488913274,Detective Agencies; Detective Agencies For Insurance Fraud Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Astrologer And Planetray Cause Investigator,A,4.0,2 Ratings,"Payyanur Kannur Kerala, Kannur",,,Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Rajdhani Corporate Services (Paid),R,4.9,42 Ratings,"Kundapura Shiroor, Udupi",,,Security Services For Function; Security Services For Guard,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Anantham Remix,A,3.3,3 Ratings,"Kottarathum Para Azhikode, Kannur",,,Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Rajdhani Corporate Services,R,5.0,29 Ratings,"Shiroor Allvegadde Bhatkal, Karwar",,,Commando Security Services; Security Services For Guard,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Super Detective Agency,S,3.0,2 Ratings,"Main Road Navayat Colony, Karwar",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Secret Bureau Of Investigation,S,4.0,5 Ratings,"Near Caltex, Kannur",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Secret Bureau Of Investigation,S,4.8,5 Ratings,"Kannur Main Road Kannur City, Kannur",,08460466205,Detective Agencies; Investigation Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Mac I Six Detective Agency,M,4.3,6 Ratings,"Fort Road Kannur City, Kannur",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Super Detective Agency,S,4.3,13 Ratings,"Kr Puram Hassan, Hassan",,,Detective Agencies For Background Verification; Detective Agencies For Cyber Crime,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Rajdhani Detective Agency,R,4.7,51 Ratings,"Sagara Main Road Sagar Road, Shimoga",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Super Detective Agency,S,4.8,14 Ratings,"JPN Road JPN Road Shimoga, Shimoga",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.030Z
Appin Technology Lab,A,4.0,2 Ratings,"Shroff Compound Mv Road, Shimoga",,,Computer Software Dealers; Computer Training Institutes,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
Borderman Detectives Investigation Detective Agency In Chikkamagaluru,B,3.0,2 Ratings,"Near Ishwarya Hospital Kadur, Chikmagalur",,,Detective Agencies For Cyber Crime; Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
Secret Bureau Of Investigation,S,3.5,2 Ratings,"Thalassery Bazar, Thalassery",,09035014684,Detective Agencies For Infringement Of Trade Mark; Detective Agencies For Shadowing,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
Southern Detective Agency Pvt Ltd,+,5.0,3 Ratings,"Puthur Road Panoor, Kannur",,,Detective Agencies For Character Report; Detective Agencies,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
AaveTech Ethical Hacking Service,+,4.6,24 Ratings,"Nadavayal Nadavayal, Wayanad",,,Detective Agencies; Cyber Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
The Kirthi Detective Agency,T,4.0,2 Ratings,"K R S Road Hootagalli, Mysore",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
Globe Detective Agency Pvt Ltd,G,2.6,5 Ratings,"Hootagalli Industrial Hootagalli, Mysore",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
Shashi Detective Service Pvt Ltd,S,3.1,4 Ratings,"Hunsur Road Hinkal, Mysore",,,Armed Security Services,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
C Force Enterprises,C,5.0,4 Ratings,"2nd Stage Bogadi, Mysore",,,Security Services; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
Group 4 Secure Solution India Limited,G,4.0,1 Ratings,"Main Road Metagalli, Mysore",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
Mysore Lancers Security And Allied Services,M,4.3,3 Ratings,"3rd Stage Vijaynagar, Mysore",,,Bodyguard,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
Group Four Securities INDIA Pvt Ltd,G,3.5,12 Ratings,"Krs Rd Metagalli, Mysore",,,Bodyguard; Armed Security Services,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.031Z
M A C Security Services Pvt Ltd,M,4.0,1 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,Detective Agencies; Investigation Services,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
Clue4 Evidence Forensic Investigation Pvt Ltd,+,4.8,18 Ratings,"Chamarajapuram Chamaraja Mohalla, Mysore",,,Forensic Investigation Services; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
South Asian Detective Security And Allied Services,S,4.5,2 Ratings,"E & F Block Ramakrishnanagar, Mysore",,,Armed Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
C Force Enterprise,C,4.5,9 Ratings,"Nother Gangotri Gangotri Layout, Mysore",,,Bouncer Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
Eagle Detective Agency Pvt Ltd,E,4.3,2 Ratings,"Temple Street Jayalakshmipuram, Mysore",,,Detective Agencies; Placement Services For Housekeeping (For Employers),false,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
Shyn INDIA Detectives And Investigators,S,5.0,1 Ratings,"7th Cross Vinayakanagara, Mysore",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
Walkers Detectives,W,4.8,4 Ratings,"1st Main Road Yadavagiri, Mysore",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
Eagle Detective Agency Pvt Ltd,+,4.8,4 Ratings,"Block Vinayakanagara, Mysore",,,Detective Agencies; Detective Agencies For Shadowing,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
Shashvathi Forensic Lab,+,5.0,1 Ratings,"Subbaiah Road Chamaraja Mohalla, Mysore",,08511631727,Fingerprinting; Fingerprint For Police Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
K T R Securiplans & Intlligency Bridge Pvt Ltd,K,3.3,2 Ratings,"Hospital Road Second Idiga, Mysore",,,Detective Agencies; Investigation Services,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
allwin detective,a,2.5,8 Ratings,"Srirampura Kuvempunagar, Mysore",,,Detective Agencies; Detective Agencies For Cyber Crime,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
Covert Allied Services,+,4.5,16 Ratings,"Ganga Road Kuvempunagar, Mysore",,08511815813,Security Services For Bank; Security Services,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.032Z
Clue4 Evidence Forensic Lab,+,4.7,18 Ratings,"Mohalla Lakshmipuram, Mysore",,08511213780,Detective Agencies; Detective Agencies For Cyber Crime,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
Southern Detective Agency Pvt Ltd,+,4.7,36 Ratings,"MSP Tower 3rd Floor West Hill, Kozhikode",,08511748316,Detective Agencies; Detective Agencies For Shadowing,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
Garuda Detectives,+,5.0,10 Ratings,"Kodencherry Thamarassery, Kozhikode",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
Mac I Six Detective Agency,M,5.0,2 Ratings,"Sulthan Bathery, Wayanad",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
Secret Bureau Of Investigation,S,3.5,2 Ratings,"In Ernakulam Sulthan Bathery, Wayanad",,08792911565,Detective Agencies For Financial Malpractice; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
TEZ Detectives Pvt Ltd,T,4.0,1 Ratings,"Shree Niwas Vinoba Nagar, Davangere",,,Detective Agencies,false,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
We Find You Detective Agency,W,3.5,5 Ratings,"Agrahara Area Kn Agrahara, Mysore",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
Lucky Detective Agency,L,4.5,1 Ratings,"Main Road Kn Agrahara, Mysore",,,Detective Agencies; Detective Agencies For Background Verification,false,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
Star Security Service & Detective Agencies,S,5.0,1 Ratings,"Hosakeri Kr Mohalla, Mysore",,,Detective Agencies; Safety Equipment Manufacturers,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
Ktr Securiplans And Intelligence Brigade Pvt Ltd,K,5.0,2 Ratings,"Fort Mohalla, Mysore",,,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
New Commando Detective And Security Services,N,4.0,2 Ratings,"Sriramanagar, Davangere",,,Security Services; Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
Guardian Industrial Security Agency,+,4.8,24 Ratings,"KANNUR ROAD Nadakkavu West, Kozhikode",,,Armed Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
Hawk I Detective Agency,H,4.6,55 Ratings,"4th Cross Udayagiri, Mysore",,09035573480,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
DELTA VERFY,+,4.9,17 Ratings,"Gaythripuram Jalapuri, Mysore",,,Security Services; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.033Z
Mac I Six Detective Agency,M,4.7,147 Ratings,"Kovoor, Kozhikode",,,,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Secret Bureau Of Investigation,S,5.0,1 Ratings,"Court Road Palayam, Kozhikode",,08147527901,Detective Agencies; Detective Agencies For Evidence,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Ambassador Security & Detective Services,A,3.0,3 Ratings,"Ram Mohan Road Ram Mohan Road, Kozhikode",,,Bodyguard,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Abs Group,A,5.0,1 Ratings,"Ma Road Kozhikode HO, Kozhikode",,,Security Services; Security Guard Services,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Commander Detective Service,C,4.0,9 Ratings,"Ram Mohan Road, Kozhikode",,,Detective Agencies; Surveillance System Repair & Services,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Garuda Detectives,+,4.4,50 Ratings,"Mavoor Road Parayanchery, Kozhikode",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Third Eye Security Services & Private Investigation Agency,+,4.5,25 Ratings,"Chalappuram Calicut City, Kozhikode",,,Security Guard Services For Restaurant; Security Services,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Mac I Six Detective Agency,M,3.0,2 Ratings,"Beach Road Kozhikode Rec, Kozhikode",,,Detective Agencies; Detective Agencies For Evidence,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Sreesagar Investigation Wing Pvt Ltd,S,4.5,1 Ratings,"Mukkom Road Vellalassery, Kozhikode",,,Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Garuda Detectives Pvt Ltd,+,4.1,35 Ratings,"Vellalassery, Kozhikode",,,Detective Agencies; 24 Hours Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Surya Detective Agency,S,4.8,5 Ratings,"New Santhe Road New Sante Maidan, Chitradurga",,,Detective Agencies,true,true,false,true,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.034Z
Borderman Detectives and Private Investigation Agency,B,4.0,1 Ratings,"Shree Niwas Mandya Subashnagar, Mandya",,,Detective Agencies For Asset Verification; Detective Agencies For Cyber Crime,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
Southern Detective Agency Pvt Ltd,+,5.0,3 Ratings,"Priyadarshini Building Chelembra, Malappuram",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
360 Degree Investigation Cyberservices,3,4.5,4 Ratings,"Nadugani, Gudalur",,,Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
Natural Stok,N,5.0,5 Ratings,"Cherur Road Vengara, Malappuram",,,Detective Agencies; Detective Agencies For Background Verification,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
Mac I Six Detective Agency,M,5.0,3 Ratings,"Malappuram Civil Station, Malappuram",,,Detective Agencies For Background Verification; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
Marshal Security And Detective Services,M,5.0,1 Ratings,"Chikpet Tumkur Ho, Tumkur",,,Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
Sri Sai Detective Service,+,5.0,1 Ratings,"Kote Road, Tumkur",,,Detective Agencies For Character Report; Detective Agencies,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
Garuda Detectives,G,4.7,7 Ratings,"Malappuram Vettichira, Malappuram",,,Detective Agencies,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
Borderman Detective And Private Investigation Agency,B,3.3,3 Ratings,"Shree Niwas Thimmalapura, Tumkur",,,Security Services; Security Services For Guard,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
Borederman Detective And Private Investigator,B,3.8,2 Ratings,"Shree Niwas Thimmalapura, Tumkur",,,Security Services; Security Services For Guard,true,true,false,false,true,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
Detective & Security Services,D,,,"Ashoknagar, Mangalore",,,Commercial Security Services; Security Services,true,true,false,false,false,Security System,Find Professional Detective Agencies,Mangalore,2025-05-31T16:47:25.035Z
