name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
AK Caterers,+,4.3,9 Ratings,"Bannerghatta Road Arekere Gate, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.602Z
Kakaji Caterers,K,4.5,2 Ratings,"Byrasandra Main Road Jayanagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.603Z
Flavours Of INDIA,F,4.0,2 Ratings,"Basappa Road Shanthinagar, Bangalore",,,,false,true,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.603Z
The Great Maharaja Caterers,T,5.0,2 Ratings,"No. 805/B Hebbal Agri Farm, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.603Z
Ajaz Royal Caterers,A,4.0,1 Ratings,"Dinnur Mn Rd Rt Nagar, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.603Z
Sankalp Food Zone,S,5.0,1 Ratings,"2nd Main Vasanth Nagar, Bangalore",,,Home Delivery,false,true,false,false,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.604Z
Prem CATRERES,P,5.0,1 Ratings,"Fortune Valley Hebbal, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.604Z
HKC Caterers,+,3.7,13 Ratings,"3rd Phase Bannerghatta Road, Bangalore",,,Caterers For Function; Caterers,true,true,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.604Z
Venjer Caters,V,3.0,1 Ratings,"1st A Main Amruthahalli, Bangalore",,,Caterers; Veg Caterers,false,true,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.604Z
22 Catering Co,+,4.5,51 Ratings,"Layout Chiranjeevi Layout, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.605Z
Gurukrupa Foods,+,4.2,5 Ratings,"B.B.M.P South Bannerghatta, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.605Z
HORA SERVICES,+,4.6,131 Ratings,"Road Bannerghatta Road, Bangalore",,,Caterers; Flower Decorators,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.605Z
National Caterers,N,4.2,3 Ratings,"Willams Town Benson Town, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.605Z
Gayland Caterers & Furnitures,G,4.2,26 Ratings,"No.23/2 Richmond Road, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.606Z
Mom's Kitchen,+,3.0,1 Ratings,"Purandaradas Road Bts Layout, Bangalore",,,,true,false,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.606Z
S 2 V Catering Service,+,4.2,33 Ratings,"Main Road Rt Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.606Z
Mom's Kitchen,+,3.5,188 Ratings,"arekere village, Bangalore",,,,true,false,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.606Z
Caterish Company,C,4.8,4 Ratings,"Near Axis Bank Benson Town, Bangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.607Z
Shahi Rasoi,+,3.5,18 Ratings,"Feet BTM Layout 1st Stage, Bangalore",,,,true,false,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.607Z
T J Wedding Planner,+,3.8,65 Ratings,"Castle Street, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.607Z
Pintu Caterers,+,4.6,59 Ratings,"Reddy Road Mariyanapalya Hebbal, Bangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.608Z
Sukhdev Caterers,+,4.7,162 Ratings,"Kempapura Hebbal, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.608Z
Heera Caterers Pvt Ltd,+,4.3,304 Ratings,"Mariyannapalya Road Hebbal, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Punjabi Caterers,Mangalore,2025-05-31T15:32:59.610Z
