name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Kiran Architecture and Design,K,4.9,15 Ratings,"Villege Hulikere Post Hullikere, Mandya",,,Exterior Paint; Interior paint,false,true,false,false,true,Painting Contractors,,Mandya,2025-06-02T08:25:28.390Z
Sumukha Enterprises,S,5.0,11 Ratings,"Kallahalli Mandya HO, Mandya",,,Waterproofing,true,true,false,false,true,Painting Contractors,,Mandya,2025-06-02T08:25:28.390Z
Ars Consultant,A,4.8,4 Ratings,"Nagamangala Road Pandavapura, Mandya",,,Residential Building Contractors; Civil Contractors,true,true,false,false,true,Painting Contractors,,Mandya,2025-06-02T08:25:28.390Z
BSS Coating,B,4.8,3 Ratings,"B G Pura Malavalli Taluk, Mandya",,,Painting Contractors For Commercial; House Painters,false,true,false,false,false,Painting Contractors,,Mandya,2025-06-02T08:25:28.390Z
Sunrise Painter,+,4.3,3 Ratings,"Kuradh Street Ganjam Ganjam, Mandya",,,Textured Wall Painting,true,true,false,false,false,Painting Contractors,,Mandya,2025-06-02T08:25:28.390Z
Sunrise Professional Painters,S,4.3,3 Ratings,"Kurad Street Srirangapatna, Srirangapatna",,,Painting Contractors,true,true,false,false,false,Painting Contractors,,Mandya,2025-06-02T08:25:28.390Z
A M Constructions,A,3.5,3 Ratings,"Guttalu Mandya, Mandya",,,Building,true,true,false,false,false,Painting Contractors,,Mandya,2025-06-02T08:25:28.390Z
Hi Tech Enterprises,+,5.0,2 Ratings,"Holalu Road Mandya, Mandya",,,Premium,true,true,false,false,true,Painting Contractors,,Mandya,2025-06-02T08:25:28.390Z
Sri Chamundeshwari Enterprises,+,4.0,2 Ratings,"Mandya City, Mandya",,,White Wash Painting,true,true,false,false,false,Painting Contractors,,Mandya,2025-06-02T08:25:28.391Z
M G Home Solutions,M,5.0,1 Ratings,"Mandya Subashnagar, Mandya",,,Electrical Contractors; Electricians,true,true,false,false,true,Painting Contractors,,Mandya,2025-06-02T08:25:28.391Z
A and A Construction,+,5.0,1 Ratings,"Keragodu Road Sathnur, Mandya",,,Residential,true,true,false,false,false,Painting Contractors,,Mandya,2025-06-02T08:25:28.391Z
Asian Paints Ltd,+,5.0,1 Ratings,"Asian Paints Ltd Alpahalli, Mandya",,,Textured Wall Painting; White Wash Painting,false,true,false,false,true,Painting Contractors,,Mandya,2025-06-02T08:25:28.391Z
Buvarnatha Enterprises,B,3.0,1 Ratings,"Kaveri Nagar 1st Main Mandya HO, Mandya",,,Plumbers; Painting Contractors,true,true,false,false,false,Painting Contractors,,Mandya,2025-06-02T08:25:28.391Z
Deepu Pradeep Contractors,+,5.0,4 Ratings,"No.221 Siddalingapura, Mysore",,,Electrical Contractors; Plumbers,true,true,false,false,true,Painting Contractors,,Mandya,2025-06-02T08:25:28.391Z
Shri Sai Paintings,S,4.8,4 Ratings,"Second Block Sathagalli Layout, Mysore",,,3D Painting,true,true,false,false,false,Painting Contractors,,Mandya,2025-06-02T08:25:28.391Z
H M Painters,+,4.1,22 Ratings,"1st Stage Rajivnagar, Mysore",,08511590113,Textured Wall Painting,true,true,false,false,true,Painting Contractors,,Mandya,2025-06-02T08:25:28.391Z
A 1 Building Painting Work,A,5.0,1 Ratings,"Beedi Colony Kalyanagiri, Mysore",,,Textured Wall Painting; White Wash Painting,true,true,false,false,false,Painting Contractors,,Mandya,2025-06-02T08:25:28.391Z
