name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shree Annapoorneshwari Caterers,+,4.5,30 Ratings,"KHB Calony Basaveshwara Nagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Chef Udupi Catering & Hospitality Services,+,5.0,13 Ratings,"Road Cross Hanumantha Nagar, Bangalore",,09724806823,24 Hours; Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Shri Salaser Balaji Caterers,S,5.0,1 Ratings,"Street Chamarajpet Chamarajpet, Bangalore",,,Caterers; Caterers For Wedding,false,false,false,false,false,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Swadd Kitchen,+,5.0,81 Ratings,"Dvg Road Basavanagudi, BANGALORE",,,,false,false,false,true,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Sastrys Choice,S,3.7,9 Ratings,"11th Main Jayanagar 4th Block, Bangalore",,,Brahmin Food Caterers Upto 150 Persons; Caterers,false,false,false,false,false,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
HORA SERVICES,+,4.6,131 Ratings,"Road Bannerghatta Road, Bangalore",,,Caterers; Flower Decorators,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Addis Hospitality,+,4.5,14 Ratings,"Msr Mn Rd SP Road, Bangalore",,,,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Higher Taste Catering,+,4.1,34 Ratings,"Cord Road Rajajinagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Samruddhi Caterers,+,5.0,10 Ratings,"10th Cross Nagapura, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Sri Udupi Food Hub Caterers,+,4.1,460 Ratings,"2nd Main Road Gandhi Nagar, Bangalore",,,,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Rakesh Ladduwala,+,4.0,180 Ratings,"Manipal Country Road Singasandra, Bangalore",,09035019972,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Flavours Of INDIA,F,4.0,2 Ratings,"Basappa Road Shanthinagar, Bangalore",,,,false,false,false,false,false,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Nand Gopal Caterers,+,4.3,17 Ratings,"Block A Electronic City Phase 2, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Brij Mohan Shambhu Dayal,B,5.0,1 Ratings,"Training Centre Vivek Nagar, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Hungrazzy,H,3.8,5 Ratings,"1st C Main Road Koramangala, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.088Z
Ansuvi Food Club Pvt Ltd,+,4.9,66 Ratings,"Haralur-HSR Layout, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Canara Caterers,+,4.9,162 Ratings,"Devanoor Road Vijaynagar, Tumkur",,08904956724,Caterers For Wedding; Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Rajwadi Caterers,+,4.7,109 Ratings,"27Th Main Road HSR Layout, Bangalore",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Charbhuja Caterers,+,4.8,5 Ratings,"15th Cross SS Puram, Tumkur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Veg- Leaf,V,4.6,13 Ratings,"Moore Road Frazer Town, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Sri Brahmi Caterer's,+,5.0,6 Ratings,"Near Indranagar Domlur, Bangalore",,08904265274,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Kailash Parbat,+,4.2,"3,646 Ratings","80 Feet Road Indiranagar, Bangalore",,,,false,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Indian Kitchen,+,4.5,20 Ratings,"Vidyaranyapura, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
TSM Events and Caterers,+,4.9,37 Ratings,"Oil Mill Road Kammanahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Pintu Caterers,+,4.6,59 Ratings,"Reddy Road Mariyanapalya Hebbal, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Shivank Caterers,+,4.7,21 Ratings,"Chansandra Main Road Kadugodi, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Jai Mataji Farsan And Sweets,+,4.2,"1,770 Ratings","4th Main Banaswadi, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Sharma Caterers,+,4.4,57 Ratings,"Chelekere Kalyan Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Bhishmas Restaurant,+,4.4,"2,448 Ratings","Pura Marathahalli, Bangalore",,08460238266,North Indian Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Arogya Sambar Kendra,A,3.8,3 Ratings,"9 Th Cross Sampige Road Hassan, Hassan",,,Home Delivery,true,false,false,false,false,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Biryani Paradise,+,3.6,"1,001 Ratings","Denkanikottai Ring Road Dinnur, Hosur",,,Home Delivery,false,false,false,false,false,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.089Z
Mandarin Ming,+,5.0,3 Ratings,"Nallurhalli Whitefield Varthur, Bangalore",,08511899025,Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.090Z
Masala Mantraa,+,4.1,141 Ratings,"Siddapura Road Nallurhalli, Bangalore",,08734963515,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.090Z
Sri Nandi Utsava,+,4.4,26 Ratings,"Yelahanka Road Doddaballapur, Bangalore",,07048268839,Home Delivery,true,false,false,true,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.090Z
Bangarpete Chaats and Catering Service,B,3.9,26 Ratings,"Temil Nadu Bank Doddaballapur, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.090Z
Maltose Marriage Village,+,5.0,10 Ratings,"Madeshwara Village Doddaballapur, Bangalore",,,Valet Parking Service; Home Delivery,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.090Z
Hotel House Full,H,3.3,33 Ratings,"Hotel House Full Doddaballapur, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.090Z
B.K EVENTS,+,5.0,15 Ratings,"B.K EVENTS Hoskote, Bangalore",,08904936245,Videography,true,false,false,false,true,Caterers,Popular Jain Caterers,Mandya,2025-06-02T15:32:48.090Z
