name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Bambooz Food Bay,+,4.2,69 Ratings,"Narasipura Main Road Alanahalli, Mysore",,,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Nagaraj Caterers,N,4.6,6 Ratings,"Narasimharaja Mohalla, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Brother's Caterers,+,5.0,41 Ratings,"Cross Raghavendranagar Extension, Mysore",,09724742088,Non Veg Caterers; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Prithvi Catering,P,4.0,2 Ratings,"Main Road Siddarthanagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Radhe Krishna Catress,+,4.5,1 Ratings,"Siddhartha Layout, Mysore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Hotel Nimishambha,+,4.1,951 Ratings,"Road Narasimharaja Mohalla, Mysore",,,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Wedding Sweets,+,4.8,53 Ratings,"Shivaji Road N R Mohalla, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
National Catering,+,4.0,1 Ratings,"Narasimharaja Mohalla, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Paddu's Tiffany'S,P,4.3,3 Ratings,"Bannimantap, Mysore",,,,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Sgr Events,+,4.9,19 Ratings,"Nagar Main Road Bannimantap, Mysore",,,Videography,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Mahadev Caterers,M,4.0,2 Ratings,"Gandhi Nagar Gandhinagar, Mysore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Sgr Catering,+,4.8,357 Ratings,"3rd Stage Bannimantap, Mysore",,08123559536,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.359Z
Ganesha Enterprises,G,3.0,2 Ratings,"1st Cross Nazarbad, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Mandya,2025-06-02T15:25:50.360Z
