name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shivashakthi Dental Clinic And Medicals,S,4.6,5 Ratings,"Old Mysore Road Krishnarajpete, Mandya",,,,false,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.211Z
Sneha Dental Clinic,S,4.4,5 Ratings,"100 Feet Road Gandhi Nagar, Mandya",,,,true,true,false,false,true,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.211Z
Jaya Cosmetic Dental Centre,J,4.9,4 Ratings,"G.h Road Mandya Ho, Mandya",,,,true,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.211Z
Sanjeevini Dental Clinic,S,4.5,4 Ratings,"Bandi M C Road Mandya, Mandya",,,,false,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.211Z
Sahana Dental Clinic,S,4.5,4 Ratings,"V V Road Mandya City, Mandya",,,,true,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.211Z
Sr Dental Clinic,S,4.5,4 Ratings,"Ashok Nagar, Mandya",,,,false,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.211Z
B K Dental Clinic,B,5.0,3 Ratings,"Beerasettihalli, Mandya",,,,true,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
Poojashree Dental Clinic,+,5.0,3 Ratings,"Bus Stand Road Mandya Ho, Mandya",,,,true,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
Suman Dental Designers,+,5.0,3 Ratings,"Road Ashok Nagar Mandya, Mandya",,,,true,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
Dr. Vijay Kumar B (B K Dental Clinic),D,4.7,3 Ratings,"Mandya Circle Pandavapura, Mandya",,,,true,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
Shanthi Dental Clinic,S,3.5,4 Ratings,"Old Kikkeri Road Krishnarajapete, Mandya",,,,true,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
Nihaal Dental Care,+,4.3,3 Ratings,"Chamundeshwari Nagar Mandya, Mandya",,,,true,false,false,false,true,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
Dr. Devagowda,D,5.0,2 Ratings,"Ashok Nagar Ashok Nagar Mandya, Mandya",,,Dentists,true,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
Shri Nimishambha Dental Clinic,+,5.0,2 Ratings,"Bm Road Srirangapatna, Srirangapatna",,,,true,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
Dr. Arun Kumar (Kumar Dental Clinic),D,5.0,2 Ratings,"2nd Cross Gandhi Nagar Mandya, Mandya",,,,true,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
Dr. Abhinandan K J Gowda (Abhi Dental Clinic),D,5.0,2 Ratings,"Main Road Gandhi Nagar Mandya, Mandya",,,,false,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
Sagar Dental Clinic,S,3.3,3 Ratings,"Guttal Road Guttalu Mandya, Mandya",,,,false,true,false,false,false,Best Dentists,,Mandya - Book Appointment Online,2025-06-02T07:59:52.212Z
