name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Dream Friend'S Creation,+,4.5,8 Ratings,"Rajivnagar, Mysore",,,Event Organisers; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.729Z
Pearlscent Events & Entertainment Pvt Ltd,+,3.9,5 Ratings,"College Circle Siddhartha Layout, Mysore",,,Videography,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.729Z
24 7 Royal Events,+,4.5,4 Ratings,"Shantinagara North, Mysore",,,Event Organisers; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.729Z
Frozen Celebrationzs,+,4.9,119 Ratings,"Devnur Rajivnagar, Mysore",,08511065527,On Site Services; DJ; Venue Selection,true,true,false,true,true,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.730Z
Royal Events,R,4.8,2 Ratings,"Rajivnagar, Mysore",,,Event Management Companies; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.730Z
Rack Minds Events And Promotion,+,4.0,2 Ratings,"1st Stage Rajivnagar, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.730Z
Brand Promotionz,B,3.5,1 Ratings,"Rajivnagar, Mysore",,,Event Organisers; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.730Z
Shehnai Event Palnners,S,5.0,1 Ratings,"Masjid Road Rajivnagar, Mysore",,,Banquet Hall Decoration; Car Decoration; Videography,true,true,false,false,true,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.730Z
Hmp Events,+,5.0,5 Ratings,"1st Cross Road Shanthinagar, Mysore",,,Event Organisers; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.730Z
Red Tie Productions - An Event Management Co.,+,4.3,3 Ratings,"Udayagiri Udayagiri, Mysore",,,Event Organisers; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.730Z
Jashn Party Hall,+,4.6,5 Ratings,"Rajiv Nagar Road Rajivnagar, Mysore",,,Party Organisers,false,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.731Z
Ck Event Mysore,+,4.9,32 Ratings,"T Narasipura Road Alanahalli, Mysore",,,Book Appointment,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.731Z
Daiwik Events,+,4.4,79 Ratings,"Bannur Road Siddarthanagar, Mysore",,,Event Organisers; Birthday Party Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.731Z
A M Furnishers,+,4.8,2 Ratings,"Nagar Main Road Rajendranagar, Mysore",,,Event Organisers For Corporate; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.732Z
Kgn Furnitures,+,4.9,6 Ratings,"Rajkumar Road Sathagalli Layout, Mysore",,,Flower Decorators; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.732Z
Takshak Events,+,5.0,19 Ratings,"Alanahalli Village, Mysore",,,Videography,true,true,false,false,true,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.732Z
Freeda'S Creative Events,+,3.0,10 Ratings,"Bannimantap, Mysore",,,Event Management Companies; Wedding Planners,false,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.732Z
Creative Designers & Event Rockers,+,4.7,92 Ratings,"Cross Shivarathreeswara Nagar, Mysore",,,Banquet Hall Decoration; Car Decoration,true,true,false,false,true,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.732Z
Hk Event,+,4.8,20 Ratings,"Udayagiri, Mysore",,,On Site Services,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.733Z
The Photo Hunter,+,4.0,3 Ratings,"Cross 2nd Main Road Jyothinagar, Mysore",,,Photographers; Wedding Photographers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.733Z
Ashwamedha Events,+,4.8,30 Ratings,"Sardar Vallabh Bhai Patel Nagar, Mysore",,,Event Organisers; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.733Z
Fine Edge Studio'S,+,4.0,2 Ratings,"1st Cross Road Raghavendra Nagar, Mysore",,,Event Management Companies; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.734Z
Punjabi Dhol Full Entertainment,+,4.7,33 Ratings,"Mysore N R Mohalla, Mysore",,,Car Rental For Wedding; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.734Z
Sm Events Decoraters,+,4.7,7 Ratings,"Santhepet, Mysore",,,Event Organisers; Event Management Companies,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.735Z
Zia And Bros Enterprises,+,5.0,2 Ratings,"5th Cross Narasimharaja Mohalla, Mysore",,,Balloon Decorators; Event Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.735Z
Livanaa Events,L,4.3,3 Ratings,"Udayagiri, Mysore",,,Birthday Party Decorators; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.735Z
Lakhi Photograpry,+,4.3,3 Ratings,"11th Cross Road-Siddhartha Layout, Mysore",,,Videography,true,true,false,false,true,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.735Z
Abcd Creations,+,4.0,2 Ratings,"Convent Road Lashkar Mohalla, Mysore",,,Event Organisers; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.736Z
Dreams Decoration,D,4.3,3 Ratings,"B M Shree Nagar, Mysore",,,Wedding Planners; Party Organisers,false,true,false,false,false,Event Organizer,Popular Party Organisers,Mandya,2025-06-02T15:57:17.736Z
