name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Heritage Pest Solutions,+,4.7,29 Ratings,"Main Road Lashkar Mohalla, Mysore",,06366959768,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.486Z
Raghavendra Pest Control Services,+,4.5,12 Ratings,"Road Narayan Shastri Road, Mysore",,08511136285,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.486Z
Hygiene Pest Control,+,4.9,247 Ratings,"Devmani Agrahara Agrahara, Mysore",,08511315773,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.486Z
Raghavendra Pest Control Services,+,4.5,41 Ratings,"Raghavendra Mutt N S Road, Mysore",,08511155349,Pre Construction Pest Control Services; Pest Control Services,true,true,false,true,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.486Z
Indoor Pest Control,+,4.9,69 Ratings,"Cross Hebbal, Mysore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.486Z
Sign In Services,S,4.1,4 Ratings,"13th Cross Gokulam 2nd Stage, Mysore",,08511519716,24 Hours,true,true,false,true,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.486Z
Sai Herbal Pest Control Services (Since 1994),+,4.3,6 Ratings,"Railway Layout Vijaynagar Mysore, Mysore",,,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.486Z
Activ-i Pest Solutions,+,4.9,36 Ratings,"Cross Road Krishnamurthy Puram, Mysore",,08511908190,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.487Z
Assured Services - Herbal Pest Control Service,+,4.7,178 Ratings,"8th Main Vijaynagar 1st Stage, Mysore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.487Z
Yashas Pest Control and Allied Service Private Limited,Y,3.5,2 Ratings,"6th Cross Vidyaranyapuram, Mysore",,09035079085,Pest Control Services; Residential Pest Control Services,true,true,false,false,false,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.487Z
I Care Pest Control,+,4.1,69 Ratings,"Urs Road Saraswathipuram, Mysore",,08511531878,Pest Control Services; Residential Pest Control Services,true,true,false,true,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.487Z
Protech Pest Control Services,+,4.6,182 Ratings,"Milk Centre Road Vidyaranyapuram, Mysore",,08904938970,,true,true,false,true,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.487Z
Kiran Enterprises Pest Control Services,+,4.7,14 Ratings,"10th Cross Road Jp Nagar, Mysore",,,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.487Z
Pest Control Services Hindustan,+,4.3,16 Ratings,"D Subbaih Road Chamaraja Mohalla, Mysore",,08511325849,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.487Z
ARCHAKARAHALLI SHIVARUDRAIAH MAHESH,A,5.0,7 Ratings,"Archakarahalli Ijoor, Ramanagara",,,Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.487Z
CMP Pest Control Services,+,4.3,11 Ratings,"Babasabarapalya Kengeri, Bangalore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.487Z
ASHWA SOLUTIONS (PEST CONTROL),+,4.0,5 Ratings,"Lakshmisagara Bidadi, Bangalore",,,24 Hours,true,true,false,false,false,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.487Z
Rentokil PCI,+,4.8,385 Ratings,"3rd Stage Hejjala, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.488Z
Pleasant Pest Control,P,5.0,1 Ratings,"Tata Silk Farm Circle Yediyur, Bangalore",,07947061202,Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.488Z
Sujith Pest Control and Sanitaizing Center,+,4.0,4 Ratings,"Main Road Kengeri Kengeri, Bangalore",,,,true,true,false,false,false,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.488Z
Intellipest,+,3.6,89 Ratings,"Hosahalli Kanakapura Road, Bangalore",,,Pest Control Services; Commercial Pest Control Services,true,true,false,false,false,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.488Z
Ideal Pest Control,+,4.1,139 Ratings,"Layout Rajarajeshwari Nagar, Bangalore",,09980224007,24 Hours,true,true,false,true,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.488Z
V-Care Solutions,+,4.9,8 Ratings,"Jnana Bharathi Gnanabharathi, Bangalore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.488Z
Godrej I Care Pest Control Services,+,4.7,241 Ratings,"Main Road Rajarajeshwari Nagar, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.488Z
S L V Pest Control,S,4.6,5 Ratings,"POORNAPRAGNA LAYOUT Uttarahalli, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.488Z
Kwality Pest Control,K,5.0,1 Ratings,"Magadi Road Bharat Nagar, Bangalore",,08147448313,Residential Pest Control Services; Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.489Z
Transparent Pest Control,T,3.7,4 Ratings,"3rd Cross Road Subramanyapura, Bangalore",,,Pest Control Services,true,true,false,false,false,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.489Z
Clean Dreamz,+,4.6,108 Ratings,"Temple Road Uttarahalli, Bangalore",,09980915008,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.489Z
Global Pest Solutions,+,4.8,870 Ratings,"Nagarbhavi 2nd Stage, Bangalore",,07383690925,Residential Pest Control Services; Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.489Z
Professional Pest Control Services,+,4.9,276 Ratings,"2nd Main Banashankari 3rd Stage, Bangalore",,06366949203,24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.489Z
Shree Aishwarya Enterprises,+,5.0,3 Ratings,"Pipeline Road Sunkadakatte, Bangalore",,,Security Services; Housekeeping Services,true,true,false,true,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.489Z
Shrijaya Pest Control Services,+,5.0,3 Ratings,"Nagarbhavi Main Road Nagarbhavi, Bangalore",,,Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.489Z
Yashas Pest Control & Allied Service Pvt Ltd,+,4.3,8 Ratings,"Nagasandra, Bangalore",,07411812784,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.489Z
Vinayaka Pest Control Services,+,4.9,26 Ratings,"Main Road Banashankari 2nd Stage, Bangalore",,09980686374,Quick Visit; 24 Hours,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.489Z
Go Green Pest Control Services,+,4.7,16 Ratings,"Nagar Basaveshwara Nagar, Bangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.490Z
Sai Suchith Pest Control,+,5.0,7 Ratings,"2nd Cross Nelamangala, Bangalore",,08511749631,Residential Pest Control Services; Pest Control Services,true,true,false,true,false,Trusted Pest Control Services,,Mandya,2025-06-02T08:24:00.490Z
