name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
SAI KUSHI DHAMA - Senior Citizen Care Campus,+,4.9,7 Ratings,"Kamanakerehundi Kamanakerehundi, Mysore",,08904930518,Institutions For Aged; Nursing Services,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
Sri Krishna Shanthi Dhama,+,4.3,25 Ratings,"Bannur Road Vajamangala, Mysore",,09980011584,Psychosocial Rehabilitation,true,true,false,true,true,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
Mathashree Home Nursing Helpline,+,4.9,8 Ratings,"Sathagalli B Zone Hanchya, Mysore",,,Nursing services,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
B K Nursing Care Center,+,4.3,24 Ratings,"Double Road Kuvempunagar, Mysore",,,Home Nursing Services For Bedridden; Nursing Homes,true,true,false,true,true,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
H Y Home Care And Home Nursing Service,+,4.8,7 Ratings,"Extension Narasimharaja Mohalla, Mysore",,,Home Nursing Services; Home Nursing Services For Senior Citizen,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
Home Care Nursing Services,+,3.5,4 Ratings,"#335 Saraswati Mysore, Mysore",,,Neonatal Nursing,true,true,false,false,false,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
Care Connect Home Service,+,5.0,25 Ratings,"Hampi Circle Yaraganahalli, Mysore",,,Home Nursing Services; Patient Care Taker Services,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
Shiva Nursing Service,+,4.3,3 Ratings,"Siddhartha Layout, Mysore",,,Nursing Services,true,true,false,false,false,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
We Care Consultancy Services,W,3.5,12 Ratings,"T N Pura Road Alanahalli, Mysore",,,Resume Building; Interview Room,true,true,false,false,false,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
Spandhana Public Trust,+,4.7,6 Ratings,"Ahimsa Marga Siddarthanagar, Mysore",,,Home Nursing Services; Senior Citizen Care Taker Services,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
Dr Lal Pathlabs,+,4.4,5 Ratings,"HUDCO Bennimantap, Mysore",,,Health Checkup Packages; Charitable; Pre Employment Checkup Packages,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.070Z
VARADHAANI Enterprise's,+,4.8,322 Ratings,"Vinaya Marga Siddarthanagar, Mysore",,08511714724,Home Nursing Services; Home Nursing Services For Senior Citizen,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
24Nu Health Services,2,4.6,5 Ratings,"2nd Cross Road Bannimantap, Mysore",,,Nursing Services,false,true,false,false,false,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
Dr Lal PathLabs,+,4.4,5 Ratings,"Mysore Road Bennimantap, Mysore",,,Health Checkup Packages; Charitable; Pre Employment Checkup Packages,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
Varuna Home Nursing Service,V,4.1,11 Ratings,"Metagalli, Mysore",,,Home Nursing Services; Home Nursing Services For Senior Citizen,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
T M N Home Nursing Services and Old Age Home,T,5.0,14 Ratings,"8th Main Road Gokulam 3rd Stage, Mysore",,09725756107,Home Nursing Services; Patient Care Taker Services,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
Das Home Nursing Services,+,4.6,85 Ratings,"Ashoka Road, Mysore",,08511655509,Home Nursing Services; Home Nursing Services For Senior Citizen,true,true,false,true,true,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
Ab2 Home Care Services,+,3.9,7 Ratings,"2nd & 4th Main Kumbara Koppal, Mysore",,08511468758,Home Nursing Services; Patient Care Taker Services,true,true,false,false,false,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
Hema Nursing Home,+,4.0,1 Ratings,"Nagar Channapatna Ramanagara, Channapatna",,,,true,true,false,false,false,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
Vikram Jeev Hospital O & M By Advika Hospital L L P,V,4.1,82 Ratings,"Vevekananda Road Yadavagiri, Mysore",,,,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
Clean Care India,C,2.8,3 Ratings,"Kumbara Koppal, Mysore",,,Home Nursing Services; Nursing Services,false,true,false,false,false,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
TAMARA Health Care & Old Age Home,+,4.9,237 Ratings,"KIADB Housing Layout Hebbal, Mysore",,08511628149,Nursing services,true,true,false,true,true,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
Retrocare Diagnostics,+,5.0,3 Ratings,"Vaari Complex Hebbal 1st Stage, Mysore",,,Health Checkup Packages,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
Dhruthi Med Services,+,4.8,125 Ratings,"Hebbal Hebbal, Mysore",,09054753984,Home Sample Collection,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.071Z
Manya Home Nursing Services And Administration Center,M,4.7,3 Ratings,"Kuvempu Nagara Mysore City, Mysore",,,Home Nursing Services; Home Nursing Services For Senior Citizen,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.072Z
Varuna Home Nursing Services,V,4.1,11 Ratings,"Hebbal Road Hebbal 1st Stage, Mysore",,,Home Nursing Services; Nursing Services,true,true,false,false,false,Nursing Services,,Mandya,2025-06-02T08:20:37.072Z
Protect Home Care Services,+,4.8,435 Ratings,"No 833 Gokulam 3rd Stage, Mysore",,,Home Nursing Services; Placement Services For Cook (For Employers),true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.072Z
Ayushmaan Elders Paradise,+,4.8,58 Ratings,"KIADB Layout Hebbal, Mysore",,08511473014,Home Nursing Services; Institutions For Aged,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.072Z
Ayushmaan Health Care,+,4.5,208 Ratings,"Hebbal 3rd Stage Hebbal, Mysore",,07383524649,Home Nursing Services; Patient Care Taker Services,true,true,false,true,true,Nursing Services,,Mandya,2025-06-02T08:20:37.072Z
Shiridi Sai Home Nursing,S,3.3,28 Ratings,"Thyagaraja Road Kr Mohalla, Mysore",,,Home Nursing Services; Nursing Services,false,true,false,false,false,Nursing Services,,Mandya,2025-06-02T08:20:37.072Z
Ayushmaan Health Care,+,4.5,208 Ratings,"Citb Choultry Main Road Hebbal, Mysore",,08123678324,Home Nursing Services; Home Nursing Services For Senior Citizen,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.072Z
Apollo Diagnostics,+,4.2,54 Ratings,"Ramanujan Road Agrahara, Mysore",,,Charitable; Health Checkup Packages; Prenatal Check Up,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.072Z
Sri Sai Facility Services and Sri Sai Rehablitacion Center,+,3.6,17 Ratings,"2nd Stage Hebbal, Mysore",,09035287913,Home Nursing Services; Placement Services (For Employers),true,true,false,false,false,Nursing Services,,Mandya,2025-06-02T08:20:37.072Z
Arpitha Home Nursing Care,+,4.8,55 Ratings,"Veenesheshanna Road Kr Mohalla, Mysore",,,Home Nursing Services; Patient Care Taker Services,true,true,false,false,true,Nursing Services,,Mandya,2025-06-02T08:20:37.072Z
