name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Chaitanya Caterers,+,4.9,27 Ratings,"Cross Road Vani Vilas Mohalla, Mysore",,08460305168,,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.755Z
Rao Catering Services - Pure Veg Brahmins,+,5.0,1 Ratings,"K R Mohalla Agrahara, Mysore",,09054086997,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.755Z
Mohan Caterers And Mohanas Kitchen,+,4.2,60 Ratings,"1st Stage Hebbal, Mysore",,09980762977,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.755Z
Chaithra Caterers,+,4.5,20 Ratings,"C Block J P Nagar, Mysore",,08197228516,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.756Z
Rakshitha Catering,R,5.0,2 Ratings,"Gurur Village Ramabai Nagar, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.756Z
Shree Hari Caterers,+,4.9,55 Ratings,"I Block Ramakrishnanagar, Mysore",,08511074515,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.756Z
Annapoorneshwari Catering,+,4.7,24 Ratings,"Layout Ramakrishnanagar, Mysore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.757Z
Ramya Caterers - By Vadiraj,+,4.3,53 Ratings,"Beml Layout Rajarajeshwari Nagar, Mysore",,,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.757Z
Nagasri Caterers,N,5.0,12 Ratings,"Layout Sriramapura 2nd Stage, Mysore",,08460451875,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.757Z
Shavai Karavali Thindi Mane and Caterers,S,5.0,2 Ratings,"Layout Sri Rampura 2nd Stage, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.757Z
Mani Catering Services,+,4.3,4 Ratings,"Mahadeshwara Badavane Kanakapura, Ramanagara",,,Caterers; Caterers Upto 50 Persons,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.758Z
Authenthic Udupi Kitchen,A,5.0,1 Ratings,"Industrial Area Ramanagar, Ramanagara",,,Parking Available; Valet Parking Service; 24 Hours,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.758Z
Treat O Treat,T,5.0,2 Ratings,"Thagachaguppe Road Kumbalgodu, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.758Z
Maruthi Eshwara Catering Service,+,5.0,3 Ratings,"Kengeri, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.758Z
Stall Desk Pvt Ltd,+,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.758Z
Balaji Catering,+,4.3,7 Ratings,"Layout 2nd Stage Kadabagere, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.758Z
Sri Banasankari Catering Services,S,4.2,6 Ratings,"Main 3rd Cross Ullalu Upanagar, Bangalore",,07041692723,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.758Z
Happyrhino Foods,H,3.9,908 Ratings,"100feet Road Vajarahalli, Bangalore",,,,false,false,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.758Z
Vaishith Catering,+,4.9,397 Ratings,"Mariyappanapalya Gnanabharathi, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.759Z
Sba Caterers,+,4.9,38 Ratings,"Layout Rajarajeshwari Nagar, Bangalore",,,Veg Caterers; Caterers For Office,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.759Z
S B Hegde Caterers,S,4.3,4 Ratings,"Nagar Rajarajeshwari Nagar, Bangalore",,09845238257,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.759Z
Theraal Kitchens,+,5.0,9 Ratings,"Turahalli Uttarahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.759Z
Delight Caterers,D,5.0,3 Ratings,"3rd Block Gnanabharathi, Bangalore",,08971552180,24 Hours; Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.759Z
Annapoorneshwari Halli Mane Upahara,+,4.3,233 Ratings,"2nd Stage Bharat Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.759Z
Akshaya Catering Services (Bramins Cafe),+,3.7,140 Ratings,"Kunigal Bypass Nelamangala, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.760Z
RC Caterers Groups,+,5.0,1 Ratings,"NGEF Layout Mallathahalli, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.760Z
Vijay Photography,+,5.0,1 Ratings,"Main Road C Anjananagar, Bangalore",,,Wedding Photographers; Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.760Z
Srivasasiri Events & Caterers,+,4.6,53 Ratings,"Balaji Layout Uttarahalli, Bangalore",,07405708597,Event Decoration,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.760Z
Royal Catering,+,5.0,6 Ratings,"ITI Layout Nagarbhavi 2nd Stage, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.760Z
Samanvaya Group,+,5.0,70 Ratings,"Pramod Layout-Nayandahalli, Bangalore",,08123961647,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.760Z
Yeshaka Catering,+,5.0,8 Ratings,"Hoskerahalli Hoskerehalli Cross, Bangalore",,07383829858,24 Hours; Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.761Z
Sri Sai Caterers,+,3.5,2 Ratings,"Madeshwara Nagar-Sunkadakatte, Bangalore",,08904264191,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.761Z
Namma Upachar,N,4.5,17 Ratings,"11th Block Nagarbhavi 2nd Stage, Bangalore",,,Caterers For Wedding; Caterers,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.761Z
DC VC Events,+,5.0,14 Ratings,"7th Cross Sunkadakatte, Bangalore",,,Videography,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.761Z
Aithal Cateres,+,4.8,3 Ratings,"Muneshwara Bsk 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.761Z
Tsr Catering,+,5.0,4 Ratings,"Layout Kumaraswamy Layout, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.761Z
Sri Sai Santhosh Caterers,+,4.7,83 Ratings,"10th Cross Banashankari, Bangalore",,08485935991,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.761Z
The Home Made Cook,T,3.8,8 Ratings,"Maruthi Nagar Chandra Layout, Bangalore",,,,true,false,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.762Z
Girijadri Enterprises,G,4.0,2 Ratings,"4th Main Road Hanumagiri, Bangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For House Warming,Mandya,2025-06-02T15:30:50.762Z
