name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Jss Hospital,J,4.4,11 Ratings,"Maddur Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.646Z
Sumana Vinayaka Nursing Home,+,3.6,15 Ratings,"100 Feet Road Mandya Ho, Mandya",,,,true,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.646Z
Sri Basaveshwara Poly Clinic,+,4.5,81 Ratings,"B M Road Maddur Mandya, Mandya",,,,true,false,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.646Z
Seva Nursing Home,+,4.2,25 Ratings,"Jains Colony Ashok Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.646Z
Mandya Smiles S D Jayaram Hospital Mandya,M,4.9,9 Ratings,"3rd Cross Ashok Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.646Z
Aster G Madegowda Hospital,+,4.7,956 Ratings,"Malvalli Road Bharathinagar, Mandya",,,,false,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.647Z
Mandya Institute Of Medical Sciences,+,4.1,"1,091 Ratings","Mysuru Main Ashok Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.647Z
Madegauda Super Speciality Hospital,M,4.3,297 Ratings,"Mellahalli, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.647Z
Ayur Matam Ayurveda Health Village,+,4.4,258 Ratings,"Krs Road Belagola, Mandya",,,,false,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.647Z
Mytree Ayurvedalaya,+,4.8,206 Ratings,"R P Road Subash Nagar, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.647Z
Mytree Ayurvedalaya,+,4.8,206 Ratings,"Rp Road Vidya Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.647Z
Mandya Multispecialty Hospital,+,4.2,201 Ratings,"3rd Cross Road Ashok Nagar, Mandya",,,,true,false,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.648Z
Sanjo Hospital,S,3.8,193 Ratings,"NH 275 Ummadahalli, Mandya",,,,true,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.648Z
Sanjo Hospital,S,3.8,193 Ratings,"Sh 17 Acetate Town, Mandya",,,,true,false,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.648Z
Surabhi Hospital,+,4.4,147 Ratings,"K R Road Ashok Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.648Z
Tara Eye Hospital,+,4.9,104 Ratings,"2nd Cross Ashok Nagar, Mandya",,,,false,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.648Z
Pragathi Hospital,+,3.6,140 Ratings,"G H Road Ashok Nagar Mandya, Mandya",,,,false,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.648Z
Pragathi Hospital,+,3.6,140 Ratings,"2nd Main Road Nehru Nagar Mandya, Mandya",,,,true,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.648Z
Matha Nursing Home,M,4.2,99 Ratings,"Bandigowda Layot M C Road Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.648Z
Trinetra Eye Hospital,+,4.0,77 Ratings,"3rd Cross Ashok Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.648Z
Vikram Hospital,V,4.0,76 Ratings,"3rd Cross Ashok Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.648Z
Maddur Medical Centre,M,3.7,75 Ratings,"Maddur Mandya, Mandya",,,,true,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
Chinmaya Mission,+,4.6,59 Ratings,"Subash Nagar Subash Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
Avant Bkg Health Care,A,4.9,52 Ratings,"B.M.Road Guttalu Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
District Hospital,D,4.1,59 Ratings,"Mysore Road Nehru Nagar Mandya, Mandya",,,,false,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
Sri Dayananda Nursing Home,+,4.1,59 Ratings,"Mysore Road Malavalli, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
Kaveri Super Speciality Eye Hospital,K,5.0,36 Ratings,"Vivekananda Road Ashok Nagar, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
Government Hospital,G,3.6,47 Ratings,"Sh 19 Nagamangala, Mandya",,,,true,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
Spandana Hospital,+,4.2,37 Ratings,"Cross Road Ashok Nagar Mandya, Mandya",,,,true,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
Suraksha Nursing Home,+,4.1,34 Ratings,"Road Nehru Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
Esi Hospital Mandya,E,3.5,38 Ratings,"K R Road Mandya, Mandya",,,,true,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
Archana Nursing Home,A,4.1,32 Ratings,"K R Road Ashok Nagar Mandya, Mandya",,,,false,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
K V Shankare Gowda Memorial Hospital,K,4.6,28 Ratings,"Vidya Nagar Mandya, Mandya",,,,false,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.649Z
Mamatha Nursing Home,M,4.2,29 Ratings,"1st M C Road Mandya, Mandya",,,,false,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.650Z
Government Hospital,G,3.2,38 Ratings,"V V Nagar Mandya Mandya HO, Mandya",,,,false,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.650Z
Belaku Eye Hospital,B,4.5,26 Ratings,"2nd Cross Ashok Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.650Z
Government Hospital,G,3.4,34 Ratings,"Kollegal Main Road Malavalli, Mandya",,,,false,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.650Z
Adichunchanagiri Hospital And Research Centre,A,3.9,29 Ratings,"National Highway 48 Mandya HO, Mandya",,,,false,true,false,false,false,Best Hospitals,,Mandya,2025-06-02T08:06:08.650Z
Shankar Eye Nethralaya,S,4.7,23 Ratings,"7th Cross Ashok Nagar Mandya, Mandya",,,,true,true,false,false,true,Best Hospitals,,Mandya,2025-06-02T08:06:08.650Z
