name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
National Protective Security Services,+,3.9,26 Ratings,"Tata Kandra Main Road Gamharia, Jamshedpur",,09980106281,Female Security; Security; Guard Dog Security,true,true,false,false,false,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.863Z
VICTUS SECURITY & MANSOURCE PVT LTD,V,4.3,34 Ratings,"Khelgaon Hotwar, Ranchi",,07801998519,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.863Z
Rajpoot Security Gaurd Services,R,4.1,15 Ratings,"Deva Road Malhaur, Lucknow",,08867842107,Bodyguard; Armed Security Services,true,true,false,true,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.863Z
Lagarda Security Services Private Limited,L,4.4,7 Ratings,"Dharam Colony Gurgaon, Gurgaon",,08904987080,PSO Cum Driver Services; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.863Z
Rajput Protection Service Pvt Ltd,+,4.3,16 Ratings,"Shyam Park Extension, Sahibabad",,08296592872,Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.863Z
Planwey Global Services Pvt. Ltd.,+,3.8,74 Ratings,"Sector 62 Noida Sector 63, Noida",,09606219415,,true,true,false,false,false,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.863Z
Aastha Security Services,+,4.5,43 Ratings,"Gt Road Sarsol, Aligarh",,07041451342,,true,true,false,true,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.863Z
Crown Security Service,+,4.2,76 Ratings,"Mathura Road Sasni Gate, Aligarh",,08128145354,Bodyguard; Armed Bodyguard; Bouncer Services,true,true,false,true,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.863Z
Asap Ifm Services India Private Limited,A,4.6,7 Ratings,"Sector 55 Sushant Lok Phase 2, Gurgaon",,09054474785,Bouncer Services; Armed Security Services,true,true,false,true,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.863Z
GOLDEN TRIANGLE SECURITY SERVICES PVT. LTD.,+,4.1,119 Ratings,"Amrik Singh Road Bhatinda City, Bhatinda",,08460564776,Bodyguard; Lost Device Tracking; Bouncer Services,true,true,false,true,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.863Z
Shree Renukamba Security Services,S,4.4,5 Ratings,"Road Chamundeshwari Nagar Mandya, Mandya",,,CCTV Dealers-Panasonic; CCTV Dealers,true,true,false,false,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
Ahsiris Cctv Sales And Service,A,4.2,4 Ratings,"Kallahalli Shankar Pura, Mandya",,,Security System Installation Services; CCTV Dealers,true,true,false,false,false,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
M4Civil Security Services Opc Pvt Ltd,M,5.0,3 Ratings,"Kaveri Nagar, Mandya",,,Bodyguard,false,true,false,false,false,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
G enterprises,G,4.3,3 Ratings,"Maddur Mandya, Mandya",,,Security Services; Security Services For Guard,true,true,false,false,false,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
Keerthi Enterprises,K,5.0,2 Ratings,"Kallahalli Road M C Road Mandya, Mandya",,,Security Services; Security Services For Guard,true,true,false,false,false,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
Aryan Shares & Stock Brokers Ltd.,A,4.0,1 Ratings,"6th Cross Ashok Nagar, Mandya",,,Security Services; Share Brokers,false,true,false,false,false,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
Decita Softechnologies,D,5.0,2 Ratings,"Outer Ring Road Hanchya, Mysore",,,Security Services; Cyber Security Services,true,true,false,false,false,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
Nnk security service,N,5.0,19 Ratings,"Road 2nd Cross Sathgalli, Mysore",,08460304832,Bouncer Services; Security Guard; Government Verified,true,true,false,false,false,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
FORTRESS SECURITY SERVICES,F,5.0,1 Ratings,"Devanur Rajivnagar, Mysore",,,Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
AHAD SECURITY & Placement Network,+,4.6,11 Ratings,"Sait Double Road Shanthinagar, Mysore",,,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
Regal Security Services,R,5.0,1 Ratings,"Papanna Layout Yaraganahalli, Mysore",,,Security Services,true,true,false,false,false,Security System,Find Top Security Services,Mandya for Trusted Protection,2025-06-02T16:52:30.864Z
