name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Universal Enterprises,+,4.8,21 Ratings,"BB Mills Road Bannimantap, Mysore",,,Battery Scrap; Car Scrap,true,false,false,false,true,Scrap Dealers,,Mandya,2025-06-02T08:27:50.322Z
N k ENTERPRISES,+,5.0,1 Ratings,"No. 83 Metagalli, Mysore",,,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Mandya,2025-06-02T08:27:50.323Z
Mr Ahmed Razzaq,M,4.3,2 Ratings,"Mill New Bannimantap Extension, Mysore",,,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Mandya,2025-06-02T08:27:50.323Z
Shariffs Steel Traders,+,5.0,30 Ratings,"Road New Banimantap Extension, Mysore",,,Scrap Buyers; Scrap Dealers,true,false,false,false,true,Scrap Dealers,,Mandya,2025-06-02T08:27:50.323Z
Shabnam Electricals,S,3.6,6 Ratings,"Road New Bannimantap Extension, Mysore",,,Aluminium Scrap Buyers; Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Mandya,2025-06-02T08:27:50.323Z
Gk Steels and Scrap,G,4.6,3 Ratings,"Vb and Sons Road Banni Mantap, Mysore",,,Plastic Scrap Dealers; Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Mandya,2025-06-02T08:27:50.323Z
Gunny & Scrapion Merchant,G,5.0,1 Ratings,"Lashkar Mohalla Mandi Mohalla, Mysore",,,Scrap Dealers; Paper Scrap Merchants,false,false,false,false,false,Scrap Dealers,,Mandya,2025-06-02T08:27:50.323Z
R S Metal Stores,R,4.7,7 Ratings,"Road Abdul Kalam Azad Circle, Mysore",,,Scrap Dealers; Metal Scrap Dealers,true,false,false,false,false,Scrap Dealers,,Mandya,2025-06-02T08:27:50.323Z
A Shams Warsi Scrap Traders,+,4.7,62 Ratings,"Geeta Mandir Lashkar Mohalla, Mysore",,,Battery Scrap,true,false,false,true,true,Scrap Dealers,,Mandya,2025-06-02T08:27:50.323Z
Baig Demolishers,+,5.0,2 Ratings,"Siddiqa Mohalla Banni Mantap, Mysore",,,Battery Scrap,true,false,false,false,true,Scrap Dealers,,Mandya,2025-06-02T08:27:50.323Z
