name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Jyoti Paper Mart & Printers,J,4.6,5 Ratings,"Halagur, Mandya",,,Printing Services,false,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.012Z
Balaji Arts,+,4.2,5 Ratings,"Bata Showroom Vidya Nagar Mandya, Mandya",,,Acrylic Name Plate Dealers; Printing Services,true,false,false,false,true,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.012Z
Shivu Digital Arts,S,5.0,4 Ratings,"TM Road Bellur Mandya, Mandya",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.013Z
Vasavi Printers,V,5.0,4 Ratings,"Railway Old MC Road Mandya, Mandya",,,Photo,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.013Z
Jyothi Pepar Mart And Printers,J,4.5,4 Ratings,"B G Complex Halagur, Mandya",,,Printing Services,false,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.013Z
Manju Xerox,M,4.5,4 Ratings,"Madenahally Madenahalli, Mandya",,,Printing Services,false,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.013Z
Bhairaweshara Printers & Matha Big Flex Prints,B,4.5,4 Ratings,"Ambedkar Main Road Bellur Mandya, Mandya",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.013Z
Maddur Big Prints,M,4.2,4 Ratings,"Madduru, Mandya",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.013Z
Sri Ranga Digital Prints,S,3.3,5 Ratings,"B.M. Road Nagamangala, Mandya",,,Flex,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.013Z
Id Card The Identity Maker,I,4.3,3 Ratings,"Karaswadi Road, Mandya",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.013Z
Hd Big Print Lab,H,4.3,3 Ratings,"Mysore Road Malavalli, Mandya",,,Printing Services,false,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.013Z
Sri Parvathi Design Makers,S,4.3,3 Ratings,"Kanakapura Road Malavalli, Mandya",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.013Z
Ajad Print Service,A,4.3,3 Ratings,"Kasuvanahalli Palagrahara, Mandya",,,Printing Services,false,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Svm Digital Big Prints,+,4.0,3 Ratings,"BM Road M C Road Mandya, Mandya",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Karnataka Printers,K,5.0,2 Ratings,"Pandavapura, Mandya",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Srinidhi Computer And Printers,+,5.0,2 Ratings,"Ashok Nagar, Mandya",,,Banner Printing Services; Printing Services,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Suman Arts & Add's,+,5.0,2 Ratings,"Vv Nagar 19th Cross Kallahalli, Mandya",,,Flex,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Bhyrava Computers,+,3.3,3 Ratings,"Apmc Road Kallahalli, Mandya",,,Computer Repair,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Diamond Kannada TV,+,3.3,3 Ratings,"100feet Road Vidya Nagar Mandya, Mandya",,,Flex,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Om Enterprises,O,4.8,2 Ratings,"R P Road Mandya, Mandya",,,Digital,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Thibbadevi Big Prints,+,4.5,2 Ratings,"Nagamangala Road Mandya HO, Mandya",,,Digital; Flex,true,false,false,true,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Ideal Offset Printers,I,4.5,2 Ratings,"Slj Temple St Agrahara Mandya, Mandya",,,Flex,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Dileep Digital Printers,D,4.5,2 Ratings,"Mandya Main Road Pandavapura, Mandya",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Siri Creationz And Siri Big Printz,S,4.0,2 Ratings,Mandya,,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Bhagyodaya Offset Printer,+,4.0,2 Ratings,"R P Road Subash Nagar Mandya, Mandya",,,Book,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Indeevara Printers,I,4.0,2 Ratings,"Bm Road Nagamangala, Mandya",,,Photo; Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.014Z
Bhairaveshwar Big Prints Sunilkumarb,B,4.0,2 Ratings,"M Road Bharathinagar, Mandya",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.015Z
Gowriputra Enterprises (Printing & Gift Zone),G,4.0,2 Ratings,"Main Road, Mandya",,,Printing Services,false,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.015Z
Ganesha Big Prints,G,4.0,2 Ratings,"Double Road Ashok Nagar Mandya, Mandya",,,Banner Printing Services; Printing Services,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.015Z
Sri Kumar Printers,+,4.0,2 Ratings,"Nagamangala, Mandya",,,Photo,false,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.015Z
Suguna Enterprises,S,4.0,2 Ratings,"Maddur Maddur Mandya, Mandya",,,Printing Services,false,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.015Z
Shree Raghavendra Printers,+,3.8,2 Ratings,"Railway Old MC Road Mandya, Mandya",,,Book,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.015Z
Mega Print,M,3.0,2 Ratings,"Sh 19 Nagamangala, Mandya",,,Same Day Delivery,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.015Z
Shuja Arts,S,2.5,2 Ratings,"Nagamangala Taulk Nagamangala, Mandya",,,Flex,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.015Z
Basava Big Prints,B,5.0,1 Ratings,"R P Road Subash Nagar Mandya, Mandya",,,Digital; Flex,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.015Z
J.L.N.Printers,J,5.0,1 Ratings,"Mandya Vidya Nagar Mandya, Mandya",,,Printing Services,true,false,false,false,false,Reliable Printing Services,,Mandya - Quality You Can Trust,2025-06-02T08:21:41.015Z
