name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
AIE Buildtec Ind,+,4.5,14 Ratings,"Ganesh Temple Road Kundalahalli, Bangalore",,,Acoustic Insulation; Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Design Ethics,+,4.9,159 Ratings,"BM Road Kushalnagar, Coorg",,,Industrial; Building; Online Appointments,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Royal Wood Designz,+,4.8,9 Ratings,"Harur Main Road Valasaiyur, Salem",,08460485960,Upvc Door; Bathroom Door Dealers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Take Shape Interiors & Design Studio,+,4.5,28 Ratings,"Amman Nagar Sivathapuram, Salem",,07383601908,False Ceiling Contractors; Interior Designers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Padmashali Aluminium Fabricators,+,4.7,10 Ratings,"Sagri Kunjibettu, Udupi",,,Door Fabricators; Interior Designers,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Krupa Builders & Infra Develpers PVT LTD,+,4.7,109 Ratings,"Nagar Sharavathi Nagar, Shimoga",,,Industrial; Residential,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Shivapur Constructions,+,4.4,34 Ratings,"Vidyanagar P B Road Haveri, Haveri",,,Residential,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Pragnya Design Studio,+,4.3,31 Ratings,"Pb Road Vidyanagar, Hubli",,,Industrial; Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
B Mahendra And Brothers,+,4.0,157 Ratings,"Fort Road Durgadbail, Hubli",,,Imported; Upvc Door; Same Day Delivery,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Pentagram Design Studio,+,4.9,30 Ratings,"Warje, Pune",,09972242495,Industrial; Building,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Shankh Swapna Interiors,+,4.6,28 Ratings,"Kathe Galli, Nashik",,08460565997,,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Vastukala Associates,+,4.0,2 Ratings,"Anjur Road Mankoli, Bhiwandi",,09980884003,Industrial; Building,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Gauritra Arts,+,4.2,6 Ratings,"Naupada-thane West, Thane",,09724676546,Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Maurya Shejav Architects,M,3.1,7 Ratings,"Sector 19 KAMOTHE SECTOR 19, Navi Mumbai",,07048117368,,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Shree Decors,+,4.3,62 Ratings,"Gymkhana Road Dombivli East, Thane",,08511493514,Upvc Door; Bathroom Door Dealers; Apartment,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Tec Materials Testing Lab,+,4.6,121 Ratings,"Chakkargadh Road Chakkargadh, Amreli",,,Industrial; Building,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Design Module Architect,+,5.0,15 Ratings,"Opp. Ice Factory Juhapura, Ahmedabad",,09606171075,Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Zns Design & Interior Studio,+,4.8,15 Ratings,"Shopping Centre Aerodrome Circle, Kota-Rajasthan",,08488092760,Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Hindustan Projects,+,4.1,14 Ratings,"VIVEKANAD NAGAR Baba Dham, Bhilwara",,,Farm; Industrial Land Surveyors,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Sai Nath Construction,+,5.0,11 Ratings,"Gandhi Road Thatipur, Gwalior",,08511026941,,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
OAU Objects Architecture Urbanism,O,5.0,20 Ratings,"Bani Park, Jaipur",,08460513254,Industrial; Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Krestt Engineering Designs,+,4.0,150 Ratings,"Paota B Road Paota, Jodhpur",,,Industrial; Building,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Auditorium Experts,A,4.5,4 Ratings,"Uttam Nagar, Delhi",,09035137166,Flood Light Dealers; Furniture Dealers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.732Z
Apple Interiors,+,5.0,4 Ratings,"JYANGRA Baguiati, Kolkata",,08296768511,Quick Visit; Apartment,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
S K Consultants,+,4.6,40 Ratings,"Khadar Ext. Sarita Vihar, Delhi",,07405772453,Building; Industrial,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
SEAHAWK INFRA N DESIGNS PRIVATE LIMITED,+,5.0,11 Ratings,"Pitampura, Delhi",,08511618208,,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
Design School Of INDIA,+,3.8,40 Ratings,"A-50 Second Floor Noida Sector 2, Noida",,08123929223,Building,true,false,false,false,false,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
Space Planner,S,5.0,2 Ratings,"Gilan Para Dumka Bypass, Dumka",,07048617635,Industrial; Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
Drop Dream Interior,+,4.7,20 Ratings,"Office No 551 Vaishali Sector 1, Ghaziabad",,08123801500,Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
Ebk Event Management Pvt Ltd,+,4.6,53 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,false,false,true,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
A B Consultants,A,5.0,3 Ratings,"Cheeranahalli Road Thavaragere, Mandya",,,Civil Contractors; Interior Designers,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
Sbr Constructions,+,4.7,3 Ratings,"Chamundeshwari Nagar Mandya, Mandya",,,Industrial; Residential,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
Revan Construction,+,5.0,5 Ratings,"Cheeranahalli Road Halahalli, Mandya",,,Industrial; Building,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
Sri Sapthagiri Constructions,+,4.9,18 Ratings,"Nagar Krishnarajapete, Mandya",,,Building; Online Appointments,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
KNP Construction,+,4.5,2 Ratings,"Road Chamundeshwari Nagar Mandya, Mandya",,,Wall Tiles; Ceramic Tiles,true,false,false,false,true,Interior Designers,Expert Commercial Interior Designers,Mandya,2025-06-02T16:20:22.733Z
