name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Loreal Beauty Spa And Salon,+,4.2,15 Ratings,"Srirangapatna Fort Mandya, Srirangapatna",,,,true,true,false,false,true,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.301Z
Spot Look Salon,+,4.9,92 Ratings,"Main Road Vv Road, Mandya",,,Beauty Parlours; Salons,true,true,false,false,true,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.301Z
Raj Mens Parlour,+,4.0,2 Ratings,"Krishnarajapete, Mandya",,,Facial,true,true,false,false,false,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.301Z
Umra Beauty Parlour,U,4.3,3 Ratings,"Nehru Nagar Kolakaranadoddi, Mandya",,,Waxing; Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.301Z
Beu Belle Beauty Parlour,+,4.1,23 Ratings,"Nh275 Madduru Maddur Mandya, Mandya",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.301Z
Sunshine Beauty Parlour,S,3.4,5 Ratings,"V V Road Mandya, Mandya",,,Home Services Offered; Waxing; Facial,true,true,false,false,false,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
Yadu Hir Salon Shop,Y,4.0,2 Ratings,Mandya,,,Salons; Hair Colour Highlight Services,true,true,false,false,false,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
Ananya Beauty Parlour,+,3.6,5 Ratings,"3rd Cross Shankarnagar, Mandya",,,Home Services Offered; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
Gold Win Hair Dresses,G,4.5,39 Ratings,"Railway Station 1st Cross Road, Mandya",,,Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
Sln Hair Dressers,S,4.3,18 Ratings,"Road Chamundeshwari Nagar Mandya, Mandya",,,Hair Stylists; Salons,true,true,false,false,false,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
Kiran Haircut Shop,K,4.2,27 Ratings,"Gandhinagar, Mandya",,,Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
Isiri Beauty Parlour,+,5.0,1 Ratings,"Kolegala Main Road Malavalli, Mandya",,,Beauty Parlours; Salons,true,true,false,false,true,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
Seharish Beauty Parlour,+,4.7,21 Ratings,"Guthal Road Guttalu Mandya, Mandya",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
Sachin Hair Halon,S,4.0,17 Ratings,"Holalu Road Shankar Pura, Mandya",,,Facial,false,true,false,false,false,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
Sln Hair Cutting,S,4.0,2 Ratings,Mandya,,,Salons; Hair Colour Highlight Services,true,true,false,false,false,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
Shree Thriva Hair And Makeup And Academy With Salon,+,4.0,3 Ratings,"Nagamangala, Mandya",,,Home Services Offered; Waxing; Facial,true,true,false,false,false,Beauty Spa,Popular Salons,Mandya,2025-06-02T15:15:43.302Z
