name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Lavish Beauty Salon And Bridal Makeup,L,4.5,4 Ratings,"Layout Siddhartha Layout, Mysore",,,Waxing; Facial; Bridal Makeup,false,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Salon Perimeter,+,4.3,204 Ratings,"Siddhartha Layout, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Crops Beauty Salon,C,4.6,68 Ratings,"Rajkumar Main Road Shakthinagar, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Chinnu Beauty Nest,+,4.3,3 Ratings,"Chinnu Beauty Nest Shakthinagar, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Bluebell Loreal Profesional Beauty Saloon,+,4.4,11 Ratings,"St Thomas School Vidyaranyapuram, Mysore",,,Home Services Offered; Waxing; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Saanvi Perfect Colours,S,4.0,30 Ratings,"Main 5th Cross Road Jayanagar, Mysore",,,Bridal Makeup Artists; Makeup Artists,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Spark Beauty World,+,4.2,326 Ratings,"Bannur Road Siddarthanagar, Mysore",,,Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Kavi Beauty Care,+,4.0,23 Ratings,"Main Road Sathagalli Layout, Mysore",,,Waxing; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Kohana Professional Beauty Salon,+,4.0,10 Ratings,"Ringroad Sathagalli Layout, Mysore",,,Bridal Makeup,false,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Flora Beauty Parlour,+,3.5,2 Ratings,"No 18 3rd Cross Indiranagar, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Anusha Makeup and Hair,+,4.8,53 Ratings,"1st Croass Sriramapura 2nd Stage, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Rithanya Sriya Makeup Artist,+,4.9,22 Ratings,"2nd Cross Road Sriramapura, Mysore",,,Bridal Makeup,false,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.123Z
Bindu Makeup Studio,+,4.9,60 Ratings,"Chamrajpura Chamrajpura, Mysore",,,Bridal Makeup Artists; Makeup Artists,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Vinus Blushes,+,4.9,105 Ratings,"Nagar Main Road Kuvempunagar, Mysore",,08460270804,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Anisha Pramod Makeup Studio,+,4.9,24 Ratings,"Road Kuvempu Nagar Stage 1, Mysore",,,Bridal Makeup Artists; Makeup Artists,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Smriti Satyan Makeup Artist,+,5.0,1 Ratings,"Vivekananda Nagar, Mysore",,,Home Services Offered; Bridal Makeup,false,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
The Swan,+,4.9,30 Ratings,"Nrupatunga Road Kuvempunagar, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Flaunt Lab,+,4.7,165 Ratings,"Nrupatunga Road Kuvempunagar, Mysore",,,Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
SHREE PRODUCTS & EVENT MANAGEMENT SERVICES,+,4.6,3 Ratings,"G Black Ramakrishnanagar, Mysore",,,Home Delivery; Videography,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Makeoverwithsowmyagowda,M,5.0,4 Ratings,"Mysore Fort, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Sahana The Nail Art And Makeup Studio,S,4.8,37 Ratings,"7th Kuvempu Nagar Stage 1, Mysore",,,Bridal Makeup Artists; Makeup Artists,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Shanthala High Tech Beauty Parlour,+,4.5,17 Ratings,"Mahalakshmi Theater Malavalli, Mandya",,,Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
A K Kruthi Beauty Salon Studio and Academy,+,5.0,1 Ratings,"Kyathamaranahalli, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
N.A. Lavish Unisex Salon & Makeup Academy,+,4.0,2 Ratings,"2nd Main Road Kuvempunagar, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Makeover With Sindhuri,+,4.4,7 Ratings,"Sahukar Chennaiah Road TK Layout, Mysore",,,,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Makeup By Sitharra H,+,4.8,3 Ratings,"Bogadi Mysore City, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
OFFLINE The Unisex Salon,+,4.6,458 Ratings,"Double Road Ramaswamy Circle, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Dr Beauty World,D,3.5,2 Ratings,"Main Road Gandhinagar, Mysore",,,Waxing; Facial,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.124Z
Poorvika Family Saloon,+,5.0,3 Ratings,"Urs Road Saraswathipuram, Mysore",,,Beauty Parlours; Salons,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Chandini Makeover,+,4.9,12 Ratings,"Irwin Road Lashkar Mohalla, Mysore",,,,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Yes Madam - Salon At Home,+,4.4,8 Ratings,"Dattagalli 3rd Stage, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Jasmine Beauty Salon,+,4.8,360 Ratings,"Chitra Bhanu Road Kuvempunagar, Mysore",,,Home Services Offered; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Golden Beauty Zone,G,4.0,2 Ratings,"Mandi Mohalla Lashkar Mohalla, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Trend Looks Beauty Salon,+,4.8,16 Ratings,"KEB Colony, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Makeover By Kalai,+,5.0,2 Ratings,"Gayathripuram, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Nandini Narayan Makeup Studio & Academy,+,5.0,11 Ratings,"Datagalli Dattagalli 3rd Stage, Mysore",,,Home Services Offered; Facial; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Jahnavi beauty care,+,3.7,3 Ratings,"Dattgalli Dattagalli, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Kushi Vinu Make Up Hair & Mehendi Academy,+,4.7,411 Ratings,"Urs Road Devaraj Urs Road, Mysore",,08511232860,Home Services Offered; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Harini Makeovers,+,4.9,36 Ratings,"Anikethana Road Kuvempunagar, Mysore",,,Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Tripura Makeover Studio & Training Academy,+,4.8,62 Ratings,"Saraswathipuram Saraswathipuram, Mysore",,,,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Tripura Makeover Studio,T,3.8,3 Ratings,"Saraswathipuram, Mysore",,,Bridal Makeup Artists; Makeup Artists,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Shehnai Event Palnners,S,5.0,1 Ratings,"Masjid Road Rajivnagar, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Style N Smile Hair & Beauty Salon,+,5.0,72 Ratings,"Urs Road Sharadadevi Nagar, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Makeover By Rakshitha,+,3.5,2 Ratings,"Main TK Layout 4th Stage, Mysore",,,Home Services Offered; Nail Art; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.125Z
Antique Makeup Studio & Beauty Parlour,+,5.0,14 Ratings,"Pool Road Saraswathipuram, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Mysore Bridal Makeover,M,4.5,24 Ratings,"2nd Cross Saraswathipuram, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Cosmos Make Up Studio & Academy,+,4.8,588 Ratings,"4th Stage TK Layout, Mysore",,,Home Services Offered; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Sahari Professional Makeup Artist,S,5.0,2 Ratings,"1st Cross Rd Dattagalli, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Blush Rush,+,4.7,23 Ratings,"Urs Road Sharadadevi Nagar, Mysore",,,Bridal Makeup Artists; Makeup Artists,false,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Likeme Family Salon,+,4.7,224 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
A1 Ladies Beauty Parlour,+,4.0,2 Ratings,"2nd Cross Road Sharadadevi Nagar, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Madhuryas Makeover Artistry,+,4.9,53 Ratings,"Ramakrishnanagar, Mysore",,,Bridal Makeup,false,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Cosmos Beauty Care And Spa,+,4.3,140 Ratings,"4th Stage Tk Layout, Mysore",,,Business Owned By Women,false,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Suryanar Hair & Beauty Salon,+,4.5,4 Ratings,"Mysuru Saraswathipuram, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Manasa Beauty Salon,+,4.5,46 Ratings,"D7th Cross Rajendranagar, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Sarah Herbal Beauty Care,S,5.0,38 Ratings,"Yadavagiri Yadavagiri, Mysore",,,Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Spark Beauty Parlour,+,4.1,107 Ratings,"Bakery New Banimantap Extension, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.126Z
Big Boss Saloon,B,5.0,1 Ratings,"CV Road Banni Mantap, Mysore",,,Beauty Parlours; Makeup Artists,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Scissors Hair&Beuty Salon,+,5.0,188 Ratings,"Main Road Narasimharaja Mohalla, Mysore",,,Bridal Makeup,false,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Namrattaazz Studio,+,4.6,9 Ratings,"No.1/4Vani Villa, Mysore",,,Facial; Bridal Makeup,false,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Ilisha Beauty Parlour,+,4.6,20 Ratings,"Vinayakanagara, Mysore",,,Waxing; Facial; Bridal Makeup,false,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Dals Makeup Studio And Academy,+,5.0,12 Ratings,"No. 82 Naidunagar, Mysore",,,Bridal Makeup Artists; Makeup Artists,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Nature Beauty Parlour,+,4.9,21 Ratings,"80feet Road Dattagalli, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Shravani Beauty Care,+,4.1,27 Ratings,"8th Cross Vv Mohalla, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
G Star Crystal Studio,+,4.3,31 Ratings,"Bannimantap, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Kimaya Beauty Studio And Spa,+,4.2,336 Ratings,"Main Road Jayalakshmipuram, Mysore",,,Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Mys Tranquils Family Salon & Academy,+,4.4,73 Ratings,"Gokulam Main Road Gokulam, Mysore",,,Home Services Offered; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Sara Makeup Studio & Academy,+,4.7,149 Ratings,"Kalidasa Road vani vilas mohalla, Mysore",,,Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Ink Nation Tattoo & Makeup Studio,+,4.9,170 Ratings,"1st Main Gokulam 2nd Stage, Mysore",,08735097898,Home Services Offered,true,false,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Nimmi'S Makeover,+,4.8,70 Ratings,"'B' Main Gokulam 2nd Stage, Mysore",,,Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Lakme Salon,+,4.5,"1,929 Ratings","Kalidasa Road Jayalakshmipuram, Mysore",,,,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Tamil Ladies Beauty Parlour,+,4.8,2 Ratings,"Mysore Main Road Sathyamangalam, Erode",,,Home Services Offered; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Sahanas Family Salon And Bridal Studio,+,4.9,57 Ratings,"Athani Road Sathyamangalam, Erode",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
F&M Unisex Salon,F,3.8,5 Ratings,"Cross Road University Quarters, Mysore",,,Beauty Parlours; Salons,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Aurora Family Beauty Salon,+,4.7,"1,471 Ratings","No:75/5 Sathyamangalam, Erode",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Vibha Bridal Studio,+,5.0,25 Ratings,"A-1 Block Vijaynagar 3rd Stage, Mysore",,,Home Services Offered,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.127Z
Brahmas Hair & Skin Studio,+,4.3,82 Ratings,"1st Block Vijaynagar 3rd Stage, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.128Z
Auro Saloon and Makeup Studio,+,4.6,79 Ratings,"Market Vijaynagar 3rd Stage, Mysore",,,Home Services Offered; Waxing; Facial,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.128Z
Bollywood Men'S Salon,+,4.0,2 Ratings,"Bogadi Road Roopa Nagar, Mysore",,,Hair Stylists; Beauty Parlours,false,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.128Z
Young Berry Herbal Beauty Clinic,Y,4.4,7 Ratings,"Mysuru Brindavan Extension, Mysore",,,Waxing; Facial; Bridal Makeup,true,false,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.128Z
Tamil Beauty Parlour,+,5.0,3 Ratings,"Sathyamangalam, Erode",,,Waxing; Facial; Bridal Makeup,true,false,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Chamarajanagar,2025-06-04T09:21:40.128Z
