name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
First Choice Bartender Event Management,F,4.0,1 Ratings,"Apollo Bunder, Mumbai",,08050991738,Bartender Services; Cocktail Party Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.510Z
AK Casting Production,+,4.2,97 Ratings,"Lodha Mahada Mira Road East, Thane",,08511749628,Individual Performer; Group Peformer; ATM,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.510Z
Tefla's Experiences,+,3.1,11 Ratings,"Veera Desai Road Andheri West, Mumbai",,08128743075,Event Organisers; Event Organisers For Corporate,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.510Z
Expo Event Services Pvt Ltd,+,3.5,2 Ratings,"Parvati Nagar Road Parvati Nagar, Nagpur",,08460433161,Event Organisers; Event Management Companies,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.510Z
Abhinandan Events Pvt. Ltd.,+,4.3,389 Ratings,"Mudhliyar Nagar Rukhmini Nagar, Amravati",,,Book Appointment,true,true,false,true,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.510Z
Enzoey.com,+,4.5,133 Ratings,Mumbai,,08488949380,,true,true,false,true,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
Fusion Beat Event,+,4.0,104 Ratings,"Kamthee Road Kamptee Road, Nagpur",,08734935362,Event Organisers For Sports; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
All In One Event,+,4.5,27 Ratings,"South Tukoganj, Indore",,08401427254,Sound Systems; Lighting; DJ,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
Miqqi Events,+,4.1,71 Ratings,"Sankar Marg Sahkar Marg, Jaipur",,,Event Organisers For Dance Parties; Advertising Agencies,true,true,false,true,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
Estilo Entertainment,+,4.4,217 Ratings,"Rithala Rohini Sector 5, Delhi",,08105246948,,true,true,false,true,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
SRS Green Plant Decor,+,4.6,180 Ratings,"Mandir Marg Gurgaon Sector 26, Gurgaon",,08147094262,Artificial Turf Dealers; Event Organisers,true,true,false,true,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
Design Innovation,+,4.2,13 Ratings,"Kirari Suleman Nagar Aman Vihar, Delhi",,09035209267,Event Organisers; Exhibition Stall Designers,true,true,false,true,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
Satan's Paradise House Of Media,S,4.5,6 Ratings,"13a /10 W.e.a Karol Bagh, Delhi",,09972837765,Event Organisers; Event Management Companies,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
Ebk Event Management Pvt Ltd,+,4.6,53 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
A One Malwai Gidha,+,4.8,23 Ratings,"Moga Moga Road, Moga",,,Wedding Bands; Dhol Players,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
Celebration point,+,4.8,118 Ratings,"Southern Extension, Chamarajanagar",,,Event Organisers; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
Priya Events and Weddings,P,4.7,61 Ratings,"Marigudi Street Badanaguppe, Chamarajanagar",,,Live Performances,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
Harsha Digital Color Lab,+,4.4,40 Ratings,"Agrahara Street Chamarajanagar, Chamarajanagar",,,Digital; Flex; Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.511Z
Adarsh Brass Band,+,4.8,30 Ratings,"Church Street Kempanapura, Chamarajanagar",,,Live Band Organisers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Sparkle Party Design And Decor,+,4.8,20 Ratings,"Basaveshwara Nagar, Chamarajanagar",,,Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Royal Gifts and Decor,+,4.8,14 Ratings,"Chamarajanagar Gundlupet, Chamarajanagar",,,Banquet Hall Decoration; Car Decoration,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Party planer,+,4.8,11 Ratings,"Double Road Chamarajanagar, Chamarajanagar",,,Car Decoration,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Mysore Star Creation,+,4.6,11 Ratings,"Bank Road ) Agrahara Street, Chamarajanagar",,,Videography,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Nanjundeshwara Tours And Travels,N,4.0,9 Ratings,"Main Road Chamarajanagar Ho, Chamarajanagar",,,Sight Seeing Planning; School and College Trips Organizer; Corporate Travel,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Celebrino Event,+,5.0,6 Ratings,"Gundlupete, Chamarajanagar",,,Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Celebrino Events,+,5.0,6 Ratings,"Street Gym Road Gundlupete, Chamarajanagar",,,Event Organisers; Birthday Party Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
N K Events,N,4.6,5 Ratings,"Thalluk Office Bhagirath Nagar, Chamarajanagar",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Royal Event Management,+,4.4,5 Ratings,"City Town Kollegal Southern Extn, Chamarajanagar",,,Event Organisers; Event Organisers For Wedding,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Cgm Sounds Lightings,+,4.8,4 Ratings,"ROAD Double Road Chamarajanagar, Chamarajanagar",,,Flower Decorators; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Prajwal Sounds & Lightings,P,5.0,2 Ratings,"Banglore Road Kollegal, Chamarajanagar",,,Event Organisers; DJ System On Rent,false,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Discount Shoppee,+,5.0,2 Ratings,"Street Ch Nagar Police Quarters, Chamarajanagar",,,Birthday Party Decorators; Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.512Z
Pannu Flower Decoration,+,5.0,2 Ratings,"Gundlupet, Chamarajanagar",,,Flower Decorators; Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Bharat Shamiyana,B,5.0,2 Ratings,"2nd Cross Gundlupet, Chamarajanagar",,,Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Magical Moments,+,4.0,2 Ratings,"Double Road Chamarajanagar, Chamarajanagar",,,Event Organisers; Wedding Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Saptapadi Studio & event's management,+,5.0,1 Ratings,"Dr Raj Kumar Road Kollegal, Chamarajanagar",,,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
EVENT CELEBRATION POINT,+,5.0,1 Ratings,"Double Road Chamarajanagar, Chamarajanagar",,,Event Organisers; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Prajwal Flower Decoration,+,5.0,1 Ratings,"Banglore Road Kollegal, Chamarajanagar",,,Event Organisers; Birthday Party Decorators,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
HAPPY EVENT ZONE,+,5.0,1 Ratings,"3rd Cross Southern Extension, Chamarajanagar",,,Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Santhosh Sounds & Lightings,+,4.5,1 Ratings,"Road Chamarajanagar HO, Chamarajanagar",,,Tent House; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Nss Shree Siddappaji Sounds,+,4.0,1 Ratings,"B R Hills Main Road Nagavalli, Chamarajanagar",,,Event Organisers; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Guru Renuka Supplier,G,4.0,2 Ratings,"6th Cross Roadon Road Nanjangud, Nanjangud",,,Tent House; Caterers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Shivashkti Flower Decoret,S,5.0,4 Ratings,"T Narasipura Road Sosale, Somanathapura",,,Delivery; Same Day Delivery,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Falcon Event Creation,F,4.8,29 Ratings,"Behind Park Nanjangud, Nanjangud",,08511465984,Car Decoration,true,true,false,true,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Box Park,+,4.1,117 Ratings,"Surabhi Hotel Kempe Gowda Layout, Nanjangud",,,Hotel Management and Catering Technology,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Srikanteshwara Tours And Travels,+,4.3,3 Ratings,"Muttanahalli, Mandya",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.513Z
Dreams INC Pvt. Ltd.,+,4.5,35 Ratings,"Village Thandavapura, Mysore",,,Event Organisers; Sound Systems On Hire,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Platinum Events,P,5.0,1 Ratings,"Krs Road Mysore, Mysore",,,Dance Troupe; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
AJS Flower Decorator,+,5.0,1 Ratings,Mysore,,,Banquet Hall Decoration; Car Decoration,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Dr B R Ambedkar Colony Dasanadoddi,D,4.7,8 Ratings,"Dasanadoddi, Mandya",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Ck Event Mysore,+,4.9,32 Ratings,"T Narasipura Road Alanahalli, Mysore",,,Book Appointment,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
V K Event's and Balloon Shop,+,5.0,7 Ratings,"T Narasipura, Mysore",,08511259036,Photographers; Birthday Party Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Dr Br Ambedkar Circle Shiramahalli,D,4.3,3 Ratings,"Shiramalli, Mandya",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Mysore Tent House,+,4.9,9 Ratings,"Main Road Mandakalli Kadakola, Mysore",,,Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Sri Jwalamukhi Events,S,4.3,3 Ratings,"Main Road, Mysore",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Sri Nagalingeshwara Flower Decorations,+,4.4,9 Ratings,"Vajamangala Heggur Vajamangala, Mysore",,08147995989,,true,true,false,true,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Ashwamedha Events,+,4.8,30 Ratings,"Sardar Vallabh Bhai Patel Nagar, Mysore",,,Event Organisers; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Shrine Events,S,3.0,1 Ratings,"Main Road Harohalli, Mysore",,,Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Vivaaha Wedding Planner,V,4.3,3 Ratings,"Puduvadavalli Puduvadavalli, Erode",,,Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.514Z
Trendz Events Factory,+,4.9,16 Ratings,"Venkateshwara Nagar Alanahalli, Mysore",,,,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
S R Shamiyana,+,4.9,18 Ratings,"Bannur Main Road Yaraganahalli, Mysore",,,Tent House; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
Takshak Events,+,5.0,19 Ratings,"Alanahalli Village, Mysore",,,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
M M Flower Decoration,+,5.0,1 Ratings,"Bannur Ring Road Yaraganahalli, Mysore",,,Birthday Party Decorators; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
Niveditha Event Management & Organisers,N,5.0,3 Ratings,"Vinayaka Enclave J P Nagar, Mysore",,,Home Delivery,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
Kannadiga Events,+,4.7,8 Ratings,"1st Main Road Jp Nagar, Mysore",,,Event Organisers; Birthday Party Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
Bharath Shamiyana Centre,+,5.0,3 Ratings,"Bakery Mainroad J P Nagar, Mysore",,08401432959,Birthday Party Decorators; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
A. M. Creations,A,4.0,1 Ratings,"main d J P Nagar, Mysore",,,Event Organisers; Balloon Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
Kgn Furnitures,+,4.9,6 Ratings,"Rajkumar Road Sathagalli Layout, Mysore",,,Flower Decorators; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
Karthavya Event,K,4.2,4 Ratings,"Chamundipuram, Mysore",,,Event Organisers; Event Management Companies,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
Ambari Convention Hall,+,4.3,"1,262 Ratings","Theatre Road Vishweshwara Nagar, Mysore",,,Caterers; Convention Halls,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
M S Furnishers & Decorators,+,4.3,3 Ratings,"Bannur Road Siddhartha Layout, Mysore",,,On Site Services,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
Abhi Events Mysore,+,5.0,15 Ratings,"Ooty Road Mysore Dattanagar, Mysore",,,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
Martin Events,M,3.0,3 Ratings,"Siddhartha Layout, Mysore",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.515Z
Happy Wedding,H,5.0,15 Ratings,"Rajkumar Main Road Yaraganahalli, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Mysore Gururaj Melodies,M,4.0,2 Ratings,"2nd STG Srirampura, Mysore",,,Event Organisers; Orchestra Bands,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Happy Wedding,+,4.6,6 Ratings,"Mysuru Yaraganahalli, Mysore",,,Event Organisers; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Dazzling Events,D,4.0,2 Ratings,"Sewage Form Road Kanakagiri, Mysore",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Creative Flowers,+,4.5,4 Ratings,"Road26th Cross Road Kanakagiri, Mysore",,,Event Management Companies; Birthday Party Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Sri Bhuvaneshwari event management,+,5.0,1 Ratings,"Colony Vishweshwara Nagar, Mysore",,,Event Organisers; Wedding Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Sanjay Flower Decorator Sounds And Lightings,+,5.0,10 Ratings,"Dr Rajkumar Road Yaraganahalli, Mysore",,,Banquet Hall Decoration; Car Decoration,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Golden Celebration,+,4.8,247 Ratings,"3rd Cross Raghavendra Nagar, Mysore",,,Live Performances,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Jyothi Shamiyana Works (Branch Office),+,4.3,50 Ratings,"20th Cross Vidyaranyapuram, Mysore",,,Shamiana Contractors; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Kiran Digital Studio& Video,+,4.8,8 Ratings,"4th Main Vidyaranyapuram, Mysore",,,Videography,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Varsha Event Management,+,4.5,2 Ratings,"#654 Vidyaranyapuram, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Party Planner,P,5.0,1 Ratings,"2nd Main Banni Mantap, Mysore",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
Sound Track Events,+,3.8,9 Ratings,"Thyaga Marga Siddhartha Layout, Mysore",,,Dance Troupe; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Chamarajanagar,2025-06-04T09:44:30.516Z
