name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Ajay Cargo Packers & Movers,A,4.5,2 Ratings,"Santhepet, Mysore",,,Cargo Service,false,true,false,false,true,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Nanda Kumar Packers And Movers,N,3.9,7 Ratings,"Vinayakanagara, Mysore",,,Residential Relocation Services; Trucks On Rent; Electronic,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Superstar Packers And Moves,S,4.6,9 Ratings,"Mysuru Jlb Road, Mysore",,,Packers And Movers; Domestic Relocation Services,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Jai Sai Enterprises,J,4.5,4 Ratings,"Andolana Circle Ramakrishnanagar, Mysore",,,Packers And Movers; Packers And Movers (Within City),true,true,false,false,true,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
SRS Packers And Movers,S,4.3,7 Ratings,"Hebbal Mysore City, Mysore",,,Domestic Courier; Residential Relocation Services; Electronic,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Samruddhi Packers and Movers,S,4.4,10 Ratings,"Extension Narasimharaja Mohalla, Mysore",,,All India; International; Within City,true,true,false,false,true,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Dhanalakshmi Packers and Movers,+,4.9,208 Ratings,"Nagar Ramakrishnanagar, Mysore",,09972450576,Residential Relocation Services; All India; Within City,true,true,false,true,true,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
V Locate Packers And Movers,V,5.0,3 Ratings,"Bai Pas Road Mysore Ho, Mysore",,,All India; Within City,false,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Safe Packers And Movers Pvt. Ltd.,S,5.0,1 Ratings,"Bai Pas Road Mysore Ho, Mysore",,,Packers And Movers; Domestic Relocation Services,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Vajreshwari Packers & Movers,+,5.0,1 Ratings,"Sanjivini Circle Mysore Ho, Mysore",,,All India,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Kerala Transport Company,+,5.0,1 Ratings,"Sayyaji Rao Road, Mysore",,,Transporters; Packers And Movers,false,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Micron Movers,M,4.0,2 Ratings,"Mysuru Yadavagiri, Mysore",,,Transporters; Packers And Movers,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Uttam Cargo Movers,U,4.0,5 Ratings,"19 New Santhepet Santhepet, Mysore",,,All India; Within City,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Drl Logistics Pvt Ltd,+,3.1,7 Ratings,"No.2203 Santhepet, Mysore",,,Transporters; Packers And Movers,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Savani Transports Pvt Ltd,S,4.2,5 Ratings,"New Santhepet Mandi Mohalla, Mysore",,,Electronic,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
S V M Transport,S,4.1,5 Ratings,"Edigha Thilaknagar Mandi Mohalla, Mysore",,,Domestic Courier; All India; Within City,false,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Nishika Packers And Movers,+,5.0,21 Ratings,"A Block Dattagalli, Mysore",,,Residential Relocation Services,true,true,false,false,true,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Skp Roadlines,S,3.8,5 Ratings,"Bamboo Bazar Tilaknagar, Mysore",,,All India; Within City,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Mukesh Packers And Movers,M,3.0,1 Ratings,"Mandi Mohalla, Mysore",,,Transporters; Packers And Movers,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.577Z
Olympic Parcle Service,O,4.4,8 Ratings,"Mandimohalla Santhepet, Mysore",,,Domestic Courier; Bulk Courier; Corporate Courier,true,true,false,false,false,Packers & Movers,,Chamarajanagar,2025-06-04T10:21:20.578Z
