name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sinchu Digital Studio,+,5.0,2 Ratings,"Basthipura Main Road Kollegal, Chamarajanagar",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Pradee Photography,+,3.3,3 Ratings,"Road Double Road Chamarajanagar, Chamarajanagar",,,Photographers; New Born Baby Photographers,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Vijay Photography,V,3.0,3 Ratings,"Betageri Kuratti Hosuru, Chamarajanagar",,,Photographers,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Lakshmi Studio,L,4.5,2 Ratings,"Road Chamarajanagar HO, Chamarajanagar",,,Videography,true,true,false,false,true,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Hansika Studio,+,4.0,2 Ratings,"Hospital Road Chamarajanagar HO, Chamarajanagar",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
House Of Nagamadashetty,H,4.0,2 Ratings,Chamarajanagar,,,Photographers,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Venki Digital Studio,V,4.0,2 Ratings,"Ookkiyam, Chamarajanagar",,,Photographers,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Raj Digital,R,4.0,2 Ratings,"Demahalli, Chamarajanagar",,,Photographers,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Bn Digital Studio,B,4.0,2 Ratings,"Bandalli, Chamarajanagar",,,Photographers,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Manju Creation Digital Studio & Video,M,3.8,2 Ratings,"NH766 Gundlupet, Chamarajanagar",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Temple tree designs,T,3.5,2 Ratings,"Mysore-ooty Main road Bandipura, Chamarajanagar",,,Book Shops; Photographers,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Sun Photography,+,3.3,2 Ratings,"Malai Road Ramapuram Ghat, Chamarajanagar",,,Flex; Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.856Z
Saptapadi Studio & event's management,+,5.0,1 Ratings,"Dr Raj Kumar Road Kollegal, Chamarajanagar",,,Videography,true,true,false,false,true,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Yogesh Studio,+,5.0,1 Ratings,"BR Double Road Chamarajanagar HO, Chamarajanagar",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Diya Digital Studio,+,5.0,1 Ratings,"GVC Complex Gundlupet, Chamarajanagar",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Preakshitha Digital Studio,P,5.0,1 Ratings,"Main Road Agara Chamrajnagar, Chamarajanagar",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Vijay Studio,V,5.0,1 Ratings,"Dr Br Ambedkar Road Kollegal, Chamarajanagar",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Meghana Hitech Studio,+,4.5,1 Ratings,"Road Double Road Chamarajanagar, Chamarajanagar",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Deepa Digital Studio,D,3.0,1 Ratings,"Old Hospital Road Gundlupet, Chamarajanagar",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Chandru Digital Photos & Digital Studio,C,2.5,1 Ratings,"DOUBLE ROAD Chamarajanagar Ho, Chamarajanagar",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
R Photography,+,4.8,28 Ratings,"Mdcc Bank Road Yelandur HO, Yelandur",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Ashwin Photography,+,4.3,3 Ratings,"Yelandur Rural, Yelandur",,,Pre Wedding Photographers; Photographers,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Someswara Net Zone & Photo Studio,S,4.0,2 Ratings,"Gattavadipura Gattavadi, Mysore",,,Photographers; Photo Studios,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Varna Studio,+,4.6,6 Ratings,"87 Gattavadipura Gattavadi, Mysore",,,Photographers; Photo Studios,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Sgm Digital Studio,+,4.8,81 Ratings,"Nanjangud Devanur, Mysore",,,Photographers; Candid Photographers,false,true,false,false,true,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
M.S Digital Photo Studio,M,4.0,2 Ratings,"Biligere, Mysore",,,Photographers; Photo Studios,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Thulsi Videos,T,4.0,5 Ratings,"T Narasipura, Mysore",,,Video CD Shops; Photographers,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Racchu Studio,R,4.3,3 Ratings,"Bilugali Bilugali, Mysore",,,Photographers; Photo Studios,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Basava Preeya High-Tech Digital Photo Studio,B,3.4,5 Ratings,"Vidyodaya Collage T Narasipura, Mysore",,,Photographers; Photo Studios,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Soujanya Digital Studio,S,4.0,2 Ratings,"Tirumakudalu Narasipura, Mysore",,,Photographers; Photo Studios,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Vikat Studio,V,4.1,7 Ratings,"Road Tirumakudalu Narasipura, Mysore",,,Photographers; Photo Studios,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Madhu Digital Photos & Videos Horalavadi,M,3.5,4 Ratings,"Saragooru Horalavadi, Mysore",,,Photographers,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
D Creations,+,4.7,18 Ratings,"Gramapanchayth Road Thumnerale, Mysore",,,Photographers; Wedding Photographers,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Mobile Business,M,4.0,2 Ratings,"Nanjangud 11Th Cross Road, Nanjangud",,,Photographers; Photo Studios,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Uday Photography,U,3.4,9 Ratings,"Vidhya Nagara Extension, Nanjangud",,,Photographers; Photo Studios,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.857Z
Santhu Digital Studio,+,4.2,16 Ratings,"R P 11th Cross Road, Mysore",,,Photographers; Photo Studios,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Balaji Photo Studio&video,B,4.3,3 Ratings,"Nanjangud, Nanjangud",,,Photographers; Photo Studios,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Deepu Studio 08,D,3.0,3 Ratings,"Vidhya Nagara Extension, Nanjangud",,,Photographers,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Shri Chamundeshwari Photo Frame Works,+,4.6,6 Ratings,"Dr Br Ambedkar Circle, Mysore",,,Photographers,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
S Y Photography,+,5.0,2 Ratings,"Main Road Nanjangud, Nanjangud",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Abhi Colours Studio,A,3.9,4 Ratings,"Vidhya Nagara Extension, Nanjangud",,,Photographers; Photo Studios,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
G-R-S Photography,G,3.5,2 Ratings,"Nanjangud Deveerammanahalli, Mysore",,,Photographers; Photo Studios,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Sri Vinayaka Digital Studio,+,5.0,12 Ratings,"Road Hampapura Nanjangudu Road, Nanjangud",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Deepu Photography,D,4.5,4 Ratings,"Colony Main Road Sujathapuram, Nanjangud",,,Videography,true,true,false,false,true,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
The Network,+,4.7,7 Ratings,Mysore,,,Decorator; Videography,false,true,false,false,true,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Chandana Photo Studio,C,3.0,1 Ratings,"Chikkagowdana Hundi, Mysore",,,Photographers; Photo Studios,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Thripuranthaka Digital Studio,+,5.0,1 Ratings,"Narsipura Madapura, Mysore",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
V K Event's and Balloon Shop,+,5.0,7 Ratings,"T Narasipura, Mysore",,08511259036,Photographers; Birthday Party Decorators,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Sapna Digital Studio,S,4.0,2 Ratings,"Srp Road Bannur, Mysore",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Dini Siddu Studio,D,4.0,2 Ratings,"Jss College Road Hullahalli, Mysore",,,Photographers; Photo Studios,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.858Z
Nemo Pixels,N,4.3,3 Ratings,"Jss Layout 2nd Stage, Mysore",,,Photographers,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.859Z
Yester Media Creations,+,4.6,5 Ratings,"Sardar Vallabh Bhai Patel Nagar, Mysore",,,Photographers,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.859Z
Yashaswini Photography,Y,4.3,3 Ratings,"Harohalli, Mysore",,,Photographers; Photo Studios,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.859Z
Puttaraju,P,4.3,3 Ratings,"Hosahundi, Mysore",,,Photographers; Photo Studios,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.859Z
Focus Tech Photography,F,4.0,2 Ratings,"20th Min Road Nazarbad, Mysore",,,Photographers,false,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.859Z
Nelamane Focus,N,5.0,1 Ratings,"Patil Nagar Chamundi Hill, Mysore",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.859Z
24 Frames Media,+,5.0,4 Ratings,"2 Street Puduvadavalli, Erode",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.860Z
Hashtag Studio,H,4.6,36 Ratings,"Siddalingeshwara Layout Stage 1, Mysore",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.860Z
SRS Studio,S,5.0,1 Ratings,"10th Cross J P Nagar, Mysore",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.860Z
Manju Digital Studio,+,4.0,2 Ratings,"J P Nagar, Mysore",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.860Z
Urs Photo Point,+,3.6,3 Ratings,"Akkamahadevi Road Jp Nagar, Mysore",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.860Z
Kavya Studio,+,4.5,2 Ratings,"Cross D J P Nagar, Mysore",,,Videography,true,true,false,false,false,Photographers,,Chamarajanagar,2025-06-04T10:13:35.860Z
