name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Dreams Creation,+,4.9,34 Ratings,Mysore,,,Event Organisers; Caterers,false,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.265Z
P V R Son & Team,P,4.8,4 Ratings,Mysore,,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.265Z
Idli Katte,+,3.7,124 Ratings,Mysore,,08197428064,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.265Z
Shree Shanthi Sagar Food Complex,S,3.8,4 Ratings,Mysore,,,Caterers; Caterers For Wedding,false,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.265Z
Udupi Vaibhav Veg Restaurant,+,4.0,"1,543 Ratings",Mysore,,,,false,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.265Z
R N M Caterers,R,4.4,26 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.265Z
Mukthi Family Trust,M,4.1,18 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Sri Shabari Catering,+,5.0,2 Ratings,Mysore,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Shabari Caterers,S,4.3,7 Ratings,Mysore,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Siri Cooking And Catering,S,3.8,3 Ratings,Mysore,,,Home Delivery,true,false,false,true,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Akshaya Siri Caterers,A,5.0,1 Ratings,Mysore,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Function Needs,+,4.8,5 Ratings,Mysore,,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Green Valley Groups,G,3.8,31 Ratings,Mandya,,,,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Chamundeshwari Mess Point,+,4.5,132 Ratings,Mysore,,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Sri Arya Bhavan Sweets And Chats,S,4.0,2 Ratings,Mysore,,,Caterers; Veg Caterers,false,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Hamsa Enterprises,H,4.8,4 Ratings,Mysore,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Iyengar Mess,+,4.3,90 Ratings,Mysore,,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Al-rabi Furnishers Decorators & Caterers,+,3.3,2 Ratings,Mysore,,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Devi Catering Mysore,+,4.7,20 Ratings,Mysore,,,24 Hours; Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Nalpak Restaurant,+,3.5,"1,517 Ratings",Mysore,,,,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Sri Annapoorneshwari Hotel,+,3.2,53 Ratings,Mysore,,,Home Delivery,false,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.266Z
Namith Catering Services,N,3.0,3 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.267Z
Srineshcatering K.rasu Cooking Contractor,+,5.0,4 Ratings,Erode,,,Caterers; Caterers For Wedding,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.267Z
Jujus Kitchen,+,4.3,40 Ratings,Mysore,,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.267Z
Jeevan Catering,J,4.8,2 Ratings,Mysore,,,Banquet Hall Decoration; Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.267Z
Indian Furnishers,+,4.3,6 Ratings,Mysore,,,Banquet Hall Decoration; Event Decoration; 24 Hours,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.267Z
Hotel Nimishambha,+,4.1,955 Ratings,Mysore,,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.267Z
Aadya Grand,A,4.0,31 Ratings,Mysore,,,,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.268Z
GK Caterers,+,4.0,13 Ratings,Mysore,,,Caterers; Flower Decorators,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.268Z
Gurukrupa Caterers,+,3.5,12 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.268Z
National Catering,+,4.0,1 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.268Z
Bnr Caterers,B,4.0,2 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.268Z
Hrb Catering,+,4.5,71 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
MD caterers,M,5.0,1 Ratings,Mysore,,,Caterers; Veg Caterers,false,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Dharmashasta Caterers,D,4.5,2 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
NKB Caterers,+,4.6,49 Ratings,Mysore,,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Wedding Cluster,W,4.6,4 Ratings,Mysore,,,Banquet Hall Decoration; Videography,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Prasad Cooking & Catering,+,4.7,20 Ratings,Mysore,,08511318616,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Shekar Catering Veg And Non Veg,S,4.6,4 Ratings,Mysore,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
KR Mess Nati Style,+,3.8,"1,075 Ratings",Mysore,,,,false,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Shree Caterers,+,4.8,290 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Sri Manjunatha Enterprises,+,4.4,131 Ratings,Mysore,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Anugraha Caterers,+,4.6,121 Ratings,Mysore,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Yashas Caterers,Y,4.0,2 Ratings,Mysore,,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Sgr Catering,+,4.8,357 Ratings,Mysore,,08123559536,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Sgr Events,+,4.9,19 Ratings,Mysore,,,Videography,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Hotel Anand Vihar,+,4.4,705 Ratings,Mysore,,,,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.269Z
Tegu Mess,+,4.1,"3,572 Ratings",Mysore,,08460208739,Home Delivery,false,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Mother Caterers,M,4.4,4 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Sri Chamundeshwari Donne Biriyani Center,S,4.0,2 Ratings,Mysore,,,,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Chaitanya Caterers,+,4.9,27 Ratings,Mysore,,08460305168,,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Nalpak Restaurant,+,3.9,"7,989 Ratings",Mysore,,,,false,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Nalpak Caterers,+,3.7,"7,462 Ratings",Mysore,,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Hotel Chamundeshwari Biriyani,+,3.8,83 Ratings,Mysore,,,,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Sai Caterers,S,5.0,1 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Royal Mess,R,4.1,347 Ratings,Mysore,,,,false,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
R S Catering,R,4.5,40 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Swagath Gourmet India Pvt Ltd,S,5.0,1 Ratings,Mysore,,,Caterers; Veg Caterers,false,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Sai Charu Family Restaurant,S,5.0,1 Ratings,Nilgiri,,,Caterers For Parties Upto 100 Persons; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Sri Maleegera Dharshini Hotel,+,5.0,6 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Grand Kitchen Home Foods,+,4.0,208 Ratings,Mysore,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Akashya Siri Caterers,A,4.5,2 Ratings,Mysore,,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Hari Catering's,+,4.6,21 Ratings,Erode,,,Parking Available,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Sri Lakshmidevi Caterings,S,5.0,7 Ratings,Mysore,,,Caterers For Farewell; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Hotel Swad Catering Service,H,5.0,1 Ratings,Mysore,,,,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
The Taste Bud,+,5.0,1 Ratings,Mysore,,,Caterers; Caterers For Office,false,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.270Z
Chandana Catering,C,4.4,8 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.271Z
Srinivas Catering,S,4.0,1 Ratings,Mysore,,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Chamarajanagar,2025-06-04T09:31:40.271Z
