name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shivanna,S,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.249Z
Puttaswamy YM,P,0,0 Ratings,"Yelandur Town Yelandur, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.249Z
Mahaendra,M,0,0 Ratings,"Virapura, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.250Z
J Siddasetty,J,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.250Z
N Lokesh,N,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.250Z
Al Amin Rewinding Work,A,0,0 Ratings,"Gundlupet, Chamarajanagar",,,Agricultural Water Pump Dealers; Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.250Z
Akbar Ali,A,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Nigga Nayaka,N,0,0 Ratings,"Horeyala, Chamarajanagar",,,Electricians,false,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Pk Electrical Consultancy,P,0,0 Ratings,"Mahal Road Chamarajanagar HO, Chamarajanagar",,,Electricians; Electrical Contractors,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Taj Engineers Works,T,0,0 Ratings,"Mysore road Chamarajanagar HO, Chamarajanagar",,,Electricians; Arc Welding Job Works,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
R Rangaswamy,R,0,0 Ratings,"Main Road Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Mahadeva,M,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Electrical works,E,0,0 Ratings,"Ooty-mysore road Gundlupet, Chamarajanagar",,,Electricians; Electricians For Residence,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Basavaraju,B,0,0 Ratings,"Rathada Beedi, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
C B Kumar,C,0,0 Ratings,"Agrahara Street Chamarajanagar, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
M Lokesh,M,0,0 Ratings,"Badanaguppe Chamrajnagar, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Asrar Haq,A,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Mahesh,M,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Nagaraju,N,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Nagendraswamy,N,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
C Nagendra,C,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
K Shivanna,K,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Amrutheswarappa,A,0,0 Ratings,"Chamarajanagara, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
N Naveen,N,0,0 Ratings,"Chamarajanagara  HO, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Govinda Raju,G,0,0 Ratings,"Arepura, Chamarajanagar",,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
Bangara Girivasa Eletricals,B,0,0 Ratings,Chamarajanagar,,,Electricians,true,false,false,false,false,Electricians,,Chamarajanagar,2025-06-04T09:42:43.251Z
