name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
M Krishnappa,+,4.6,68 Ratings,"Kundapura Main Road Koteshwara, Udupi",,07041442433,Roof Tiles; Wall Tiles,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.668Z
Vinayaka Interiors,+,4.9,86 Ratings,"L.M Arcade Brahmavara, Udupi",,08401612827,,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.668Z
Cilali Interiors,+,5.0,33 Ratings,"Poonja Towers Court Road, Udupi",,,Interior Decorators For Hotel; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.669Z
Swarnarekha Interiors,+,4.4,7 Ratings,"Temple Road Kumbhashi, Udupi",,08460222365,Upvc Door,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.669Z
Gruhapravesham The Home Interior Studio,+,4.7,23 Ratings,"NH 66 Tallur, Udupi",,08401545849,Interior Designers; Architects,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.669Z
A K Interiors,+,5.0,2 Ratings,"Ambalapadi, Udupi",,07411657691,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.669Z
TROPICAL FURNITURE & INTERIOR,T,5.0,3 Ratings,"Puttur NH66 Puttur, Udupi",,08123189366,,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.670Z
Rachana Wood & Interior Works,+,4.5,4 Ratings,"Udyavara Udyavara, Udupi",,09054925508,Carpenters; Interior Designers,true,true,true,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.670Z
Disha Interior And Decorators,+,4.9,59 Ratings,"Nayampalli 4th Cross Santhekatte, Udupi",,08401195328,Decorative; PVC,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.670Z
Shades Gallery,+,4.8,64 Ratings,"Udupi-Manipal Kadiyali, Udupi",,08401870736,PVC; Commercial,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.670Z
VMCE ENGINEERS ARCHITECT & INTERIOR DESIGNERS,V,3.5,2 Ratings,"Near City Bus Stand Udupi Courts, Udupi",,08460204063,Civil Contractors; Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.670Z
Home Design Civil Engineers and Contractors,H,4.9,4 Ratings,"Kaup, Udupi",,,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.670Z
Kanasu Interior Aloor Kundapura,K,4.7,3 Ratings,"Main Road Kundapura, Udupi",,08460261466,Apartment,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.670Z
Anvi Interior Studio,+,4.7,18 Ratings,"Ankadkatte Koteshwara, Udupi",,07411656683,Interior Designers; Interior Decorators,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.671Z
R P Construction,R,4.5,150 Ratings,"Udupi Manipal Highway Indrali, Manipal",,09980721563,Civil Contractors; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.671Z
Smv Constructions,+,3.5,2 Ratings,"Haladi Road Koteshwara, Udupi",,09035192103,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.671Z
Vp Concept,+,4.9,48 Ratings,"Sasthan, Udupi",,09980242775,Residential,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.671Z
Civil Space Construction,+,4.9,11 Ratings,"Kundapura Koteshwara, Udupi",,07490963280,Residential; Building; Vastu Consultation,true,false,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.671Z
Sri Kalikamba Interior Works,S,4.0,3 Ratings,"Saibrakatte Road Saligrama, Udupi",,08904984869,Interior Designers; Interior Decorators,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.671Z
Sahil Home Decor,+,3.5,4 Ratings,"N.H66 Service Road Shiroor, Udupi",,08511499015,Interior Designers; Interior Decorators,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.671Z
City Furniture,+,4.5,104 Ratings,"Mgm Diana Road Kunjibettu, Udupi",,09036689545,Antique Furniture Dealers; Furniture Dealers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.671Z
Klassik,+,4.4,9 Ratings,"NH 66 Ambalapadi, Udupi",,,Modular Kitchen Accessory Dealers; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.671Z
Deva Interiors And Constructions,D,4.9,6 Ratings,"Ambagilu Ambagilu, Udupi",,08401077959,Residential,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.671Z
Royal Silvia Constructions And Interiors Pvt Ltd,R,5.0,12 Ratings,"Salagame Road Rangoli Halla, Hassan",,07411563299,Residential; Apartment,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Trade Mart,T,4.2,28 Ratings,"Lower Carstreet Road Car Street, Mangalore",,08511771034,PVC Door Dealers; Aluminium Sliding Door Dealers; Company Authorised Dealer,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
HN Groups HN Homes Interiors Artful,+,4.6,30 Ratings,"Banglore Rural Thanniruhalla, Hassan",,09035031473,Upvc Door; 3D Painting,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Krupa Builders & Infra Develpers PVT LTD,+,4.7,109 Ratings,"Nagar Sharavathi Nagar, Shimoga",,,Industrial; Residential,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Angel & Ana's Aluminium,+,4.6,12 Ratings,"Industrial Area Baikampady, Mangalore",,,Interior Designers For Apartment; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Mahamaya Industries,+,3.9,23 Ratings,"Venkatapura Road Shirali Bazar, Shirali",,,Wooden Door,true,true,false,true,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Planning Point ( Mangalore ),+,4.7,30 Ratings,"Gurunagara Konchady, Mangalore",,,Industrial; Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Vola Art Escape,+,4.8,359 Ratings,"Alto Porvorim, Goa",,,3D Painting,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Ssi Furniture,+,3.5,20 Ratings,"Doddanna Industrial Estate-Hegganahalli, Bangalore",,,Furniture Manufacturers; Interior Designers,true,true,false,true,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Goodline Interior,+,5.0,1 Rating,"Main Road Ullal Upkar Layout, Bangalore",,08735891921,Modular Kitchen Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Swarna Interiors,+,5.0,23 Ratings,"Cotton Market New Cotton Market, Hubli",,08511398922,Interior Designers; Interior Decorators,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Advaith Design Studio,A,3.5,2 Ratings,"Main 2nd Cross Ramakrishnanagar, Mysore",,09724677932,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Shree ShivaNandi Constructions & Interiors,+,5.0,8 Ratings,"Bhadavane Davalagiri Badavane, Chitradurga",,07043941132,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
Pragnya Design Studio,+,4.3,31 Ratings,"Pb Road Vidyanagar, Hubli",,,Industrial; Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.672Z
B Mahendra And Brothers,+,4.0,157 Ratings,"Fort Road Durgadbail, Hubli",,,Imported; Upvc Door; Same Day Delivery,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Woodio House Of Interior,W,2.3,5 Ratings,"Vishrambaug Tilakwadi Belgaum, Belgaum",,,Furniture Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Aieem Architects,A,3.8,5 Ratings,"Park Road Vidyanagar Hubli, Hubli",,,Architects For Bungalow; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Design Ethics,+,4.9,159 Ratings,"BM Road Kushalnagar, Coorg",,,Industrial; Building; Online Appointments,true,true,true,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Shivapur Constructions,+,4.4,34 Ratings,"Vidyanagar P B Road Haveri, Haveri",,,Residential,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Brick& Stone Architects& Interiors,+,4.8,29 Ratings,"Kk Junction Ponnani Ponnani, Malappuram",,09054648562,Building; Industrial,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Royal Wood Designz,+,4.8,9 Ratings,"Harur Main Road Valasaiyur, Salem",,08460485960,Upvc Door; Bathroom Door Dealers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Take Shape Interiors & Design Studio,+,4.5,28 Ratings,"Amman Nagar Sivathapuram, Salem",,07383601908,False Ceiling Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
V B Viraaaj Builders And Developers,+,4.3,164 Ratings,"R F Road R F Road, Anantapur",,,Builders; Construction Companies,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Kcreative Dizayn,K,4.1,5 Ratings,"22nd Cross Hsr Layout Sector 3, Bangalore",,,Interior Designers For Bungalow; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
AIE Buildtec Ind,+,4.5,14 Ratings,"Ganesh Temple Road Kundalahalli, Bangalore",,,Acoustic Insulation; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Pentagram Design Studio,+,4.9,30 Ratings,"Warje, Pune",,09972242495,Industrial; Building,true,true,true,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Vivek Associates - Swing (Unjal) Plank & Chain Accessories,+,4.8,962 Ratings,"Colony Korattur Chennai North, Chennai",,,Wooden furniture dealers; Wooden swing dealers,true,true,true,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Shankh Swapna Interiors,+,4.5,28 Ratings,"Kathe Galli, Nashik",,08460565997,,true,true,true,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Vastukala Associates,+,4.0,2 Ratings,"Anjur Road Mankoli, Bhiwandi",,09980884003,Industrial; Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Gauritra Arts,+,4.2,6 Ratings,"Naupada-thane West, Thane",,09724676546,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.673Z
Maurya Shejav Architects,M,3.1,7 Ratings,"Sector 19 KAMOTHE SECTOR 19, Navi Mumbai",,07048117368,,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
MAYFOAM PRIVATE LIMITED,+,4.4,108 Ratings,"JALNA AURANGABAD ROAD Modikhana, Jalna",,,Pu Foam Manufacturers; Furniture Dealers,true,true,true,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Shree Decors,+,4.3,61 Ratings,"Gymkhana Road Dombivli East, Thane",,08511493514,Upvc Door; Bathroom Door Dealers; Apartment,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Tec Materials Testing Lab,+,4.6,121 Ratings,"Chakkargadh Road Chakkargadh, Amreli",,,Industrial; Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Finesse Art By Rachana Dave,+,4.7,52 Ratings,"Rakhial, Ahmedabad",,07041795459,Bronze Statue Manufacturers; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Khare Desiging and Development,+,5.0,9 Ratings,"Omaxe City 1, Indore",,07048447411,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Zns Design & Interior Studio,+,4.8,15 Ratings,"Shopping Centre Aerodrome Circle, Kota-Rajasthan",,08488092760,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Hindustan Projects,+,4.1,14 Ratings,"VIVEKANAD NAGAR Baba Dham, Bhilwara",,,Farm; Industrial Land Surveyors,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Noor Tech and Feb Pvt Ltd,N,5.0,2 Ratings,"Hazira, Gwalior",,09035194056,Industrial; Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Sai Nath Construction,+,5.0,11 Ratings,"Gandhi Road Thatipur, Gwalior",,08511026941,,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Vastukar Architect and Project Consultant,+,4.4,187 Ratings,"Nageswar Tangi Bhubaneswar, Bhubaneshwar",,,Industrial; Building,true,true,true,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Krestt Engineering Designs,+,4.0,150 Ratings,"Paota B Road Paota, Jodhpur",,,Industrial; Building,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
OAU Objects Architecture Urbanism,O,5.0,20 Ratings,"Bani Park, Jaipur",,08460513254,Industrial; Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
City Clap,+,4.0,647 Ratings,"Main Road Namkum, Ranchi",,,,true,true,true,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Siddharth Poly Foam Pvt. Ltd.,+,4.6,40 Ratings,"Area Sahibabad Industrial Area, Ghaziabad",,08105676057,Foam Dealers; Mattress Dealers,true,true,true,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Berrisol and Illusion Decors,+,4.3,23 Ratings,"Okhla Phase 1 Okhla, Delhi",,08511751701,,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
SEAHAWK INFRA N DESIGNS PRIVATE LIMITED,+,5.0,11 Ratings,"Pitampura, Delhi",,08511618208,,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.674Z
Design School Of INDIA,+,3.9,38 Ratings,"A-50 Second Floor Noida Sector 2, Noida",,08123929223,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
Wooden Gift & Furniture Company,+,4.5,55 Ratings,"Road Ultadanga Main Road, Kolkata",,09035229764,Gift Box Manufacturers; Interior Designers,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
Drop Dream Interior,+,4.7,20 Ratings,"Office No 551 Vaishali Sector 1, Ghaziabad",,08123801500,Building,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
Adira Design & Construction,+,4.9,4 Ratings,"Amroha, Jyotiba Phule Nagar",,07795688588,Building,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
Ebk Event Management Pvt Ltd,+,4.5,52 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
Zios Makerspace,+,4.8,242 Ratings,"Sector 43 Chandigarh Sector 43b, Chandigarh",,,Service Guarantee; Same Day Delivery,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
Sharma Infratech,+,4.9,39 Ratings,"By Pass Road Lawi Khurd, Solan",,08511081030,Building; Industrial,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
Coral Mosaic,+,4.3,44 Ratings,"Market Lalton Pakhowal Road, Ludhiana",,,Bathroom Tiles; Wall Tiles; Shop In Store,true,true,false,true,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
KK BUILDING SOLUTIONS,+,4.0,28 Ratings,"Hukam Chand Colony Singh Nagar, Jalandhar",,,Interior Designers For Hotels; Wall Paper Dealers,true,true,false,false,false,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
Karavali Interiors,+,4.9,140 Ratings,"Estate Industrial Area, Manipal",,08460243239,Furniture Dealers; Interior Designers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
D. R. Enterprises,+,4.5,2 Ratings,"Olakadu Udupi HO, Udupi",,,Plywood Door Dealers,true,true,false,false,true,Interior Designers,Residence Interior Designers,Udupi - Elevate Your Living Space,2025-05-27T11:04:06.675Z
