name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Hari Packers And Movers Pvt Ltd,S,4.4,5 Ratings,"Brahmagiri, Udupi",,,Packers And Movers,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.092Z
Professional Packers And Movers,P,5.0,1 Rating,"2nd Cross Katapadi Udupi, Udupi",,,Pets Transportation; Packers And Movers; All India,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.092Z
Akshitha Earthmovers,+,5.0,1 Rating,"HIRGANA, Udupi",,,Packers And Movers,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Leo Packers And Movers,L,3.5,1 Rating,"Manjunath Nagar Udupi Ho, Udupi",,,Pets Transportation; Packers And Movers; All India,false,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
SR Logistics,S,5.0,2 Ratings,"Main Road Surathkal, Mangalore",,,Packers And Movers,true,true,false,false,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Friendly packers,F,5.0,1 Rating,"Acharya Lane Surathkal, Mangalore",,,Packers And Movers; All India; Within City,false,true,false,false,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Ankit Road Carriers,+,4.7,6 Ratings,"Timber Yard Panambur, Mangalore",,,Packers And Movers,true,true,false,false,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Om Logistics,+,3.6,17 Ratings,"Sohdtta Kulai, Mangalore",,,International Courier; Domestic Courier; All India,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Leo Packers And Movers,L,3.3,3 Ratings,"Kulai-Hosabettu Kulai, Mangalore",,,Pets Transportation; Packers And Movers; All India,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Parashakthi Packers and Movers,+,5.0,8 Ratings,"Marpady Village Moodbidri, Moodbidri",,,Packers And Movers,true,true,false,false,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Ekta Logistic Solutions,+,4.9,6 Ratings,"NH 66 Kulai, Mangalore",,,Packers And Movers,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Chanakya Road Carriers,C,3.0,1 Rating,"Baikampady, Mangalore",,,Packers And Movers,false,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
United Logistics and Heavy Lifters,U,3.8,6 Ratings,"Industrial Area Panambur, Mangalore",,,Trucks On Rent; Packers And Movers,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Gati Kwe,+,3.1,42 Ratings,"Baikampady, Mangalore",,,Cargo Service; Domestic Courier; International Courier,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Shri Mahalakshmi Packers & Movers,+,4.4,16 Ratings,"Beach Road Panambur, Mangalore",,08511914512,Packers And Movers; All India; Within City,true,true,false,true,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Mahadev Packers And Movers,M,4.5,22 Ratings,"Urundady Gudde Panjimogaru, Mangalore",,,Residential Relocation Services; Packers And Movers,true,true,false,false,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Universal Logistics & Heavy Lifters,+,4.3,11 Ratings,"Gandhinagar Kavoor, Mangalore",,,,true,true,false,false,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Prashant Kumar,P,3.9,4 Ratings,"Kavoor, Mangalore",,,Packers And Movers; All India; Within City,true,true,false,true,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Apm Relocations Packers & Movers,A,4.0,2 Ratings,"Derebail, Mangalore",,,Packers And Movers,false,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Jai Mangala Roadlines,+,4.3,32 Ratings,"No 6 Kottara Chowki, Mangalore",,08511765736,Packers And Movers,true,true,false,true,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Sri Mookambika Packers & Movers,+,4.7,77 Ratings,"Malemar Road Kottara Chowki, Mangalore",,08511714409,Cargo Service; Packers And Movers; All India,true,true,false,false,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.093Z
Shiv Cargo Packers And Movers,+,4.6,40 Ratings,"Kottara Chowki, Mangalore",,09035279476,,true,true,false,true,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
PATEL PACKERS & MOVERS,+,4.1,34 Ratings,"Derebail Kavoor, Mangalore",,08511938154,Animal Transportation; Industrial Machinery Relocation; Packers And Movers,true,true,false,false,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
Apm Relocations Packers And Movers,+,3.8,33 Ratings,"Malemaar Road Kottara Chowki, Mangalore",,08460253443,Rail; Pets Transportation; Free Survey,true,true,false,true,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
Godara Cargo Packers And Movers,+,4.0,8 Ratings,"No. 4/6 Kottara Chowki, Mangalore",,,All India; Domestic Courier; Packers And Movers,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
AgarwaPackers & Movers (DRS Group),A,4.5,1 Rating,"Post Malemar Road Ashoknagar, Mangalore",,,Residential Relocation Services; Packers And Movers; All India,true,true,false,false,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
Singhania Packers And Movers,S,3.3,3 Ratings,"3rd Cross Kapikad Boloor, Mangalore",,08511915376,Packers And Movers; All India; Within City,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
Sri Ganesh Packers And Movers,+,4.8,235 Ratings,"No 1-S-22-T-1762/2 Ashoknagar, Mangalore",,08511236069,Intercity Relocation; All India; Commercial And Office Relocation Services,true,true,false,true,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
New Jai Mangala Packers and Movers,+,3.1,16 Ratings,"Yashasvi Gandhinagar, Mangalore",,08511993854,Residential Relocation Services; Packers And Movers,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
Jayalaxmi Packers and Movers,J,3.9,17 Ratings,"Boloor, Mangalore",,,All India; Packers And Movers; Within City,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
Professional Packers And Movers Pvt Ltd,+,4.3,75 Ratings,"Sulthan Battery Road Boloor, Mangalore",,08460300341,Packers And Movers; All India; International,true,true,false,true,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
Indian Logistics Packers and Movers,+,4.5,18 Ratings,"1st Floor Padil, Mangalore",,,All India; Trucks On Rent; Domestic Courier,true,true,false,false,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
Prathvi Shifting Packers and Transportation,+,4.7,94 Ratings,"Matadakani Cross Road Bockapatna, Mangalore",,08511628228,Packers And Movers; All India; Within City,true,true,true,true,true,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
Global Packers and Movers,+,4.0,14 Ratings,"Mangalore Highway Bikkernakatta, Mangalore",,,Packers And Movers; All India; Within City,true,true,false,false,false,Packers & Movers,,Udupi,2025-05-27T11:30:22.094Z
