name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shine Placements,+,3.5,119 Ratings,"Brahmagiri, Udupi",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Fernandes Group Kemmannu,F,4.8,74 Ratings,"Kemmannu, Udupi",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Spandana Placement and Spoken English Class,S,4.1,71 Ratings,"GB Pant Road Rajaji Marg, Udupi",,,Resume Building,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Acrence Solutions Pvt Ltd,A,4.8,44 Ratings,"1st Main Kinnimulki, Udupi",,,Placement Services For Mechanical Engineers (For Employers); Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Manipal Universal Learning Pvt Ltd,+,4.2,34 Ratings,"Manipal, Manipal",,,Placement Services (Candidate); Computer Training Institutes,false,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Smart Solution Brahmavara,S,4.8,28 Ratings,"Hebri Road Brahmavara, Udupi",,,Placement Services (Candidate),false,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
SarLata IT Solutions Training and Recruitment,+,4.3,24 Ratings,"Ajjarkad Ajjarkad, Udupi",,,Placement Services (Candidate); Placement Services For IT Industry (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Shree Krishna International Consultancy,S,4.8,21 Ratings,"Saligrama Saligrama, Udupi",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Destiny Placements,+,4.4,12 Ratings,"2nd Prabha Building Adi Udupi, Udupi",,,Interview Room; Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Good Future Job Consultancy Firm,G,3.6,14 Ratings,"Panvel Highway Brahmagiri, Udupi",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Fernandes Group,+,4.0,11 Ratings,"Km Marg, Udupi",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Sri Kumkum Consultancy,S,3.6,12 Ratings,"Compound Road Udupi Courts, Udupi",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Gk Hr Consulting India Pvt. Ltd,+,4.7,9 Ratings,"Chitpady, Udupi",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Anoocha Data Solutions Pvt Ltd (Head Office),A,4.0,10 Ratings,"Manipal, Manipal",,,Placement Services (Candidate); Data Entry Job Works,false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Shree Baba Enterprises Placement Services,S,4.1,8 Ratings,"Kalsanka Kadiyali, Udupi",,,Placement Services (Candidate); Work From Home Jobs,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Indyamart,I,3.9,8 Ratings,"Udupi Manipa Road Kadiyali, Udupi",,,Provides Recruitment Logistics; Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Vihaan Placement Services,V,5.0,5 Ratings,"MANOOR -PADUKARE Kota, Udupi",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Ease To Find,+,5.0,5 Ratings,"Mosque Road Thenkpete, Udupi",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Karnataka Link,K,4.1,6 Ratings,"Main Road Kundapura, Udupi",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.153Z
Shree Baba Enterprises Placement Services,S,4.0,6 Ratings,"Ambalapadi, Udupi",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
H Kiran Kumar & Associates,H,4.6,5 Ratings,"3rd Flr Sri Ram Arcade KM Marg, Udupi",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Shree Krishna International Consultancy,S,4.2,5 Ratings,"Brahmavara, Udupi",,,Placement Services (Candidate),false,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Chaturthi Global Solutions,C,3.9,5 Ratings,"Near Ganapathi Temple Udyavara, Udupi",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Personnel Search Point,P,2.7,7 Ratings,"Bus Stand Adi Udupi, Udupi",,,Placement Services (Candidate); Placement Services For Construction Company (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Protect Life Placement,+,3.1,6 Ratings,"Maruthi Veethika Ajjarkad, Udupi",,,Resume Building,true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Udupi Placements,U,3.7,5 Ratings,"Bus Stand Road, Udupi",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Job Book 4u,J,5.0,3 Ratings,"Katte Bali Hadiangady, Udupi",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Krishna Placement,K,5.0,3 Ratings,"Maruthi Veethika Road, Udupi",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Right Jobs Placement,R,3.5,4 Ratings,"Volakadu Road Kadekoppala, Udupi",,,Placement Services (Candidate),false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Bold Ideas,B,4.3,3 Ratings,"Rajaji Road Rajaji Marg, Udupi",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Masters Manpower Services,M,5.0,2 Ratings,"Chitpady, Udupi",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Adhitya Job Links,A,4.5,2 Ratings,"Kunjibettu, Udupi",,,Placement Services (Candidate); Placement Services (For Employers),false,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Fernandes Group,F,4.5,2 Ratings,"Sarvatham Complex Shirva Udupi, Udupi",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
BUNDL TECHNOLOGIES Pvt. Ltd.,B,4.0,2 Ratings,"Floor Sri Durga Complex Indrali, Manipal",,,Placement Services For Delivery Boy (Candidate); Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
J K Services,J,4.0,2 Ratings,"Chittaranjan Circle, Udupi",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Vihaan Placement Services,V,4.0,2 Ratings,"Devalakunda, Udupi",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Shabari Auto Links,S,3.5,2 Ratings,"Udupi Kinnimulki, Udupi",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Ideal Groups,I,2.5,2 Ratings,"Bus Stand Road Kundapura, Udupi",,,Placement Services (Candidate); Placement Services For Marketing Executive (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Ps Consultants,P,5.0,1 Rating,"Santhekatte, Udupi",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Sahara Placement Services,S,5.0,1 Rating,"Syndicate Circle Manipal, Manipal",,,Placement Services (Candidate); Placement Services (For Employers),false,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Nethutt Technologies,N,5.0,1 Rating,"Kasturba Road Udupi Ho, Udupi",,,Placement Services (Candidate); Placement Services For Call Centre (Candidate),false,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Job Point,J,3.0,1 Rating,"Sri Gurukripa Complex Adi Udupi, Udupi",,,Interview Room,false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Mary Enterprises Consultancy,M,4.3,12 Ratings,"Mrpl Road Surathkal, Mangalore",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Aadhi Consulting Services,+,4.0,68 Ratings,"Nagarakatte Road Moodbidri, Moodbidri",,08401260972,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Day 2 Day Jobs,D,4.0,2 Ratings,"Iruvail Road Hosabettu, Moodbidri",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.154Z
Trust Services,T,5.0,2 Ratings,"P H Complex Moodbidri, Moodbidri",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Fernandes Group,F,3.3,16 Ratings,"Prestige Tower Moodbidri, Moodbidri",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Shrisha Consultancy,S,5.0,3 Ratings,"Market Square Moodbidri, Moodbidri",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Hire Me Today.com,H,3.5,12 Ratings,,,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Employ Me,E,3.0,2 Ratings,"D.No.BYK-4-88/2 Baikampady, Mangalore",,,Interview Room; Resume Building,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
National Group Mangalore,N,4.8,99 Ratings,"1st Floor Guru Plaza Kulur, Mangalore",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Sahayaka Manpower Recruitment,S,4.0,1 Rating,"Kavoor Junction Kavoor, Mangalore",,,Placement Services (Candidate); Placement Services (For Employers),false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Everserve Consultants Private Limited,E,4.5,128 Ratings,"Bangra Kulur Kottara Chowki, Mangalore",,,Audio/Visual Room Available; Interview Room; Offers Training Program,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Employ Me,E,3.8,3 Ratings,"Kottara Chowki, Mangalore",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
J S ACCOUNTING AND ADMINISTRATION SERVICES,J,5.0,2 Ratings,"Kulur Ferry Road Kottara, Mangalore",,,Resume Writing; Interview Room,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Coastal Security and Manpower Supply,+,3.6,8 Ratings,"Moodbidre Highway Vamanjur, Mangalore",,08511073753,Manpower Suppliers; Placement Services (Candidate),false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Talentcruise Technologies,T,5.0,3 Ratings,"Near Urwa Market Urwa, Mangalore",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Writing Service88,W,5.0,1 Rating,"Mangalore Ho, Mangalore",,,Resume Preparation,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
A1 HR,A,4.0,1 Rating,"Mangalore HO, Mangalore",,,Interview Room,true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Audrielle Job Consultancy,A,5.0,1 Rating,"Hoigebail Road Ashoknagar, Mangalore",,,Placement Services (Candidate); Placement Services For Security Staff (Candidate),false,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Group Of Another Side Of Human Resource,G,4.9,390 Ratings,"1st A Cross Bejai, Mangalore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),false,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Group Of Ashr,G,4.4,13 Ratings,"Kd Road Mulund West, Mumbai",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Ajith Kumar,A,3.8,2 Ratings,"Regal Twrs Bejai, Mangalore",,,Placement Services (Candidate),false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
U Solutions,+,4.4,198 Ratings,"Bejai, Mangalore",,08401964008,Placement Services (Candidate); Placement Services For Security Staff (Candidate),true,true,false,true,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Life Way Services,L,4.0,4 Ratings,"1st Floor Regal Tower Bejai, Mangalore",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
National Group Mangalore,+,4.8,3 Ratings,"KSRTC Road Bejai, Mangalore",,,Non Technical Manpower Services; Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
SRS Associates,S,3.0,2 Ratings,"Ksrtc Bus Stand Bejai, Mangalore",,,Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
A1 Hr Consultancy,A,4.0,2 Ratings,"Mg Road M G Road, Mangalore",,,Placement Services (Candidate),false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
U Solutions,+,4.4,198 Ratings,"Bejai Kavoor Road Bejai, Mangalore",,,Placement Services (Candidate); Placement Services For Security Staff (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Mangalore Jobs,M,3.6,10 Ratings,"MG ROAD Lalbagh, Mangalore",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Alphaeus Hr Services Pvt Ltd,A,2.8,6 Ratings,"Margroad Lalbagh, Mangalore",,,Placement Services (Candidate); Human Resource Consultants,false,true,false,true,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Mangalore Helpline,M,3.9,34 Ratings,"Kadri, Mangalore",,,Placement Services (Candidate),false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Mngalore professional colleges educational society,+,4.4,16 Ratings,"1st floor empire mall M G Road, Mangalore",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Plasma Management Consultancy,+,3.0,8 Ratings,"M G Road M G Road, Mangalore",,,Placement Services (Candidate); Placement Services For Accounts (Candidate),true,true,false,true,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Reves Recruitment Services,R,4.0,2 Ratings,"Yeyyadi, Mangalore",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.155Z
Kudla Service Property And Job Consultancy,K,4.5,52 Ratings,"Bikkernakatta, Mangalore",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Bright Hr Solution and Services,+,,,"Kalakunj Road Kodialbail, Mangalore",,,Interview Room; Offline Aptitude Tests; Overseas Placement,true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Devagiri Associates,D,4.7,55 Ratings,"Kodialbail, Mangalore",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Asiel Groups,+,4.0,1 Rating,"Ravendra Circle Bunder, Mangalore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Adzi,+,4.4,6 Ratings,"Essel Center Kodialbail, Mangalore",,,Overseas Placement,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Systecnologis Pvt Ltd,S,3.0,3 Ratings,"Kodialbail, Mangalore",,,Placement Services (Candidate); Placement Services (For Employers),false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Perfect Placement Services,P,2.5,2 Ratings,"Sterling Chmb Kodialbail, Mangalore",,,Placement Services (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
K4 Consultancy Services,K,3.8,11 Ratings,"Kadri Mallikatta Kadri, Mangalore",,,Placement Services (Candidate); Placement Services For Driver (Candidate),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Royal Guards And Placement Services,+,3.9,35 Ratings,"Kaikamba Bikkernakatta, Mangalore",,,Bodyguard; Armed Security Services,true,true,false,true,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Rajashree Tech System,R,3.3,2 Ratings,"Karangalpady, Mangalore",,,Placement Services (Candidate); Manpower Suppliers,false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Growth Consultants,G,2.8,5 Ratings,"Bunts Hostel Karangalpady, Mangalore",,,Placement Services (Candidate); Placement Services (For Employers),true,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Miracle Hr Services,M,4.8,2 Ratings,"Kulshekar, Mangalore",,,Placement Services (Candidate); Placement Services (For Employers),false,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
VMA Technologies Pvt Ltd,V,4.2,6 Ratings,"Navabharath Circle Kodialbail, Mangalore",,,Placement Services (Candidate); Computer Training Institutes,true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Adecco India,A,3.5,2 Ratings,"Bunts Hostel Road, Mangalore",,,Placement Services (Candidate); Placement Services (For Employers),false,true,false,false,false,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
Master Solutions,M,4.5,4 Ratings,"Bunts Hostel Road, Mangalore",,,Placement Services (Candidate),true,true,false,false,true,Placement Services Candidate,,Udupi,2025-05-27T11:26:31.156Z
