name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Lk Construction,+,4.7,3 Ratings,"3rd Main 3rd Cross DAVANGERE Mcc, Davangere",,08511479548,Residential; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
Hamd Global Trading,+,5.0,63 Ratings,"Thana Kannur Thana, Kannur",,,Roof Tiles,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
SRI HULIGE CONSTRUCTION,+,5.0,4 Ratings,"8th Cross Pj Extension Davangere, Davangere",,08792483900,Residential; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
Premium Constructions Consultancy,+,5.0,5 Ratings,"A Block Basaveshwar Nagar, Haveri",,,Residential; Building,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
Jilan Basha Electrical Services,J,4.0,1 Rating,,,,Ready Mix Concrete Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
TROPICA,+,5.0,5 Ratings,"Edakkad Road Kadachira, Kannur",,,Interior Designers; Architects,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
Unique Interiors,+,4.9,7 Ratings,"Nehru Nagar Holalkere Road, Chitradurga",,09725270761,Textured Wall Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
Acuzy Designers&Builders,+,4.2,3 Ratings,"Kanninada Thiruvallur, Kozhikode",,08460536049,Industrial; Building,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
Woodcombine Interior Designing,+,5.0,79 Ratings,"Mananthavady Mananthavady, Wayanad",,08460527952,Textured Wall Painting; Building,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
E K CARPENTRY,+,5.0,6 Ratings,"Thonichal Nallurnad, Wayanad",,,Interior Designers; Gypsum False Ceiling Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
False Ceiling Experts,+,5.0,1 Rating,"Near KEB Hubli City, Hubli",,,Industrial; Building,false,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.628Z
Kiran Interiors,+,4.8,3 Ratings,"Estate 1st Gate Gokul Road, Hubli",,,Interior Designers For Office; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Slr Infracon Engineers,+,4.8,4 Ratings,"Pb Road Vidyanagar Hubli, Hubli",,,Engineering Consultants; Electricians,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Touchstone Interiors & Designs,+,4.8,98 Ratings,"Park Road Vidyanagar Hubli, Hubli",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Choice Electrical Wiring and Plumbing Service,+,4.8,111 Ratings,"2nd Stage Hebbal, Mysore",,,Wiring,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
BMJ AND COMPANY,+,5.0,5 Ratings,"Citb Choutry Hebbal, Mysore",,,Civil Contractors; Labour Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Mk Pandey Decorator,+,4.6,5 Ratings,"Vijay Nagar Main Road Hebbal, Mysore",,,Construction Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Vijaya Constructions,+,4.8,4 Ratings,"Pb Road Unkal, Hubli",,,Civil Engineers; Builders & Developers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Balaji Enterprises & Interiors,+,3.8,5 Ratings,"Moogana Hundi Srirampura, Mysore",,07048497214,Wpc Door Dealers; Upvc Door,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Om Hardware,+,5.0,1 Rating,"Margao, Goa",,,Hardware Shops; Power Tool Dealers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Ams Electrical Works,+,4.6,5 Ratings,"House No 2Lakaki Malbhat, Goa",,,Wiring; 24 Hours Open,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Royal Interior Decorator,+,4.7,5 Ratings,"4th Main Road Vani Vilas Mohalla, Mysore",,,Delivery Available; Apartment; Kids Room,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Build Pillars,+,5.0,2 Ratings,"14th Cross Vv Mohalla, Mysore",,,Plumbers; House Painters,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
S S Construction,+,5.0,1 Rating,"Saraswati Puram Saraswathipuram, Mysore",,,Civil Contractors; Building Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Vasantha Builders,+,4.1,64 Ratings,"5th Cross Saraswathipuram, Mysore",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Fab Interior's,+,4.9,24 Ratings,"BN Street Sayyaji Rao Road, Mysore",,08050048672,Service Guarantee; Apartment; Kids Room,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.629Z
Kaushal Interiors,K,3.3,4 Ratings,"1st Cross Devaraj Urs Road, Mysore",,,Fabricators; Aluminium Fabricators,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Mercury Infra,+,4.8,12 Ratings,"Vilas Road Devaraja Mohalla, Mysore",,,Interior Designers; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Habiqqo Architecture,+,4.6,87 Ratings,"PWD Road Kalpetta, Wayanad",,,Interior Designers; Architects,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Vilas Construction and Interiors,V,4.4,34 Ratings,"Ramanuja Road Agrahara, Mysore",,08460302565,Textured Wall Painting; Industrial,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Vk Construction,+,5.0,12 Ratings,"Near Vidyapeetaa Kr Mohalla, Mysore",,09725462837,Civil Contractors; Construction Companies,true,true,true,true,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Kalika Furniture,K,4.0,2 Ratings,"Kcd Road Malmaddi, Dharwad",,,Plumbers; Civil Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Vinyasa Design And Constructions,V,4.8,3 Ratings,"Bhagwan Circle Sira Sira, Sira",,09725428131,Building,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
S Constructions,+,5.0,2 Ratings,"Charanthimath Gardan Dharwad Ho, Dharwad",,07411842931,Civil Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Satyam Hardware & Sanitary,+,3.3,13 Ratings,"Unnamed Road Airport Dabolim, Goa",,08401189937,Wooden Door; Plywood Door Dealers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Ecohouse,+,4.9,17 Ratings,"Circle Gandhi Nagar Mandya, Mandya",,08050196362,Upvc Door; Plywood Door Dealers,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Swaraj Builders and Interiors,+,4.4,7 Ratings,"Kanyakumari Highway Vengery, Kozhikode",,,Builders & Developers; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Jaya Vardhan construction company,J,5.0,8 Ratings,"Ramajoiesh Nagar Sadashiva Nagar, Tumkur",,,Aluminium Partition Contractors; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
Goodwill Interior Decor,+,4.7,33 Ratings,"Ring Road Maralur Amanikere, Tumkur",,08460210485,,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
CTVC Architects Interiors,C,4.7,18 Ratings,"Main Road Koduvally Koduvalli, Kozhikode",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.630Z
SR GROUPS,+,5.0,1 Rating,"Nagar Upparahalli Tumkur, Tumkur",,,Flooring Tiles; Roof Tiles,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Ap Beautiful Homes Sanmathi Traders,+,4.4,445 Ratings,"Ward No.18 Kotithopu, Tumkur",,,Exterior Paint; Interior paint; Same Day Delivery,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Lancet Space Architects,+,5.0,5 Ratings,"Kottaram Road Nadakkavu, Kozhikode",,,Architects; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Rv 3d Wallpaper,+,5.0,196 Ratings,"B. H Road Bh Road, Tumkur",,08460390745,Designer; Commercial,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Panamera Interior Studio,+,4.8,24 Ratings,"CWRDM Road Kottooli Kottooly, Kozhikode",,,Furniture Dealers; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Geo Space,+,4.2,7 Ratings,"P T Usha Road Calicut Ho, Kozhikode",,,Building Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Incolt Infra,+,4.5,4 Ratings,"Kondotty Calicut City, Kozhikode",,,,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Unify Trade Links,+,5.0,1 Rating,"UNIFY TRADE LINKS Kunnamangalam, Kozhikode",,,Waterproofing Contractors; False Ceiling Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Azzona Developers,A,4.5,33 Ratings,"Mini Bypass Road Thondayad, Kozhikode",,,Architects; Interior Designers,false,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Jaiswal Interior Decorators,+,3.9,4 Ratings,"Bhatlem Panjim, Goa",,09724332235,Modular False Ceiling,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Kwality Painteriors,+,5.0,1 Rating,"House No.51 Panjim, Goa",,,Textured Wall Painting,false,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Home & Lifestyle,+,4.5,5 Ratings,"Vasudeva Dempo Road Panjim, Goa",,,Designer; Waterproof,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Spectrum Civil and Interior Works,+,2.5,2 Ratings,"Panjim, Goa",,09606295163,Interior Civil Work Services; Plumbers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Zardane Property Management,+,5.0,2 Ratings,"Mankavu Kallai, Kozhikode",,,Electrical Contractors For Building; AC Repair & Services,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.631Z
Bismax Developers LLP,+,4.3,99 Ratings,"Hilite Business Park Eringallur, Kozhikode",,,Residence Interior Designers; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Bismax Developers LLP,+,4.3,99 Ratings,"Calicut-14 Bhayankav Road, Kozhikode",,,Builders; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Arya Contractor,A,5.0,3 Ratings,"Alto Porvorim Alto Porvorim, Goa",,,Civil Contractors; Building Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
White Space Design Studio,W,3.0,3 Ratings,"Arapuzha Road Pantheerankavu, Kozhikode",,,Building,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Design To Dreams Interiors,D,5.0,3 Ratings,"Farook College Road Azhinjilam, Malappuram",,,Textured Wall Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Peevee Interiors,+,4.1,8 Ratings,"Ramanattukara Road Feroke, Kozhikode",,,Interior Decorators For Office; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Four Walls Engineers and Contractors,+,4.8,13 Ratings,"Municipality Road Ramanattukara, Kozhikode",,07411948944,Civil Contractors; Interior Designers,true,true,true,true,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Kodi International,+,3.7,9 Ratings,"Airport Road Ramanattukara, Kozhikode",,,Architects; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Foreman Total Facility Management,+,3.0,2 Ratings,"Road 11th Mile Ramanattukara, Kozhikode",,,Civil Contractors; Construction Companies,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
National Engineering,+,5.0,16 Ratings,"Canca Bandh Mapusa Goa Canca, Goa",,,Aluminium Fabricators; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Minu Builders,+,5.0,2 Ratings,"Airport Road Kottapuram Pulikkal, Malappuram",,,Civil Contractors; Construction Companies,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
DesignerInterior Works,+,5.0,2 Ratings,"Padikkal Velimukku, Malappuram",,,,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
M-Build Developers,+,4.7,3 Ratings,"Nilambur Nilambur Malappuram, Malappuram",,,Interior Designers; Builders,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Aavishkar Designers,+,4.5,11 Ratings,"Thazhe Chandakkunu Nilambur, Malappuram",,,Residential; Industrial,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Buildcon,B,4.0,2 Ratings,"Road Shanivar Koot Belgaum, Belgaum",,,Building Contractors; Civil Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.632Z
Jain Constructions,+,4.0,120 Ratings,"Fort Road Patil Galli Belgaum, Belgaum",,09035548830,,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Udupi,2025-05-27T11:07:33.633Z
