name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shri Vishnu Caterers,S,4.2,58 Ratings,"Alevoor, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.699Z
Canara Caterers,C,4.1,59 Ratings,"Kundapura Tallur, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.699Z
Bhoomika Caterers,B,4.7,7 Ratings,"Chitpady, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.699Z
Zoe Periera Caterers,+,4.2,14 Ratings,"Karnataka 576101 Udyavara, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.699Z
Friends Caterers,F,4.4,54 Ratings,"Katapafi Udupi Main Road Salmara, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.699Z
Samruddhi Caterers,S,4.4,13 Ratings,"Maravanthe, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Natural Caterers,N,4.8,31 Ratings,"Katapadi Udupi, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Manipal Food Court,+,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,Delivery; Dine-in; South Indian,false,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Costal Caterers,C,4.9,10 Ratings,"Trasi Proper Gujjadi, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Madhavashram Sweets And Caterers,M,4.7,10 Ratings,"Chitpady, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Limewood Caterers & Hospitality Services,+,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
SK Caterers,+,5.0,2 Ratings,"Brahmasthana Road Hejmadi, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Melona Caterers,+,4.6,32 Ratings,"Sh 67 Acchada Yenagudde, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Mummas Caterers And Event Managements,+,5.0,3 Ratings,"Kapu Shirva Road Kalathur Udupi, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Michele Caterers,+,4.9,20 Ratings,"Shirva Kodupanjimar, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Swaadh Food Industries,S,4.9,25 Ratings,"Road Yedabettu, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Manama Food Makers,+,4.8,11 Ratings,"Uppinakote Gk Road Varambally, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Harikar Catering Service,H,4.3,5 Ratings,"Basrur Basarur, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Pai Caterers,P,4.3,3 Ratings,"Johan Sports Club Road Karkala, Karkala",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Sn Catering Services,S,4.0,2 Ratings,"Ansal Shankaranarayana, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Rodrigues Food Products,R,4.3,10 Ratings,"Airody Airody, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Tulunadu Caterers,T,4.5,4 Ratings,"Kalthatta Road Mattu, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Sri Prajna Pooja Sales,+,4.8,3 Ratings,"Moodubelle Moodubelle Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Zara Caterers,Z,5.0,1 Rating,,,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
Sonia Caterers,+,5.0,5 Ratings,"Gommateshwara Betta Karkala, Karkala",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.700Z
S S Shamiyana,+,5.0,1 Rating,"Parkala Road Athradi, Udupi",,,Balloon Arch; Balloon Backdrop; Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Udupi Biriyani,U,4.5,2 Ratings,"Ajjarkard Udupi Ambalapadi, Udupi",,,Quick Bite Outlet; Home Delivery,false,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Swaadh Catering Services,S,5.0,3 Ratings,"Swaadh Food Industustries Kodi, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
City Caterers,C,3.8,4 Ratings,"Santhekatte Santhekatte, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Divine Caterers,+,4.5,6 Ratings,,,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Brahmavar Lewis Caterers,B,4.5,1 Rating,"Brahmavara, Udupi",,,Caterers; Caterers For Wedding,false,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
M.K Catering Services,M,4.0,2 Ratings,"Halladi Proper Halladi, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Balakrishna Caterers,B,4.3,3 Ratings,"Kapikad Road Kaup, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Sri Krishna Caterers,S,4.5,1 Rating,"Kappettu Ambalapadi, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Anil Caterers,A,5.0,3 Ratings,"Main Road Shankarapura Udupi, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Sri Durga Caterers,S,5.0,1 Rating,"Bajegoli, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
New Delicious Caterers & Events,+,5.0,3 Ratings,"AJ Complex Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Vaishali Caterers,V,5.0,1 Rating,"Shastry Circle Kundapura, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Perdoor Caterers,+,4.0,2 Ratings,"Bukkigude Perdoor Perdur, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Abdulla Caterers,+,3.0,1 Rating,"Parkala, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Ambika Caterers,A,3.0,1 Rating,"Kundapura Basarur, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Pai Caterers,P,4.7,6 Ratings,"Hejmady Karnad, Mangalore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Pooja Caterers,P,4.4,8 Ratings,"Nh 66 Mulki Hejmadi Karnad, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Pompei Caterers,P,4.9,9 Ratings,"Kinnigoli Damaskatte, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.701Z
Pooja Catering Service,P,4.5,21 Ratings,"Pakshikere, Mangalore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Sagarika Caterers,S,4.5,12 Ratings,"Pakshikere, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Vijaya Arrangers & Caterers,V,4.8,29 Ratings,"Ajar KATEEL TOWN, Kateel",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Mahima Caterers,M,4.5,1 Rating,"Kateel KATEEL TOWN, Kateel",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Anjana Caterers and Event Planner,+,4.6,6 Ratings,"KATEEL TOWN, Kateel",,,Event Management Companies; Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Lishroy Caterers,L,4.7,3 Ratings,"Belavai, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Vinayaka Caterers,V,4.3,3 Ratings,"Surathkal, Mangalore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Nithyananda Caterers,N,5.0,1 Rating,"Katipalla Surathkal, Mangalore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Deepak Caterers,D,4.7,34 Ratings,"Veenus Kumar Road Krishnapura, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Swasthik Caterers,S,4.4,8 Ratings,"Krishnapura, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Swasthik Caterers,+,4.4,8 Ratings,"Krishnapura Katipalla, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Sowkarya Caterers,S,5.0,1 Rating,"NH66 Surathkal, Mangalore",,,Caterers For Wedding; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Chamundeshwari Enterprises,C,5.0,1 Rating,"Kullangal House Surathkal, Mangalore",,,Caterers; Veg Caterers,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
West End Caterers,W,4.8,3 Ratings,"Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Chandragiri Lunch Home,+,4.3,171 Ratings,"Fisharish Road Surathkal, Mangalore",,,Delivery; Dine-in; South Indian,true,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
ganesha Caterers,g,4.5,4 Ratings,"Mangaluru Katipalla, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Shree Guru Nithyananda Caterers,S,4.3,14 Ratings,"3rd Block Katipalla, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Suraksha Caterers,S,4.6,34 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Amma Annapoorneshwari Caterers,A,5.0,3 Ratings,"Surathkal, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Sowmya Caterers,S,4.9,4 Ratings,"Mangalapete Katipalla, Mangalore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Ganesh Caterers,G,3.5,3 Ratings,"Surathkal, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Hotel Machli,+,4.1,845 Ratings,"Samagaragundy Moodbidri, Moodbidri",,,Dine-in; Sea Food,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.702Z
Sneha Enterprises & Caterers,S,4.0,11 Ratings,"Sri Rama Sadan Surathkal, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Hotel Sunshine,H,4.4,24 Ratings,"Near Navadeep Bar Moodbidri, Moodbidri",,,Veg Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
City Caterers,C,5.0,23 Ratings,"Surathkal Surathkal, Mangalore",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Divine Caterers,D,5.0,2 Ratings,"Moodbidri, Moodbidri",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Devine caterers,D,4.8,2 Ratings,"Moodbidri, Moodbidri",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
D Cunha Caterers,D,4.2,9 Ratings,"Mudbidri Daregudde, Mangalore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Bombay tiffin & catering services,B,4.5,4 Ratings,"Bajpe, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Nireeksha Caterers,N,5.0,6 Ratings,"Mangalore Surathkal, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Pompei Caterers,P,5.0,4 Ratings,"Kaikamba Road Kinni Kambla, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Harshitha Caterers,H,4.1,28 Ratings,"Kaikamba Main Road Kaikamba, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Shrew Ganesh Prasad caterers,S,2.8,2 Ratings,"Kaikamba, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Jahnavi Events,J,5.0,1 Rating,"Gandhi Nagar Kavoor, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Shree Sai Catering Arrangers,+,5.0,2 Ratings,"Kunjathbail Road Kavoor, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Profession Catering,P,3.3,7 Ratings,"Akash Bhavan Kavoor, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
The Capsi Caterers,T,4.9,53 Ratings,"Shirthady Kashipatna, Dakshina Kannada",,,Caterers; Caterers For Function,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Brunda Caterers,B,5.0,3 Ratings,"Kulur, Mangalore",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Prathignhya Caterer,P,4.5,6 Ratings,"Bangrakuloor, Mangalore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Twins Caterers,+,5.0,38 Ratings,"Vamanjoor Vamanjur, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Sridevi Caterers,+,4.3,24 Ratings,"Pachanady Bondel, Mangalore",,,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
Sri Devi Arrangers & Caterers,S,4.6,16 Ratings,"Vamanjoor Mangaluru Vamanjur, Mangalore",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Udupi,2025-05-27T10:18:05.703Z
