name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Jagadamba Power Laundry,J,4.7,13 Ratings,"Kadiyali, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Washoutz,W,4.8,12 Ratings,"Kuthyaru, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Mpl Power Laundry,+,4.1,14 Ratings,"Eshwar Nagar Udupi Courts, Udupi",,,Home Delivery; Dry Clean Up,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Cloth Care Power Laundry,+,3.8,15 Ratings,"Christ Church School Manipal, Manipal",,,Home Delivery; Ironing; Dry Clean Up,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
MPL Power Laundry,+,4.2,13 Ratings,"Tiger Circle Tiger Circle, Manipal",,,Home Delivery; Dry Clean Up,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Mpl Power Laundry,+,4.2,13 Ratings,"Eshwar Nagara Eshwar Nagar, Manipal",,,Laundry Services; Dry Cleaners,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Super Dry Cleaner,S,3.9,10 Ratings,"Main Road Udupi Ho Udupi HO, Udupi",,,Dry Clean Up,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Friends Laundry,F,4.7,7 Ratings,"Road Salmara Road Shirva Udupi, Udupi",,,Laundry Services,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Quick Wash Laundry Services,Q,4.6,6 Ratings,"Tapmi Road Eshwar Nagar, Manipal",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
New Bright Dry Cleaners Power Laundry Brahmavara,+,4.6,6 Ratings,"Bramavara Brahmavara, Udupi",,,Starching; Quick Visit; Same Day Delivery,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Benny Power Laundry,B,2.7,10 Ratings,"Masque Road Udupi Courts, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Sky Fabric Care,+,2.9,9 Ratings,"Karthik Kishore Ajjarkad, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Fabricspa (Hotel Royal International),F,2.5,10 Ratings,"Eshwar Nagar, Manipal",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Fabric Spa,F,2.5,10 Ratings,"Eshwar Nagar, Manipal",,,Laundry Services; Fabric Retailers,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Pranika Power Laundry And Dry Cleaning,+,4.6,5 Ratings,"Market Road Vandse, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Nbq Laundry,N,4.6,5 Ratings,"Nehru Nagar 2nd Cross Road, Manipal",,,Laundry Services,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Digi Laundry,D,3.8,6 Ratings,"Graphite Main Road Ananth Nagar, Manipal",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Sunlight Power Laundry,+,4.4,5 Ratings,"Kundapura Kundapura, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Sunlight Power Laundry,+,4.4,5 Ratings,"22 Byndoor Main Road Kundapura, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.965Z
Shubra Laundry,S,3.0,7 Ratings,"End Point Road Vidyaratna Nagar, Manipal",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Sky Fabricare,+,2.6,8 Ratings,"Brahmagiri, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Washoutz Laundry (Uchila Branch),W,5.0,4 Ratings,"Uchilakere Uchila Udupi, Udupi",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
S S Bright Dry Cleaners Power Laundry,S,4.5,4 Ratings,"Brahmavara, Udupi",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Lokesh Laundry Dineshmadivala,L,4.5,4 Ratings,"Karkala Padubidri Road Belmannu, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Vidya Jyothi Power Laundry,+,3.2,5 Ratings,"Nh 66 Sasthan, Udupi",,,Home Delivery; Free Pick Up; Dry Clean Up,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Super Dry Cleaners,+,5.0,3 Ratings,"Kalyanpura Santhekatte, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Appollo Laundry Home Branch,A,5.0,3 Ratings,"Koteshwara, Udupi",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Mathrashri dry cleaners,+,5.0,3 Ratings,"Shree Krishna Ice Cream Tekkatte, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Mathrushree power luandry,M,4.7,3 Ratings,"Eshwar Nagara Eshwar Nagar, Manipal",,,Laundry Services,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Laundry Xpress,L,4.3,3 Ratings,"Kundapura, Udupi",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Bombay Shantana Dry Cleaners,B,4.3,3 Ratings,"Main Road Katapadi Udupi, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Digital Dhobi,D,3.0,4 Ratings,"Manipal Aln Layout, Manipal",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Sri Veerabhadra Laundry,+,4.0,3 Ratings,"Thenkapete Cross Road Car Street, Udupi",,,Washing; Dry Clean Up,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Gururaghavendra Laundry,G,4.0,3 Ratings,"Saal Main Kundapura Market Udupi, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Krishna Power Laundry,K,3.6,3 Ratings,"Manipal Navarra Colony, Manipal",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Raktheshwari Dry Cleaner,+,5.0,2 Ratings,"Main Road Kundapura Kundapura, Udupi",,,Home Delivery; Dry Clean Up; Washing,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Apthi Dry Cleaning,+,5.0,2 Ratings,"NH 66 Muloor Uchila Udupi, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Apollo Laundry,A,5.0,2 Ratings,"Koteshwara Main Road Beejadi, Udupi",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Washoutz Laundry (Shirva Branch),W,5.0,2 Ratings,"Shirva Udupi, Udupi",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Swarna Dry Cleaners,+,5.0,2 Ratings,"Manipal Road Dasharath Nagar, Manipal",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.966Z
Ivory Power Laundry,I,3.3,3 Ratings,"Hyder Building Bus Stand Road, Udupi",,,Dry Clean Up,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Pushpa Laundry Shop,P,4.5,2 Ratings,"Main Road Karkala, Karkala",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Namma Dry Cleaners,+,4.5,2 Ratings,"Kemmannu Road Kemmannu, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Sunbright Dry Cleaners,+,4.0,2 Ratings,"Kunjibettu Road Doddangudde, Udupi",,,Home Delivery; Dry Clean Up; Free Pick Up,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Sai Ram Laundry and Iron,S,4.0,2 Ratings,"Ambalapadi, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Swastik Enterprises,S,4.0,2 Ratings,"Bus Stand Road, Udupi",,,Home Delivery; Dry Clean Up; Free Pick Up,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Gopinath Laundry,G,4.0,2 Ratings,"Padubidri Mallur, Udupi",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Harshitha Dry Cleaners,H,4.0,2 Ratings,"Alevoor, Udupi",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Clothcare Premium Laundry,C,4.0,2 Ratings,"Eshwar Nagar Eshwar Nagar, Manipal",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Benaka Laundry,B,4.0,2 Ratings,"Kabhyadi Road Parkala, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Ganesh Laundry Sudhakar Salian,G,4.0,2 Ratings,"Main Road Manjalthar, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Naveen Laundry,N,4.0,2 Ratings,"Ananth Nagar 1st Stage, Manipal",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Bright Laundry,B,4.0,2 Ratings,"Shankaranarayana, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Aaron And Ashron Laundry,A,4.0,2 Ratings,"Korangrapady, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Sunrise Power Laundry,S,4.0,2 Ratings,"Karkala Roadroad Shirva Udupi, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Sri Devi Dry Cleaners Harisha Salian,S,4.0,2 Ratings,"Karkala Hiriyadka Road Hiriydaka, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Super White Power Laundry,+,2.5,3 Ratings,"Saralebettu Manipal, Manipal",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Krishna Laundry,K,3.5,2 Ratings,"Nitte Nitte Udupi, Udupi",,,Laundry Services; Coin Operated Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Penguin Power Laundry,P,3.5,2 Ratings,"Ambalpadi Cpc Layout, Udupi",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Super Dry Cleaners,S,3.5,2 Ratings,"Post Kallianpura Udupi Ho, Udupi",,,Dry Clean Up,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Bombay Dry Cleaners,B,3.0,2 Ratings,"Koteshwar Koteshwara, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Noothan Dry Cleaning,+,5.0,1 Rating,"NH 7 Kundapura, Udupi",,,24 Hours; Washing; Dry Clean Up,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Super Dry Cleaner,S,5.0,1 Rating,"Sujatha Complex AMBAGILU, Udupi",,,Home Delivery; Free Pick Up; Dry Clean Up,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.967Z
Sri Laxminarayan Dry Cleaner,+,5.0,1 Rating,"Main Road Kundapura Kundapura, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Sri Durga Dry Cleaners,+,5.0,1 Rating,"Brahmavar Hebri Road Brahmavara, Udupi",,,Home Delivery; Dry Clean Up,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Jai Hind Laundry,J,5.0,1 Rating,"Devikiran Complex Kota, Udupi",,,Laundry Services; Laundry Services For Restaurant,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Sunshine Laundry,+,4.5,1 Rating,"Car street KARKALA Karkala, Karkala",,,Dry Clean Up,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Samruddhi Laundry,+,4.0,1 Rating,"Udupi Manipal Road Kunjibettu, Udupi",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Bright Cleaner,B,4.5,2 Ratings,"Mulki Hejmady Karnad, Mangalore",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Bright Cleaners,B,4.5,2 Ratings,"Mainroad Mulky, Mangalore",,,Laundry Services; Laundry Services For Factory,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Go Clean Laundry,G,4.0,3 Ratings,"Mulki Belthangady Highway Karnad, Mangalore",,,Home Delivery; Dry Clean Up,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Bright Laundry,B,3.6,7 Ratings,"Mulki Hejmady Karnad, Mangalore",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Gajanana Laundry,G,3.0,2 Ratings,"Haleyangadi Srinivasnagar, Dakshina Kannada",,,Laundry Services,false,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
S.L Laundry,S,3.8,8 Ratings,"Mangaluru Srinivasnagar, Dakshina Kannada",,,Dry Cleaners; Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Nagaraja Laundry,N,4.3,3 Ratings,"Krishnapura, Mangalore",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Shri Durga Laundry Dry Wash,S,3.0,4 Ratings,"Chokkabettu Surathkal, Mangalore",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Vijaya Laundry,V,3.0,1 Rating,"Old Post Office Road Surathkal, Mangalore",,,Laundry Services; Dry Cleaners,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
New Super Laundry Surthkal,+,5.0,1 Rating,"Kantheri Dhoomavathi Surathkal, Mangalore",,,Home Delivery; Dry Clean Up,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Tumble Dry,+,4.9,34 Ratings,"Manglore Hyway Moodbidri, Moodbidri",,08460528492,Home Delivery; Dry Clean Up,true,true,false,true,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.968Z
Nirmal Cleaners,+,3.0,2 Ratings,"Highway Road Surathkal, Mangalore",,,Laundry Services; Commercial Laundry Services,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.969Z
Evolving Tree,E,4.2,4 Ratings,"Moodbidri, Moodbidri",,,Laundry Services,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.969Z
Washmart Laundry & Dryclean,+,4.9,86 Ratings,"Surathkal, Mangalore",,,Home Delivery; Dry Clean Up,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.969Z
Bombay Santana Dry Cleaners,B,4.8,7 Ratings,"Bangera Nivas Moodbidri, Moodbidri",,,Laundry Services; Dry Cleaners,true,true,false,false,true,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.969Z
Manikanta Dry Cleaners,M,3.2,4 Ratings,"Main Road Moodbidri, Moodbidri",,,Dry Clean Up,true,true,false,false,false,House keeping Services,Popular Laundry Services,Udupi,2025-05-27T10:57:44.969Z
