name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Param Event Management,+,4.9,74 Ratings,"Karkala, Karkala",,,Event Management Companies; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Blue Sapphire Events,+,5.0,70 Ratings,"Manipal, Manipal",,,Wedding Planners; Event Management Companies,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Saptapadi Events,+,4.9,62 Ratings,"Bramasthana Road Hejmadi, Udupi",,,Event Management Companies; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Pradeep Anjar Photography,+,4.8,60 Ratings,"Head Post Office Road Udupi HO, Udupi",,,Videography,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Sound Mitz Event Productions,+,4.8,57 Ratings,"Shiribeedu, Udupi",,,Event Organisers; Birthday Party Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Eventopedia Event Planners,+,5.0,51 Ratings,"Ambalapadi, Udupi",,,Event Organisers; Birthday Party Organisers,false,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Ishani Events,I,4.9,52 Ratings,"Kundapura Gulvadi, Udupi",,,Event Management Companies; Event Organisers,false,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
J Dreams Event Management,+,4.4,48 Ratings,"Main Road Kundapura, Udupi",,,Car Decoration,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Phoenix Studio,+,4.3,49 Ratings,"Main Road Shirva Udupi, Udupi",,,Digital Photo Studios; Photo Studios,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Pmk Photography,+,4.8,42 Ratings,"Udupi Manipal Road Kunjibettu, Udupi",,,Commercial Photographers; Photographers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
SS Films and Studios,+,5.0,33 Ratings,"Silver Mine Building Kinnimulki, Udupi",,,Videography,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Bhramari Events,B,4.9,30 Ratings,"Uliyaragoli, Udupi",,,Event Management Companies; Event Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
King's Pro Events,K,5.0,24 Ratings,"Kapu kaup, Udupi",,,Sound Systems On Hire; Event Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Gowjee Events,+,4.9,24 Ratings,"Junior College Padu Padur, Udupi",,,Wedding Planners; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Sampige Enterprices,S,4.2,23 Ratings,"Nitte Udupi, Udupi",,,Event Organisers; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
7th Mile Events,+,5.0,19 Ratings,"Hind Tower KM Marg, Udupi",,,Banquet Hall Decoration,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.923Z
Sound Mitz,+,4.8,18 Ratings,"Kadekar Ambalapadi, Udupi",,,Event Organisers; Event Management Companies,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Ferns Events,+,4.9,13 Ratings,"Main Road Moodubelle Udupi, Udupi",,,Book Appointment,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Devadari Boys,D,4.8,13 Ratings,"Beejadi, Udupi",,,Party Organisers,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Adiga Sounds Saligrama,+,4.8,12 Ratings,"Saligrama, Udupi",,,Wedding Planners; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Cherish Events & Holidays,C,4.6,9 Ratings,"Maruthi Veethika Birthi, Udupi",,,Wedding Planners; Event Management Companies,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Mg Events Planner Holar,M,4.7,8 Ratings,"Holar Hakklumane Golihole, Udupi",,,Event Management Companies; Caterers,false,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Sm Decor And Events,+,4.7,8 Ratings,"Innanje, Udupi",,,Wedding Planners; Theme Party Organisers,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Golden Decorator Brahmavar,+,5.0,7 Ratings,"B C Road Baikady, Udupi",,,Wedding Planners; Theme Party Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Navonmesha Pixels Studio,N,4.7,7 Ratings,"Thenkpete Thenkpete, Udupi",,,Photo Studios; Photographers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Prabha Arts And Decors,P,4.4,6 Ratings,"Udupi Karkala Road Kukkikatte, Udupi",,,Event Management Companies; Event Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Sunith Sounds and Events Udupi,+,5.0,5 Ratings,"Eshwara Nagara Tenkanidiyur, Udupi",,,On Site Services,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Sri Krishna Mukhyaprana Band Set,+,4.6,5 Ratings,"Chitpady, Udupi",,,Musicians; Party Organisers,false,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Kunjoor Guys Katte,K,4.2,4 Ratings,"Kunjoor Paniyur, Udupi",,,Party Organisers,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Mummas Caterers And Event Managements,+,5.0,3 Ratings,"Kapu Shirva Road Kalathur Udupi, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Blue Heaven Events,+,5.0,3 Ratings,"Mother Enclave Biulding Barkur, Udupi",,,Event Organisers; Event Management Companies,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Jk Dj Sounds And Lights,J,4.7,3 Ratings,"Kattu Road Hemmadi, Udupi",,,Event Management Companies; Event Organisers,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Prabha Arts And Decorators Event management Company,+,5.0,2 Ratings,"Udupi Kadthala, Udupi",,,Event Organisers; Event Management Companies,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
DJ GANESH,+,5.0,2 Ratings,"Kinnimulky Kinnimulki, Udupi",,,Event Organisers; Birthday Party Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Occasionz Event Management,+,5.0,2 Ratings,"1st Floor Regal Next Adi, Udupi",,,Event Management Companies For Celebrity; Event Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Carol Events,C,4.8,2 Ratings,"Brahmavar Brahmavara, Udupi",,,Car Decoration,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Sri Badri Enterprises,S,4.0,2 Ratings,"Alevoor, Udupi",,,Event Management Companies; Event Organisers,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Surabhi Weddingz,S,4.0,2 Ratings,"Padubidri, Udupi",,,Event Organisers; Wedding Planners,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Lighting World Events Trasi,L,4.0,2 Ratings,"Yuvaka Mandala Road Trasi, Udupi",,,Event Management Companies; Event Organisers,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Surabhi Weddingz,S,4.0,2 Ratings,"Yermal Bada, Udupi",,,Event Organisers; Wedding Planners,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
V.Bright Decoration & Event S,+,4.0,2 Ratings,"Kakkathota Nagoor, Udupi",,,Event Organisers; Wedding Planners,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Arya events,A,5.0,1 Rating,"Raj Tower Adi Udupi, Udupi",,,Wedding Decorators; Event Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Heritage Event Management,H,5.0,1 Rating,"Bantara Bhavana Brahmavara, Udupi",,,Event Management Companies; Caterers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Christ King Event Management Karkala,C,5.0,1 Rating,"Amara Jyothi Road Karkala, Karkala",,,Dance Troupe; Event Organisers,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
OCTOPUS Decorators,O,5.0,1 Rating,"Udupi Manipal, Manipal",,,Stage Decorators For Marriage; Birthday Party Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.924Z
Durga Daya,D,5.0,2 Ratings,"Kinnigoli, Mangalore",,,Event Organisers; Party Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Bliss Bloon,+,4.0,2 Ratings,"Mukka Mukka, Mangalore",,,Event Organisers; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Sri Sai Sanidhya Events Surathkal,+,4.5,4 Ratings,"Soorinje, Mangalore",,,Event Organisers; Wedding Planners,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Durgaprasad Electricals And Dj Sounds,+,4.9,27 Ratings,"Kateel Road Yekkar, Mangalore",,,Wedding Planners; Event Management Companies,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Shashidev Events Planner,+,4.8,20 Ratings,"Surathkal Srinivasnagar, Dakshina Kannada",,,Event Organisers; Event Organisers For Birthday Party,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Angel Events Surathkal,+,4.3,12 Ratings,"Madhya Padavu, Mangalore",,,Event Organisers; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Panchami Digital Studio,+,4.5,44 Ratings,"Mrpl Road Katipalla, Mangalore",,,Photo Studios; Photographers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Sristhi Event Arrangers,S,4.3,3 Ratings,"Surathkal Kuthethoor, Mangalore",,,Event Organisers; Caterers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Ocean Events & Decoration,+,4.9,8 Ratings,"MJM Hall Building Surathkal, Mangalore",,,Event Organisers; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Annaporneshwari Dj Sound And Lights,+,4.7,34 Ratings,"Katipalla, Mangalore",,,Party Organisers; Wedding Planners,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Hybrid Flowers,H,4.0,2 Ratings,"Nataraj Complex Moodbidri, Moodbidri",,,Banquet Hall Decoration; Car Decoration,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Shreya Sounds & Lights,S,4.0,2 Ratings,"Surathkal Surathkal, Mangalore",,,Wedding Planners; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Bliss Bloon,+,4.7,7 Ratings,"Jyothi Nagara Moodbidri, Moodbidri",,,Book Appointment,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Porlu Events & Photography,+,4.8,18 Ratings,"Mudbidri Vijaya Nagar, Moodbidri",,,Event Organisers; Birthday Party Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
NLAP Nightingales Lights & Audio Professionals,N,4.2,4 Ratings,"Gantalkatte Moodbidri, Moodbidri",,,Event Management Companies For Sports; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Rainbow Events,+,3.0,2 Ratings,"Opposite Indira Canteen Kavoor, Mangalore",,,Event Decoration; Car Decoration,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Vaagam Digital Photo & Video,+,3.7,4 Ratings,"Hosabettu, Moodbidri",,,Wedding Photographers; Photographers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Ganishka Events,G,4.0,2 Ratings,"Kaikamba, Mangalore",,,Event Organisers; Wedding Planners,false,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Melody Sounds& Lights,+,4.6,41 Ratings,"Gandhi Nagar Kavoor, Mangalore",,,Event Organisers; Projectors On Rent,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Eventz Architect,E,5.0,1 Rating,"12th Cross Ullas Nagar, Mangalore",,,Event Organisers; Birthday Party Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Divas Event Planner,+,4.7,186 Ratings,"Kuloor Post Kulur, Mangalore",,,Event Management Companies; Event Organisers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Patma Live,+,3.0,3 Ratings,"Khb Colony Kavoor, Mangalore",,,Event Organisers; Birthday Party Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Dreamvia - The Event Company,+,4.0,5 Ratings,"Kuloor Kavoor Road Bangrakuloor, Mangalore",,,Event Management Companies; Event Organisers,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Daya Digital Studio And Video,+,4.5,16 Ratings,"Bondel Complex 1st  Floor Bondel, Mangalore",,,Photo Studios; Photographers,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
Cherish Event Management,+,5.0,130 Ratings,"Krishna Nagar Bondel, Mangalore",,,Event Organisers; Wedding Planners,true,true,false,false,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.925Z
DJ SIKVERA,D,4.9,35 Ratings,"Derebail, Mangalore",,,Event Organisers; Disc Jockey,true,true,false,false,false,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.926Z
Frolix Events And Sounds,+,4.2,86 Ratings,"Malemar Road Kottara Chowki, Mangalore",,,Event Organisers For Dance Parties; Event Organisers,true,true,true,true,true,Event Organizer,Popular Party Organisers,Udupi,2025-05-27T10:45:24.926Z
