name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Maa Asapura Caterers,+,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.382Z
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.382Z
Masters Event Management,+,4.5,85 Ratings,"Ward No 8 Town Hall Sqaure, Chickballapur",,,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.382Z
Sri Karpagarani Kerala Chenda Melam And A To Z Wedding Planners,+,3.8,110 Ratings,"Sabapathy Street Sangliandapuram, Trichy",,,Caterers; Chenda Melam Players,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Enzoey.com,+,4.5,131 Ratings,,,08488949380,Bakery; Cake Shops; Home Delivery,true,true,true,true,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Sr Events,+,4.4,18 Ratings,"Puduru Palakollu, West Godavari",,08460403938,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Abhinandan Events Pvt. Ltd.,+,4.4,389 Ratings,"Mudhliyar Nagar Rukhmini Nagar, Amravati",,,Book Appointment,true,true,false,true,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Ebk Event Management Pvt Ltd,+,4.5,52 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Nisha Caterers,+,4.9,12 Ratings,"Main Road Shirva Udupi, Udupi",,,Caterers; Caterers For Parties,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Balakrishna Caterers,B,4.3,3 Ratings,"Kapikad Road Kaup, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Pangala Caterers,+,4.8,15 Ratings,"Shankarapura Udupi, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Shetty Caterers,S,4.1,31 Ratings,"Padoor, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
B Q Canteen,+,3.9,"1,607 Ratings","Tiger Circle, Manipal",,,Caterers; Caterers For Canteen,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Rajasthani GHAR,+,4.3,416 Ratings,"Cross 2nd Extension Mit, Manipal",,,Delivery; Dine-in,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Spice N Ice,+,3.7,825 Ratings,"Point Road Manipal Udupi Highway, Manipal",,,Chinese; Punjabi; Multicuisine,false,false,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Friends Caterers,F,4.4,54 Ratings,"Katapafi Udupi Main Road Salmara, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Yummys Kitchen,+,3.4,194 Ratings,"Nagar Vidyaratna Nagar, Manipal",,,Delivery; Dine-in; Kids Menu,true,false,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Hotel Gangotri Bar And Restaurant,+,4.0,708 Ratings,"NH 66 Malpe, Udupi",,,Dine-in; Bar; North Indian,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Rodrigues Food Products,R,4.5,17 Ratings,"Fp54Pjh Irody, Udupi",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Toping Town,+,5.0,1 Rating,"Karkala, Karkala",,,South Indian; Sea Food; North Indian,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Mumbai Carters Blue,+,4.0,83 Ratings,"Kadiyali, Udupi",,,Caterers,true,false,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Shetty Caterers,S,4.1,31 Ratings,"Guttu Kaup, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Ethnic Bawarchis Bulk Kitchen,+,3.6,152 Ratings,"Bailoor Road Manipal, Manipal",,,Dine-in; Casual Dining; Hyderabadi,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Robin Caterers,+,4.6,14 Ratings,"Baidal Road Doopadakatte, Udupi",,,Caterers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Chithara Comforts (Catering),+,4.5,774 Ratings,"Thenkpete Km Marg, Udupi",,,Parking Available,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Canara Caterers,C,4.1,59 Ratings,"Kundapura Tallur, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.383Z
Melona Caterers,+,4.6,32 Ratings,"Sh 67 Acchada Yenagudde, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Madhavashram Sweets And Caterers,M,4.7,10 Ratings,"Chitpady, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Shivalli Veg Restaurant,+,4.3,921 Ratings,"Naveen Complex Brahmavara, Udupi",,,Dine-in; Take away; South Indian,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Anugraha Pure Veg Caterers,A,4.0,2 Ratings,"Ulthoor Ultoor, Udupi",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Swaadh Food Industries,S,4.9,25 Ratings,"Road Yedabettu, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Shri Vishnu Caterers,S,4.2,58 Ratings,"Alevoor, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
J Dreams Event Management,+,4.4,48 Ratings,"Main Road Kundapura, Udupi",,,Car Decoration,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
SP's Kitchen Veg And Non Veg Restaurant,+,5.0,6 Ratings,"Manipal Main Road Parampalli, Udupi",,,North Indian; Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Campus Grill,C,3.0,253 Ratings,"Manipal University Campus Mit, Manipal",,,Delivery; Dine-in; Multicuisine,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Foodies,+,4.1,200 Ratings,"State Highway Karkala, Karkala",,,Delivery; Dine-in; Punjabi,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
City Caterers,C,3.8,4 Ratings,"Santhekatte Santhekatte, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Avirag Caterers,A,4.9,34 Ratings,"Main Road Kukkikatte, Udupi",,,Caterers; Non Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Bhoomika Caterers,B,4.7,7 Ratings,"Chitpady, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Sanvika Foodzo,+,4.2,77 Ratings,"Manipal Vidyaratna Nagar, Manipal",,,Cafe; Juice Bar; Chinese,false,false,false,true,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Mathrashree Sababavana,M,4.0,64 Ratings,"Shalebagilu Road Uppunda, Udupi",,,Banquet Halls; AC Banquet Halls,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
HOTEL ANANTHA BHAVANA,+,4.4,167 Ratings,"Anantha Saurabha Perdur, Udupi",,,Cafe; South Indian,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Friends Caterers,F,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Sri Krishna Bhavan,+,4.3,63 Ratings,"Sh 52 Siddapura, Udupi",,,Dine-in; Take away; South Indian,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Divine Caterers,+,4.5,6 Ratings,,,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Vinayaka Caterers,+,4.6,45 Ratings,"Bada Paduyermal, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Foodtag Restaurant And Catering,F,4.6,6 Ratings,"Kelarkalabettu, Udupi",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Sai Parivar,+,4.5,10 Ratings,"City Bus Stand Mosque Road, Udupi",,,Bakery; Pizza Outlets; Home Delivery,false,false,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Manipal Food Court,+,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,Delivery; Dine-in; South Indian,false,false,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Ramachandra Navada,R,4.6,6 Ratings,"Halady Road Kalavara, Udupi",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Lobo DJ & Decorator,+,4.5,12 Ratings,"Market Road Karkala, Karkala",,,Flower Decorators; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Shreenikethana Caterers,S,4.5,4 Ratings,"Sv Temple Road Shiroor, Udupi",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Shri Manjunatha Catering And Travels,+,4.9,24 Ratings,"Kota, Udupi",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.384Z
Sigma Shamiyana,+,5.0,1 Rating,"Indrali Temple Road Indrali, Manipal",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
GLOSSY EVENTS,G,4.6,11 Ratings,"Hebri Taluk Varanga, Udupi",,,Caterers; Event Organisers,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Pai Caterers,P,4.3,3 Ratings,"Johan Sports Club Road Karkala, Karkala",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Melona Caterers,M,4.8,6 Ratings,"Achada Udupi Ho, UDUPI",,,Caterers; Wedding Planners,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Jayadev Caterers,J,5.0,2 Ratings,"Perdur, Udupi",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Limewood Caterers & Hospitality Services,+,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Delite Caterers,+,4.5,12 Ratings,"Gardimajal Road Krodashrama, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Food Junction,+,4.0,2 Ratings,"Nittur Nittor, Udupi",,,Dine-in; Quick Bite Outlet; Chinese,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Avirag Caterers,+,4.9,34 Ratings,"Kukkikatte, Udupi",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
The munchie machine,T,5.0,2 Ratings,"Manipal Eshwar Nagar, Manipal",,,Caterers; Mobile Catering Services,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
S R S K Enterprises,S,4.8,15 Ratings,"Byndoor Taluk Bijoor, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Shorn Hotel And Catering,S,4.1,13 Ratings,"Main Road Shirva Udupi, Udupi",,,Caterers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Manama Food Makers,+,4.8,11 Ratings,"Uppinakote Gk Road Varambally, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Shashi Caterers,S,4.6,6 Ratings,"Shanthi Gudde Kalathur Udupi, Udupi",,,Caterers,false,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
H V Krishnamoorthi Navada'S Home,+,4.8,13 Ratings,"Hosadu, Udupi",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Natural Caterers,N,4.8,31 Ratings,"Katapadi Udupi, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Deesha Arrangers and Caterers,D,5.0,57 Ratings,"Palimar, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Rodrigues Food Products,R,4.3,10 Ratings,"Airody Airody, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Bramhalingeshwara Mobile Center,B,4.0,2 Ratings,"Neralakatte Neralakatte, Udupi",,,Caterers; Mobile Catering Services,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Shrikala Enterprises,+,4.5,10 Ratings,"No. 4/18 Sooda, Udupi",,,Caterers; Shamiana On Rent,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Samruddhi Caterers,S,4.4,13 Ratings,"Maravanthe, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Brahmavar Joy Caterers,+,4.3,29 Ratings,"Brahmavar Kunjal, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Rich Shine Events,+,4.9,21 Ratings,"Karavali Adi Udupi, Udupi",,,On Site Services; Book Appointment,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Mummas Caterers And Event Managements,+,5.0,3 Ratings,"Kapu Shirva Road Kalathur Udupi, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Vailankanni Enterprises,V,3.8,2 Ratings,"Manipal, Manipal",,,Car Rental; Transporters,true,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Sandhya's Kitchen,+,5.0,39 Ratings,"V4 Greens Joduraste Alevoor, Udupi",,,Caterers; Sweets Caterers,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Brahmashree Caterers Hakladi,+,5.0,5 Ratings,"Kundapura Bantwady, Udupi",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.385Z
Zoe Periera Caterers,+,4.2,14 Ratings,"Karnataka 576101 Udyavara, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.386Z
Nidhi Caterers,N,3.8,13 Ratings,"Nandalike Janthra Sooda, Udupi",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.386Z
Vishwa Prasada,V,3.7,3 Ratings,"Padubidri Nandikur, Udupi",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.386Z
Melona Caterers 'N' Arrangers,M,4.0,2 Ratings,"Katpadi, Udupi",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.386Z
New Delicious Caterers & Events,+,5.0,3 Ratings,"AJ Complex Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.386Z
Michele Caterers,+,4.9,20 Ratings,"Shirva Kodupanjimar, Udupi",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.386Z
Peacock Restaurant,P,4.3,3 Ratings,"NH 66 Kundapura, Udupi",,,South Indian; Multicuisine; North Indian,false,true,false,false,true,Caterers,Popular Caterers,Udupi,2025-05-27T10:16:56.386Z
