name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Krishna Bhavan,+,4.3,63 Ratings,"Sh 52 Siddapura, Udupi",,,Dine-in; Take away; South Indian,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Friends Caterers,F,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Mummas Caterers And Event Managements,+,5.0,3 Ratings,"Kapu Shirva Road Kalathur Udupi, Udupi",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Udupi Biriyani,U,4.5,2 Ratings,"Ajjarkard Udupi Ambalapadi, Udupi",,,Quick Bite Outlet; Home Delivery,false,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
SK Caterers,+,5.0,2 Ratings,"Brahmasthana Road Hejmadi, Udupi",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Share Eat Restaurant,+,4.3,467 Ratings,"Kinnigoli, Mangalore",,,Delivery; Dine-in; South Indian,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Swasthik Caterers,+,4.4,8 Ratings,"Krishnapura Katipalla, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Chamundeshwari Enterprises,C,5.0,1 Rating,"Kullangal House Surathkal, Mangalore",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
West End Caterers,W,4.8,3 Ratings,"Surathkal, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Shree Guru Nithyananda Caterers,S,4.3,14 Ratings,"3rd Block Katipalla, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Suraksha Caterers,S,4.6,34 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Hotel Machli,+,4.1,845 Ratings,"Samagaragundy Moodbidri, Moodbidri",,,Dine-in; Sea Food,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Ice N Spice Family Restaurant,+,3.9,287 Ratings,"Bajpe, Mangalore",,,Dine-in; Quick Bite Outlet; Chinese,false,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Sanvi Catering,S,4.1,16 Ratings,"Fisharies Road Kulai, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Harshitha Caterers,H,4.1,28 Ratings,"Kaikamba Main Road Kaikamba, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Maitri Caterers,M,4.0,2 Ratings,"Kottara Chowki, Mangalore",,,Caterers; Caterers For Parties,false,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Twins Caterers,+,5.0,38 Ratings,"Vamanjoor Vamanjur, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Sridevi Caterers,+,4.3,24 Ratings,"Pachanady Bondel, Mangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Pinto Caterers,+,4.3,30 Ratings,"Kodical Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Hotel Sai Samrudhi,+,3.4,15 Ratings,"Airport Road Padavinangady, Mangalore",,,Casual Dining; Take away; North Indian,false,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Street Spoon Caterers,+,5.0,4 Ratings,"Kodical Road Ashoknagar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Aruns Catering,+,4.8,119 Ratings,"Mary Hill Konchady, Mangalore",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Sai Caterers & Event Management,+,3.8,92 Ratings,"Jail Road Karangalpady, Mangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Sri Durga Caterers,S,4.8,4 Ratings,"Mandarabail Konchady, Mangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Menezes Caterers (Christians Specialist),+,4.5,11 Ratings,"Berebail Bejai, Mangalore",,09972429182,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.494Z
Coastal Hub Family Restaurant,+,3.7,374 Ratings,"Ashoknagar Road Urwa, Mangalore",,,Dine-in; Fine Dining; South Indian,false,false,false,true,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Bhat's Canteen,+,4.2,400 Ratings,"7th Cross Gandhinagar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Acharya Caterers,A,5.0,2 Ratings,"7th Cross Konchady, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Sri Sai Caterers,+,4.3,3 Ratings,"Street  Bunts Hostel Road, Mangalore",,,Tiffin Service; Chinese; Punjabi,false,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Gokul Caterers,+,4.4,52 Ratings,"Kadri Temple Road Kadri, Mangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Jeeth Electricals & Arrangers,+,4.4,10 Ratings,"Jayashree Gate Bikkernakatta, Mangalore",,,Caterers; Event Organisers,true,false,false,true,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Family Caterers,F,3.9,20 Ratings,"Janalisa Building Kadri, Mangalore",,,Caterers; Veg Caterers,true,false,false,true,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Hs Square Event Management,+,5.0,27 Ratings,"Marnamikatta Mangaladevi Road, Mangalore",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Ultimate Productions,+,4.4,4 Ratings,"Karangalpady, Mangalore",,,Car Decoration,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Pai Caterers,P,4.4,18 Ratings,"Dongarakere, Mangalore",,,Tiffin Service; Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Komals Food Processers & Caterers,+,4.7,11 Ratings,"Kulur Ferry Road Alake, Mangalore",,,Ice Cream Parlour; Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Indira Cateres,+,4.8,14 Ratings,"Kulshekara N H Road Kulshekar, Mangalore",,08296125663,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Yummy Biriyani Caterers,+,4.9,192 Ratings,"Batkall Bazar Car Street, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Kamath Caterers,+,4.3,546 Ratings,"Car Street, Mangalore",,,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Nidhi Caterers Mangalore,+,4.9,11 Ratings,"19th Cross Adyar, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Mummas Caterers And Event Managements,M,4.5,2 Ratings,"Pumpwell, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Snackies Cake Shop and Restaurant,+,4.0,756 Ratings,"Sturrock Road Attavar, Mangalore",,08511843183,Delivery; Dine-in; Sichuan,false,false,true,true,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Shettys Counter Shot Daba,+,3.9,288 Ratings,"National Highway 75 Kannur, Mangalore",,,Dine-in; Lounge Bars; South Indian,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Shade Caterers,+,4.5,30 Ratings,"Temple Road Pandeshwar, Mangalore",,,Caterers; Veg Caterers,true,false,false,true,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Spice Box,S,3.5,4 Ratings,"Jain Compound Road Attavar, Mangalore",,,Tiffin Service; Sea Food; Kerala,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Vishwas Caterers,V,4.8,6 Ratings,"M R Bhat Lane Marnamikatta, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
J K Caterers,+,4.6,42 Ratings,"Mahakali Padupu Jeppu, Mangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
St Antony Caterers,+,4.8,36 Ratings,"Modankap Modankap, Jodumarga",,,Caterers; Caterers For Buffet,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Funtime Restaurant,+,4.4,"1,899 Ratings","Baddaktte Bantwal, Mangalore",,,Delivery; Dine-in; Chinese,false,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.495Z
Shri Durga Caterers,+,4.6,5 Ratings,"High Way Road Thokottu, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Santhosh Enterprises,S,3.5,2 Ratings,"Bhat Nagar Kapikad, Mangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Suvares Caterers,+,4.9,21 Ratings,"Mogarnad Amtoor, Dakshina Kannada",,,Caterers For Buffet; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
AK EVENTS AND CATERING SERVICES,A,5.0,3 Ratings,"Mudipu Ira, Dakshina Kannada",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Kerala Spicy Family Restaurant,+,3.9,275 Ratings,"Puttur Road Vittal, Mangalore",,,Delivery; Dine-in; Chinese,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Sindhu Hotel,+,3.5,3 Ratings,"Sagar Road Bhatkal, Karwar",,,South Indian; Sea Food; North Indian,false,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Shaista Cateering,S,5.0,1 Rating,"Sudhira College Bhatkal, Karwar",,,Tiffin Service; South Indian,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Gulf Catering And Family Restaurant,G,4.7,8 Ratings,"Chemnad Chamnad, Kasaragod",,,Available for Functions; Party Orders Accepted,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Malabar Outdoor Catering Service,M,5.0,4 Ratings,"AG road Bekal, Bekal",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Udupi Hotel,+,4.0,397 Ratings,"Gavanahalli Gavanahalli, Chikmagalur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Sri Annapurna Mess Pure Veg,+,4.9,6 Ratings,"Sagara Main Road Apmc Marketyard, Shimoga",,,Mess; Tiffin Service; Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Ammath Caterers,+,4.3,7 Ratings,"Old Barline Road Savarkarnagar, Shimoga",,,Caterers; Cooks,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Hamza Catering Services,H,4.5,1 Rating,"Restaurant Achutha Rao Layout, Shimoga",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Prince Catering.,+,5.0,3 Ratings,"100feet Rd Shimoga Market, Shimoga",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Inspira Foods,+,4.9,15 Ratings,"Kalyan Nagar Vokkaligara, Chikmagalur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Raj Event Management with Catering,R,5.0,1 Rating,"Vinoba Nagar, Shimoga",,,Birthday Party Organisers; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Royal Events,+,4.0,3 Ratings,"2nd Cross Road Urgadur, Shimoga",,,Videography,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Madni Hotel,M,4.5,7 Ratings,"Bypass Road Shimoga Market, Shimoga",,,Delivery; Dine-in,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
D C S Group Catering,+,3.2,12 Ratings,"Nagar Sharavathi Nagar, Shimoga",,09724044969,Caterers; Event Organisers,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Royal Caterers,R,4.3,6 Ratings,"Shariff Street Shariff Street, Chikmagalur",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.496Z
Vaibhavi Restaurant,+,3.5,481 Ratings,"Banglore Highway Karki, Karwar",,,Coffee Shops; Ice Cream Parlour; South Indian,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Santhosh Catering,S,5.0,1 Rating,"Feet Road Vinoba Nagar Shimoga, Shimoga",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Jyothi Catering,J,4.0,2 Ratings,"Upper Thunga Nagar Durgigudi, Shimoga",,,Caterers; Caterers For Wedding,false,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Halli Mane,+,3.7,107 Ratings,"1st Cross Durgigudi, Shimoga",,,Dine-in; Casual Dining; South Indian,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Sns Event Organiser,+,3.2,5 Ratings,"Nagar Market Road Chikmagalur, Chikmagalur",,,Banquet Hall Decoration; Car Decoration; 24 Hours,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Ammath Caterers,+,3.9,9 Ratings,"100 Feet Road, Shimoga",,,Home Delivery,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Kamath Catering,+,4.1,6 Ratings,"Beside Bunk Road Sagar Road, Shimoga",,,Home Delivery,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
manohar catering,m,3.0,1 Rating,"main road Gandhi Nagar, Shimoga",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Katti Crew Event Management,+,4.6,79 Ratings,"Old Post Office Road-Shimoga HO, Shimoga",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Surya Associates,+,3.8,13 Ratings,"Nagar Main Road Gandhi Nagar, Shimoga",,,Caterers; Event Organisers,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Iyer Catering,I,4.7,29 Ratings,"Pension Mohala Bh Road Shimoga, Shimoga",,08904600908,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Shri Krishna Veg,+,3.0,1 Rating,"Main Road Savalanga Road, Shimoga",,,Tiffin Service,false,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Nandhini Food Services,N,5.0,1 Rating,"Machena Halli Shimoga Ho, Shimoga",,,Home Delivery,false,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Kaveri Fish Land,+,3.9,658 Ratings,"Hole Bus Stop Bh Road Shimoga, Shimoga",,,Dine-in; Chinese; South Indian,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Navyashree Catering Services,+,3.8,10 Ratings,"100 Feet Road Durgigudi, Shimoga",,,,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
MRM CATERERS,+,5.0,11 Ratings,"Honnavile Shimoga HO, Shimoga",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
BKS Veg Hotel,B,4.1,39 Ratings,"BH Road Belenahalli Tarikere, Chikmagalur",,,Takeaway Available,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Bismillah Food And Catering,B,4.0,2 Ratings,"Azad Road Sakleshpur, Sakleshpur",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Pee Yem Catering,P,4.4,14 Ratings,"Natakkal, Kasaragod",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
Prabhu Caterers,P,3.7,4 Ratings,"Kumta Kanara College Road, Karwar",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
A One Tent & Decorations,+,4.9,59 Ratings,"Nileshwar Road Nileshwar, Kasaragod",,,Event Organisers; Caterers,true,false,false,false,true,Caterers,Popular Caterers For Office,Udupi,2025-05-27T10:28:00.497Z
