name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Balaji Caterers,B,2.8,2 Ratings,"Sonnenahalli, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.488Z
Pooja Shri Caterings,+,5.0,1 Ratings,"2nd Stage Mathikere, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.488Z
Sri Balaji Shamiyana,+,4.2,4 Ratings,"Shivanahalli Yelahanka, Bangalore",,,Caterers; Flower Decorators,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.488Z
The Good Chef,+,4.5,27 Ratings,"Nanjappa Reddy Colony-Yeshwanthpur, Bangalore",,,,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.488Z
Sultan's Rolls and Sandwiches,+,3.8,512 Ratings,"College Road Mathikere Extension, Bangalore",,,,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.488Z
Udupi Kitchen Veg,U,5.0,2 Ratings,"Floor 8th Cross Yeshwanthpur, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.488Z
Seasons Food and Hospitalities,+,4.7,15 Ratings,"Tata Nagar Sahakara Nagar, Bangalore",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.488Z
Samruddhi Caterers,+,5.0,10 Ratings,"10th Cross Nagapura, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.488Z
Mirchi Maharaj Caterer,M,4.5,2 Ratings,"Geddalahalli Sanjay Nagar, Bangalore",,,Caterers; Veg Caterers,false,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.489Z
Shree Annapoorneshwari Caterers,+,4.5,30 Ratings,"KHB Calony Basaveshwara Nagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.489Z
Higher Taste Catering,+,4.1,34 Ratings,"Cord Road Rajajinagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.489Z
Menu Magic,+,5.0,202 Ratings,"Dwarakanagar Kattigenahalli, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.489Z
Sri Raghavendra Caterers,+,4.5,15 Ratings,"Main Woc Mahalakshmipuram Layout, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.489Z
Iyengar Home Products,+,3.9,9 Ratings,"Layout Basaveshwara Nagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.489Z
Tks Iyengars,+,3.8,"3,215 Ratings","8th Main Road Basaveshwara Nagar, Bangalore",,,,false,false,false,true,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.489Z
Arushi Caterers,A,4.5,1 Ratings,"5th Cross Basaveshwara Nagar, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.489Z
Chirantara Food Processing & Services Pvt Ltd,+,4.5,140 Ratings,"Nagar 1st Cross Mallathahalli, Bangalore",,,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.489Z
Noc Cafe & Catering,+,4.1,23 Ratings,"No.16 New Bel Road, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.489Z
Dasarathi Ventures,D,4.0,1 Ratings,"Ngef Layout Road Nagarbhavi, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
New Udupi Kitchen Hotel,+,4.0,"2,157 Ratings","Nagadevanahalli-gnanabharathi, Bangalore",,,,true,false,false,true,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
Aarna Foods,A,4.0,1 Ratings,"Main Road Prashant Nagar, Bangalore",,,Brahmin Food Caterers; Caterers,true,false,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
The doors,+,3.9,31 Ratings,"80 Rmv Extension 2nd Stage, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
Rajeswari Catering Service,R,5.0,1 Ratings,"Jakkur, Bangalore",,,,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
GJNS Caterers,G,5.0,6 Ratings,"80 Feet Road Kengeri, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
Annapoorneshwari Catering Services,A,,,"S S Puram Tumkur Ss Puram, Tumkur",,,Home Delivery,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
P Murali Setty Catering,P,,,"Chickpet, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
Shree Lakshmi Venkateshwar Caterings,S,,,"Sspuram Someswarapuram Tumkur, Tumkur",,,Caterers; Brahmin Food Caterers,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
Harish Poojar Catering,H,,,"Gtfth Siddaganga Mutt, Tumkur",,,Caterers; Caterers Upto 50 Persons,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
Ravi Catering Contractor,R,,,"Ramnagara Main Road Kudur, Bangalore",,,Caterers; Veg Caterers,false,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
Chethan Catering Services,+,,,"No 75 Doddaballapur, Bangalore",,,Caterers; Brahmin Food Caterers,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
Rajath Caterings,R,,,"Near Kunigal Bypass Nelamangala, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
SVS Catering Services,S,,,"BH Road Nelamangala, Bangalore",,,Caterers; Veg Caterers,false,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
JHOTI HOTEL,J,,,"Doddaballapur Road Doddaballapur, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
A M S Tenthouse,+,,,"Doddaballapur, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
Andra Style Restorent,A,,,"Doddaballapur, Bangalore",,,Home Delivery,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
Sri Vinayaka Chats,S,,,"Doddaballapur, Bangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Brahmin Food Caterers,Tumkur,2025-05-31T11:01:13.490Z
