name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Jyothi Security and Allied Services,J,3.5,2 Ratings,"Chamarajanagara PWD Colony, Chamarajanagar",,08511967098,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.026Z
Location One Facility Management Services Private Limited,L,4.2,30 Ratings,"Market Road Ernakulam Bazar, Ernakulam",,07383061424,Bodyguard; Bouncer Services,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.026Z
Lion Heart Force,+,4.4,51 Ratings,"Stand Ashram Road Bijapur City, Bijapur-Karnataka",,08734976472,Bodyguard; Armed Bodyguard; Bouncer Services,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Kalmeshwar Industrial And Security Service,+,4.0,16 Ratings,"Court Circle Neeligin Road Hubli, Hubli",,08401237168,Bouncer Services; Armed Security Services; Bodyguard,true,true,false,true,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
GRPS SECURITY AND FACILITY MANAGEMENT SERVICE PVT.LTD,+,4.8,24 Ratings,"Gandhi  Nagar Gokul Road, Hubli",,08490086960,"Registration-ESIC, EPFO, GST, PSARA Licence.; Facility Management; Bodyguard",true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Lion Security Guard & Manpower Agency,L,4.0,3 Ratings,"Opp Basva Pu College Sedam Road, Gulbarga",,08904246083,Bodyguard; Armed Security Services; Bouncer Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
KJ Security Agency,K,3.9,17 Ratings,"Praja Nagar Navanagar Hubli, Hubli",,09980713485,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,true,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Manish Man Power Agency,+,3.9,99 Ratings,"PWD Quarters Old Jewargi Road, Gulbarga",,,Offers Training Program; Armed Security Services,true,true,false,true,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Cyber Crime Helpline LLP,+,4.2,"4,076 Ratings","Kondhwa Khurd, Pune",,,Cyber Security Services; Security Services,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Royal Security Force and Allied Services,+,4.2,99 Ratings,"PUDI MAIN ROAD V.l.puram, Rajahmundry",,08128274453,Bodyguard; Bouncer Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Helik Advisory Ltd,+,4.4,70 Ratings,"Mumbai Central, Mumbai",,09845242125,Security Services; Handwriting Experts,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
YLALA SECURITY & MANPOWER PRIVATE LIMITED,+,4.6,68 Ratings,"Bhandara Road Bagadganj, Nagpur",,08511796849,Atm Security Guard; Home Security Guard; Background Verification,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Bombay Forensic,+,4.1,401 Ratings,"Modi Street Fort, Mumbai",,,,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Sandhu Security Service,S,3.0,2 Ratings,"Stand Vadodara Mahanagar Palika, Vadodara",,09035041846,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Hindustan Security Service,H,4.4,36 Ratings,"Mega Mall Ambedkarnagar, Surendra Nagar-Gujarat",,07405935633,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
United Security Service,+,4.6,108 Ratings,"Office No. 418 Yagnik Road, Rajkot",,08401607590,,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Tec Materials Testing Lab,+,4.6,121 Ratings,"Chakkargadh Road Chakkargadh, Amreli",,,Industrial; Building,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
National Protective Security Services,+,3.9,26 Ratings,"Tata Kandra Main Road Gamharia, Jamshedpur",,09980106281,Female Security; Security; Guard Dog Security,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
VICTUS SECURITY & MANSOURCE PVT LTD,V,4.3,34 Ratings,"Khelgaon Hotwar, Ranchi",,07801998519,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Rajpoot Security Gaurd Services,R,4.1,15 Ratings,"Deva Road Malhaur, Lucknow",,08867842107,Bodyguard; Armed Security Services,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.027Z
Aastha Security Services,+,4.5,43 Ratings,"Gt Road Sarsol, Aligarh",,07041451342,,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Crown Security Service,+,4.2,76 Ratings,"Mathura Road Sasni Gate, Aligarh",,08128145354,Bodyguard; Armed Bodyguard; Bouncer Services,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Lagarda Security Services Private Limited,L,4.4,7 Ratings,"Dharam Colony Gurgaon, Gurgaon",,08904987080,PSO Cum Driver Services; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Rajput Protection Service Pvt Ltd,+,4.3,16 Ratings,"Shyam Park Extension, Sahibabad",,08296592872,Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Planwey Global Services Pvt. Ltd.,+,3.8,74 Ratings,"Sector 62 Noida Sector 63, Noida",,09606219415,,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Asap Ifm Services India Private Limited,A,4.6,7 Ratings,"Sector 55 Sushant Lok Phase 2, Gurgaon",,09054474785,Bouncer Services; Armed Security Services,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
GOLDEN TRIANGLE SECURITY SERVICES PVT. LTD.,+,4.1,119 Ratings,"Amrik Singh Road Bhatinda City, Bhatinda",,08460564776,Bodyguard; Lost Device Tracking; Bouncer Services,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Sri Chamundi Security Service,+,5.0,8 Ratings,"Basavannana Palya Sira Gate, Tumkur",,,Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Unique Office Chairs Service,+,4.9,222 Ratings,"Ward No 18 MG Road Tumkur, Tumkur",,,Office Chair Repair & Services; Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Pramod Security Service,P,3.5,28 Ratings,"21 1st MG Road Tumkur, Tumkur",,,Security Services; Cyber Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
I Tech Security Solution,+,4.8,7 Ratings,"Temple Vivekananda Road Tumkur, Tumkur",,,Security Services; Security Services For Office,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Aradhya Security Services,+,3.9,8 Ratings,"Gandhi Nagar Tumkur, Tumkur",,,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Sri Venkateshwara Security and House Keeping Service,+,4.2,7 Ratings,"Valmiki Nagar Bh Road, Tumkur",,,Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
3rd Eye Solutions,3,4.5,6 Ratings,"S S Puram Road SS Puram, Tumkur",,,Company Authorised Dealer,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
S & S Security's,S,4.5,6 Ratings,"Tharabenahalli, Tumkur",,,Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Super Force Security & Facility Services,+,5.0,4 Ratings,"Madhugiri Road Antharasanahalli, Tumkur",,,Bodyguard; Bouncer Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Vajrakaya Security Service Pvt Ltd,V,4.5,4 Ratings,"Y N Y N Hosakote Yn Hoskote, Tumkur",,,Security Services; Security Services For Guard,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
TUFF Security & Allied Services,T,3.7,3 Ratings,"B H Road Bh Road, Tumkur",,,Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Golden Rock Security And Detective Services,G,5.0,2 Ratings,"Urdu School Road Shanti Nagar, Tumkur",,,Security Services; Security Services For Guard,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.028Z
Vega Security and Enterprises,V,5.0,2 Ratings,"Barline Road Banashankari Road, Tumkur",,,Bodyguard; Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Borderman Detective And Private Investigation Agency,B,3.3,3 Ratings,"Shree Niwas Thimmalapura, Tumkur",,,Security Services; Security Services For Guard,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Golden Rock Security And Detective Services,G,4.0,2 Ratings,"6th Cross Road Goods Shed Colony, Tumkur",,,Security Services,false,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Chiranth Enterprises - Slv Security Services,C,4.0,2 Ratings,"Vaddarahalli Main Road, Tumkur",,,Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Ar Group Of Industry,+,4.0,2 Ratings,"Santepet, Tumkur",,,Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Sre Security Service,S,4.0,2 Ratings,"Tumkursira Road, Tumkur",,,Security Services,false,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Sr Security And Allied Service,S,4.0,2 Ratings,"Belagumba Road Belagumba, Tumkur",,,Bodyguard,false,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Borederman Detective And Private Investigator,B,3.8,2 Ratings,"Shree Niwas Thimmalapura, Tumkur",,,Security Services; Security Services For Guard,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Guardforge,G,3.0,2 Ratings,"Christian Street Mandipet, Tumkur",,,Bouncer Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Shiva Krupa security services,S,4.5,1 Ratings,"1 Cross Vinobha Nagar, Tumkur",,,Security Services; Security Services For Guard,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Armes Maini Storage Systems Pvt Ltd,+,3.7,25 Ratings,"Survey No. 48 Nelamangala, Bangalore",,,Armed Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
WWSO,W,5.0,1 Ratings,"THIPPASANDRA MAGADI, Bangalore",,,Armed Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
S M L Security & Services,S,5.0,1 Ratings,"Nelamangala, Bangalore",,,Security Services,false,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Lotus Securities Services,L,4.5,1 Ratings,"Exbition Madanayakana Halli, Bangalore",,,Commercial Security Services; Security Services,false,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Demon Bouncer's,D,4.8,88 Ratings,"T Begur-Nelamangala, Bangalore",,,Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Demon Gunman And Bouncer's Force,D,4.8,88 Ratings,"T Begur-Nelamangala, Bangalore",,,Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Dynamic Bodyguard's Force,+,5.0,1 Ratings,"Lohithnagara Nelamangala, Bangalore",,,Bouncer Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Spartan Security Solutions,+,5.0,2 Ratings,"1st Cross Road Nelamangala, Bangalore",,,Security System Installation Services; Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Sparton Security Solutions,+,4.6,10 Ratings,"Sadashiva Nagar Nelamangala, Bangalore",,08401544876,Bouncer Services; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Yesteam Sms Pvt,Y,3.0,2 Ratings,"Sadashivnagar Nelamangala, Bangalore",,,Bouncer Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Bcb Groups,+,3.8,17 Ratings,"Tb Stop  Main Road Nelamangala, Bangalore",,,Overseas Placement,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
V M Enterprises,+,3.5,1 Ratings,"B H Road Nelamangala, Bangalore",,,Housekeeping Services; Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
R C Groups Security Services,R,2.9,4 Ratings,"No.1507 Nelamangala, Bangalore",,,Security Services; Labour Contractors,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.029Z
Jaya Groups Pest Control And Security Services,+,4.4,8 Ratings,"Layout Nelamangla Nelamangala, Bangalore",,,Bouncer Services; Guard Services,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Aj Cctv Security Service,A,4.7,7 Ratings,"Bengaluru Huskuru Rampalya, Bangalore",,,Security Services,false,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Force Power Enterprises,F,5.0,4 Ratings,"Bashettihalli Doddaballapur, Bangalore",,,Commercial Security Services; Security Services,true,true,false,true,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
R S Enterprises,R,4.5,2 Ratings,"Scout Camp Road Doddaballapur, Bangalore",,,Bouncer Services,false,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Grace Security Services,G,3.0,1 Ratings,"Doddaballapur, Bangalore",,,Security Services For School; Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
BKMR protection and maintenance services,B,5.0,5 Ratings,"Magadi, Ramanagara",,,Bodyguard; Armed Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Bkmr Protection And Maintenance Services,+,5.0,5 Ratings,"Kalyagate Magadi, Ramanagara",,,Armed Bodyguard; Armed Security Services,true,true,false,false,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Jangra Brothers Container Service,J,4.8,14 Ratings,"Main Road Madanayakana Halli, Bangalore",,,Security Services; Security Escort Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Officer Commanding Security Detective Labour Contract Agency,O,3.3,2 Ratings,"Hessargatta, Bangalore",,,Detective Agencies; Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Rakshak Security And Manpower Services,+,4.7,16 Ratings,"Tumkur Road Dasanapura, Bangalore",,,Bodyguard; Armed Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Force Power Enterprises,F,5.0,4 Ratings,"Tumkur Village Doddaballapur, Bangalore",,,Bodyguard,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
CLASSIC SYSTEM,C,3.8,5 Ratings,"Gangodanahalli Dasanapura, Bangalore",,09980233057,Sewage Treatment Plants; Security Services,true,true,false,true,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Brothers Out Sourcing Solution Pvt Ltd,B,5.0,7 Ratings,"Main Road Doddaballapur, Bangalore",,,Security Services,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Z Secure,Z,4.8,32 Ratings,"No. 100 Adakamaranahalli, Bangalore",,,CCTV Installation Services; Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Jsr Enterprises,J,5.0,4 Ratings,"Doddaballapur, Bangalore",,,Security Services For Godown; Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Rs Nine Guarding Solutions Private Limited,R,3.8,4 Ratings,"Siddanahosahalli Makali, Bangalore",,,Bouncer Services; Armed Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Aadi Allied Services,+,4.6,5 Ratings,"Main Road Bashettihalli, Bangalore",,,Security Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Daksha Enterprises,D,5.0,1 Ratings,"Madanayakana Halli, Bangalore",,,Security Services; Security Services For Guard,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
VCT Solutions,+,4.6,81 Ratings,"Marasandra Doddaballapur, Bangalore",,09980242480,IP,true,true,false,true,true,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Daksha Enterprises,D,4.9,18 Ratings,"Road Tumkur Road Nelamangala, Bangalore",,,Security Services; Security Services For Guard,false,true,false,true,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Rock Shield Allied Services,+,4.8,11 Ratings,"Madanayakahalli, Bangalore",,,Security Services,false,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
Crs Secuirty Housekeeping And Manpower Services,C,5.0,1 Ratings,"Bank Circle Doddaballapur, Bangalore",,,Bouncer Services,true,true,false,false,false,Security System,Find Top Security Services,Tumkur for Trusted Protection,2025-05-31T12:23:13.030Z
