name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Unique Interiors,+,4.9,7 Ratings,"Nehru Nagar Holalkere Road, Chitradurga",,09725270761,Textured Wall Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.058Z
Premium Constructions Consultancy,+,5.0,5 Ratings,"A Block Basaveshwar Nagar, Haveri",,,Residential; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.058Z
Vp Concept,+,4.9,48 Ratings,"Sasthan, Udupi",,09980242775,Residential,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.059Z
Build Your Dream Home,B,5.0,1 Ratings,"Manipal Udupi Highway, Manipal",,,Building,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.059Z
Akshay Enterprises,+,4.7,16 Ratings,"Alevoor Alevoor, Udupi",,08401933790,Designer Tiles,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.059Z
Cool House Construction,+,4.6,26 Ratings,"Court Road Udupi Udupi Courts, Udupi",,,Residential,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.060Z
Makers construction Division,M,5.0,1 Ratings,"Ambalapadi Junction Ambalapadi, Udupi",,,Industrial; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.060Z
Be cool events and tents,B,4.0,2 Ratings,"Tejur, Hassan",,,24 Hours Open,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.060Z
Om Electrics And Plumbing Works,O,4.0,1 Ratings,"Dramastala Kokkada, Mangalore",,,Plumbers; Electrical Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
Home Design Architects Civil Engineers and Contractors,+,4.4,35 Ratings,"Surathkal Krishnapura, Mangalore",,08050546183,Building,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
Prj Enterprises and Solution,+,4.6,41 Ratings,"Vv Road Somwarpet, Coorg",,07411790325,,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
The Kitchen World,+,4.4,47 Ratings,"Main Road Bendoorwell, Mangalore",,08511842826,Interior Designers; Pop Contractors,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
United Interiors,+,4.7,19 Ratings,"MG Road M G Road, Mangalore",,,Interior Designers; Construction Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
Colors & Care,+,4.8,22 Ratings,"Kankanady, Mangalore",,,Textured Wall Painting; 3D Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
J-Interiors Pvt Ltd,+,4.8,45 Ratings,"Pumpwell, Mangalore",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
Xcellent Wood Finish,+,4.7,3 Ratings,"Abhish Building Attavar, Mangalore",,,Wooden Door; Waterproof,false,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
Vinyasa Design And Constructions,V,4.8,3 Ratings,"Bhagwan Circle Sira Sira, Sira",,09725428131,Building,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
False Ceiling Experts,+,5.0,1 Ratings,"Near KEB Hubli City, Hubli",,,Industrial; Building,false,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
Slr Infracon Engineers,+,4.8,4 Ratings,"Pb Road Vidyanagar Hubli, Hubli",,,Engineering Consultants; Electricians,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.061Z
Kiran Interiors,+,4.8,3 Ratings,"Estate 1st Gate Gokul Road, Hubli",,,Interior Designers For Office; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
Touchstone Interiors & Designs,+,4.8,89 Ratings,"Park Road Vidyanagar Hubli, Hubli",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
Vijaya Constructions,+,4.8,4 Ratings,"Pb Road Unkal, Hubli",,,Civil Engineers; Builders & Developers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
Jaya Vardhan construction company,J,5.0,8 Ratings,"Ramajoiesh Nagar Sadashiva Nagar, Tumkur",,,Aluminium Partition Contractors; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
Kalika Furniture,K,4.0,2 Ratings,"Kcd Road Malmaddi, Dharwad",,,Plumbers; Civil Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
Goodwill Interior Decor,+,4.7,33 Ratings,"Ring Road Maralur Amanikere, Tumkur",,08460210485,,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
S Constructions,+,5.0,2 Ratings,"Charanthimath Gardan Dharwad Ho, Dharwad",,07411842931,Civil Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
Ap Beautiful Homes Sanmathi Traders,+,4.4,445 Ratings,"Ward No.18 Kotithopu, Tumkur",,,Exterior Paint; Interior paint; Same Day Delivery,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
Rv 3d Wallpaper,+,5.0,201 Ratings,"B. H Road Bh Road, Tumkur",,08460390745,Designer; Commercial,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
SR GROUPS,+,5.0,1 Ratings,"Nagar Upparahalli Tumkur, Tumkur",,,Flooring Tiles; Roof Tiles,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
7 ACES INTERIOR & EXTERIOR,+,5.0,2 Ratings,"Bellary Road, Bellary",,,Interior paint; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
A R Industries,+,4.4,17 Ratings,"Kappagalu Road Allipur Bellary, Bellary",,,Column Marking; Digital; 24 Hours Open,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
3d Arch Architects and Interiors,+,5.0,3 Ratings,"Payyanur, Kannur",,,Industrial; Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.062Z
BMJ AND COMPANY,+,5.0,5 Ratings,"Citb Choutry Hebbal, Mysore",,,Civil Contractors; Labour Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.063Z
Epkainex,+,5.0,5 Ratings,"Payyanur Payyanur, Kannur",,,Fibre Door Dealers; Aluminium Sliding Door Dealers,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.063Z
Choice Electrical Wiring and Plumbing Service,+,4.8,111 Ratings,"2nd Stage Hebbal, Mysore",,,Wiring,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.065Z
End to End Constructions Pvt Ltd,+,4.5,26 Ratings,"Bb Road Gauribidanur, Chickballapur",,09054468554,Building; Apartment,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.066Z
Mk Pandey Decorator,+,4.6,5 Ratings,"Vijay Nagar Main Road Hebbal, Mysore",,,Construction Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.067Z
Royal Interior Decorator,+,4.7,5 Ratings,"4th Main Road Vani Vilas Mohalla, Mysore",,,Delivery Available; Apartment; Kids Room,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.069Z
Build Pillars,+,5.0,2 Ratings,"14th Cross Vv Mohalla, Mysore",,,Plumbers; House Painters,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.070Z
Sri Lakshmi Narayana Hardware,S,4.5,1 Ratings,"MG Road Gauribidanur, Chickballapur",,,Hardware Shops; Cement Dealers,false,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.072Z
Ecohouse,+,4.9,17 Ratings,"Circle Gandhi Nagar Mandya, Mandya",,08050196362,Upvc Door; Plywood Door Dealers,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.072Z
Balaji Enterprises & Interiors,+,3.8,5 Ratings,"Moogana Hundi Srirampura, Mysore",,07048497214,Wpc Door Dealers; Upvc Door,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.073Z
MRS Design & Constructions,+,3.5,2 Ratings,"MG Road Gauribidanur, Chickballapur",,08123794826,,true,false,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.073Z
S S Construction,+,5.0,1 Ratings,"Saraswati Puram Saraswathipuram, Mysore",,,Civil Contractors; Building Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.073Z
Fab Interior's,+,4.9,25 Ratings,"BN Street Sayyaji Rao Road, Mysore",,08050048672,Service Guarantee; Apartment; Kids Room,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.073Z
Vasantha Builders,+,4.1,64 Ratings,"5th Cross Saraswathipuram, Mysore",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.073Z
Kaushal Interiors,K,3.3,4 Ratings,"1st Cross Devaraj Urs Road, Mysore",,,Fabricators; Aluminium Fabricators,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.073Z
Mercury Infra,+,4.8,12 Ratings,"Vilas Road Devaraja Mohalla, Mysore",,,Interior Designers; Civil Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.073Z
Bhagath Constructions,B,4.2,5 Ratings,"ABB Company Road Nelamangala, Bangalore",,,Interior Designers; Civil Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.073Z
Vilas Construction and Interiors,V,4.4,34 Ratings,"Ramanuja Road Agrahara, Mysore",,08460302565,Textured Wall Painting; Industrial,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.073Z
Vk Construction,+,5.0,12 Ratings,"Near Vidyapeetaa Kr Mohalla, Mysore",,09725462837,Civil Contractors; Construction Companies,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
Jyothi Plywood & Hardware,+,4.5,17 Ratings,"Krishna Layout KUDUREGERE, Bangalore",,,Commercial,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
Om Hardware,+,5.0,1 Ratings,"Margao, Goa",,,Hardware Shops; Power Tool Dealers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
Brand Interiors,+,4.7,168 Ratings,"Tumkur Road Madavara, Bangalore",,,Interior Designers For Apartment; Carpenters,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
Ams Electrical Works,+,4.6,5 Ratings,"House No 2Lakaki Malbhat, Goa",,,Wiring; 24 Hours Open,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
Pratham Wood Interior,+,4.2,10 Ratings,"No 13 Nagasandra, Bangalore",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
Team Amhar,+,4.6,4 Ratings,"College Road Chikbanavara, Bangalore",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
Shanvi Contractors,S,4.0,1 Ratings,"Shiddahalli Nagasandra, Bangalore",,,PVC False Ceiling Contractors; Carpenters,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
GRANDEC HARDWARES & PLYWOODS,+,4.9,283 Ratings,"Payyambalam Beach Road Chalad, Kannur",,08460206655,Marine,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
Hamd Global Trading,+,5.0,63 Ratings,"Thana Kannur Thana, Kannur",,,Roof Tiles,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
AP Engineering Consultancy,+,5.0,1 Ratings,"BANGALORE Andrahalli, Bangalore",,,Electricians; Labour Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.074Z
Nexpace Infra Power Solution,+,4.7,7 Ratings,"Cross Havanoor Layout Nagasandra, Bangalore",,,Building,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.075Z
Raj Interior Decorators,+,4.9,5 Ratings,"Green County Lakshmipura Cross, Bangalore",,,Textured Wall Painting; Online Appointments; In Store Collect,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.075Z
Meenanda Infratech,+,4.8,13 Ratings,"Village Vidyaranyapura, Bangalore",,,Building; On Site Services,true,true,false,true,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.075Z
TROPICA,+,5.0,5 Ratings,"Edakkad Road Kadachira, Kannur",,,Interior Designers; Architects,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.075Z
Vinayaka Aluminium Works,+,5.0,1 Ratings,"Gooty Road Kamalanagar, Anantapur",,08511335176,,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.075Z
Jaspam Interiors,J,3.8,6 Ratings,"10th E Main Anatapura Yelahanka, Bangalore",,,Interior Decorators; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.075Z
V3 Interiors,+,3.7,43 Ratings,"College Road Sunkadakatte, Bangalore",,,Interior Decorators; Interior Designers,true,true,false,true,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.075Z
Happy Home Designs,+,4.5,4 Ratings,"13th Cross Mallathahalli, Bangalore",,,Decorative; Upvc Door,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.075Z
Civilblue construction,+,5.0,1 Ratings,"Layout Sunkadakatte, Bangalore",,,Industrial; Building,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.075Z
Skal Infra,S,3.5,2 Ratings,"Laggere Laggere, Bangalore",,,Labour Contractors; Civil Contractors,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.076Z
SHINE CONSTRUCTIONS,+,4.7,16 Ratings,"Opp.Diesel Bunk Kamalanagar, Anantapur",,08460400367,,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.076Z
Ksv Groups,K,5.0,1 Ratings,"Shankarnag Circle Mallathahalli, Bangalore",,,3D Painting; Textured Wall Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.076Z
Feather Touch Interiors,+,4.5,2 Ratings,"Uttarasahalli Main Road Kengeri, Bangalore",,,Carpenters; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.076Z
Lalith Interior Decorators,L,3.0,1 Ratings,"Mudalapalya Nagarbhavi, Bangalore",,,Interior Decorators; Carpenters,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.076Z
Tejas Infra,+,4.9,5 Ratings,"Jaimaruthi Nagar Nandini Layout, Bangalore",,,Interior Decorators For Banks; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.076Z
S S Construction and Consultants,+,4.2,19 Ratings,"Mahalakshmipuram Layout, Bangalore",,,Textured Wall Painting; White Wash Painting,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.076Z
Global Construction & Interiors,+,4.8,20 Ratings,"Cross Mahalakshmipuram Layout, Bangalore",,,Carpenters; Painting Contractors,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.076Z
Kaalikamba Wood Works,+,3.9,30 Ratings,"5th Main Road Kurubarahalli, Bangalore",,07041322832,Commercial Interior Decorators; Carpenters,true,true,false,true,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.076Z
Shree Balaji Interior World,+,5.0,5 Ratings,"Nagar Main Road Vidyaranyapura, Bangalore",,,Hardware Shops; Hardware Dealers,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.076Z
Srikanteshwara Enterprises,+,4.3,29 Ratings,"Residential Enclave Kengeri, Bangalore",,,,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.077Z
Z Studioz,+,4.5,14 Ratings,"Muthyala Nagar Mathikere, Bangalore",,,Interior Designers; Carpentry Contractors,true,true,false,true,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.077Z
Yukta Me,+,3.9,4 Ratings,"Nagar Layout Sahakara Nagar, Bangalore",,,Wooden Door; Building; Decorator,true,true,false,false,false,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.077Z
Inspire Home Solutions,+,4.3,44 Ratings,"LIC Colony Basaveshwara Nagar, Bangalore",,08401474956,Waterproof; PVC,true,true,false,false,true,Interior Designers,Popular Interior Furnishing Contractors,Shivamogga,2025-06-03T15:11:58.077Z
