name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Active Pest Control,A,4.5,8 Ratings,"Prakash Nagar Krishna Nagar, Mathura",,08401673962,Fumigant Wholesalers; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.540Z
Pescon Pest Control Services,+,4.2,10 Ratings,"B Block Davangere Ho, Davangere",,08460498809,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.540Z
Happy Pest Man,H,5.0,34 Ratings,"Pj Extension Davangere, Davangere",,,Residential Pest Control Services; Pest Control Services For Snakes,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.540Z
PML Pestman Private Limited,P,4.8,107 Ratings,"Kasturba Extension Davangere, Davangere",,07411588449,Commercial Pest Control Services; Residential Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.540Z
Vu Care Services,V,5.0,3 Ratings,"Mallandur Road Mallandur Road, Chikmagalur",,08460241526,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.540Z
Star Globe Services,+,4.7,23 Ratings,"Dasharth Nagar 9th Cross Manipal, Manipal",,08147535915,Cleaning Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.540Z
Whatyouwant Service,+,3.2,107 Ratings,"Main Road Ananth Nagar, Manipal",,08401986217,Electricians; Carpenters,true,true,false,true,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.541Z
Central Pest Control,+,3.9,31 Ratings,"Syndicate Circle Manipal, Manipal",,,Pest Control Services; Residential Pest Control Services,true,true,false,true,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.541Z
Ashvith Pest Control Services,+,4.9,368 Ratings,"Kalsanka Road Ambagilu, Udupi",,08401758984,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.541Z
Imperial Pest Control Services,+,4.9,353 Ratings,"NH - 66 Santhekatte, Udupi",,08460412289,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.541Z
Biligiri Pest Control Services,B,4.3,6 Ratings,"Adi Udupi, Udupi",,08401941279,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.541Z
Vanajakshi Facility Management,+,4.4,33 Ratings,"Convent Road Ajjarkad, Udupi",,07383437910,Crane Service Providers; Plant Nurseries,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.541Z
Blue Line Pest Control Hassan,+,4.9,101 Ratings,"Channapatna Extension, Hassan",,09980255775,Pest Control Services For Snakes; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.542Z
Anu Pest Control,+,4.9,23 Ratings,"Bus Bus Stand Road Hassan, Hassan",,07041546598,,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.542Z
S S Marketing,+,4.4,22 Ratings,"80feet Pension Mohalla, Hassan",,09972233663,Aluminium Sliding Door Dealers,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.542Z
Activ - I Pest Solution,+,4.9,12 Ratings,"Hotel Road Kr Puram Hassan, Hassan",,08511369503,Pest Control Services; Pest Control Services For Honey Bees,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.542Z
Prateeksha Pest Management,P,4.3,9 Ratings,"Balkunje Post Mulky, Mangalore",,08511704459,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.542Z
Canara Pest Controllers,+,3.5,2 Ratings,"Subhash Road Kumta Town, Karwar",,07048526507,Enterprises; Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.542Z
Rapidcare Pest Solution Pvt Ltd,R,5.0,3 Ratings,"Abc Line Kadri, Mangalore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.543Z
Total Pest Control Mangalore,+,4.8,207 Ratings,"Alfa Center Kankanady, Mangalore",,07411564798,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.543Z
Universal Pest Control and Water Tank Cleaning,+,4.8,37 Ratings,"Kankanady, Mangalore",,08511926123,Residential Cleaning Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.543Z
Ash Pest Control,+,4.7,64 Ratings,"N.G Road Attavara Attavar, Mangalore",,08511629260,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.543Z
M S House Keeping,+,4.6,73 Ratings,"Falnir Road Falnir, Mangalore",,08511323208,Housekeeping Services For Commercial; Security Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.543Z
Vishal Pest Control,+,4.3,8 Ratings,"PVS Circle M G Road, Mangalore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.543Z
Chinmayee Enterprises,+,4.9,139 Ratings,"Maidan Road Hampankatta, Mangalore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.544Z
Pml Pestman Pvt Ltd,+,4.6,12 Ratings,"Nellikai Road Nellikai Road, Mangalore",,08511917948,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.544Z
Kudla Pest Control,+,3.4,5 Ratings,"Balmatta Road Hampankatta, Mangalore",,08511769217,Pest Control Services; Residential Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.545Z
Shree Hi-tech Pest Control Services,S,4.7,14 Ratings,"B.no 1997 Karwar Road, Hubli",,09980796076,Pest Control Services; Pest Control Services For Termites,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.545Z
Rapidcare Pest Solution Pvt Ltd,R,4.9,8 Ratings,"Kumbla Bus Stand Kumbla, Kasaragod",,09724947063,Pest Control Services For Rodents; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.545Z
Gominee Pest Management Services,+,4.9,46 Ratings,"Nelalal Post Vasanthanarasapura, Tumkur",,09972907978,Quick Visit; 24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.545Z
National Pest Control Services,N,5.0,7 Ratings,"Bus Stand Mundargi Road Gadag, Gadag",,09035044146,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.545Z
Sai Ram Pest Control,+,4.9,166 Ratings,"Hubli Vidyanagar Hubli, Hubli",,08460504001,Pest Control Services; Pest Control Services For Termites,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.546Z
Sai Ram Pest Control,+,5.0,1 Ratings,"Vidyanagar Station Road Gadag, Gadag",,06366756379,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.546Z
Sriram Pest Control,+,4.3,10 Ratings,"Rajnagar Hubli, Hubli",,08401239742,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.546Z
Sai Ram Pest Control,+,4.9,166 Ratings,"Vidyanagar Hubli, Hubli",,,Herbal Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.546Z
Assured Herbal Pest Control Services,A,4.9,8 Ratings,"No 344 Lyice Villa Kushalnagar, Coorg",,,Commercial Pest Control Services; Cleaning Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.546Z
National Pest Control Services,N,5.0,9 Ratings,"Station Road Koppal Bazar, Koppal",,08460239367,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.546Z
Ash Pest Control,A,4.5,1 Ratings,"Main Road Vidyanagar, Kasaragod",,08460434225,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.547Z
Nisarga Enterprises,N,5.0,1 Ratings,"Coorg Madikeri, Coorg",,08460421273,Pest Control Services; Residential Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.547Z
United Pest Control,U,5.0,1 Ratings,"Kasargode Vidyanagar, Kasaragod",,,Pest Control Services For Wall; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.547Z
Vr Pest Control Services Pvt Ltd,+,4.7,33 Ratings,"MG Road Karandakkad, Kasaragod",,09731664191,Pest Control Services; Pest Control Services-Godrej,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.547Z
R K Pest Control Services,+,4.5,25 Ratings,"Tumkur Mallasandra, Tumkur",,08511751087,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.547Z
City Pest Control,+,4.6,31 Ratings,"College Road, Hospet",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.547Z
Sri Sai Pest Control System,S,3.8,13 Ratings,"Bellary Road Circle Hospet Ho, Hospet",,09724612081,Labour Contractors; Pest Control Services,true,true,false,true,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.548Z
Global Pest Solutions,G,3.2,13 Ratings,"1st A Main Sira Road Tumkur, Tumkur",,07383806919,Pest Control Services; Residential Pest Control Services,true,true,false,true,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.548Z
Prahara Services,+,3.0,27 Ratings,"Municipal Layout SS Puram, Tumkur",,07383804131,Pest Control Services; Water Tank Cleaning Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.549Z
Sai Ram Pest Control,+,5.0,31 Ratings,"Subhas Road Dharwad Market, Dharwad",,08904612846,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.549Z
V Care Solutions,+,3.9,64 Ratings,"SIT Main Road Sit Campus, Tumkur",,07383811061,Commercial Pest Control Services; Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.549Z
Ms Agri Solution,+,4.9,138 Ratings,"Rayadurgam Road Kanekal, Anantapur",,,Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.549Z
Sagar Pest Control Services,S,5.0,1 Ratings,"Station Road Sunkeri, Karwar",,07411588919,Pest Control Services; Residential Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.549Z
Shreekala Crop Care,S,4.3,3 Ratings,"Malyam Rupanagadi Road, Uravakonda",,,Pest Control Services,false,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.550Z
Durga Pest Control Services,+,4.7,57 Ratings,"Bellary Kapagal Road Kampli, Bellary",,07383602650,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.550Z
Amma Agro Agencies,+,4.0,3 Ratings,"Bus Stop Kc Road, Bellary",,07048115086,Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.550Z
Dr. Pest,+,4.7,39 Ratings,"No. 11 Satyanarayanapet, Bellary",,,Pest Control Services; Pest Control Services For Termites,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.550Z
City Pest Control Services,+,5.0,14 Ratings,"Moka Road Bellary Gandhinagar, Bellary",,,Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.550Z
Shrisang Pest,+,5.0,23 Ratings,"Brivandana Colony Bellary Road, Bellary",,09972809074,,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.550Z
Sri Sai Pest Control Service,+,5.0,6 Ratings,"Ananthpur Raod Kakkabevinahalli, Bellary",,,Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.551Z
Kld pest control,K,5.0,4 Ratings,"Lepakshi Road Hindupur HO, Hindupur",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.551Z
Ntech Pest Control Services,+,5.0,6 Ratings,"Bangalore Road Hindupur HO, Hindupur",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.551Z
Sri Gavisiddeswara Fertilizers,S,4.6,5 Ratings,"225a Karakamukkala, Anantapur",,,Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.551Z
Sai Herbal Pest Control Services (Since 1994),+,4.3,6 Ratings,"Railway Layout Vijaynagar Mysore, Mysore",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.551Z
Indoor Pest Control,+,4.9,69 Ratings,"Cross Hebbal, Mysore",,,Pest Control Services; Residential Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.552Z
Assured Services - Herbal Pest Control Service,+,4.7,178 Ratings,"8th Main Vijaynagar 1st Stage, Mysore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.552Z
Sign In Services,S,4.1,4 Ratings,"13th Cross Gokulam 2nd Stage, Mysore",,08511519716,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.552Z
I Care Pest Control,I,5.0,1 Ratings,"Station Road Ashok Nagar Mandya, Mandya",,08460497605,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.552Z
Heritage Pest Solutions,+,4.7,29 Ratings,"Main Road Lashkar Mohalla, Mysore",,06366959768,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.552Z
Raghavendra Pest Control Services,+,4.5,12 Ratings,"Road Narayan Shastri Road, Mysore",,08511136285,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.552Z
Raghavendra Pest Control Services,+,4.5,41 Ratings,"Raghavendra Mutt N S Road, Mysore",,08511155349,Pre Construction Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.553Z
I Care Pest Control,+,4.1,69 Ratings,"Urs Road Saraswathipuram, Mysore",,08511531878,Pest Control Services; Residential Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.553Z
Maruthi Pest Control Service,+,4.5,14 Ratings,"100 Fit Road Kr Mohalla, Mysore",,09972944299,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.553Z
Protech Pest Control Services,+,4.6,182 Ratings,"Milk Centre Road Vidyaranyapuram, Mysore",,08904938970,,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.553Z
Kiran Pest Control,K,5.0,2 Ratings,"Saptagiri BSK Bangalore, Mysore",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.553Z
Activ-i Pest Solutions,+,4.9,36 Ratings,"Cross Road Krishnamurthy Puram, Mysore",,08511908190,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.553Z
Hygiene Pest Control,+,4.9,247 Ratings,"Devmani Agrahara Agrahara, Mysore",,08511315773,Commercial Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
Pest Control Services Hindustan,+,4.3,16 Ratings,"D Subbaih Road Chamaraja Mohalla, Mysore",,08511325849,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
Yashas Pest Control and Allied Service Private Limited,Y,3.5,2 Ratings,"6th Cross Vidyaranyapuram, Mysore",,09035079085,Pest Control Services; Residential Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
Green INDIA Herbal Pest Control,+,4.6,14 Ratings,"Siddhartha Layout, Mysore",,,Commercial Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
Mukesh Honeycomb Removal,+,5.0,1 Ratings,"Cuncolim South Goa Cuncolim, Goa",,,Residential Pest Control Services; Pest Control Services,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
Kiran Enterprises Pest Control Services,+,4.7,14 Ratings,"10th Cross Road Jp Nagar, Mysore",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
Sai Suchith Pest Control,+,5.0,7 Ratings,"2nd Cross Nelamangala, Bangalore",,08511749631,Residential Pest Control Services; Pest Control Services,true,true,false,true,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
Desiplin Pest Control,D,5.0,1 Ratings,"Margao, Goa",,,Residential Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
Nuclear Pest Control,+,4.8,58 Ratings,"Davorlim Road Margao, Goa",,08401175934,,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
Saferest Pest Control Pvt.Ltd,S,4.2,5 Ratings,"Margao Varca, Goa",,,Pest Control Services,false,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
G T Pest Control Pvt Ltd,G,4.9,4 Ratings,"Margao, Goa",,,24 Hours,true,true,false,true,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.554Z
Rentokil PCI,+,3.7,22 Ratings,"Margao, Goa",,,Commercial Pest Control Services; Residential Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.555Z
Hansa Pest Control Of India,+,4.3,16 Ratings,"Aquem, Goa",,,Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.555Z
Pest Management Services Of India,P,4.7,3 Ratings,"Margao, Goa",,,Residential Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.555Z
N Lakshmana Narasimhappa,N,2.8,6 Ratings,"Chikkaballapur Manchennahalli, Bangalore",,,Pest Control Services,true,true,false,false,false,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.555Z
Hansa Pest Control Of India,+,4.3,16 Ratings,"1st Floor Visa Plaza Pajifond, Goa",,,Herbal Pest Control Services; Pest Control Services,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.555Z
Bindas PEST Control,+,5.0,1 Ratings,"Road-Fatorda AGALI Fatorda, Goa",,,24 Hours,true,true,false,false,true,House keeping Services,Trusted Pest Control Services,Shivamogga,2025-06-03T15:00:30.555Z
