name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
B Mahendra And Brothers,+,4.0,157 Ratings,"Fort Road Durgadbail, Hubli",,,Imported; Upvc Door; Same Day Delivery,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.500Z
Aieem Architects,A,3.8,5 Ratings,"Park Road Vidyanagar Hubli, Hubli",,,Architects For Bungalow; Interior Designers,true,true,false,false,false,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.501Z
Design Ethics,+,4.9,159 Ratings,"BM Road Kushalnagar, Coorg",,,Industrial; Building; Online Appointments,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.501Z
Audion Acoustic Solutions,+,4.7,92 Ratings,"NAD Road Thevakkal, Ernakulam",,09980763892,Acoustic Consultants; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.501Z
Bestwood Pvc Foam Board,+,4.9,56 Ratings,"Velakkode Post Mundur, Thrissur",,,PVC Foam Board Exporters; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.501Z
Brick& Stone Architects& Interiors,+,4.8,29 Ratings,"Kk Junction Ponnani Ponnani, Malappuram",,09054648562,Building; Industrial,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.501Z
Royal Wood Designz,+,4.8,9 Ratings,"Harur Main Road Valasaiyur, Salem",,08460485960,Upvc Door; Bathroom Door Dealers,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.501Z
Take Shape Interiors & Design Studio,+,4.5,28 Ratings,"Amman Nagar Sivathapuram, Salem",,07383601908,False Ceiling Contractors; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.501Z
Sesi Great Survey Private Limited,+,4.7,61 Ratings,"NANNAI MAIN ROAD Veppur, Perambalur",,07942778249,Kids Room; GST Return; GST Registration,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.501Z
Pentagram Design Studio,+,4.9,30 Ratings,"Warje, Pune",,09972242495,Industrial; Building,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.502Z
Dream Project Constructions,D,4.3,18 Ratings,"Anjana Nagar Kukatpally, Hyderabad",,08460402313,Building,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.502Z
Vivek Associates - Swing (Unjal) Plank & Chain Accessories,+,4.8,963 Ratings,"Colony Korattur Chennai North, Chennai",,,Wooden furniture dealers; Wooden swing dealers,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.502Z
K K Designs,K,4.3,4 Ratings,"Nagar No 5 Goregaon West, Mumbai",,09845253473,Interior Designers; Turnkey Projects,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.502Z
Shankh Swapna Interiors,+,4.6,28 Ratings,"Kathe Galli, Nashik",,08460565997,Building,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.502Z
Gold Leafing Company,+,4.0,65 Ratings,"E R Road Masjid Bunder, Mumbai",,08460377104,Gold Leafing Job Works; Gold Leafing Artifact Dealers,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.502Z
Universe Furniture,+,5.0,3 Ratings,"Shil Mahape Road Mumbra, Thane",,08460466591,Furniture Dealers; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.502Z
Creative Wooden Homes LLP,C,5.0,2 Ratings,"Sector 30A Vashi Sector 30a, Navi Mumbai",,08490074969,Wooden Pergola Manufacturers; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.503Z
Vastukala Associates,+,4.0,2 Ratings,"Anjur Road Mankoli, Bhiwandi",,09980884003,Industrial; Building,true,true,false,false,false,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.503Z
A Cube B Consultants Private Limited,A,4.8,4 Ratings,"Street Ballard Estate Fort, Mumbai",,08401845143,Carpenters; Interior Designers,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.503Z
Gauritra Arts,+,4.2,6 Ratings,"Naupada-thane West, Thane",,09724676546,Building,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.503Z
Maharajah Construction,+,4.7,3 Ratings,"Road Krishnapuram Palayankottai, Tirunelveli",,08971708637,,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.503Z
Maurya Shejav Architects,M,3.1,7 Ratings,"Sector 19 KAMOTHE SECTOR 19, Navi Mumbai",,07048117368,,true,true,false,false,false,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.503Z
MAYFOAM PRIVATE LIMITED,+,4.4,108 Ratings,"JALNA AURANGABAD ROAD Modikhana, Jalna",,,Pu Foam Manufacturers; Furniture Dealers,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.503Z
Shree Decors,+,4.3,62 Ratings,"Gymkhana Road Dombivli East, Thane",,08511493514,Upvc Door; Bathroom Door Dealers; Apartment,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.503Z
The Jain Group,+,4.5,414 Ratings,"Shukrawari Road Mahal, Nagpur",,,PVC Door Dealers; Flush Door Dealers,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.503Z
Khare Desiging and Development,+,5.0,9 Ratings,"Omaxe City 1, Indore",,07048447411,Building,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.504Z
Tec Materials Testing Lab,+,4.6,121 Ratings,"Chakkargadh Road Chakkargadh, Amreli",,,Industrial; Building,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.504Z
Finesse Art By Rachana Dave,+,4.7,52 Ratings,"Rakhial, Ahmedabad",,07041795459,Bronze Statue Manufacturers; Interior Designers,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.504Z
Design Module Architect,+,5.0,15 Ratings,"Opp. Ice Factory Juhapura, Ahmedabad",,09606171075,Building,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.504Z
Zns Design & Interior Studio,+,4.8,15 Ratings,"Shopping Centre Aerodrome Circle, Kota-Rajasthan",,08488092760,Building,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.504Z
Hindustan Projects,+,4.1,14 Ratings,"VIVEKANAD NAGAR Baba Dham, Bhilwara",,,Farm; Industrial Land Surveyors,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.504Z
Vastukar Architect and Project Consultant,+,4.4,187 Ratings,"Nageswar Tangi Bhubaneswar, Bhubaneshwar",,,Industrial; Building,true,true,false,true,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.504Z
RUDRA STONE ART,+,4.7,39 Ratings,"NIKATPURI ROAD MANPUR Nikatpuri, Dausa",,08460407691,Building,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.504Z
Sai Nath Construction,+,5.0,11 Ratings,"Gandhi Road Thatipur, Gwalior",,08511026941,,true,true,false,false,true,Interior Designers,Popular Interior Designers,Shivamogga,2025-06-03T15:17:09.504Z
