name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Pal Epoxy Flooring Seals And Services,+,4.9,33 Ratings,"Street Canal Road, Rajkot",,07795668595,Painting Contractors; Waterproofing Contractors,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
Shreenath Terrolock Waterproofing Pvt. Ltd,S,4.5,43 Ratings,"Sumel Business Park Saraspur, Ahmedabad",,,Waterproofing Contractors; Painting Contractors,true,true,false,true,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
Trilok Enterprises,+,4.1,375 Ratings,"3rd Road Sardarpura, Jodhpur",,,Cleaning; Exterior Paint; Company Authorised Dealer,true,true,false,true,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
City Clap,+,4.0,652 Ratings,"Main Road Namkum, Ranchi",,,,true,true,false,true,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
K R P Enterprises,+,4.5,9 Ratings,"Neemrana, Alwar",,08792062127,Textured Wall Painting; White Wash Painting,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
Tanu Sales and Service,+,3.3,3 Ratings,"Maurya Market Fazullaganj, Lucknow",,07022427081,,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
Drop Dream Interior,+,4.7,20 Ratings,"Office No 551 Vaishali Sector 1, Ghaziabad",,08123801500,Building,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
Right Key Construction,+,4.2,29 Ratings,"Sunhera Road Sunhera Road, Roorkee",,08401998194,,true,true,false,true,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
S R Manpower Labour Supplier,+,2.5,2 Ratings,"Road Berhampore Station Road, Berhampore-West Bengal",,09035018495,Marble Contractors; Civil Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
Expert Manpower Solution,+,3.9,27 Ratings,"Devnagar Kasumpti, Shimla",,08460549508,Construction Companies; Civil Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
Ansh Buildcon,A,4.7,3 Ratings,"Calony Vinoba Nagar Shimoga, Shimoga",,,Civil Contractors; Interior Designers,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
New Logic General Contracting,+,4.9,32 Ratings,"2nd Cross Road Vidya Nagar, Shimoga",,,Electricians; Plumbers,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.727Z
Swathi Contractors,+,5.0,8 Ratings,"LBS Nagara Savalanga Road, Shimoga",,,Civil Contractors; Construction Companies,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
D S Contractor Service,+,5.0,4 Ratings,"Sominkoppa Shimoga City, Shimoga",,,Building; 24 Hours Open,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
AAI Maa Interior,+,4.7,27 Ratings,"Road Gopala Gopala Extension, Shimoga",,,On Site Services,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
SR Projects & Traders,S,5.0,5 Ratings,"Kote Road Shimoga City, Shimoga",,,Plumbers; Interior Designers,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Vinay Pating Service,V,5.0,2 Ratings,"Gardan Area Shimoga Market, Shimoga",,,House Painters; Painting Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
IR Water Proofing Solutions,+,5.0,9 Ratings,"RML Nagar Achutha Rao Layout, Shimoga",,,Painting Contractors; Waterproofing Contractors,false,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Sri Sharadadevi Painting,+,5.0,1 Ratings,"8th Cross Vinoba Nagar, Shimoga",,,Painting Contractors For Building; Painting Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Kashyap Interiors,+,5.0,3 Ratings,"Bommanakatte Vinoba Nagar, Shimoga",,,Painting Contractors; Interior Designers,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Sri Vinayaka Fabs,+,5.0,10 Ratings,"7th Cross Sagar Road, Shimoga",,,Industrial; On Site Services; Quick Visit,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Girish Painting Contractor,+,5.0,3 Ratings,"Bh Road Shimoga Market, Shimoga",,,White Wash Painting; Textured Wall Painting,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
The Interior Fusion And Design Solution,+,5.0,19 Ratings,"Badwane Gopala Gowda Extension, Shimoga",,,Interior Designers; Plumbing Contractors,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Empire Enterprises,+,4.7,6 Ratings,"Main Road Achutha Rao Layout, Shimoga",,,Cement Dealers; Electricians,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Emni Sales Corporation,+,4.8,13 Ratings,"Nehru Road Shimoga, Shimoga",,,Painting Contractors; Paint Dealers,false,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Sri Ranga Enterprises,+,4.6,12 Ratings,"Shivamogga Sharavathi Nagar, Shimoga",,,Textured Wall Painting,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
S N PAINTING CONTRACTOR,+,4.9,7 Ratings,"Boomana Katte Vinoba Nagar, Shimoga",,,Painting Contractors; Civil Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Cr Marketings,+,3.3,9 Ratings,Sagara,,,House Painters; Painting Contractors,false,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Vijay Waterproof Solutions,+,4.8,6 Ratings,"Extn Gopala Gowda Extension, Shimoga",,,Waterproofing Contractors For Basement; Painting Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Aarush Build Solutions,+,4.8,4 Ratings,"Good Luck Gopala Gowda Extension, Shimoga",,,Cement Based Waterproofing Contractors; Painting Contractors,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Unique Enterprises,+,3.5,5 Ratings,"Gopala Gowda Extension, Shimoga",,,Exterior Paint; Interior paint,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.728Z
Samad Traders,+,5.0,3 Ratings,"NH 206 Anandapuram Shimoga, Shimoga",,,Textured Paints; Textured Wall Painting,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
United Paints and Hardware,+,4.3,3 Ratings,"Balaraj Urs Road Bapuji Nagar, Shimoga",,,Textured Paints; Wood Coatings,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Darshan,+,3.1,4 Ratings,"Vinoba Nagar Shimoga, Shimoga",,,House Painters; Painting Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Shifath,S,3.7,3 Ratings,"Road Anandapuram Shimoga, Shimoga",,,Textured Wall Painting,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Sri Manjunatha Hardware,+,5.0,2 Ratings,"Bh Road Bh Road Shimoga, Shimoga",,,Exterior Paint; Interior paint,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
s.s painter,s,5.0,2 Ratings,"Halur Circle Shikaripur, Shimoga",,,Painting Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Umesh,U,5.0,2 Ratings,"B.H.Road Bh Road Bhadravathi, Bhadravathi-Karnataka",,,Building Contractors; Civil Contractors,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Abhi Enterprise,+,5.0,2 Ratings,"Shankar Mutt Road Shimoga, Shimoga",,,Interior paint; White Wash Painting,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Panchi Paintes,+,5.0,2 Ratings,"Gadi Koppa Sagar Road, Shimoga",,,Exterior Paint; Interior paint,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Sridhara B K,S,4.0,2 Ratings,"Sagar, Sagara",,,House Painters; Painting Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
R S M Painting Contractor,R,3.5,2 Ratings,"1st Main SHARAVATHI NAGAR, Shimoga",,,Textured Wall Painting,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Saba Enterprises,+,2.5,2 Ratings,"Bh Road Mandli, Shimoga",,,Exterior Paint; Interior paint,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Nagaraj Constructions,+,5.0,1 Ratings,"Nagar Sharavathi Nagar, Shimoga",,,Construction Companies; Plumbers,false,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Paint Worker,P,5.0,1 Ratings,"Vidyanagar Shimoga, Shimoga",,,Textured Wall Painting,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Mahadeva Contractors,M,5.0,1 Ratings,"Nagar Vinoba Nagar Shimoga, Shimoga",,,Labour Contractors; Plumbing Contractors,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
A M P Manpower Agency,A,5.0,1 Ratings,"Goplagouda Badavane Sagar Road, Shimoga",,,Construction Contractors; Labour Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
J M J Temple Architecture,+,2.5,1 Ratings,"Shanthi Nagar Ragi Gudda, Shimoga",,,Building,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Inchara Asian Paints And Hardware Classic Privilege Club,+,4.6,16 Ratings,"Nyamathi Road honnali, Davangere",,,Paint Dealers; Painting Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Karunya Enterprises,+,4.5,25 Ratings,"Main Road Gunavanthe, Koppa",,,Paint Dealers; Painting Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Dhanush Water Proofing,D,5.0,2 Ratings,"Neharu Road Ajjampur, Chikmagalur",,,Cement Based Waterproofing Contractors; Waterproofing Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Vijay Hardware and Electrical,+,5.0,19 Ratings,"Station Road Birur Chikmagalur, Chikmagalur",,,Exterior Paint,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Hindustan Electrical & Paints,H,3.0,1 Ratings,"Noorani Complex Hirekerur, Haveri",,,Pipe Dealers; Electrical Shops,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
RR DESIGNS & CONSTRUCTIONS,+,5.0,1 Ratings,"Doddapete Kadur, Chikmagalur",,,Industrial; Building,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Chandan Painters,+,5.0,1 Ratings,"Biluvala Post Kadur, Chikmagalur",,08147484166,Textured Wall Painting; White Wash Painting,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Sri Raghavendra Steel and Hardware,+,5.0,1 Ratings,"BH Road 206 Kadur, Chikmagalur",,08401432900,Exterior Paint,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
S R Painters,S,5.0,1 Ratings,"Venkateshwar Nagar Kadur, Chikmagalur",,,Textured Wall Painting; White Wash Painting,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Mr Prem,+,5.0,12 Ratings,"Vishweswaraiya Rasthe SS Layout, Davangere",,,Residential,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Mahantesha Painting Contractor,+,3.2,6 Ratings,"Feet Road Nittuvalli Davangere, Davangere",,,House Painters; Painting Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Harshita enterprises,H,3.0,1 Ratings,"Naganur SS Layout, Davangere",,,White Wash Painting; Textured Wall Painting,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Shramik Paints and Hardwares,+,4.6,28 Ratings,"Shamnur Road SS Layout, Davangere",,,Exterior Paint; Interior paint; Company Authorised Dealer,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.729Z
Shree Veerabhadreshwara Constructions,+,4.8,5 Ratings,"No 510/4 Hadadi Road Davangere, Davangere",,,Cement Based Waterproofing Contractors; Plumbers,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Vinod paintings,V,5.0,1 Ratings,"Mcc B Block Mcc, Davangere",,,House Painters; Painting Contractors,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Asian Paints Service,+,3.7,3 Ratings,"Nemain Road Nittuvalli Davangere, Davangere",,,Exterior Paint; Interior paint,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Sri Maruthi Waterproofing Solutions,+,3.8,5 Ratings,"Area Pj Extension Davangere, Davangere",,09725232103,Cement Based Waterproofing Contractors; Real Estate Agents,true,true,false,true,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
S L Construction And Contractors,S,4.0,1 Ratings,"1st Main 5th Cross Jc Extension, Harihar",,07383792529,Waterproofing; Textured Wall Painting,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Nippon Paint (India) Pvt Ltd,+,3.5,2 Ratings,"Temple Road, Harihar",,08123609255,Exterior Paint; Waterproofing,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Shiri Sai Enterprises,+,4.5,24 Ratings,"Vinobhanagara Extn Davangere, Davangere",,08401939125,Textured Wall Painting,true,true,false,true,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Patange Hardwares,+,4.4,10 Ratings,"Shimoga Road Harihar, Harihar",,09972912074,Exterior Paint; Interior paint; Company Authorised Dealer,true,true,false,true,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Profesional Service,+,2.8,2 Ratings,"HKR Road Nittuvalli Davangere, Davangere",,,Textured Wall Painting,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Yashas Construction Pvt Ltd,+,2.8,3 Ratings,"Main Road Shamanur Davangere, Davangere",,,,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Amaravathi Manasa Paints,+,5.0,5 Ratings,"Main Road Harihar, Harihar",,07490979296,Textured Paints; Wood Coatings,true,true,false,true,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
SRI HULIGE CONSTRUCTION,+,4.8,5 Ratings,"8th Cross Pj Extension Davangere, Davangere",,08792483900,Residential; Building,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Keystone Civil Consultants,+,4.7,9 Ratings,"College Pj Extension Davangere, Davangere",,,Building; Online Appointments,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Shine Paintings,+,5.0,1 Ratings,"Nittuvalli Davangere, Davangere",,,House Painters; Painting Contractors,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
SVK Engineering Consultancy And Architect,S,3.7,8 Ratings,"4th Main PJ Extension Davangere, Davangere",,,Building; Industrial,false,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
Shahim Plumbing Paint and Electrical,+,5.0,75 Ratings,"College Road Avk College Road, Davangere",,,Electricians; Plumbers,true,true,false,false,true,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
B S Abdul Khuddus,+,3.7,10 Ratings,"Basura State Mandipet Davangere, Davangere",,08904619918,Battery Scrap; Car Scrap; Aluminium False Ceiling,true,true,false,false,false,Painting Contractors,,Shivamogga,2025-06-03T15:41:19.730Z
