name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Shri Krishna Veg,+,3.0,1 Ratings,"Main Road Savalanga Road, Shimoga",,,,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.347Z
Mcr Catering,M,5.0,2 Ratings,"Raj Beedi Mallenahalli, Shimoga",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.347Z
Survarna Roti Corner,S,5.0,1 Ratings,"100feet Road Vinoba Nagar, Shimoga",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.347Z
Nandhini Food Services,N,5.0,1 Ratings,"Machena Halli Shimoga Ho, Shimoga",,,Home Delivery,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.347Z
Thirthahalli Caterers,T,5.0,1 Ratings,"Sagar Shimoga, Sagara",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.348Z
Mallikarjuna Hotel,M,3.0,1 Ratings,"Hullavi Sagar Road Sorab, Shimoga",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.348Z
BKS Veg Hotel,B,4.1,38 Ratings,"BH Road Belenahalli Tarikere, Chikmagalur",,,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.348Z
Bharadwaj Foods,+,5.0,8 Ratings,"Narasimharajapura Chikmagalur, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.348Z
Taj Events And Shamiyana Company,+,4.5,25 Ratings,"Subash Road Koppa HO, Koppa",,,Flower Decorators; Party Decorators,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.348Z
Hcr Caterers,+,4.7,22 Ratings,"Basadi Road Jayapura, Koppa",,,Caterers; Caterers For Events,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.348Z
G H Group Catering Events,+,5.0,84 Ratings,"Badavane Nittuvalli Davangere, Davangere",,07041285507,Caterers; Event Organisers,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.348Z
Sriram Caterers,S,5.0,1 Ratings,"Sringeri, Sringeri",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.348Z
Hotel Madike,+,3.7,118 Ratings,"Shamanur Davangere, Davangere",,,,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.349Z
Vinayak Veerashiva Catering,+,4.8,23 Ratings,"Bus Stop Vidyanagara Main Road, Davangere",,09008457158,Veg Caterers Upto 5000 Persons; Caterers,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.349Z
New Nammura Tindi,+,3.9,29 Ratings,"Hadadi Road Davangere, Davangere",,,,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.349Z
Sanjeevini Catering Services,+,4.8,408 Ratings,"Nagar Hadadi Road Davangere, Davangere",,09036667131,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.350Z
Biriyani Club,+,4.3,59 Ratings,"Biet Road Ss Layout, Davangere",,,,true,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.350Z
Mane Aduge Halli Uta,+,4.3,3 Ratings,"Road Bapuji Vidyanagar Davangere, Davangere",,,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.350Z
reddys resto,+,4.0,297 Ratings,"Shamanur Road Shamanur Davangere, Davangere",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.350Z
Tushar Bhat,T,4.6,39 Ratings,"Uluvalli Shankara Pura, Sringeri",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.350Z
Veerashaiva Kanavali And Caterers,V,3.2,5 Ratings,"Roadbeit Road Kuvempu Nagar, Davangere",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.350Z
Sandhya Catering,+,4.6,18 Ratings,"Shamanur Road Mcc, Davangere",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.350Z
Jeevitha Catering Services,+,4.4,7 Ratings,"and Co Pj Extension Davangere, Davangere",,09606246071,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.351Z
BlueLotus Event Planners,+,5.0,9 Ratings,"A Block Mcc, Davangere",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.351Z
Hideout Fast Food And Andhra Style Family Restaurant,+,3.9,"2,663 Ratings","MCC B Block Mcc, Davangere",,,,false,false,false,true,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.351Z
Tharun Events Management,+,5.0,14 Ratings,"Main Road Nittuvalli Davangere, Davangere",,08460517647,Banquet Hall Decoration,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.351Z
R.K Catering Services,R,4.0,2 Ratings,"Holalkere, Chitradurga",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.351Z
ASHA EVENT'S,+,5.0,3 Ratings,"1st Cross Nittuvalli Davangere, Davangere",,,Balloon Arch; Balloon Backdrop,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.351Z
Events Squad.in,E,5.0,12 Ratings,"Vinobhanagara Extn Davangere, Davangere",,,Banquet Hall Decoration; Car Decoration; Photo Booth,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.351Z
Sri Ganesh Catering Services,+,4.2,5 Ratings,"SS Hospital Road Jayanagara, Davangere",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.351Z
Jeevitha Catering,+,4.5,2 Ratings,"Road Pj Extension Davangere, Davangere",,,Caterers For Events; Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.351Z
Shree Vasavi Shamiyana Supplier,+,4.5,1 Ratings,"Vinobhanagara Extn Davangere, Davangere",,,Caterers; Caterers Upto 1000 Persons,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
Krishna Catering,K,4.9,13 Ratings,"Area Pb Road Davangere, Davangere",,08511443036,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
Srivari Canteen & Catering,S,5.0,1 Ratings,"Karur Karur Industrial Area, Davangere",,,Caterers For Wedding; Caterers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
Hotel Sri Vinayak,+,3.5,2 Ratings,"Main Road Pj Extension Davangere, Davangere",,,,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
Janani Foods and Caters,+,4.8,48 Ratings,"13th Cross Ktj Nagar, Davangere",,07405489136,Home Delivery,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
Vighneshwara Catering Contractor,V,5.0,2 Ratings,"Pj Extension Davangere, Davangere",,,,false,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
Uthsavambha Caterers,+,5.0,1 Ratings,"Cross Kb Keb Staff Colony, Davangere",,07041845569,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
Samarth Catering Groups (Ssr Groups),+,5.0,4 Ratings,"KSRTC Road Bhagatsingh Nagar, Davangere",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
New Vaibhav Hotel,+,4.0,98 Ratings,"Mulayanagiri Road Ramanahalli, Chikmagalur",,,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
Catering and Arrangements,C,2.9,12 Ratings,"Floormill Road Davangere City, Davangere",,,Caterers; Event Organisers,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
Roti Point,+,3.9,678 Ratings,"Main Road Vidya Nagar Davangere, Davangere",,,,false,false,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.352Z
Thrupthi Catering Services,+,4.3,3 Ratings,"Heerekolale Road Uppalli, Chikmagalur",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
Sri Annapurneshwari Kanavalli And Veg Cateerers,S,4.2,8 Ratings,"Kalikadevi Road, Davangere",,,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
SHAM ALANKAR CATERERS,+,5.0,1 Ratings,"Last Cross Mallandur Road, Chikmagalur",,,Veg Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
N N Caterers,+,5.0,3 Ratings,"Ramanahalli, Chikmagalur",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
Taj Caterers,+,4.2,23 Ratings,"1st Cross Shariff Street, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
A R Caterers,A,4.5,1 Ratings,"Ayyappa Temple Ig Road, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
Royal Cafe,+,4.5,47 Ratings,"Balehonnur Road Balehonnur, Chikmagalur",,,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
Sns Event Organiser,+,3.2,5 Ratings,"Nagar Market Road Chikmagalur, Chikmagalur",,,Banquet Hall Decoration; Car Decoration; 24 Hours,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
Inspira Foods,+,4.9,15 Ratings,"Kalyan Nagar Vokkaligara, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
Bandimane Nati Style Hotel,B,5.0,3 Ratings,"Belur Road Adarsha Nagara, Chikmagalur",,07383154851,,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
Kethan baduta,K,4.0,1 Ratings,"Kalyana Nagara Chikmagalur Zp, Chikmagalur",,,,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
Royal Caterers,R,4.3,6 Ratings,"Shariff Street Shariff Street, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.353Z
Jp Events,+,5.0,2 Ratings,"Belur Road Chikmagalur, Chikmagalur",,,Videography,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.354Z
Rizwan Caterers,+,4.9,97 Ratings,"MG Road Chikmagalur, Chikmagalur",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.354Z
S S Caters And Events,+,4.8,3 Ratings,"THIRTHAHALLI TQ Chikmagalur Zp, Chikmagalur",,07383210455,Veg Caterers; Caterers,true,true,false,true,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.354Z
Udupi Hotel,+,4.1,401 Ratings,"Gavanahalli Gavanahalli, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.354Z
New Parijatha Bakery,N,3.5,2 Ratings,"Herimanglore Chickmagaluru, Chikmagalur",,,,true,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.354Z
Khana Khazana,+,4.2,128 Ratings,"6th Cross Ranebennur, Ranebennur",,,,false,false,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.354Z
Sri Krishna Bhavan,+,4.3,64 Ratings,"Sh 52 Siddapura, Udupi",,,,true,true,false,false,true,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.354Z
Sn Catering Services,S,4.0,2 Ratings,"Ansal Shankaranarayana, Udupi",,,Caterers; Caterers For Wedding,false,true,false,false,false,Caterers,Popular Caterers For Birthday Parties,Shivamogga,2025-06-03T13:49:48.354Z
