name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Gaurav Institute Of Computers,+,4.6,37 Ratings,"3rd Cross Road Garden Area, Shimoga",,,Computer Training Institutes; Educational Institutions,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.086Z
NIIT Ltd,+,4.0,40 Ratings,"B H Road Durgigudi, Shimoga",,,Computer training institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.086Z
Skanda Computer Institution,S,4.8,29 Ratings,"Sandal Colony, Shimoga",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.086Z
Swastik Computers,S,4.0,32 Ratings,"Savlanga Road Gandhi Nagar, Shimoga",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.086Z
Sri Kaveri Vanijya Vidhya Shaale,S,4.8,18 Ratings,"Balaraj Urs Road, Shimoga",,,Computer Training Institutes; Typing Classes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.086Z
Sri Mookambika Institute Of Commerce,S,4.8,14 Ratings,"5 Th Cross Sharavathi Nagar, Shimoga",,,C Programming Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.086Z
Grace Computers,+,3.9,13 Ratings,"C N Road Cn Road Bhadravathi, Bhadravathi-Karnataka",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.086Z
Varna Computer Institution,+,4.6,10 Ratings,"1st Gate Shankaraghatta, Shimoga",,,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.086Z
Grace Computer Institute,+,3.3,13 Ratings,"C. N Road Bhadravathi, Bhadravathi-Karnataka",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.087Z
Excellent Computer Education Center,+,4.7,9 Ratings,"Azad Road THIRTHAHALLI, Shimoga",,,Computer Training Institutes; SAP Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.087Z
Milana Infotech,+,5.0,8 Ratings,"Sushaila Building Savalanga Road, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.087Z
Ebyte Computers,+,4.6,8 Ratings,"B. H. Road Bhadravathi, Bhadravathi-Karnataka",,,Computer Training Institutes,false,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.087Z
Chairman Academy Winners Edge,C,4.1,8 Ratings,"Balaraj Urs Shimoga Ho, Shimoga",,,Tutorials For Class IX; Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.087Z
Bhagyashri Computers,+,5.0,6 Ratings,"Channagiri Road Holehonnur, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.087Z
Next Learning Centre,N,3.7,7 Ratings,"MACHENAHALLI Nidige, Shimoga",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.087Z
Malnad Study Center,M,3.6,7 Ratings,"Vinoba Nagar, Shimoga",,,Dot Net Training Institutes; Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.087Z
H T Gowramma,H,4.6,5 Ratings,"Gandhi Bazar, Shimoga",,,Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.087Z
MICE Computer Center,M,3.5,6 Ratings,"Taluk Office Road Shikaripur, Shimoga",,,Institutes; Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.087Z
Paramount Infotech,+,4.2,5 Ratings,"O T Road Achutha Rao Layout, Shimoga",,,Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
Orange Computers,O,4.0,5 Ratings,"Mutt Road Tilaknagar Shimoga, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
Ecil Ecit Computer Education,E,4.8,4 Ratings,"Vinoba Nagar Shimoga, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
Sahara,+,4.5,4 Ratings,"Tilaknagar Shimoga, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
Royal Computer Education Center,+,4.5,4 Ratings,"Rangappa Circel Bhadravathi, Bhadravathi-Karnataka",,,Computer Training Institutes; Government Recognised Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
Mice Computer Education,M,4.0,4 Ratings,"Kuvempu Road, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,false,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
Yuva IT Trainers & Jobs,Y,3.6,4 Ratings,"BH-Road Vidya Nagar Shimoga, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
Sri Janani Hi-Tech Computer Education Center,S,4.3,3 Ratings,"K Main Road, Shimoga",,,Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
New Technology Hardware & Networking Computer Education Centre,N,4.3,3 Ratings,"S J Road Bhadravathi, Bhadravathi-Karnataka",,,Computer Training Institutes,false,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
KShipra Solutions,+,4.0,3 Ratings,"3rd Crs Tilaknagar, Shimoga",,,Computer Training Institutes; Java Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
Excellent Computer Education,E,5.0,2 Ratings,"Shikaripur, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
J-riders,J,5.0,2 Ratings,"SPM Road Kote, Shimoga",,,Embedded System Training Institutes; Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.088Z
Expert Computers,+,4.8,2 Ratings,"Anna Nagara, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
Azad Institute Of Technology & Engineering,A,4.5,2 Ratings,"Talkies Road THIRTHAHALLI, Shimoga",,,Computer Training Institutes; AUTOCAD Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
Iact Computer Education,I,4.5,2 Ratings,"Sagara Sagar, Sagara",,,Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
Sky Computer Center,S,4.0,2 Ratings,"Shimoga Road Hosanagara, Shimoga",,,3D Animation Training Institutes; Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
Appin Technology Lab,A,4.0,2 Ratings,"Shroff Compound Mv Road, Shimoga",,,Computer Software Dealers; Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
Suntech Computer Training Division,S,3.5,2 Ratings,"SPM Road Lashkar Mohalla, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,false,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
C N C Training Centre,C,3.0,2 Ratings,"100ft Road Vinoba Nagar Shimoga, Shimoga",,,Computer Training Institutes For C++ Programming; Computer Training Institutes,false,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
MICE Computer Sagar,M,2.8,2 Ratings,"Main Road Chamarajpet Sagar, Sagara",,,Computer Training Institutes; Java Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
Pragathi Computer Education,P,5.0,1 Ratings,"S. J Road Bhadravathi, Bhadravathi-Karnataka",,,Accounting Training Institutes; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
Gaurav Computer Education,G,5.0,1 Ratings,"100 Ft Road Vinoba Nagar Shimoga, Shimoga",,,Tally Training Institutes; Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
Rural Computer Training Academy,R,5.0,1 Ratings,"Shivamogga Durgigudi, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
Om Prabhu Computers,O,5.0,1 Ratings,"Jade (Sarba Talluk) Jade, Shimoga",,,Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.089Z
Sudha Institute Of Computer Education,S,5.0,1 Ratings,"Channakeshavanagar Shikaripur, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Sri Raghavendra Institute Of Commerce,S,5.0,1 Ratings,"Vinoba Nagar, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Orange Computers,O,5.0,1 Ratings,"2nd Cross Tilaknagar Shimoga, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,false,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Keonics Computer Education Centre,+,4.0,1 Ratings,"Azad Road THIRTHAHALLI, Shimoga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Yova Jobs And Training Education Consultant,Y,3.5,1 Ratings,"Vidya Nagar Vidya Nagar Shimoga, Shimoga",,,Computer Training Institutes For Basic; Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Seetamma Nutra Labs,S,3.5,1 Ratings,"Opp Lagan Mandir Gadikoppa, Shimoga",,,Computer Training Institutes; Computer Dealers,true,true,false,true,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Pavamana Institute Of Computer Education,P,4.0,2 Ratings,"Sh 52 Nyamathi Nyamthi, Davangere",,,Computer Training Institutes; MS Excel Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Genius Computer,G,5.0,1 Ratings,"Nyamathi Nyamthi, Davangere",,,Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Aryan Institute Of Computer Education,A,3.6,3 Ratings,"Nyamathi Nyamthi, Davangere",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Karnataka Competech Computer Education Center,K,4.0,1 Ratings,"Narasimharajapura Chikmagalur, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Shilpa Infotech Computer Education Center,S,4.8,13 Ratings,"Nyamathi Road Honnali, Davangere",,,Education Consultants; Computer Training Institutes,false,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.090Z
Shilpa Infotech Computer Education Centre,S,4.7,7 Ratings,"Honnali, Davangere",,,Computer Training Institutes,false,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.091Z
Alpha Computer Center,+,4.0,27 Ratings,"2nd Cross Tarikere, Chikmagalur",,,Tutorials; Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.091Z
Mice Computers,M,4.0,2 Ratings,"Tarikere, Chikmagalur",,,Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.091Z
Keonics Yuva.com Sumukh Infotech,K,4.0,2 Ratings,"Basaveshwara Street Tarikere, Chikmagalur",,,Computer Training Institutes; Computer Software Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.091Z
Malnad It Computer Education Center,M,4.7,2 Ratings,"Bs Road Tarikere, Chikmagalur",,,Computer Training Institutes; MS Excel Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.092Z
Mice Computer Education Center,M,4.5,10 Ratings,"Narasimharajapura Chikmagalur, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.092Z
Kashyap Computers,+,4.9,10 Ratings,"Old Taluk Office Road-Channagiri, Davangere",,,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.092Z
SHARADA computers DEVARAHALLI,+,5.0,26 Ratings,"MAIN ROAD Devarahalli, Davangere",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.092Z
Nise Computer Education,+,4.8,13 Ratings,"Sh 65 Koppa Rural, Koppa",,,Education Consultants; Educational Institutions,false,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.092Z
Shravani Computer Education Center,S,4.0,2 Ratings,"Pete Road Ajjampura, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.092Z
Info Tech Computer Class,+,4.7,24 Ratings,"Kukkuwada, Davangere",,,Computer Training Institutes; MS Excel Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.093Z
Venus Computer Center,V,5.0,2 Ratings,"Marg Road Shivani, Chikmagalur",,,Computer Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.093Z
Leeza Foundation,+,5.0,23 Ratings,"Rattihalli, Haveri",,,Tutorials; Computer Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.093Z
MICE,M,4.5,18 Ratings,"Kadur, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.093Z
Shiva Infotech I T Computer Training Academy,+,5.0,2 Ratings,"New  Ajjampura Road Birur Rural, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Computer Training Institutes,,Shivamogga,2025-06-03T14:21:24.094Z
