name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Annapurna Mess Pure Veg,+,4.9,6 Ratings,"Sagara Main Road Apmc Marketyard, Shimoga",,,,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.120Z
Shri Krishna Veg,+,3.0,1 Ratings,"Main Road Savalanga Road, Shimoga",,,,false,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.120Z
Sadhu Catering,S,4.7,3 Ratings,"Seegehatti Shimoga City, Shimoga",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.120Z
Santhosh Catering,S,5.0,1 Ratings,"Feet Road Vinoba Nagar Shimoga, Shimoga",,,Caterers; Veg Caterers,false,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.120Z
Nandhini Food Services,N,5.0,1 Ratings,"Machena Halli Shimoga Ho, Shimoga",,,Home Delivery,false,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.120Z
Mcr Catering,M,5.0,2 Ratings,"Raj Beedi Mallenahalli, Shimoga",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.120Z
Prince Catering.,+,5.0,3 Ratings,"100feet Rd Shimoga Market, Shimoga",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.120Z
Mallikarjuna Hotel,M,3.0,1 Ratings,"Hullavi Sagar Road Sorab, Shimoga",,,Home Delivery,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.120Z
Sri Kshetrada Tiffen Centre & Catering,S,4.5,2 Ratings,"Badavane Nittuvalli Davangere, Davangere",,,,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
G H Group Catering Events,+,5.0,84 Ratings,"Badavane Nittuvalli Davangere, Davangere",,07041285507,Caterers; Event Organisers,true,true,false,true,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Hotel Madike,+,3.7,118 Ratings,"Shamanur Davangere, Davangere",,,,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
New Nammura Tindi,+,3.9,29 Ratings,"Hadadi Road Davangere, Davangere",,,,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Sanjeevini Catering Services,+,4.8,408 Ratings,"Nagar Hadadi Road Davangere, Davangere",,09036667131,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Mane Aduge Halli Uta,+,4.3,3 Ratings,"Road Bapuji Vidyanagar Davangere, Davangere",,,,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Sandhya Catering,+,4.6,18 Ratings,"Shamanur Road Mcc, Davangere",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Jeevitha Catering Services,+,4.4,7 Ratings,"and Co Pj Extension Davangere, Davangere",,09606246071,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
BlueLotus Event Planners,+,5.0,9 Ratings,"A Block Mcc, Davangere",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Sri Guru Kottureshwara Benne Dosa Hotel,+,4.3,"17,536 Ratings","Road College Road Davangere, Davangere",,,,false,false,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
ASHA EVENT'S,+,5.0,3 Ratings,"1st Cross Nittuvalli Davangere, Davangere",,,Balloon Arch; Balloon Backdrop,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Sri Ganesh Catering Services,+,4.2,5 Ratings,"SS Hospital Road Jayanagara, Davangere",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Jeevitha Catering,+,4.5,2 Ratings,"Road Pj Extension Davangere, Davangere",,,Caterers For Events; Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Om Sai Benne Dose & Ghee Dose Corner,+,4.0,124 Ratings,"Pj Extension Davangere, Davangere",,,,false,false,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Janani Foods and Caters,+,4.8,48 Ratings,"13th Cross Ktj Nagar, Davangere",,07405489136,Home Delivery,true,true,false,true,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Vighneshwara Catering Contractor,V,5.0,2 Ratings,"Pj Extension Davangere, Davangere",,,,false,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Shree Ulavi Chanabasavashawara Benne Dose Hotel,+,3.8,29 Ratings,"Vinobhanagara Extn Davangere, Davangere",,,Caterers; Indian Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Samarth Catering Groups (Ssr Groups),+,5.0,4 Ratings,"KSRTC Road Bhagatsingh Nagar, Davangere",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Usha Military Hotel,+,2.5,2 Ratings,"Compound Pb Road Davangere, Davangere",,,,true,false,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
New Vaibhav Hotel,+,4.0,98 Ratings,"Mulayanagiri Road Ramanahalli, Chikmagalur",,,,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.121Z
Thrupthi Catering Services,+,4.3,3 Ratings,"Heerekolale Road Uppalli, Chikmagalur",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Sri Annapurneshwari Kanavalli And Veg Cateerers,S,4.2,8 Ratings,"Kalikadevi Road, Davangere",,,,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Taj Caterers,+,4.2,23 Ratings,"1st Cross Shariff Street, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
RK Galaxy Catering Service,+,5.0,1 Ratings,"Aza Maszid Chikmagalur City, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Sns Event Organiser,+,3.2,5 Ratings,"Nagar Market Road Chikmagalur, Chikmagalur",,,Banquet Hall Decoration; Car Decoration; 24 Hours,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Inspira Foods,+,4.9,15 Ratings,"Kalyan Nagar Vokkaligara, Chikmagalur",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Sri Veerabadreshwara Benne Dose Hotel,S,4.5,2 Ratings,"Main Road Vidya Nagar Davangere, Davangere",,,Caterers; South Indian Caterers Upto 500 Persons,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Royal Caterers,R,4.3,6 Ratings,"Shariff Street Shariff Street, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
S S Caters And Events,+,4.8,3 Ratings,"THIRTHAHALLI TQ Chikmagalur Zp, Chikmagalur",,07383210455,Veg Caterers; Caterers,true,true,false,true,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
B.g Ragavendra Caterers,B,3.0,2 Ratings,"pump house 3rd cross Hassan, Chikmagalur",,,Home Delivery,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Hotel Sri Ganesh Prasad,+,3.6,225 Ratings,"Km Road Mudigere, Chikmagalur",,,,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Indian Coffee House,+,3.7,21 Ratings,"Belur Temple Road, Belur",,,,false,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Krishna catering service,+,5.0,1 Ratings,"Holalkere Road Chitradurga Fort, Chitradurga",,,Caterers For Function; Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Shri Sai Food Catering Service,+,4.8,4 Ratings,"Holalkere Road Holalkere Road, Chitradurga",,09724235781,Home Delivery,true,true,false,true,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Akruthi Events And Wedding Planners,+,4.5,40 Ratings,"Medehalli Road Vidya Nagar, Chitradurga",,08460377911,Banquet Hall Decoration; Videography,true,true,false,true,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Hotel Parimala Veg,+,4.5,6 Ratings,"Government Hospital Road Bd Road, Chitradurga",,,,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
S S Shamiyana,+,5.0,1 Ratings,"Parkala Road Athradi, Udupi",,,Balloon Arch; Balloon Backdrop; Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Manipal Food Court,+,4.6,23 Ratings,"Eshawar Nagar Manipal, Manipal",,,,false,false,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Aniketh Enterprises,A,4.5,1 Ratings,"Nalku Beedi Moodubelle Udupi, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Delite Caterers,+,4.5,12 Ratings,"Gardimajal Road Krodashrama, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Udupi Caterers and Event Management,+,4.8,104 Ratings,"Alevoor Rampura Road Alevoor, Udupi",,08401936781,Home Delivery,true,true,false,true,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Vasappa Hotel Prashanth,+,4.4,235 Ratings,"Karkala Main Road Belavai, Mangalore",,,,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Limewood Caterers & Hospitality Services,+,4.9,39 Ratings,"Court Road Udupi Courts, Udupi",,,Home Delivery,true,true,false,true,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.122Z
Manjunatha Caterers,+,4.9,33 Ratings,"Aradhana Dharmasthala, Dharmasthala",,,On Site Services,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Rama Somayaji Caterers,R,4.1,20 Ratings,"belthangadi Taluk Dharmasthala, Dharmasthala",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Shaista Cateering,S,5.0,1 Ratings,"Sudhira College Bhatkal, Karwar",,,,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Bismillah Food And Catering,B,4.0,2 Ratings,"Azad Road Sakleshpur, Sakleshpur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Friends Caterers,F,4.4,54 Ratings,"Shankarapura Shankarapura Udupi, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
SBL Caterers,+,5.0,25 Ratings,"Hosakoppalu, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Shetty Caterers,S,4.0,32 Ratings,"Guttu Kaup, Udupi",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Vishnu Udupi Thindi,+,4.0,"2,328 Ratings","Ring Road Hassan City, Hassan",,,,true,false,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
KGN Catring Contractor,K,4.8,2 Ratings,"Road Hemavathy Nagar Hassan, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Sanvi Veg Catering,+,5.0,26 Ratings,"Vijayanagara Bm Road, Hassan",,08511689664,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Mummas Caterers And Event Managements,+,5.0,3 Ratings,"Kapu Shirva Road Kalathur Udupi, Udupi",,,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Chef & Dish Caterers,+,5.0,2 Ratings,"Santhepete Bm Road, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Jyothi Prakash Caterers,J,4.0,1 Ratings,"Pilathabettu Punjalkatte, Mangalore",,,Caterers; Caterers Upto 50 Persons,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Ocean Caterers,O,4.6,5 Ratings,"NH 66 Kaup, Udupi",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Manjunath Catering,M,4.5,2 Ratings,"Udayagiri Road Kuvempu Nagar, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Sri annapoorneshwari catering services,S,5.0,2 Ratings,"B Katehalli Hassan City, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
New Famous Catering Services,+,4.1,"1,008 Ratings","7th Cross Kr Puram Hassan, Hassan",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Arogya Sambar Kendra,A,3.8,3 Ratings,"9 Th Cross Sampige Road Hassan, Hassan",,,Home Delivery,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Manjunath and Yogesh Cooking and Catering,+,4.8,2 Ratings,"Ravindra Nagara Hassan City, Hassan",,07041211467,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Pulimunchi caterers,+,4.9,8 Ratings,"Channapattana, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Mandara Caterers,M,5.0,1 Ratings,"Manihalla Navoor Bantwal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Vaibhavi Restaurant,+,3.5,480 Ratings,"Banglore Highway Karki, Karwar",,,,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.123Z
Prabhu Caterers,P,4.0,1 Ratings,"Honavar Bazar, Karwar",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Funtime Restaurant,+,4.4,"1,902 Ratings","Baddaktte Bantwal, Mangalore",,,,false,false,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Harshitha Caterers,H,4.1,28 Ratings,"Kaikamba Main Road Kaikamba, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Ice N Spice Family Restaurant,+,3.9,288 Ratings,"Bajpe, Mangalore",,,,false,false,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Shree Guru Nithyananda Caterers,S,4.3,14 Ratings,"3rd Block Katipalla, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Surabhi Caterers,S,3.5,4 Ratings,"Krishnapura Surathkal, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
West End Caterers,W,4.8,3 Ratings,"Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Suraksha Caterers,S,4.6,35 Ratings,"Guddekopla Road Surathkal, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Prabhu Caterers,P,3.7,4 Ratings,"Kumta Kanara College Road, Karwar",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Jahnavi Events,J,5.0,1 Ratings,"Gandhi Nagar Kavoor, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Spoorthi Catering Services And Event Organisers,+,5.0,3 Ratings,"Puttur Parladka Devasya Road, Puttur",,,Parking Available; 24 Hours; Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Shree Vaidhyanatha Caterings,S,5.0,2 Ratings,"Konimar Site Neermarga, Mangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
Nidhi Catering Mangalore,N,5.0,1 Ratings,"Post Village Mangaloru Adyar, Mangalore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular South Indian Caterers,Shivamogga,2025-06-03T14:14:33.124Z
