name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Velvet Family Salon,+,4.9,30 Ratings,"60 Feet Road Sharavathi Nagar, Shimoga",,09740175625,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.874Z
Kala Asmitha Makeover,+,5.0,41 Ratings,"Nmc 1st Cross Bhadravathi, Bhadravathi-Karnataka",,08128264787,,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.874Z
Venus Makeup Studio & Academy,+,5.0,75 Ratings,"Louisa Mentions Shimoga Market, Shimoga",,08511237563,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.874Z
Makeover By Spoorthi Bharath,M,5.0,2 Ratings,"Main 2nd Cross Gurupura, Shimoga",,08488068737,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.874Z
Rajz Make Up Artist,+,4.8,15 Ratings,"1 ST Main Sagar Shimoga, Sagara",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.874Z
Laa Luxe Balispa,+,3.6,26 Ratings,"Durgigudi Durgigudi, Shimoga",,,Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.874Z
Adore Makeup Studio & Academy,+,5.0,74 Ratings,"Aleman Street Lashkar Mohalla, Shimoga",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.874Z
Ranjitha Makeover Studio,+,5.0,54 Ratings,"Kr Puram Road Shimoga Market, Shimoga",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.874Z
LK Family Salon,+,4.7,626 Ratings,"Police Chowki Vinoba Nagar, Shimoga",,09054656850,Home Services Offered; Waxing; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Make Over By Balu,+,4.6,14 Ratings,"Cinema Road Gandhi Bazar, Shimoga",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Lakme Salon,+,4.5,"1,877 Ratings","Kuvempu Road, Shimoga",,,,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Regal Salon,+,4.8,163 Ratings,"Apmc Market Vinoba Nagar, Shimoga",,,Home Services Offered; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Ranjitha'S Makeover Studio And Ladies Beauty Parlour,+,5.0,58 Ratings,"Kr Puram Road Gandhi Bazar, Shimoga",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Mamtha Salian Hair And Makeup,+,4.4,58 Ratings,"Ashok Road Sagar Bazaar, Sagara",,,Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Nishis Makeover,+,4.8,30 Ratings,"Vinoba Nagar, Shimoga",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Dt Beauty Hut,+,5.0,26 Ratings,"10th Cross Vinoba Nagar, Shimoga",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Chetana Poojari Make Up And Hair Studio,+,5.0,24 Ratings,"No.41 Masur Sagar, Sagara",,,Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Anupama Bhat,+,4.8,23 Ratings,"Thirthahalli Melige, Shimoga",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Glam Up By Deenaz,+,4.8,19 Ratings,"Rml Nagar Rml Nagar, Shimoga",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
Popular Mens Saloon,+,4.5,19 Ratings,"Kr Puram Kr Puram Shimoga, Shimoga",,,Home Services Offered; Waxing,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.875Z
S Family Saloon,+,4.6,16 Ratings,"Kuvempu Road Kuvempu Road, Shimoga",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Sara Nail Art& Makeup Studio,+,4.3,12 Ratings,"Siddaihya Road Bh Road Shimoga, Shimoga",,,Bridal Makeup Artists; Makeup Artists,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Shri Devi Herbal Beauty Parlour And Ladies Telar,+,4.6,8 Ratings,"Sagara Soraba Road, Shimoga",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Shravya'S Touch Beauty Salon,+,4.6,8 Ratings,"Ganapathi Temple Road Harige, Shimoga",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Poonam Beauty Family Salon & Tatoo S,+,4.9,7 Ratings,"B. H Road Bhadravathi, Bhadravathi-Karnataka",,,Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Lakme Salon,+,3.6,8 Ratings,"near jyothi garden Kuvempu Road, Shimoga",,,Home Services Offered; Nail Art; Waxing,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Makeover By Sneharaj,M,5.0,5 Ratings,"Bapujinagar Bh Road Shimoga, Shimoga",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
VT Loreal Professional Salon & Spa,V,4.1,5 Ratings,"Main Road THIRTHAHALLI, Shimoga",,,Waxing; Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Aishwarya Make-up Artists,A,5.0,3 Ratings,"Colony 1st Cross Sigehatti, Shimoga",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Swathi Bridal House,+,5.0,2 Ratings,"Andalekoppa Sagar, Sagara",,,Facial,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Pallavi's Makeover Studio and Beauty Parlour,+,5.0,2 Ratings,"Holehonur Road Purle, Shimoga",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Ever Green Salon,E,4.0,2 Ratings,"Bommanakatte Road, Shimoga",,,Facial,false,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Black And White Hair Salon,+,4.0,2 Ratings,"Mandagatta Mandaghatta, Shimoga",,,Beauty Parlours; Salons,false,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Gms Hair Dresses,G,3.3,2 Ratings,"B H Road Kargal, Shimoga",,,Beauty Parlours; Makeup Artists,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.876Z
Usha Ramesh Makeup Studio and Academy,+,5.0,1 Ratings,"Jail Road Jail Road Shimoga, Shimoga",,,Home Services Offered; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Kanchana Beauty Parlour,K,3.0,1 Ratings,"Vinoba Nagar, Shimoga",,,Waxing; Facial,false,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Tarun Beauty Parlour,+,3.8,6 Ratings,"Mg Road Tarikere, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Janavi Butic (Makup Artist),J,4.8,35 Ratings,"Halli Cross ( Tarikere) Doranalu, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Bindu Beauty Salon,+,4.9,40 Ratings,"Skp Road Channagiri, Davangere",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Friends Hair Style,F,4.8,21 Ratings,"Ajjampura Road Birur Chikmagalur, Chikmagalur",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Prettify Makeover,+,4.2,97 Ratings,"Biet, Davangere",,,Makeup Artists; Bridal Makeup Artists,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Deepika Gupta Makeovers,+,4.9,120 Ratings,"Mcc, Davangere",,,Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Tara Umesh Makeover,+,4.9,37 Ratings,"Last Shivakumara Swamy Nagara, Davangere",,07022421070,Home Services Offered,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Makeover By Divyamani,+,5.0,35 Ratings,"Holalkere Road Holalkere, Chitradurga",,09008560158,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
V L Makeover,+,4.6,22 Ratings,"Mama's Joint Road Mcc, Davangere",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Aurora Unisex Salon Makeup Studio and Academy,+,4.7,60 Ratings,"Road Siddaveerappa Layout, Davangere",,08460423798,Waxing; Facial; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Kavya Shree Ladies Beauty Parlour,+,4.7,10 Ratings,"Cross Road Shamanur Davangere, Davangere",,,Waxing; Facial; Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.877Z
Bilva'S Beauty & Spa,B,4.6,9 Ratings,"Biet College Road Davangere City, Davangere",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Swings Unisex Salon & Spa,+,4.6,62 Ratings,"7th Cross Mcc, Davangere",,08460270738,Waxing; Facial; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Lotus Unisex Salon and Spa,+,3.8,58 Ratings,"Mcc 9th Main 7th Cross Mcc, Davangere",,09972368986,,true,true,false,true,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Lotus Lens Beauty & Spa Unisex Salon,+,4.2,18 Ratings,"B Block SS Layout, Davangere",,09725337621,Home Services Offered; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
V J Makeup Studio,+,4.8,95 Ratings,"Church Road Mcc, Davangere",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Kushi Vinay Makeover,+,5.0,54 Ratings,"Mcc B Block Kuvempu Nagar Mcc, Davangere",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Glam Studios,+,4.9,492 Ratings,"Lakshmi Venkateshwara Temple Mcc, Davangere",,08128237758,Home Services Offered; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Sinchan Herble Beauty Parlour,S,3.2,4 Ratings,"B Block Davanagere Mcc, Davangere",,,Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Lakme Salon,+,3.7,319 Ratings,"Main Road Shamanur Davangere, Davangere",,,Home Services Offered; Nail Art; Waxing,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Siri Beauty Parlour,S,4.8,5 Ratings,"Beside Nijalingappa Layout, Davangere",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Ayna Beauty and Unisex Salon,+,4.8,169 Ratings,"Ring Road SS Layout, Davangere",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Dakshayani Harish Makeover,+,4.9,12 Ratings,"No2 60 Feet Ring Road, Davangere",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Be Glam,+,4.5,119 Ratings,"2nd Cross Mcc, Davangere",,,Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Hardik Makeover Studio,+,4.8,16 Ratings,"Mcc B Block Mcc, Davangere",,,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Kavitha Makeover And Beauty Parlour,+,4.8,2 Ratings,"SS Hospital Road Davangere, Davangere",,,Waxing,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.878Z
Royal Makeover,+,4.3,12 Ratings,"Road Nittuvalli Road Davangere, Davangere",,,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Deeksha Saloon,+,4.8,2 Ratings,"Shobha Talkies Road Harihar, Harihar",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Harshita Ladies Beauty Parlour,+,3.0,3 Ratings,"Ranibennuru, Haveri",,,Waxing; Facial; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Pavani Beauty Parlour,+,4.7,13 Ratings,"Old Bamboo Bazar Harihar, Harihar",,09724706573,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Master Cut Family Salon and Spa,+,4.1,57 Ratings,"Hospital Main Road Jayanagara, Davangere",,08401193986,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Kushi Herbal And Beauty Parlour,K,4.0,2 Ratings,"Marathagalli Road, Harihar",,,Facial,false,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Romies Sallon (Only For Ladies),+,5.0,12 Ratings,"Shivamoga Road Harihar, Harihar",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Nikki Beauty Parlour,+,4.2,4 Ratings,"Devarabelakere Davangere, Davangere",,08460428476,Home Services Offered; Waxing; Facial,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Varsha Herbal Beauty Parlour,V,5.0,1 Ratings,"Road Nittuvalli Davangere, Davangere",,,Home Services Offered; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Star Styles Unisex Salon,+,4.9,133 Ratings,"Road Pj Extension Davangere, Davangere",,08460307920,Waxing; Facial; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Lewa makeup studio,+,4.8,118 Ratings,"3rd Main Road 3rd Main Road, Davangere",,,Beauty Parlours; Makeup Artists,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Sunshine Beautyworld,S,5.0,2 Ratings,"Book Depot Davangere City, Davangere",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Makeup Shack By Rashmi,+,4.6,49 Ratings,"Avaragere Davangere, Davangere",,,Bridal Makeup,false,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
She And Her,+,4.9,62 Ratings,"Pj Extension Davangere, Davangere",,,Makeup Artists; Bridal Makeup Artists,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Sinchana Herbal Beauty Parlour,S,3.9,4 Ratings,"Kasturba Extension Davangere, Davangere",,,Waxing; Facial,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Makeoversbyniveditasanthosh,+,4.7,73 Ratings,"Complex Chikmagalur Fort, Chikmagalur",,,,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.879Z
Sunshine Beauty Parlour,+,4.8,6 Ratings,"Gowri Kaluve Chikmagalur City, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.880Z
Shashi Make Up and Hair Celebrity Artists,+,4.8,30 Ratings,"Belavanur Pb Road Davangere, Davangere",,08401395305,Home Services Offered,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.880Z
Lakume Salon,+,4.4,394 Ratings,"Harji Road Rathnagiri Road, Chikmagalur",,,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.880Z
Shruthiaditya Makeovers,+,4.9,34 Ratings,"Devraj Urs Layout Davangere, Davangere",,09054656731,Home Services Offered; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.880Z
New Soundarya Herbal Ladies Beauty Parlour,+,4.3,16 Ratings,"M G Road MG Road Chikmagalur, Chikmagalur",,08460410534,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.880Z
Elba'S Herbal Beauty Care,E,4.8,69 Ratings,"MG Road Chikmagalur, Chikmagalur",,,Salons; Beauty Parlours,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.880Z
Beauty Speaks,+,4.7,282 Ratings,"M G Road Vijayapura Main Road, Chikmagalur",,,Home Services Offered; Waxing; Facial,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.880Z
Glitz N Glam,+,3.2,5 Ratings,"I G Road Ig Road, Chikmagalur",,,Home Services Offered; Waxing; Bridal Makeup,true,true,false,false,false,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.880Z
Nail and Makeover By Suma Manjunath,+,5.0,1 Ratings,"Ramnalli Chikmagalur Ho, Chikmagalur",,,Home Services Offered; Nail Art; Waxing,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.881Z
Sinchana Ladies Herbal Beauty Salon,+,4.7,9 Ratings,"Tippu Nagar, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.881Z
Neha'S Makeup Studio And Salon,+,4.9,37 Ratings,"Mg Road Joythinagar, Chikmagalur",,,Waxing; Facial; Bridal Makeup,true,true,false,false,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.881Z
Nature Unisex Salon,+,4.6,143 Ratings,"R G Road Adarsha Nagara, Chikmagalur",,08460420737,Home Services Offered; Waxing; Bridal Makeup,true,true,false,true,true,Beauty Spa,Popular Groom Makeup Artists,Shivamogga,2025-06-03T13:30:49.881Z
