name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sparsha Skin Hair and Cosmetology Clinic,+,4.7,595 Ratings,"Kalabhavana Road Salagame Road, Hassan",,,,true,true,true,true,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.915Z
Sri Chamarajendra Hospital,+,3.8,115 Ratings,"Race Course Road Hassan, Hassan",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.915Z
Dr. Chandra Shekara A G (Chandra Shekara A G),D,3.9,66 Ratings,"Mutt Road Kr Puram Hassan, Hassan",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.915Z
Apollo Bgs Hospitals,+,4.2,44 Ratings,"Road Kuvempu Nagar, Hassan",,,,true,false,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.915Z
Nlbc Clinics,+,4.8,29 Ratings,"Aralepete Road Aralepet, Hassan",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.916Z
Dr. Vivekananda Ittigi,D,4.1,25 Ratings,"Sampige Road Sampige Road Hassan, Hassan",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.916Z
Dr Nayak Vasudev M,D,4.1,19 Ratings,"K R Puram Ravindra Nagar Hassan, Hassan",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.916Z
Geetha Skin and Ent Clinic,G,3.8,10 Ratings,"Mutt Road Kr Puram Hassan, Hassan",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.916Z
Rk Skin Care Clinic,R,4.3,6 Ratings,"Road Ravindra Nagar Hassan, Hassan",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.916Z
Dr. Ashok B Skin Specialist (Healthcare Clinics),D,4.9,5 Ratings,"K R Sampige Road Hassan, Hassan",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.917Z
Dr. Vinay K N (vinay K N),D,3.6,4 Ratings,"Road Kr Puram Hassan, Hassan",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.917Z
Aldur Skin & Cosmetic Clinic,A,4.3,3 Ratings,"Rangoli Halla Rangoli Halla, Hassan",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.917Z
Dr. Suresh M R (suresh M R),D,3.3,3 Ratings,"Ravindra Nagar Hassan, Hassan",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.917Z
Dr. Kumar B R Dhruva,D,4.8,2 Ratings,"Sakaleshpura Donigal, Sakleshpur",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.917Z
Dr. Gillian Roga (Mangala Hospital),D,4.5,2 Ratings,"K R Puram Sampige Road Hassan, Hassan",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.917Z
kim centre,k,4.3,2 Ratings,"Road Kr Puram Hassan, Hassan",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.917Z
Dr.Chaithra B M,D,4.0,2 Ratings,"Sampige Road Krishnaraja Pura, Hassan",,,,false,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.917Z
Shakthi Mens Parlour,+,5.0,1 Rating,"Pass Road Channapatna Extension, Hassan",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Geetha Skin And Ent Clinic,G,4.5,1 Rating,"Mutt Road Kr Puram Hassan, Hassan",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Dr.Venkatesh N.D.,D,3.1,4 Ratings,"Belavadi Chikmagalur, Chikmagalur",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Seetha Clinic,S,4.3,15 Ratings,"Mallandur Road, Chikmagalur",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Dr. Kannaiah B (Akarsh Skin Clinic),D,4.2,13 Ratings,"Naidu Street, Chikmagalur",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Akarsh Skin Clinic,A,4.5,2 Ratings,"Naidu Street Road Naidu Street, Chikmagalur",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Ashraya Hospital,+,4.5,"2,306 Ratings","Ashraya Hospital Naidu Street, Chikmagalur",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Skinsurg Skin & General Surgery Clinic (Dr. Pratheeksha S),+,4.9,72 Ratings,"Km Road Km Road, Chikmagalur",,,,true,false,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Dr. Swamys Clinic,D,3.5,47 Ratings,"Gurunatha Circle Chikmagalur Ho, Chikmagalur",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Dr Gillians Advanced Skin Hair Laser Cosmetology Clinic,+,4.6,12 Ratings,"Main Road Mallandur Road, Chikmagalur",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Dr. Gillians Clinic,D,4.7,268 Ratings,"Mallandur Road, Chikmagalur",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.918Z
Dr. G N Karthik,D,5.0,2 Ratings,"Near Vijayapuram Chikmagalur, Bangalore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.919Z
Lakume Salon,+,4.4,366 Ratings,"Harji Road Rathnagiri Road, Chikmagalur",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.919Z
Sai Link Networking,S,4.0,3 Ratings,"College Road Belgaum, Chikmagalur",,,,false,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.919Z
Dr. Gillian Roga,D,4.8,41 Ratings,"Chickmagaluru Mallandur Road, Chikmagalur",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.919Z
Chetana Hospital,+,4.0,168 Ratings,"NH 206 Kadur, Chikmagalur",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.919Z
Cauvery Skin Care Clinic,C,4.1,52 Ratings,"Ratha Beedhi Kushalnagar, Coorg",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.919Z
Dr. Siddu Prakash (Cauvery Skin Care Clinic),D,4.2,43 Ratings,"Ratha Beedhi Kushalnagar, Coorg",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.919Z
Dr. Ranjitha ML (Chethana Hospital),D,4.9,14 Ratings,"BH Road Kadur, Chikmagalur",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.920Z
Dr.Sarda Okram,D,3.0,1 Rating,"Balagangadaranathnagar, Mandya",,,,false,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.920Z
Sree Vasudev Homeopathic Clinic,S,4.1,4 Ratings,"B M ROAD Kushalnagar, Coorg",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.920Z
Manipal Hospital,M,4.4,13 Ratings,"Mysore Modur, Mandya",,08460461312,,true,true,false,true,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.920Z
Manipal Hospital,M,2.4,9 Ratings,"Mysore Madikeri, Coorg",,09008499185,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.920Z
Dr. Ganesh Bhat Kk,D,4.0,2 Ratings,"Madikeri, Coorg",,,,false,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.920Z
SRI GANESH SKIN CLINIC,+,5.0,161 Ratings,"College Road Madikeri, Coorg",,08401285247,,true,false,true,true,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.920Z
Panacea Dental Clinic,+,4.8,25 Ratings,"College Road Coorg, Coorg",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.921Z
Priya Skin Care,P,5.0,1 Rating,"Madikeri, Coorg",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.921Z
Dr Batras Healthcare,+,3.9,435 Ratings,"Devraj Urs Road Hunsur Bridge, Hunsur",,08511155290,,true,false,false,true,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.921Z
S.R. Skin & Hair Centre,S,4.1,24 Ratings,"Mysuru Hootagalli, Mysore",,,,true,false,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.921Z
Dr. Bhavishya K Shetty (Sdm Hospital),D,5.0,1 Rating,"Vodilnala, Dakshina Kannada",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.921Z
Smart Cut Men Saloon,+,5.0,1 Rating,"18th Cross Road Hebbal, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.921Z
Dr. Arun T.,D,4.5,2 Ratings,"2main Road Hebbal, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.921Z
Supriya Hospital,+,4.2,75 Ratings,"New Street Hinkal, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.922Z
Sangama skin clinic,+,5.0,8 Ratings,"1st Floor Vijaynagar 2nd Stage, Mysore",,,,true,false,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.922Z
Inchara Polyclinic and Medical,+,5.0,2 Ratings,"SBI Main Road Hebbal, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.922Z
Vigneshwara Clinic,+,4.3,25 Ratings,"2nd Phase Vijaynagar 4th Stage, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.922Z
Dr Sahana'S Skin Clinic,+,4.9,45 Ratings,"Main Road Krishnadevaraya Circle, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.922Z
Swasthya Health Care and Diagnostic Centre,+,4.7,80 Ratings,"2nd Phase Vijaynagar 4th Stage, Mysore",,08511708102,,true,true,false,true,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.922Z
Dr Raghavendra H,D,4.0,1 Rating,"2nd Phase Vijaynagar 4th Stage, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.922Z
Dr. CHETHANA S G (Kangaroo Care Women and Children Hospital),D,5.0,1 Rating,"Road Vijaynagar 1st Stage, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.922Z
Dr. Sudheer Gowda (Vijayanagara Healthcare Centre),D,3.0,4 Ratings,"Extension. Vijaynagar 2nd Stage, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.922Z
Sampreet Skin Care Centre,S,2.6,4 Ratings,"Hunsur Main Road Hinkal, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.923Z
Mahadevswamy,M,3.3,6 Ratings,"Hinkal, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.923Z
Skin & Cosmetic Clinic( Dr. Sudhir Gowda),+,4.7,272 Ratings,"Main Road Vijaynagar 2nd Stage, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.923Z
Inchara Skin Clinic,+,4.3,12 Ratings,"Circle Main Rd Hebbal, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.923Z
Dr. Shivakumar Y M (inchara Skin Clinic),D,4.1,4 Ratings,"Bavanagudi Circle Main Rd Hebbal, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.923Z
Dr. Sahana Ks (Dr. Sahana's Skin Clinic),D,4.5,2 Ratings,"Main Road Vijaynagar 2Nd Stage, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.923Z
Dr. Ramegowda H,D,5.0,1 Rating,"2nd STG Vijaynagar Mysore, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.923Z
Dr. A D Belliappa (skin & Hair Care Centre),D,3.9,63 Ratings,"Bypass Road Gonikoppal Madikeri, Coorg",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.923Z
Skin & Hair Care Centre,S,4.2,19 Ratings,"Gonikoppal Madikeri, Coorg",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.923Z
A D Belliappa,A,3.9,14 Ratings,"Gonikoppal Madikeri, Coorg",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
Dr. Sanjiv Kunnatur (Pragati Visions Super Speciality Eye Hospital),D,4.8,7 Ratings,"Mysore Mercara Road Hinkal, Mysore",,,,false,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
Priyadarshini General Hospital,+,4.3,178 Ratings,"4th cross Brindavan Extension, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
White Swan Aesthetics Hospital,+,4.8,142 Ratings,"No.837/17 Vijaynagar 1st Stage, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
BENAKA Healthcare,+,3.7,48 Ratings,"6th Main Vijaynagar 1st Stage, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
Mohan Skin & Hair Clinic,+,4.8,39 Ratings,"K D Road Vijaynagar 1st Stage, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
Ego Wellness,+,2.5,23 Ratings,"Road Vijaynagar 1st Stage, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
Dr. Ravi s,D,5.0,3 Ratings,"8th Cross Gokulam, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
Perfect Style Fashion Men's Saloon,+,4.6,4 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
Perfectcut Hair Saloon,P,4.2,28 Ratings,"Vijaynagar 1st Stage, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
Dr. Puneetha B,+,3.0,3 Ratings,"Kalidasa Road Gokulam 2nd Stage, Mysore",,,,false,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.924Z
Dhanvantari Hospital,+,4.8,4 Ratings,"Dhanvantari Building Uppinangady, Mangalore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.925Z
Tejaswi Clinic,T,4.8,8 Ratings,"5th Cross Gokulam 3rd Stage, Mysore",,,,true,false,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.925Z
Dr. D.P. Jayanth (Deepa Skincare Clinic),D,4.0,26 Ratings,"3rd Stage Gokulam, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.925Z
Adhyas Healthcare Foundation,+,3.7,13 Ratings,"Contour Road Gokulam 3rd Stage, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.925Z
Lakme Salon,+,4.5,"1,925 Ratings","Kalidasa Road Jayalakshmipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.925Z
Skin Care Clinic (Jayalakshmipuram),S,4.3,4 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,,true,true,false,false,false,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.925Z
Advanced Grohair & Gloskin - Mysuru,+,4.6,272 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,09606252991,,true,true,false,true,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.925Z
Dr.hemanth Kumar R (skin Care Clinic),D,4.1,62 Ratings,"Kalidasa Road Jayalakshmipuram, Mysore",,,,true,true,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.925Z
Apollo Clinic,+,4.7,"3,665 Ratings","Panchavati Circle Vv Mohalla, Mysore",,07487868573,,true,false,false,false,true,Best Dermatologists,,Hassan - Book Appointment Online,2025-05-27T08:02:18.925Z
