name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Spate Events And Services,S,5.0,2 Ratings,"5th A Kumara Park West, Bangalore",,,Event Management Companies; Event Organisers,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.613Z
Spate Events,+,4.5,11 Ratings,"Seshadripuram, Bangalore",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.613Z
Regius Group,R,4.3,3 Ratings,"Attur Yelahanka New Town, Bangalore",,,Event Organisers; Event Organisers For Corporate,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.613Z
Vicky DJ,V,4.2,28 Ratings,"Chunchugatta Main Road Jp Nagar, Bangalore",,07411586217,Disc Jockey; Flower Decorators,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.613Z
Dice 360 Events,+,4.7,129 Ratings,"4th Main Vyalikaval, Bangalore",,,,true,false,false,true,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Sunehri Yaadein,+,3.0,1 Rating,"V Jp Nagar 6th Phase, Bangalore",,,Event Organisers; Birthday Party Organisers,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Goldenmask Entertainment,+,4.1,4 Ratings,"Ashwath Nagar-RMV Extension, Bangalore",,,Event Organisers; Flower Decorators,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Mr Bartender,+,5.0,21 Ratings,"Race Course Road, Bangalore",,,Cocktail Party Organisers; Event Organisers,false,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Stars Events,+,5.0,2 Ratings,"2nd Cross Jayanagar 1st Block, Bangalore",,,Decorators Stage Backdrop; Flower Decorators,true,false,false,true,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Green Tree Events,+,3.5,22 Ratings,"No. 23Archana Complex Jc Road, Bangalore",,,Decorator; Car Decoration; Corporate,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Picturebox Photo Booth,+,4.9,23 Ratings,"Sahakara Nagar, Bangalore",,,Photographers; Event Organisers,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Blue Blooms,B,3.9,4 Ratings,"25th Main Jp Nagar 6th Phase, Bangalore",,,Home Delivery,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Quanta Geo Services Pvt Ltd,Q,5.0,1 Rating,"Double Road K H Road, Bangalore",,,Event Organisers; Event Management Companies,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Global Vision Services,+,3.7,27 Ratings,"Chinnamari Layout Hebbal, Bangalore",,09972942659,Videography,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Bengaluru Binge - Private Theatre,+,4.9,96 Ratings,"24th Main Road Ayodya Nagar, Bangalore",,08147944661,Birthday Party Organisers; Balloon Decorators For Birthday Party,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Dial Events,+,4.0,21 Ratings,"1st Blk Jayanagar, Bangalore",,,Event Organisers For Sports; Flower Decorators,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.614Z
Hapn Productions,+,4.7,12 Ratings,"15th Cross Wilson Garden, Bangalore",,,Book Appointment,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Mad Run Communications Pvt Ltd,+,4.4,19 Ratings,"KHB Main Road Rt Nagar, Bangalore",,,Flex,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Acoustic Energy,A,4.3,3 Ratings,"No.301 Brigade Road, Bangalore",,08147810578,Disc Jockey; DJ System On Rent,true,false,false,true,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
D D Creations,+,3.9,5 Ratings,"Casstle St Brigade Road, Bangalore",,,Event Organisers For Corporate; Banquet Halls,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Ecruz,+,3.0,1 Rating,"Charles Campbell Rd Cox Town, Bangalore",,,Event Management Companies For Sports; Event Organisers,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Decor8 India,+,4.9,89 Ratings,"7th Main Btm Layout 1st Stage, Bangalore",,,On Site Services; Book Appointment,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Purpule Tulips Events,+,4.1,4 Ratings,"Narasaraja Road Davangere, Davangere",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Raprika,R,5.0,1 Rating,"Reddy Layout Koramangala, Bangalore",,,Corporate Party Organisers; Event Organisers,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Zeal Integrated Marketing,+,4.4,7 Ratings,"Old Madras Road Ulsoor, Bangalore",,,Event Organisers; Event Management Companies,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
D Network Events Incorporated,D,5.0,1 Rating,"Cambridge Layout Indiranagar, Bangalore",,,Event Organisers; Birthday Party Organisers,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Copacabana Pub & Restaurant,+,4.2,"1,487 Ratings","Cambridge Road Ulsoor, Bangalore",,,Dine-in; Bar; Chinese,false,false,true,true,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Kanasu Event Management,+,5.0,3 Ratings,"Road Bommanahalli, Bangalore",,,Corporate; Car Decoration; Decorator,true,false,false,true,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Adventure Minds Events,+,4.3,52 Ratings,"Bed Layout Koramangala 4th Block, Bangalore",,09980120685,Event Management Companies For Sports; Fabricators,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.615Z
Mello Birthday Bubbles,+,4.8,"1,023 Ratings","Koramangala 4th Block, Bangalore",,09980035994,On Site Services; Book Appointment,true,false,true,true,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.616Z
Muzicmozo Entertainment Events & Party Organiser,M,4.0,1 Rating,"Amrutahalli Yelahanka, Bangalore",,,Event Organisers; Birthday Party Organisers,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.616Z
Barsmiths,+,4.3,3 Ratings,"Koil Street Ulsoor Bazaar, Bangalore",,,Hotel Management and Catering Technology,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.616Z
Cookifi Catering Services,+,4.4,354 Ratings,"Layout Main Road Bommanahalli, Bangalore",,,Caterers; Event Organisers,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.616Z
Auxiilium Events,A,4.0,1 Rating,"6th A Main Kalyan Nagar, Bangalore",,,Event Organisers; Event Management Companies,false,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.616Z
Aincraft International Entertainment,+,4.5,4 Ratings,"100 Feet Road Indiranagar, Bangalore",,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.616Z
Eventique House,+,5.0,2 Ratings,"5th Cross Road Hal 3rd Stage, Bangalore",,,Event Organisers For Dance Parties; Flower Decorators,false,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.616Z
Supreme Banquet Hall,+,4.5,159 Ratings,"Outer Ring Road Banaswadi, Bangalore",,,Banquet Halls; AC Banquet Halls,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Altius Entertainment,A,4.5,57 Ratings,"3rd Block HBR Layout, Bangalore",,,Wedding Mandap Decorators; Corporate Companies,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Prems Funkfusion Events & Entertainments,+,4.4,13 Ratings,"Horamavu Main Road Horamavu, Bangalore",,,Corporate; Event Decoration,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Gigawatt Entertainment,+,4.5,1 Rating,"Arcade Complex Old Airport Road, Bangalore",,,Fashion Show Organisers; Event Organisers,false,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Michael and Co,+,4.6,130 Ratings,"Konena Agrahara HAL, Bangalore",,09980144190,,true,false,false,true,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Rave N Wave,+,4.8,51 Ratings,"Green Bay Road Electronic City, Bangalore",,08147011979,Event Decoration; Car Decoration; DJ,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Orange Event Management,O,4.1,15 Ratings,"KPCL Layout Kaikondrahalli, Bangalore",,,Event Organisers For Theme Parties; Event Organisers,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Adorned Moments Event Planner,+,4.5,4 Ratings,"Layout Margondanahalli, Bangalore",,,Event Organisers; Flower Decorators,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Balloons Unlimited,+,4.3,640 Ratings,"Ring Road Junction Marathahalli, Bangalore",,,Birthday Party Organisers; Balloon Decorators,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Toss the Blushing Balloon,+,5.0,2 Ratings,"1 St Cross Panathur, Bangalore",,,Balloon Decorators; Event Organisers,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
S K Events,S,5.0,1 Rating,"Main Road Marathahalli, Bangalore",,,Wedding Planners; Flower Decorators,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Neelakanta Events & Management,+,4.9,56 Ratings,"Chandrapura Chandapura, Bangalore",,09035138727,,true,false,true,true,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
The Vintage Restaurant,+,4.2,"1,978 Ratings","Agraharam Avs Housing Colony, Hosur",,09725531305,Delivery; Dine-in; Chinese,true,false,true,true,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.617Z
Sri Venkateshwara Event Organizers,S,5.0,1 Rating,,,,Event Organisers For Dance Parties; Event Organisers,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.618Z
Srk Enterprises,+,5.0,5 Ratings,"Shanthi Nagar Shanthi Nagar East, Hosur",,,Videography,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.618Z
Balloonz & Bouquetz - Event Planners,+,4.8,138 Ratings,"Nagar Outer Ring Road Hosur, Hosur",,09724859668,Corporate; Car Decoration,true,false,false,true,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.618Z
Classic Events,+,4.2,7 Ratings,"Habitat Hosur Industrial Complex, Hosur",,,Banquet Hall Decoration; Car Decoration,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.618Z
Eventique House,+,3.0,2 Ratings,"Ambady Building Nadakkavu East, Kozhikode",,,Caterers; Event Organisers,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.618Z
Adventures Inc,+,4.8,40 Ratings,"Thondayad Road Nellikkode, Kozhikode",,,Book Appointment,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.618Z
Pluspoint Events,+,3.1,35 Ratings,"Chakorathhkulam Nadakkavu West, Kozhikode",,07411840536,,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.619Z
GANYA EVENTS & WEDDING MANAGEMENT,+,4.4,15 Ratings,"Marati Street Kolar Fort, Kolar",,,Videography,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.619Z
Dratha Creations Pvt Ltd,+,4.7,"2,052 Ratings","Revitters Block Marikuppam, Kolar",,,Videography,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.619Z
Tennikulture Events,+,4.8,118 Ratings,"Cheran Ma Nagar, Coimbatore",,,Balloon Decorators; Event Organisers,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.619Z
Event Panther,+,5.0,3 Ratings,"Chitra Nagar Chitra Nagar, Coimbatore",,,Event Organisers; Wedding Decorators,false,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.619Z
Taste N Taste Catering,+,4.8,81 Ratings,"Street Gandhipuram Coimbatore, Coimbatore",,,Home Delivery,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.619Z
taste n taste catering,t,4.3,56 Ratings,"Mettupalayam Road Mettupalayam, Coimbatore",,,Caterers; Event Organisers,true,false,false,false,true,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.620Z
The6.in,+,4.0,1 Rating,,,,Kitty Party Organisers; Event Organisers,true,false,false,false,false,Event Organizer,Popular Corporate Party Organisers,Hassan,2025-05-27T08:07:33.620Z
