name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Iins Computer Education,I,4.2,7 Ratings,,,,Computer Training Institutes; MS Excel Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.930Z
Softech computer academy,S,4.3,6 Ratings,"Aralikatte Road Hassan City, Hassan",,,Advanced Java Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.930Z
Team Leader,+,3.9,4 Ratings,"Bulding 2nd Floor Salagame Road, Hassan",,,Computer Training Institutes; Tutorials,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.930Z
NIIT Ltd,+,5.0,3 Ratings,"Salagame Road, Hassan",,,Computer training institutes for basic,false,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.930Z
Mathrubhumi Enterprises And Computers,M,4.8,3 Ratings,"1st Cross Bm Road, Hassan",,,3D Animation Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
Keonics Training Centre,K,4.0,3 Ratings,"Mutt Road Kr Puram Hassan, Hassan",,,Computer Training Institutes; Computer Training Institutes For Basic,false,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
Renuka Computer Centre,R,4.0,3 Ratings,"Mysore Road Holenarsipur, Hassan",,,Advanced Java Training Institutes; Computer Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
Vidyasiri Education Institute,+,5.0,2 Ratings,"MG Road MG Road Hassan, Hassan",,,Computer Training Institutes For Adobe Photoshop 5; Computer Training Institutes,false,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
S K B Institute (MICE),+,5.0,2 Ratings,"Agrahara Badavene Banavara, Hassan",,,Computer Training Institutes; Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
V2 Simhaasana Ias Coaching Centre,+,5.0,2 Ratings,"Road Circle Salagame Road, Hassan",,,Language Classes For English Conversation; Tutorials,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
New Inspiro Computer Training Education Academy,+,4.0,2 Ratings,"Avk College Road, Hassan",,,Tally Training Institutes; Tutorials,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
Global Computer Center,G,3.0,2 Ratings,"College Road Harshamahal Road, Hassan",,,Computer Training Institutes; Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
Lakhotia Computer Center,+,5.0,1 Rating,"Mysore Road Channarayapatna, Hassan",,,CNC Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
Manipal Institute Of Computer Education,M,5.0,1 Rating,"Channarayapatna, Hassan",,,Computer Training Institutes; Institutes,false,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
Bharatiya Academy Of Linguistics & Communication,B,5.0,1 Rating,"B M Road Hirisave, Hassan",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
C-Tech Computers,+,5.0,1 Rating,"Santhi Nagar, Hassan",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
The National Institute Of Commerce & Computer Centre,T,5.0,1 Rating,"Fort Road Holenarsipur, Hassan",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
Delta Computer Centre,D,5.0,1 Rating,,,,Adobe Photoshop Training Institutes; Computer Training Institutes,false,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
I Tec Computer Education Centre And Job Consultancy,+,4.5,1 Rating,"College Road Avk College Road, Hassan",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.931Z
Chandana computer Training institute,+,4.0,1 Rating,"CC Arsikere, Hassan",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Brilliant Computer Center,+,4.0,1 Rating,"Sahyadri Circle Salagame Road, Hassan",,,Computer Training Institutes; Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Sri Bhyraveshwara Computer Education Center & Cyber Cafe,S,4.5,1 Rating,"STREET Kalasapura Chikmagalur, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Sri Bhyaveshwara Computer Education,+,3.8,3 Ratings,"Jawal Kalasapura Chikmagalur, Chikmagalur",,,Accounting Training Institutes; Computer Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Anabel,A,4.7,24 Ratings,"Anabel Chikmagalur Zp, Chikmagalur",,09980927008,Institutes For Distance Education; B Ed Correspondence Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
IIHT,+,3.9,4 Ratings,"2nd Cross Belur Road Chikmagalur, Chikmagalur",,,Advanced Java Training Institutes; Computer Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
MICE Computer Centres,+,4.8,2 Ratings,"B H Road Tiptur, Tumkur",,,3D Animation Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Microtech Computer Education Centre,+,4.6,5 Ratings,"Station Road Chikmagalur City, Chikmagalur",,,Schools; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Nit Computer,+,5.0,167 Ratings,"B H Road Tiptur Tiptur, Tumkur",,,Computer Software Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Karunya Academy,+,5.0,4 Ratings,"Mg Road Mg Road Chikmagalur, Chikmagalur",,,Computer Training Institutes; Institutes,false,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Sri Vijaya Institutes Of Commerce,+,3.6,8 Ratings,"M G ROAD Mg Road Chikmagalur, Chikmagalur",,,Computer Hardware Training Institutes; Computer Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Computech Computers,+,4.5,12 Ratings,"M G Road Chikmagalur HO, Chikmagalur",,08460295619,Computer Training Institutes; Tally Training Institutes,true,true,true,true,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Raghu Computech,+,4.6,10 Ratings,"Vinayakanagara Tiptur, Tumkur",,,Computer Training Institutes; Java Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Nice Computers,+,3.7,20 Ratings,"Barlane Road Pension Mohalla, Chikmagalur",,,Computer Training Institutes; DTP Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Lahari Institute Of Commerce & Computer Education,+,4.9,189 Ratings,"2nd Main Road Tiptur, Tumkur",,,Colleges; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Unique Computers,U,4.8,19 Ratings,"MG Road Somwarpet, Coorg",,,Computer Training Institutes; Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
G J Computers,+,4.4,23 Ratings,"M G Road Somwarpet, Coorg",,,Computer Training Institutes For Basic; Computer Repair & Services,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Rural Computer Training Academy,R,4.0,2 Ratings,"Krishnarajapete, Mandya",,,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Global Tech Computer Training Center,G,4.2,11 Ratings,"Complex Krishnarajapete, Mandya",,,Computer Training Institutes; MS Excel Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.932Z
Iact Computer Education Center,I,2.7,4 Ratings,"Shirebanna Thalik Bettadapura, Seegur",,,Computer Training Institutes; MS Excel Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Rural Computer Training Academy,+,4.7,6 Ratings,"Kudige Road Kushalnagar, Coorg",,,Adobe Photoshop Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Sri S R Y Computer,+,5.0,19 Ratings,"Kalgundi Church Road Kadur, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Dynamic Institute Of Information Technology (r),+,4.9,137 Ratings,"Basaveshwara Circle Kadur, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
NICE National Institute Of Computer Education,N,5.0,6 Ratings,"UB Road Kadur Kadur, Chikmagalur",,,IT Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Iact Computer Institute,+,4.9,218 Ratings,"Ayyappa Temple Road Kushalnagar, Coorg",,08401192625,Computer Training Institutes; Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Dreams Cyber Center Birur,D,4.3,13 Ratings,"Shop No 27 Birur, Chikmagalur",,,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
MICE,M,4.5,18 Ratings,"Kadur, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Global Computer Institute,G,4.0,2 Ratings,"P H Road Periyapatna, Mysore",,,Computer Training Institutes; Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Anp Computers,A,3.5,2 Ratings,"Bindiganavile Road Nagamangala, Mandya",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
I T Computer Education Center,+,3.8,5 Ratings,"Mahadev Pet Road Madikeri, Coorg",,,Computer Software Training Institutes; Computer Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Future Point Computer Training Center,+,4.7,67 Ratings,"Junior College Road Madikeri, Coorg",,,Adobe Training Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Iict Computer Education,+,5.0,16 Ratings,"Mahadevpet, Coorg",,,Computer Training Institutes; Computer Training Institutes For C++ Programming,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Karnataka Computer Education,K,3.5,4 Ratings,"Madikeri, Coorg",,,Computer Training Institutes; Java Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
MICE Computer,+,4.9,349 Ratings,"Junior Collage Road Madikeri, Coorg",,,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Anabel,A,5.0,1 Rating,"Anabel Coorg Madikeri, Coorg",,08867822414,Teacher Training Institutes; Correspondence Education,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Praajna Informatics,P,3.5,2 Ratings,"B M Road Hunsur, Hunsur",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.933Z
Shravani Computer Education Center,S,4.0,2 Ratings,"Pete Road Ajjampura, Chikmagalur",,,Computer Training Institutes; Tally Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Hayagreeva Spoken English and Computer Centre,H,4.6,24 Ratings,"Melkote Main Road Pandavapura, Mandya",,,Institutes; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Smart Computer Education and Tuition Centre Kaniyoor,+,5.0,14 Ratings,"Kaniyoor Kaniyur Puttur, Dakshina Kannada",,,Computer Training Institutes; MS Excel Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Coorg computer centre,+,4.0,2 Ratings,"Main Road Kondangeri, Coorg",,,Computer Training Institutes; Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Keonics Yuva.com Sumukh Infotech,K,4.0,2 Ratings,"Basaveshwara Street Tarikere, Chikmagalur",,,Computer Training Institutes; Hardware Networking Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Malnad It Computer Education Center,M,4.7,2 Ratings,"Bs Road Tarikere, Chikmagalur",,,Computer Training Institutes; MS Excel Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Yash Computer Institute Of Commerce And Computer Education,Y,5.0,4 Ratings,"Hunsur Road Hanagodu, Mysore",,,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Sri Chakra Computer Center,S,4.6,4 Ratings,"Dk Belthangady Ho, Belthangady",,,Accounting Training Institutes; Tally Training Institutes,false,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
SK Enterprises,S,4.7,3 Ratings,"V C Farm, Mandya",,,Computer Training Institutes For Basic; Computer Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Mn Computer Training Institute,+,5.0,138 Ratings,"SEED FARM ROAD Aladangady, Belthangady",,,Nielit Training Institutes; ERP Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Suvarna Cyber & Computer Education Center,S,5.0,3 Ratings,"Main Road Main Road, Belthangady",,,Tally Training Institutes; Data Entry Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Rooman Technologies Pvt Ltd,R,4.0,1 Rating,"1st Stage N S Road, Mysore",,,Accounting Training Institutes; Computer Training Institutes,false,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Letspro Training Institute,L,4.7,250 Ratings,"Vijaynagar 2nd Stage, Mysore",,09054848120,Computer Training Institutes; Internship For CSE,true,true,true,true,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Rural Development and Training Society (R),R,4.5,2 Ratings,"Main Road Srirangapatna, Srirangapatna",,,Computer Training Institutes; Accounting Training Institutes,true,true,false,false,true,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.934Z
Varadhari Computers,V,4.8,8 Ratings,"Keonics YUVA Centre Kanchipura, Chitradurga",,,Computer Training Institutes; Computer Training Institutes For Basic,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.935Z
Excellent Computer Education,+,2.8,4 Ratings,"2nd Stage KHB Colony Hootagalli, Mysore",,,Computer Training Institutes; MS Excel Training Institutes,true,true,false,false,false,Vocational training,Popular Computer Training Institutes For Basic,Hassan,2025-05-27T09:10:19.935Z
