name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sree Durga Parameshwari Catering Service,+,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.458Z
Masters Event Management,+,4.5,85 Ratings,"Ward No 8 Town Hall Sqaure, Chickballapur",,,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.458Z
Sri Karpagarani Kerala Chenda Melam And A To Z Wedding Planners,+,3.8,110 Ratings,"Sabapathy Street Sangliandapuram, Trichy",,,Caterers; Chenda Melam Players,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.458Z
Sri Gulab Caterers & Events,+,4.8,43 Ratings,"Androon Quilla, Raichur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.458Z
Sri Maa Asapura Caterers,+,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.458Z
Sr Events,+,4.4,18 Ratings,"Puduru Palakollu, West Godavari",,08460403938,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.458Z
Abhinandan Events Pvt. Ltd.,+,4.4,389 Ratings,"Mudhliyar Nagar Rukhmini Nagar, Amravati",,,Book Appointment,true,true,false,true,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.458Z
Enzoey.com,+,4.5,131 Ratings,,,08488949380,Bakery; Cake Shops; Home Delivery,true,true,true,true,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.458Z
Ebk Event Management Pvt Ltd,+,4.5,52 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Sahyadri Darshini,+,4.3,"1,004 Ratings","Salagame Road Maharaj Park Road, Hassan",,,Chinese; North Indian; Continental,false,false,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Vishnu Udupi Thindi,+,3.9,"2,317 Ratings","Ring Road Hassan City, Hassan",,,Delivery; Dine-in; Chinese,true,false,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Pulimunchi caterers,+,4.9,8 Ratings,"Channapattana, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Twist Restaurant,+,3.9,792 Ratings,"Race Course Road Hassan, Hassan",,,Delivery; Dine-in; Multicuisine,false,false,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
New Famous Catering Services,+,4.1,"1,008 Ratings","7th Cross Kr Puram Hassan, Hassan",,,Caterers; Veg Caterers,false,false,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Dhawangowdru Enterprises,+,4.3,332 Ratings,"Race Course Road Hassan HO, Hassan",,,Ice Cream Parlour,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Sri Event Management,+,4.6,43 Ratings,"Koppal Main Vidya Nagar Hassan, Hassan",,,Event Management Companies; Caterers,false,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
S G S Non Veg Gundu Palav,+,3.9,211 Ratings,"Nagesh Circle Hassan City, Hassan",,,Delivery; Dine-in; South Indian,false,false,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
New Ever Green Shafiya Catere,+,4.9,20 Ratings,"Tippu Nagar Arsikere, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Gareeb Nawaz Caterers (Mannan Chisti),G,4.8,5 Ratings,"Kaja Nagar Arsikere, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Lassi Spot,+,4.3,31 Ratings,"Bm Road channarayapatna, Hassan",,,Home Delivery,false,false,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Om Flower Decorations And Events,+,4.7,26 Ratings,"Adlimane Road Santhi Nagar, Hassan",,,Banquet Hall Decoration; Car Decoration; Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
S.b. Catering,+,4.9,33 Ratings,"Ibbedu Hosahalli, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Babu Catering Services,+,4.6,6 Ratings,"Kuvempu Nagar Channarayapatna, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Hotel Farooqiya,+,3.7,73 Ratings,"Mysore Road Channarayapatna, Hassan",,,South Indian; Multicuisine; North Indian,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.459Z
Famous Caterers,+,3.9,229 Ratings,"Pura Krishnaraja Pura, Hassan",,,Parking Available,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Sharadamba Mess And Catering Services,S,3.8,25 Ratings,"Nursing Home Krishnaraja Pura, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
New Swadishta Hotel,N,4.0,4 Ratings,"Holenarsipur Hassan Ho, Hassan",,,Dine-in; Home Delivery,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Suri Fast Food,+,4.9,28 Ratings,"Bm Road Ashoka Road, Sakleshpur",,,Caterers; Mobile Catering Services,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Veena'S Kitchen,+,4.7,9 Ratings,"Road2nd Road Vidhya Nagar, Hassan",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Pack n Take,P,4.1,12 Ratings,"R Race Course Road Hassan, Hassan",,,Restaurants; Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Clicks 24 Photography,+,4.6,86 Ratings,"Northran Extantion Hassan HO, Hassan",,,Videography,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Younus Caterers,+,3.9,15 Ratings,"SJP Road, Hassan",,,Caterers For Events; Caterers,true,false,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Anagha Grand Veg Restaurant,A,4.6,40 Ratings,"to Mangalore Highway Baragur, Hassan",,,Chinese; Punjabi; South Indian,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Manju Mobile Point,M,4.2,4 Ratings,"Mattanavile, Hassan",,,Caterers; Mobile Catering Services,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Badriya Chicken Center,B,4.6,9 Ratings,"Main Road Biccodu, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Sri Ramdev Jilebi Center,S,4.3,24 Ratings,"Hosakoppalu, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
Royal Cafe,+,4.0,29 Ratings,"Alameda Aralepet, Hassan",,,Dine-in; Bar; Chinese,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.460Z
M S Hotel,M,3.5,29 Ratings,"Janivara Channarayapatna, Hassan",,,South Indian; Home Delivery,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Babu Ramdev Caterers,B,5.0,1 Rating,"Hassan HO, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Abhi Appu Chicken Center,A,4.0,2 Ratings,"Ammeer Mohalla Ammeer Mohalla, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Bavish Chicken Center,B,3.5,2 Ratings,"Arsikere Main Road, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Pulimunchi Caterers,P,4.0,2 Ratings,"Hosakoppalu, Hassan",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Yogesh Chicken Center,Y,4.0,2 Ratings,"Shop No 65 Malali, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Nutan Chicken Center,N,3.0,3 Ratings,"Nanjedevara Kaval, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
SBL Caterers,+,5.0,25 Ratings,"Hosakoppalu, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Thrupti Tiffen,+,3.0,2 Ratings,"Aralikatte Road Salagame Road, Hassan",,,Tiffin Service,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Revanna Chicken Center,R,4.0,2 Ratings,"Market Road Arakalagud, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
SML Boarding and Lodging & Catering Service,+,4.2,6 Ratings,"Kote Channarayapatna Fort, Hassan",,,Lodging Services; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Indian Coffee House,+,3.7,21 Ratings,"Belur Temple Road, Belur",,,Dine-in; Bar; Chinese,false,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Rangashetru Biryani Corner,+,4.5,63 Ratings,"Bm Road, Hassan",,,Indian Restaurants; Restaurants,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
M H Convention Hall,+,4.4,4 Ratings,"Arlepete Main Road Aralepet, Hassan",,,,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Lassi Spot,+,4.3,31 Ratings,"channarayapatna, Hassan",,,Full Bar; Take away; Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Hotel Grr,H,2.5,3 Ratings,"GRR Hotel JAYA NAGAR, Hassan",,,Fast Food; Restaurants,false,false,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Sanju Kabab Centers,S,4.0,3 Ratings,"Shop No 02 Kedb Crical, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Chef & Dish Caterers,+,5.0,2 Ratings,"Santhepete Bm Road, Hassan",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Hotel Sri Kala Bairaveshwara,+,5.0,4 Ratings,"Bm Road, Hassan",,,Restaurants; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Hotel Sri Purdhama,+,4.8,3 Ratings,"Salagame Road Subhash Square, Hassan",,,Fine Dining; Food Court; North Indian,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.461Z
Sanjan Traders,+,5.0,2 Ratings,"Mg Road Hassan, Hassan",,,Ice Cream Parlour; Home Delivery,false,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
S.k.s.k Caterers,S,4.6,6 Ratings,"Masjid Road Santhepet, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Manjunatha Catering Services,M,5.0,2 Ratings,"Railwary Station Road Arsikere, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Halli Mane Bar And Restaurant,+,4.5,4 Ratings,"Hadavanahally Holenarasipur, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Majestic Restaurant,M,4.5,2 Ratings,"BM Road Shanthigrama, Hassan",,,Dhaba; Multicuisine; Mughlai,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Janya Chicken Center,J,4.0,2 Ratings,"Hassan Periyapatna Road, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Hotel Lakshmi Delicacy Veg & Non Veg Family Restaurant,+,4.6,11 Ratings,"Madikeri Hassan Road Arkalgud, Hassan",,,South Indian; Multicuisine; North Indian,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Prithiv Catering,+,4.2,7 Ratings,"H N Pura Road, Hassan",,,Caterers For Office; Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Malnad hotel,+,2.9,12 Ratings,"Near Sayadri Teater Hassan City, Hassan",,,Caterers; Non Veg Caterers,true,false,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Bhavani Flower Decoration,+,4.8,12 Ratings,"M G Road MG Road, Hassan",,,Car Decoration,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Annapurneshwari Catering,+,4.3,9 Ratings,"3rd Main Road Santhi Nagar, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Padmini Caterers,P,3.0,1 Rating,"Kr Puram Hassan, Hassan",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Thilka Chicken Centre,T,2.5,2 Ratings,"Kunduru Channarayapatna, Hassan",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Grand Chilli,+,5.0,1 Rating,"Ring Road Circle Hassan City, Hassan",,,Caterers; Non Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Bhardhwaj Catering,B,4.5,4 Ratings,"01 Pump House, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Pavanaputra Chicken Centre,P,3.0,1 Rating,"123 Sri Rama Nagara Bm Road, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Krishna Mobile,K,4.3,3 Ratings,"Gulsinda Gulsinda, Hassan",,,Caterers; Mobile Catering Services,false,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Dolphin International Bar & Restaurant,D,4.9,5 Ratings,"B M Road Hassan Ho, Hassan",,,Bar,false,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Hatsun Daily,+,3.7,3 Ratings,"Bagur Road Channarayapatna, Hassan",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Hotel Ghousiya Labbaik Catering,H,4.0,3 Ratings,"Somasettihalli, Hassan",,,Caterers,false,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Arogya Sambar Kendra,A,3.8,3 Ratings,"9 Th Cross Sampige Road Hassan, Hassan",,,Home Delivery,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.462Z
Sagar Chickens Siddegowda,S,4.0,2 Ratings,"Indra Nagara, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.463Z
Cooking & Catering Service,+,5.0,1 Rating,"474 Ravindranagar Rangoli Halla, Hassan",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.463Z
Bismillah Food And Catering,B,4.0,2 Ratings,"Azad Road Sakleshpur, Sakleshpur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.463Z
Psv Caterers,P,4.4,8 Ratings,"Bus Stand Road Channapattana, Hassan",,,Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.463Z
Hrv Iyengars Home Products,+,3.5,4 Ratings,"29 Ratha Beedi Hulugundi, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.463Z
Parnika Chicken Center Mr Mohanakumara,P,3.5,4 Ratings,"Bikkodu Kamthi Koodige, Hassan",,,Caterers,true,true,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.463Z
Swaathi Bombay Hall,+,4.5,2 Ratings,"Old M O Road Gandhi Bazaar, Hassan",,,Caterers; Event Venues,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.463Z
Hotel Famous Caterers,H,3.0,1 Rating,"kr puram hassan, Hassan",,,Caterers; Caterers For Wedding,false,false,false,false,false,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.463Z
Sri annapoorneshwari catering services,S,5.0,2 Ratings,"B Katehalli Hassan City, Hassan",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.463Z
C. K Golden Fish Land,+,5.0,2 Ratings,"Salagame Road MG Road Hassan, Hassan",,,Fine Dining; Dhaba; Sea Food,true,true,false,false,true,Caterers,Popular Caterers,Hassan,2025-05-26T14:42:10.463Z
