name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Tawa Sagara,+,3.7,"1,082 Ratings","30th Cross Jayanagar 4th T Block, Bangalore",,,Dine-in; Casual Dining; Sea Food,false,false,false,true,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.530Z
Sri Durga Catering,+,4.3,2 Ratings,"Manjunath Layout Rt Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.530Z
Shahi Restaurant,S,3.5,510 Ratings,"Chandni Chowk Road Shivaji Nagar, Bangalore",,,Take away; Quick Bite Outlet; Chinese,false,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.530Z
Caterish Company,C,4.8,4 Ratings,"Near Axis Bank Benson Town, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.530Z
Sukhdev Caterers,+,4.7,162 Ratings,"Kempapura Hebbal, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Flavours Of INDIA,+,4.0,10 Ratings,"Craig Park Layout Ashoknagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,true,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Fumes Lounge,+,4.5,74 Ratings,"CL Layout Hosur Main Road, Bangalore",,,Dine-in; Lounge Bars; Chinese,true,false,false,true,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Chetan Flower And Decorators,+,4.0,1 Rating,"Koil Street Shivaji Nagar, Bangalore",,,Car Decoration; Home Delivery,false,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Divya Vithika Wedding Planners,D,4.8,16 Ratings,"15th Main BTM Layout 2nd Stage, Bangalore",,,Guest House Management,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Royal Cafe,+,4.5,2 Ratings,"Main Road Bannerghatta Road, Bangalore",,,Dine-in; Bar; Chinese,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Johnny Caterers,+,4.6,416 Ratings,"Jeevanahalli Cox Town, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Serwel Caterers And Furnishers,+,4.4,76 Ratings,"Saleha Complex Nagawara, Bangalore",,09972943521,Caterers; Tent House,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Peter Caterers,P,4.4,42 Ratings,"Vivek Nagar Post Ejipura, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Sri Sai Enterprises,+,5.0,1 Rating,"No. 86 Bommanahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Sonakshi Hospitality Services,S,4.0,1 Rating,"Jakkasandra Road Koramangala, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Amika Catering,A,4.4,5 Ratings,"Reddy Koramangala 6th Block, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Hungrazzy,H,3.8,5 Ratings,"1st C Main Road Koramangala, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Cheftalk Food And Hospitality Services Pvt. Ltd.,+,4.8,519 Ratings,"Mangamana Palya Bommanahalli, Bangalore",,,Dine-in; Home Delivery,true,false,false,true,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Atmosfire,+,4.1,35 Ratings,"Cmh Road Binnamangala, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.531Z
Grace Catering Services,+,4.7,6 Ratings,"1st Block Kalyan Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Foodiction,+,3.8,4 Ratings,"Kudlu Gate Bommanahalli, Bangalore",,,Home Delivery,false,false,false,true,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Nand Gopal Caterers,+,4.3,17 Ratings,"Block A Electronic City Phase 2, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Hicurry Foods INDIA Pvt. Ltd.,+,3.9,11 Ratings,"4th Cross Banaswadi, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Aroma Caterers And Event Managers,+,4.2,137 Ratings,"Thirumala Layout Horamavu Agara, Bangalore",,,Car Decoration; Home Delivery,true,false,false,true,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Sinchana Multicuisine Family Garden Restaurant,S,3.3,99 Ratings,"Palya Main Road Ramamurthy Nagar, Bangalore",,,Quick Bite Outlet; Chinese; Multicuisine,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Bangalore Food Factory,B,4.0,1 Rating,"Field Road Ramamurthy Nagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Cafes World,+,4.1,38 Ratings,"Yemlur Marathahalli, Bangalore",,08460197156,Caterers; Veg Caterers,true,false,true,true,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Kitchen Star Caterers,+,4.0,15 Ratings,"Main Road Ramamurthy Nagar, Bangalore",,,Home Delivery,true,false,false,true,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Nandu Food Service,N,4.0,3 Ratings,"Electronic City, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
The Difference Multi Cusine Restaurant,+,4.2,70 Ratings,"Brigade Metropolis Mahadevapura, Bangalore",,,Casual Dining; Take away; Chinese,false,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Bharathis Caterers,B,3.9,17 Ratings,"Outer Ring Road Panathur, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Vaishnavi Caterers,V,3.0,1 Rating,"Naganathapura Electronic City, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Tasty Food Catering And Event Organizer,+,5.0,5 Ratings,"Melapuram Cross Hindupur HO, Hindupur",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Vanitha Catering And Monthly Account Food Services,V,2.9,4 Ratings,"Mookandapalli Om Shanti Nagar, Hosur",,,Tiffin Service; Italian; Marwadi,false,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Divine Caterers,D,5.0,1 Rating,"No 133 P kowshi Nivas Club Road, Ooty",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Royal Cafe,+,4.2,44 Ratings,"Elk Hill Elk Hill, Ooty",,,Delivery; Dine-in; Chinese,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Madhina Catering,+,4.9,16 Ratings,"Old Bus Stand Hosur HO, Hosur",,08460392778,South Indian; Home Delivery,true,false,false,true,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Crescent Food Court,+,3.9,862 Ratings,"Bagalur Road Bagalur Circle, Hosur",,,Home Delivery,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.532Z
Neb Catering Service,+,4.4,77 Ratings,"Tnhb Phase 6 HOsur HO, Hosur",,,Caterers; Caterers For Parties,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
MOTHER'S KITCHEN,+,4.9,13 Ratings,"Near Medical Collage Mayanad, Kozhikode",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Thalassery Kitchens,T,4.6,5 Ratings,"Mavoor Road, Kozhikode",,,Caterers; Caterers For Wedding,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Pala Caterers,+,3.4,11 Ratings,"Mavoor Road, Kozhikode",,,Caterers; Caterers For Wedding,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Calicut Kitchen,+,4.1,6 Ratings,"No 4/1221/b Calicut Beach, Kozhikode",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Amma Stage Decoration,+,4.9,7 Ratings,"A.M. Building Puthiyara, Kozhikode",,,Caterers; Event Organisers,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Delta Events & Caterers,D,5.0,2 Ratings,"Bypass Malappuram Civil Station, Malappuram",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Royal Choice Catering Service & Event Management,R,3.7,77 Ratings,"Calicut Road Perintalmanna, Malappuram",,,Caterers; Event Organisers,true,false,false,true,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
S N Catering,+,4.0,2 Ratings,"Koil Street Krishnagiri Courts, Krishnagiri",,,Home Delivery,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Nawab Catering Service,+,4.3,3 Ratings,"Road Kottai Krishnagiri Courts, Krishnagiri",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Shahi Catering,+,5.0,1 Rating,"Nethaji Road Krishnagiri Courts, Krishnagiri",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Salamath Catering,S,4.0,1 Rating,"Road Kavundampalayam, Coimbatore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Sri Nargani's Outdoor Catering Services,+,3.5,15 Ratings,"Marudhamalai Road Vadavalli, Coimbatore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Royal Cafe,+,5.0,2 Ratings,"Extension Gandhipuram Coimbatore, Coimbatore",,,Dine-in; Bar; Chinese,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Hotel Kongu Veg And Non Veg,+,4.3,11 Ratings,"Chettikaradu Kavindapadi, Erode",,,Casual Dining; Dhaba; Chinese,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Garden Of Taste,+,4.1,94 Ratings,"Katoor Road Papanaickenpalayam, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Choco Truffle,+,4.7,89 Ratings,"Kuttippuram Kuttippuram, Malappuram",,,Delivery; Dine-in; Kerala,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
Friends Catering,+,4.1,"1,345 Ratings","Sarojini Street Ram Nagar, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.533Z
SS Foods & Catering Services,+,4.7,7 Ratings,"Avarampalayam Road Peelamedu, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Srras Caterers,S,4.3,2 Ratings,"Avinashi Road Chinniampalayam, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
R R Catering Service,+,3.0,1 Rating,"Jothi Nagar Papanaickenpalayam, Coimbatore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Food Corridor Caterers,F,4.8,29 Ratings,"Road Coimbatore Aerodrome, Coimbatore",,,Caterers; Veg Caterers,true,false,false,true,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Classic Catering Service,+,4.0,6 Ratings,"Kovil 1st Street Sowripalayam, Coimbatore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Proyal Events & Caterer,+,4.6,151 Ratings,"Thrissur Calicut Road Edappal, Malappuram",,,Corporate; Banquet Hall Decoration; Home Delivery,true,false,false,true,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Kandha Foods,+,4.6,22 Ratings,"Trichy Road Singanallur, Coimbatore",,,Caterers For Wedding; Caterers,true,false,false,true,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Shankar Caterers,S,4.6,3 Ratings,"Raja Street, Anantapur",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Akshaya Caterers,+,4.6,142 Ratings,"Gounder Street II Surampatti, Erode",,09054276525,Home Delivery,true,false,false,true,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Mangalassery Catering,+,4.4,21 Ratings,"Hospital Road Kottayi, Palakkad",,08460203452,Caterers; Event Organisers,true,false,false,true,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Sri Surya Caterings,+,5.0,1 Rating,"Pokkuvarathu Nagar, Erode",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Vijay Agency,+,3.6,17 Ratings,"Municipal Colony Main Road, Erode",,,Pizza Outlets; Home Delivery,true,false,false,false,false,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
Preethi Catering,+,4.9,54 Ratings,"Perundurai Road Erode Ho, Erode",,,Home Delivery,true,false,false,false,true,Caterers,Popular Multicuisine Caterers,Hassan,2025-05-27T07:45:17.534Z
