name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
All In One Event,+,4.5,27 Ratings,"South Tukoganj, Indore",,08401427254,Sound Systems; Lighting; DJ,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.566Z
Miqqi Events,+,4.1,71 Ratings,"Sankar Marg Sahkar Marg, Jaipur",,,Event Organisers For Dance Parties; Advertising Agencies,true,true,false,true,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.566Z
Estilo Entertainment,+,4.4,215 Ratings,"Rithala Rohini Sector 5, Delhi",,08105246948,,true,true,false,true,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.566Z
SRS Green Plant Decor,+,4.6,182 Ratings,"Mandir Marg Gurgaon Sector 26, Gurgaon",,08147094262,Artificial Turf Dealers; Event Organisers,true,true,true,true,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.566Z
Design Innovation,+,4.2,13 Ratings,"Kirari Suleman Nagar Aman Vihar, Delhi",,09035209267,Event Organisers; Exhibition Stall Designers,true,true,true,true,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.566Z
Satan's Paradise House Of Media,S,4.4,5 Ratings,"13a /10 W.e.a Karol Bagh, Delhi",,09972837765,Event Organisers; Event Management Companies,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.566Z
Ebk Event Management Pvt Ltd,+,4.5,52 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.566Z
A One Malwai Gidha,+,4.8,22 Ratings,"Moga Moga Road, Moga",,,Wedding Bands; Dhol Players,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Rk Event Management,R,5.0,1 Rating,"Opp Muneshwars Temple Arsikere, Hassan",,,Event Organisers; Wedding Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Girija Kalyana,G,5.0,1 Rating,"Vijay Nagar Hassan City, Hassan",,,Event Organisers; Wedding Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Freedas Creative Events,+,4.8,135 Ratings,"Road Hemavathy Nagar Hassan, Hassan",,,Flower Decorators For Function; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Kumar Flower Decoratars,+,4.1,4 Ratings,"Channarayapatna, Hassan",,,Banquet Hall Decoration,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Santhosh Dj Sounds & Lightings,+,4.9,19 Ratings,"Azad Road Sakleshpur, Sakleshpur",,,Stage Decorators; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Triveni Enterprises,+,5.0,1 Rating,"Northern Extension Bm Road, Hassan",,,Event Organisers; Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Lakshmi Flower Stall and Decoration,+,5.0,2 Ratings,"College Road Avk College Road, Hassan",,,Birthday Party Decorators; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
S S Flower Decoration & Wedding Planner,+,4.3,2 Ratings,"Channapatna Housing Board Colony, Hassan",,,Birthday Party Decorators; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Tigers Home Stay,+,4.1,148 Ratings,"Salgame Road Mavinahalli Tejur, Hassan",,,Event Organisers; Event Organisers For DJ,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Babu Studio,B,4.5,2 Ratings,"Shanthigrama Town Shanthigrama, Hassan",,,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Chaya Flower Decorators,+,4.7,17 Ratings,"Nagar 16th Kr Puram Hassan, Hassan",,,Car Decorators; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Eventz Architect,+,5.0,2 Ratings,"Arehalli Hassan, Hassan",,,Birthday Party Decorators; Balloon Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
GRK Nature's Resort,+,4.5,"2,439 Ratings","Achanahalli Sakleshpur, Sakleshpur",,,Safari Assistance; Tour Assistance; Room Service,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Hotel Sky Bird,+,4.5,480 Ratings,"BM Road Shanthigrama, Hassan",,,Lodging Services; Hotels,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Clicks 24 Photography,+,4.6,86 Ratings,"Northran Extantion Hassan HO, Hassan",,,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Creative Event Rockers (Wedding Planners),+,4.6,78 Ratings,"9th Cross Shantinagar Bm Road, Hassan",,,Banquet Hall Decoration; Car Decoration; 24 Hours,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Cini World Memory Private Theater,+,4.7,70 Ratings,"Salagame Road Salagame Road, Hassan",,,Birthday Party Organisers; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
R H Photoshop,+,4.3,76 Ratings,"Salagame Road, Hassan",,,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Manju Sri Event Mangement,M,4.6,68 Ratings,"Ravindra Nagar Hassan, Hassan",,,Event Management Companies; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Sri Event Management,+,4.6,43 Ratings,"Koppal Main Vidya Nagar Hassan, Hassan",,,Event Management Companies; Caterers,false,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Om Sai Events & Sounds,+,4.9,40 Ratings,"Byakaravalli, Sakleshpur",,,Event Organisers; Event Management Companies,true,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Vinayaka Travels,V,4.2,41 Ratings,"BH Road Arsikere, Hassan",,,Event Organisers For Birthday Party; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.567Z
Sai Events Sounds & Lights,+,4.7,34 Ratings,"Guddenahalli, Hassan",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.568Z
Om Flower Decorations And Events,+,4.7,26 Ratings,"Adlimane Road Santhi Nagar, Hassan",,,Banquet Hall Decoration; Car Decoration; Home Delivery,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.568Z
GOSON PHOTOGRAPHY,G,4.6,26 Ratings,"Main Road Shravanabelagola, Shravanabelagola",,,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.568Z
Sri Jenukal Team 69 Sounds System,+,4.9,23 Ratings,"Ashoka Road Ashoka Road, Sakleshpur",,,Event Organisers For Dance Parties; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.568Z
Shree Flower Decorator And Event Management,+,4.7,21 Ratings,"Mill Road Ashoka Road, Sakleshpur",,,Event Management Companies; Balloon Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.568Z
Sambhramation Events,+,4.7,12 Ratings,"Vidhya Nagar Vidhya Nagar, Hassan",,,Event Organisers; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.568Z
Sri Vidhatha Creations,S,5.0,11 Ratings,"Bhagath Shing Road Jaya Nagar, Hassan",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Madilu Events,+,5.0,8 Ratings,"Arehalli Road Udevara, Hassan",,,Event Organisers; Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Shivu Event Organiser,+,4.7,7 Ratings,"23  Rd Cross Kuvempu Nagar, Hassan",,,Event Organisers; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Dreamland Delight,+,4.6,6 Ratings,"Salagame Roaf Salagame Road, Hassan",,,Birthday Party Organisers; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Shivaji Events,S,4.3,6 Ratings,"Shekar B.S Penshan Mohalla, Hassan",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Chandu Flower Decorators,+,5.0,5 Ratings,"Ring Road Circle Hassan City, Hassan",,,Flower Decorators; Balloon Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Royal Kannadiga Events,+,4.0,6 Ratings,"Bittagowdanahalli, Hassan",,,Event Organisers; Event Management Companies,false,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
S S Shamiyana,+,4.0,5 Ratings,"Hosline Road Hassan HO, Hassan",,,Banquet Hall Decoration,true,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Ss Shamiyana,+,4.0,5 Ratings,"Hosaline Road MG Road Hassan, Hassan",,,Tent House; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Party Shikari,P,4.5,4 Ratings,"Main Road Bm Road, Hassan",,,Event Management Companies; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Karunadu Events,K,4.5,4 Ratings,"Thanniruhalla, Hassan",,,Event Organisers; Wedding Planners,false,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
M H Convention Hall,+,4.4,4 Ratings,"Arlepete Main Road Aralepet, Hassan",,,,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Rohan R Iyer Singer,R,5.0,3 Ratings,"Mutt Road Shankar Mutt Road, Hassan",,,Hindi Playback Singers; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Btk Events,+,5.0,3 Ratings,"Ganapati Tempel Hemavathi Nagar, Hassan",,,Event Organisers; Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Sk Event,+,4.7,3 Ratings,"Channarayapatna, Hassan",,,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Nandini Flower Decorations,+,4.3,3 Ratings,"Vidyuthnagar Hassan City, Hassan",,,Flower Decoration Wedding Hall; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.569Z
Model Shamiyana,+,3.6,3 Ratings,"Azaad Road, Sakleshpur",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
S L V Flower And Baloon Decoration,+,4.8,2 Ratings,"Bagur Road Channarayapatna, Hassan",,,Event Organisers For Birthday Party; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Smile Wedding Planners,S,4.8,2 Ratings,"NR Circle, Hassan",,,Wedding Planners; Balloon Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Slv Flower and Balloon Decorations,+,4.8,2 Ratings,"Bagur Road Channarayapatna, Hassan",,,Flower Decorators; Photographers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Ka13 Party Events &Planning,+,4.0,2 Ratings,"Sampige Road Krishnaraja Pura, Hassan",,,On Site Services,false,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Rb Flower Decorations,+,4.0,2 Ratings,"Rb Holenarsipur, Hassan",,,Balloon Decorators; Birthday Party Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Chandu Flower Decorators,C,4.0,2 Ratings,"Hassan Tejur, Hassan",,,Event Organisers,false,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Shivu Events And Home Needs,+,3.8,2 Ratings,"Aralepet, Hassan",,,Car Decoration; 24 Hours Open,true,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Suha Event Management,+,3.0,2 Ratings,"Road Hassan Salagame Road, Hassan",,,Birthday Party Decorators; Flower Decorators,false,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Malleshwara Sounds & Lightings,+,5.0,1 Rating,"Koppal Main Road Hassan Ho, Hassan",,,Lights On Rent; Event Organisers,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
SK Events Rohith Photography,+,5.0,1 Rating,"Swamy Mata Road Salagame Road, Hassan",,,Videography,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Karthik Event Management,+,5.0,1 Rating,"RC Road Hassan City, Hassan",,,Banquet Halls; Birthday Party Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Padmalatha Flower Decorator,+,5.0,1 Rating,"Ravindra Nagar Hassan, Hassan",,,Birthday Party Decorators; Flower Decorators,true,true,false,false,true,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
Mahamaya Events,+,5.0,1 Rating,"Malnad College Road Hassan Ho, Hassan",,,Event Organisers; Flower Decorators,true,true,false,false,false,Event Organizer,Popular Event Organisers,Hassan,2025-05-27T08:06:40.570Z
