name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Durga Catering,+,3.5,4 Ratings,"Rathnagiri Road, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.464Z
SHAM ALANKAR CATERERS,+,5.0,1 Rating,"Last Cross Mallandur Road, Chikmagalur",,,Veg Caterers; Caterers For Wedding,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.464Z
Hotel vasu,+,5.0,1 Rating,"R G Road Rg Road, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.464Z
Sri Mookambika Veg Catering Services Mudigere,+,4.9,57 Ratings,"KM Road Mudigere, Chikmagalur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.464Z
Thrupthi Catering Services,+,4.3,3 Ratings,"Heerekolale Road Uppalli, Chikmagalur",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.464Z
Hotel Sri Ganesh Prasad,+,3.6,225 Ratings,"Km Road Mudigere, Chikmagalur",,,Dine-in; Take away,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.464Z
Hotel Ramadas Lunch Home,+,4.3,25 Ratings,"Main Road Krishnarajapete, Mandya",,,Dine-in; South Indian; Multicuisine,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
Ambari Pure Veg Restaurant,+,3.8,"1,362 Ratings","Road Krishnarajapete, Mandya",,09606157918,South Indian; Home Delivery,true,true,false,true,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
K V catering,K,5.0,4 Ratings,"Basavana Halli Road Kushalnagar, Coorg",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
Mylar Cafe And Catering Services,M,5.0,2 Ratings,"Kushalnagar Kushalnagar, Coorg",,,Caterers; Caterers For Wedding,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
Thalassery Family Restaurant,+,3.3,35 Ratings,"BM Road Kushalnagar, Coorg",,,Delivery; Dine-in; South Indian,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
2000 Kabab Center Hotel,2,3.8,10 Ratings,"BM Road Kushalnagar, Coorg",,,Dine-in; Take away,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
Hotel Sagar,+,3.6,117 Ratings,"B.M. Road Kushalnagar, Coorg",,,Dine-in; Take away; Kerala,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
Bharath Decorators,B,4.8,2 Ratings,"Bychenahalli Kushalnagar, Coorg",,,Stage Decorators; Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
B.g Ragavendra Caterers,B,3.0,2 Ratings,"pump house 3rd cross Hassan, Chikmagalur",,,Home Delivery,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
Mnj Caterers,M,3.2,4 Ratings,"Agrahara Basaveshwara BLK, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
Sri Kanteshvara Mess,S,4.3,519 Ratings,"Nagar 7th Road Basaveshwara BLK, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
Hotel Haripriya,+,3.7,542 Ratings,"Bm Road Periyapatna, Mysore",,,South Indian; North Indian; Home Delivery,true,true,false,true,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.465Z
Shree Mallikarjuna Mess,S,5.0,1 Rating,"Kushalnagar Road Periyapatna, Mysore",,,Restaurants; Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Hotel Samudra,+,3.7,443 Ratings,"Mysore - Madikeri Rd Madikeri, Coorg",,,Delivery; Dine-in; Chinese,true,false,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
MADHU'S EVENT PLANNER,+,4.7,7 Ratings,"Junior College Road Madikeri, Coorg",,,Car Decoration,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Shamanth Catering Management,+,3.7,32 Ratings,"Near LIC ROAD Madikeri, Coorg",,,Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Coorg Commetive Traditional Coorg Dishes,C,4.0,2 Ratings,"Madikeri, Coorg",,,Restaurants; Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Suchi Ruchi,+,3.7,17 Ratings,"Church Complex Madikeri, Coorg",,07383224081,South Indian; Takeaway Available,true,false,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Shamanth Catering Management,+,3.7,32 Ratings,"LIC ROAD Madikeri, Coorg",,08490841679,Home Delivery,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Event Frames,+,5.0,11 Ratings,"Jr College Road Madikeri, Coorg",,08460519678,Photographers; Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Chandu Events & Photography,+,5.0,6 Ratings,"Chowlahiriyur, Chikmagalur",,08460549091,,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Shiva Krupa Marriage Booking,+,5.0,6 Ratings,"Dharmasthala, Dharmasthala",,08460550557,Caterers; Event Organisers,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Rama Somayaji Caterers,R,4.1,20 Ratings,"belthangadi Taluk Dharmasthala, Dharmasthala",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Manjunatha Caterers,+,4.9,33 Ratings,"Aradhana Dharmasthala, Dharmasthala",,,On Site Services,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Hotel Amrutha Boussage,+,5.0,1 Rating,"Old Bm Road Hunsur, Hunsur",,,South Indian; Multicuisine; Home Delivery,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Taj Suppliers & Caterers,T,5.0,1 Rating,"Market Road Balehonnur, Chikmagalur",,,Caterers; Decorators,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Naivedya Mess,N,3.7,51 Ratings,"Bramanara Beedi Hunsur, Hunsur",,,Dine-in; Take away,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Hotel Halli Mane,H,4.2,29 Ratings,"Charmadi Road Ujire, Dharmasthala",,,Dine-in; South Indian; Sea Food,false,false,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Sri Krishna Grand,+,3.8,203 Ratings,"Galihalli Cross Tarikere, Chikmagalur",,,Delivery; Dine-in; Chinese,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Guru Catering,+,4.8,2 Ratings,"Market Rod Pandavapura, Mandya",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Mysore Food Factory,+,4.5,34 Ratings,"Shiv Nagara Belavadi, Mysore",,08460528511,Caterers; Veg Caterers,true,true,false,true,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.466Z
Abhi Caterers,+,5.0,5 Ratings,"Megala Koppal Koorgalli, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.467Z
Sri Lakshmi Tiffin Center,S,3.5,2 Ratings,"M G Road Tarikere, Chikmagalur",,,Tiffin Service; Takeaway Available,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.467Z
Vels Mess,+,5.0,1 Rating,"KRS Main Road Hootagalli, Mysore",,,Caterers; Veg Caterers,true,true,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.467Z
Sri Annapoorneshwari Caterers,S,4.8,2 Ratings,"Hunsur Main Road Hootagalli, Mysore",,,Home Delivery,false,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.467Z
Rasooi Delite,+,3.6,402 Ratings,"Hebbal Industrial Area Hebbal, Mysore",,,Dine-in; Casual Dining; Chinese,false,false,false,false,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.467Z
S R Caterers,S,5.0,3 Ratings,"Hebbal, Mysore",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.467Z
Ruchi Mane Hotel,+,3.7,"8,192 Ratings","BM Road Srirangapatna, Srirangapatna",,07383637348,Delivery; Dine-in; Chinese,false,false,false,true,false,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.467Z
BKS Veg Hotel,B,4.1,39 Ratings,"BH Road Belenahalli Tarikere, Chikmagalur",,,Takeaway Available,true,true,false,false,true,Caterers,Popular Veg Caterers,Hassan,2025-05-27T07:53:36.467Z
